INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C5_R2-C2_R3-C9.txt

Stacking Case (types read from header)
-------------------------------------
R1: C5 — m even > 2, n odd > 3
R2: C2 — m even > 2, n = 2
R3: C9 — m odd > 3, n odd

Example 1
  R1: m=8, n=5
  R2: m=6, n=2
  R3: m=5, n=5
  #Solutions: 84
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     50. R3[0->4], R2[4->6], R1[6->9]
     51. R3[0->6], R2[6->0], R1[0->1]
     52. R3[0->6], R2[6->0], R1[0->3]
     53. R3[0->6], R2[6->0], R1[0->5]
     54. R3[0->6], R2[6->0], R1[0->7]
     55. R3[0->6], R2[6->0], R1[0->9]
     56. R3[0->6], R2[6->2], R1[2->1]
     57. R3[0->6], R2[6->2], R1[2->3]
     58. R3[0->6], R2[6->2], R1[2->5]
     59. R3[0->6], R2[6->2], R1[2->7]
     60. R3[0->6], R2[6->2], R1[2->9]
     61. R3[0->6], R2[6->4], R1[4->1]
     62. R3[0->6], R2[6->4], R1[4->3]
     63. R3[0->6], R2[6->4], R1[4->5]
     64. R3[0->6], R2[6->4], R1[4->7]
     65. R3[0->6], R2[6->4], R1[4->9]
     66. R3[2->0], R2[0->0], R1[0->1]
     67. R3[2->0], R2[0->0], R1[0->3]
     68. R3[2->0], R2[0->0], R1[0->5]
     69. R3[2->0], R2[0->0], R1[0->7]
     70. R3[2->0], R2[0->0], R1[0->9]
     71. R3[2->0], R2[0->2], R1[2->1]
     72. R3[2->0], R2[0->2], R1[2->3]
     73. R3[2->0], R2[0->2], R1[2->5]
     74. R3[2->0], R2[0->2], R1[2->7]
     75. R3[2->0], R2[0->2], R1[2->9]
     76. R3[2->0], R2[0->4], R1[4->1]
     77. R3[2->0], R2[0->4], R1[4->3]
     78. R3[2->0], R2[0->4], R1[4->5]
     79. R3[2->0], R2[0->4], R1[4->7]
     80. R3[2->0], R2[0->4], R1[4->9]
     81. R3[2->0], R2[0->6], R1[6->1]
     82. R3[2->0], R2[0->6], R1[6->3]
     83. R3[2->0], R2[0->6], R1[6->5]
     84. R3[2->0], R2[0->6], R1[6->7]
     85. R3[2->0], R2[0->6], R1[6->9]
     86. R3[2->2], R2[2->0], R1[0->1]
     87. R3[2->2], R2[2->0], R1[0->3]
     88. R3[2->2], R2[2->0], R1[0->5]
     89. R3[2->2], R2[2->0], R1[0->7]
     90. R3[2->2], R2[2->0], R1[0->9]
     91. R3[2->2], R2[2->4], R1[4->1]
     92. R3[2->2], R2[2->4], R1[4->3]
     93. R3[2->2], R2[2->4], R1[4->5]
     94. R3[2->2], R2[2->4], R1[4->7]
     95. R3[2->2], R2[2->4], R1[4->9]
     96. R3[2->2], R2[2->6], R1[6->1]
     97. R3[2->2], R2[2->6], R1[6->3]
     98. R3[2->2], R2[2->6], R1[6->5]
     99. R3[2->2], R2[2->6], R1[6->7]
    100. R3[2->2], R2[2->6], R1[6->9]
    101. R3[2->4], R2[4->0], R1[0->1]
    102. R3[2->4], R2[4->0], R1[0->3]
    103. R3[2->4], R2[4->0], R1[0->5]
    104. R3[2->4], R2[4->0], R1[0->7]
    105. R3[2->4], R2[4->0], R1[0->9]
    106. R3[2->4], R2[4->2], R1[2->1]
    107. R3[2->4], R2[4->2], R1[2->3]
    108. R3[2->4], R2[4->2], R1[2->5]
    109. R3[2->4], R2[4->2], R1[2->7]
    110. R3[2->4], R2[4->2], R1[2->9]
    111. R3[2->4], R2[4->6], R1[6->1]
    112. R3[2->4], R2[4->6], R1[6->3]
    113. R3[2->4], R2[4->6], R1[6->5]
    114. R3[2->4], R2[4->6], R1[6->7]
    115. R3[2->4], R2[4->6], R1[6->9]
    116. R3[2->6], R2[6->0], R1[0->1]
    117. R3[2->6], R2[6->0], R1[0->3]
    118. R3[2->6], R2[6->0], R1[0->5]
    119. R3[2->6], R2[6->0], R1[0->7]
    120. R3[2->6], R2[6->0], R1[0->9]
    121. R3[2->6], R2[6->2], R1[2->1]
    122. R3[2->6], R2[6->2], R1[2->3]
    123. R3[2->6], R2[6->2], R1[2->5]
    124. R3[2->6], R2[6->2], R1[2->7]
    125. R3[2->6], R2[6->2], R1[2->9]
    126. R3[2->6], R2[6->4], R1[4->1]
    127. R3[2->6], R2[6->4], R1[4->3]
    128. R3[2->6], R2[6->4], R1[4->5]
    129. R3[2->6], R2[6->4], R1[4->7]
    130. R3[2->6], R2[6->4], R1[4->9]
    131. R3[4->0], R2[0->0], R1[0->1]
    132. R3[4->0], R2[0->0], R1[0->3]
    133. R3[4->0], R2[0->0], R1[0->5]
    134. R3[4->0], R2[0->0], R1[0->7]
    135. R3[4->0], R2[0->0], R1[0->9]
    136. R3[4->0], R2[0->2], R1[2->1]
    137. R3[4->0], R2[0->2], R1[2->3]
    138. R3[4->0], R2[0->2], R1[2->5]
    139. R3[4->0], R2[0->2], R1[2->7]
    140. R3[4->0], R2[0->2], R1[2->9]
    141. R3[4->0], R2[0->4], R1[4->1]
    142. R3[4->0], R2[0->4], R1[4->3]
    143. R3[4->0], R2[0->4], R1[4->5]
    144. R3[4->0], R2[0->4], R1[4->7]
    145. R3[4->0], R2[0->4], R1[4->9]
    146. R3[4->0], R2[0->6], R1[6->1]
    147. R3[4->0], R2[0->6], R1[6->3]
    148. R3[4->0], R2[0->6], R1[6->5]
    149. R3[4->0], R2[0->6], R1[6->7]
    150. R3[4->0], R2[0->6], R1[6->9]
    151. R3[4->2], R2[2->0], R1[0->1]
    152. R3[4->2], R2[2->0], R1[0->3]
    153. R3[4->2], R2[2->0], R1[0->5]
    154. R3[4->2], R2[2->0], R1[0->7]
    155. R3[4->2], R2[2->0], R1[0->9]
    156. R3[4->2], R2[2->4], R1[4->1]
    157. R3[4->2], R2[2->4], R1[4->3]
    158. R3[4->2], R2[2->4], R1[4->5]
    159. R3[4->2], R2[2->4], R1[4->7]
    160. R3[4->2], R2[2->4], R1[4->9]
    161. R3[4->2], R2[2->6], R1[6->1]
    162. R3[4->2], R2[2->6], R1[6->3]
    163. R3[4->2], R2[2->6], R1[6->5]
    164. R3[4->2], R2[2->6], R1[6->7]
    165. R3[4->2], R2[2->6], R1[6->9]
    166. R3[4->4], R2[4->0], R1[0->1]
    167. R3[4->4], R2[4->0], R1[0->3]
    168. R3[4->4], R2[4->0], R1[0->5]
    169. R3[4->4], R2[4->0], R1[0->7]
    170. R3[4->4], R2[4->0], R1[0->9]
    171. R3[4->4], R2[4->2], R1[2->1]
    172. R3[4->4], R2[4->2], R1[2->3]
    173. R3[4->4], R2[4->2], R1[2->5]
    174. R3[4->4], R2[4->2], R1[2->7]
    175. R3[4->4], R2[4->2], R1[2->9]
    176. R3[4->4], R2[4->6], R1[6->1]
    177. R3[4->4], R2[4->6], R1[6->3]
    178. R3[4->4], R2[4->6], R1[6->5]
    179. R3[4->4], R2[4->6], R1[6->7]
    180. R3[4->4], R2[4->6], R1[6->9]
    181. R3[4->6], R2[6->0], R1[0->1]
    182. R3[4->6], R2[6->0], R1[0->3]
    183. R3[4->6], R2[6->0], R1[0->5]
    184. R3[4->6], R2[6->0], R1[0->7]
    185. R3[4->6], R2[6->0], R1[0->9]
    186. R3[4->6], R2[6->2], R1[2->1]
    187. R3[4->6], R2[6->2], R1[2->3]
    188. R3[4->6], R2[6->2], R1[2->5]
    189. R3[4->6], R2[6->2], R1[2->7]
    190. R3[4->6], R2[6->2], R1[2->9]
    191. R3[4->6], R2[6->4], R1[4->1]
    192. R3[4->6], R2[6->4], R1[4->3]
    193. R3[4->6], R2[6->4], R1[4->5]
    194. R3[4->6], R2[6->4], R1[4->7]
    195. R3[4->6], R2[6->4], R1[4->9]
    196. R3[6->0], R2[0->0], R1[0->1]
    197. R3[6->0], R2[0->0], R1[0->3]
    198. R3[6->0], R2[0->0], R1[0->5]
    199. R3[6->0], R2[0->0], R1[0->7]
    200. R3[6->0], R2[0->0], R1[0->9]
    201. R3[6->0], R2[0->2], R1[2->1]
    202. R3[6->0], R2[0->2], R1[2->3]
    203. R3[6->0], R2[0->2], R1[2->5]
    204. R3[6->0], R2[0->2], R1[2->7]
    205. R3[6->0], R2[0->2], R1[2->9]
    206. R3[6->0], R2[0->4], R1[4->1]
    207. R3[6->0], R2[0->4], R1[4->3]
    208. R3[6->0], R2[0->4], R1[4->5]
    209. R3[6->0], R2[0->4], R1[4->7]
    210. R3[6->0], R2[0->4], R1[4->9]
    211. R3[6->0], R2[0->6], R1[6->1]
    212. R3[6->0], R2[0->6], R1[6->3]
    213. R3[6->0], R2[0->6], R1[6->5]
    214. R3[6->0], R2[0->6], R1[6->7]
    215. R3[6->0], R2[0->6], R1[6->9]
    216. R3[6->2], R2[2->0], R1[0->1]
    217. R3[6->2], R2[2->0], R1[0->3]
    218. R3[6->2], R2[2->0], R1[0->5]
    219. R3[6->2], R2[2->0], R1[0->7]
    220. R3[6->2], R2[2->0], R1[0->9]
    221. R3[6->2], R2[2->4], R1[4->1]
    222. R3[6->2], R2[2->4], R1[4->3]
    223. R3[6->2], R2[2->4], R1[4->5]
    224. R3[6->2], R2[2->4], R1[4->7]
    225. R3[6->2], R2[2->4], R1[4->9]
    226. R3[6->2], R2[2->6], R1[6->1]
    227. R3[6->2], R2[2->6], R1[6->3]
    228. R3[6->2], R2[2->6], R1[6->5]
    229. R3[6->2], R2[2->6], R1[6->7]
    230. R3[6->2], R2[2->6], R1[6->9]
    231. R3[6->4], R2[4->0], R1[0->1]
    232. R3[6->4], R2[4->0], R1[0->3]
    233. R3[6->4], R2[4->0], R1[0->5]
    234. R3[6->4], R2[4->0], R1[0->7]
    235. R3[6->4], R2[4->0], R1[0->9]
    236. R3[6->4], R2[4->2], R1[2->1]
    237. R3[6->4], R2[4->2], R1[2->3]
    238. R3[6->4], R2[4->2], R1[2->5]
    239. R3[6->4], R2[4->2], R1[2->7]
    240. R3[6->4], R2[4->2], R1[2->9]
    241. R3[6->4], R2[4->6], R1[6->1]
    242. R3[6->4], R2[4->6], R1[6->3]
    243. R3[6->4], R2[4->6], R1[6->5]
    244. R3[6->4], R2[4->6], R1[6->7]
    245. R3[6->4], R2[4->6], R1[6->9]
    246. R3[6->6], R2[6->0], R1[0->1]
    247. R3[6->6], R2[6->0], R1[0->3]
    248. R3[6->6], R2[6->0], R1[0->5]
    249. R3[6->6], R2[6->0], R1[0->7]
    250. R3[6->6], R2[6->0], R1[0->9]
    251. R3[6->6], R2[6->2], R1[2->1]
    252. R3[6->6], R2[6->2], R1[2->3]
    253. R3[6->6], R2[6->2], R1[2->5]
    254. R3[6->6], R2[6->2], R1[2->7]
    255. R3[6->6], R2[6->2], R1[2->9]
    256. R3[6->6], R2[6->4], R1[4->1]
    257. R3[6->6], R2[6->4], R1[4->3]
    258. R3[6->6], R2[6->4], R1[4->5]
    259. R3[6->6], R2[6->4], R1[4->7]
    260. R3[6->6], R2[6->4], R1[4->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(1, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      2. whole: s=(0, 11) -> t=(3, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      3. whole: s=(0, 11) -> t=(5, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (5, 0)
      4. whole: s=(0, 11) -> t=(7, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (7, 0)
      5. whole: s=(0, 11) -> t=(9, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (9, 0)
      6. whole: s=(0, 11) -> t=(1, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)
      7. whole: s=(0, 11) -> t=(3, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (3, 0)
      8. whole: s=(0, 11) -> t=(5, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (5, 0)
      9. whole: s=(0, 11) -> t=(7, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (7, 0)
     10. whole: s=(0, 11) -> t=(9, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (9, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=5
  R2: m=6, n=2
  R3: m=5, n=5
  #Solutions: 126
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->1]
      2. R3[0->0], R2[0->0], R1[0->3]
      3. R3[0->0], R2[0->0], R1[0->5]
      4. R3[0->0], R2[0->0], R1[0->7]
      5. R3[0->0], R2[0->0], R1[0->9]
      6. R3[0->0], R2[0->0], R1[0->11]
      7. R3[0->0], R2[0->2], R1[2->1]
      8. R3[0->0], R2[0->2], R1[2->3]
      9. R3[0->0], R2[0->2], R1[2->5]
     10. R3[0->0], R2[0->2], R1[2->7]
     11. R3[0->0], R2[0->2], R1[2->9]
     12. R3[0->0], R2[0->2], R1[2->11]
     13. R3[0->0], R2[0->4], R1[4->1]
     14. R3[0->0], R2[0->4], R1[4->3]
     15. R3[0->0], R2[0->4], R1[4->5]
     16. R3[0->0], R2[0->4], R1[4->7]
     17. R3[0->0], R2[0->4], R1[4->9]
     18. R3[0->0], R2[0->4], R1[4->11]
     19. R3[0->2], R2[2->0], R1[0->1]
     20. R3[0->2], R2[2->0], R1[0->3]
     21. R3[0->2], R2[2->0], R1[0->5]
     22. R3[0->2], R2[2->0], R1[0->7]
     23. R3[0->2], R2[2->0], R1[0->9]
     24. R3[0->2], R2[2->0], R1[0->11]
     25. R3[0->2], R2[2->4], R1[4->1]
     26. R3[0->2], R2[2->4], R1[4->3]
     27. R3[0->2], R2[2->4], R1[4->5]
     28. R3[0->2], R2[2->4], R1[4->7]
     29. R3[0->2], R2[2->4], R1[4->9]
     30. R3[0->2], R2[2->4], R1[4->11]
     31. R3[0->4], R2[4->0], R1[0->1]
     32. R3[0->4], R2[4->0], R1[0->3]
     33. R3[0->4], R2[4->0], R1[0->5]
     34. R3[0->4], R2[4->0], R1[0->7]
     35. R3[0->4], R2[4->0], R1[0->9]
     36. R3[0->4], R2[4->0], R1[0->11]
     37. R3[0->4], R2[4->2], R1[2->1]
     38. R3[0->4], R2[4->2], R1[2->3]
     39. R3[0->4], R2[4->2], R1[2->5]
     40. R3[0->4], R2[4->2], R1[2->7]
     41. R3[0->4], R2[4->2], R1[2->9]
     42. R3[0->4], R2[4->2], R1[2->11]
     43. R3[2->0], R2[0->0], R1[0->1]
     44. R3[2->0], R2[0->0], R1[0->3]
     45. R3[2->0], R2[0->0], R1[0->5]
     46. R3[2->0], R2[0->0], R1[0->7]
     47. R3[2->0], R2[0->0], R1[0->9]
     48. R3[2->0], R2[0->0], R1[0->11]
     49. R3[2->0], R2[0->2], R1[2->1]
     50. R3[2->0], R2[0->2], R1[2->3]
     51. R3[2->0], R2[0->2], R1[2->5]
     52. R3[2->0], R2[0->2], R1[2->7]
     53. R3[2->0], R2[0->2], R1[2->9]
     54. R3[2->0], R2[0->2], R1[2->11]
     55. R3[2->0], R2[0->4], R1[4->1]
     56. R3[2->0], R2[0->4], R1[4->3]
     57. R3[2->0], R2[0->4], R1[4->5]
     58. R3[2->0], R2[0->4], R1[4->7]
     59. R3[2->0], R2[0->4], R1[4->9]
     60. R3[2->0], R2[0->4], R1[4->11]
     61. R3[2->2], R2[2->0], R1[0->1]
     62. R3[2->2], R2[2->0], R1[0->3]
     63. R3[2->2], R2[2->0], R1[0->5]
     64. R3[2->2], R2[2->0], R1[0->7]
     65. R3[2->2], R2[2->0], R1[0->9]
     66. R3[2->2], R2[2->0], R1[0->11]
     67. R3[2->2], R2[2->4], R1[4->1]
     68. R3[2->2], R2[2->4], R1[4->3]
     69. R3[2->2], R2[2->4], R1[4->5]
     70. R3[2->2], R2[2->4], R1[4->7]
     71. R3[2->2], R2[2->4], R1[4->9]
     72. R3[2->2], R2[2->4], R1[4->11]
     73. R3[2->4], R2[4->0], R1[0->1]
     74. R3[2->4], R2[4->0], R1[0->3]
     75. R3[2->4], R2[4->0], R1[0->5]
     76. R3[2->4], R2[4->0], R1[0->7]
     77. R3[2->4], R2[4->0], R1[0->9]
     78. R3[2->4], R2[4->0], R1[0->11]
     79. R3[2->4], R2[4->2], R1[2->1]
     80. R3[2->4], R2[4->2], R1[2->3]
     81. R3[2->4], R2[4->2], R1[2->5]
     82. R3[2->4], R2[4->2], R1[2->7]
     83. R3[2->4], R2[4->2], R1[2->9]
     84. R3[2->4], R2[4->2], R1[2->11]
     85. R3[4->0], R2[0->0], R1[0->1]
     86. R3[4->0], R2[0->0], R1[0->3]
     87. R3[4->0], R2[0->0], R1[0->5]
     88. R3[4->0], R2[0->0], R1[0->7]
     89. R3[4->0], R2[0->0], R1[0->9]
     90. R3[4->0], R2[0->0], R1[0->11]
     91. R3[4->0], R2[0->2], R1[2->1]
     92. R3[4->0], R2[0->2], R1[2->3]
     93. R3[4->0], R2[0->2], R1[2->5]
     94. R3[4->0], R2[0->2], R1[2->7]
     95. R3[4->0], R2[0->2], R1[2->9]
     96. R3[4->0], R2[0->2], R1[2->11]
     97. R3[4->0], R2[0->4], R1[4->1]
     98. R3[4->0], R2[0->4], R1[4->3]
     99. R3[4->0], R2[0->4], R1[4->5]
    100. R3[4->0], R2[0->4], R1[4->7]
    101. R3[4->0], R2[0->4], R1[4->9]
    102. R3[4->0], R2[0->4], R1[4->11]
    103. R3[4->2], R2[2->0], R1[0->1]
    104. R3[4->2], R2[2->0], R1[0->3]
    105. R3[4->2], R2[2->0], R1[0->5]
    106. R3[4->2], R2[2->0], R1[0->7]
    107. R3[4->2], R2[2->0], R1[0->9]
    108. R3[4->2], R2[2->0], R1[0->11]
    109. R3[4->2], R2[2->4], R1[4->1]
    110. R3[4->2], R2[2->4], R1[4->3]
    111. R3[4->2], R2[2->4], R1[4->5]
    112. R3[4->2], R2[2->4], R1[4->7]
    113. R3[4->2], R2[2->4], R1[4->9]
    114. R3[4->2], R2[2->4], R1[4->11]
    115. R3[4->4], R2[4->0], R1[0->1]
    116. R3[4->4], R2[4->0], R1[0->3]
    117. R3[4->4], R2[4->0], R1[0->5]
    118. R3[4->4], R2[4->0], R1[0->7]
    119. R3[4->4], R2[4->0], R1[0->9]
    120. R3[4->4], R2[4->0], R1[0->11]
    121. R3[4->4], R2[4->2], R1[2->1]
    122. R3[4->4], R2[4->2], R1[2->3]
    123. R3[4->4], R2[4->2], R1[2->5]
    124. R3[4->4], R2[4->2], R1[2->7]
    125. R3[4->4], R2[4->2], R1[2->9]
    126. R3[4->4], R2[4->2], R1[2->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(1, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      2. whole: s=(0, 11) -> t=(3, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      3. whole: s=(0, 11) -> t=(5, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (5, 0)
      4. whole: s=(0, 11) -> t=(7, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (7, 0)
      5. whole: s=(0, 11) -> t=(9, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (9, 0)
      6. whole: s=(0, 11) -> t=(11, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (11, 0)
      7. whole: s=(0, 11) -> t=(1, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)
      8. whole: s=(0, 11) -> t=(3, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (3, 0)
      9. whole: s=(0, 11) -> t=(5, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (5, 0)
     10. whole: s=(0, 11) -> t=(7, 0)
         R3: (0, 11) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (7, 0)

------------------------------------------------------------

Example 6
  R1: m=12, n=5
  R2: m=8, n=2
  R3: m=5, n=5
  #Solutions: 180
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->1]
      2. R3[0->0], R2[0->0], R1[0->3]
      3. R3[0->0], R2[0->0], R1[0->5]
      4. R3[0->0], R2[0->0], R1[0->7]
      5. R3[0->0], R2[0->0], R1[0->9]
      6. R3[0->0], R2[0->0], R1[0->11]
      7. R3[0->0], R2[0->2], R1[2->1]
      8. R3[0->0], R2[0->2], R1[2->3]
      9. R3[0->0], R2[0->2], R1[2->5]
     10. R3[0->0], R2[0->2], R1[2->7]
     11. R3[0->0], R2[0->2], R1[2->9]
     12. R3[0->0], R2[0->2], R1[2->11]
     13. R3[0->0], R2[0->4], R1[4->1]
     14. R3[0->0], R2[0->4], R1[4->3]
     15. R3[0->0], R2[0->4], R1[4->5]
     16. R3[0->0], R2[0->4], R1[4->7]
     17. R3[0->0], R2[0->4], R1[4->9]
     18. R3[0->0], R2[0->4], R1[4->11]
     19. R3[0->0], R2[0->6], R1[6->1]
     20. R3[0->0], R2[0->6], R1[6->3]
     21. R3[0->0], R2[0->6], R1[6->5]
     22. R3[0->0], R2[0->6], R1[6->7]
     23. R3[0->0], R2[0->6], R1[6->9]
     24. R3[0->0], R2[0->6], R1[6->11]
     25. R3[0->2], R2[2->0], R1[0->1]
     26. R3[0->2], R2[2->0], R1[0->3]
     27. R3[0->2], R2[2->0], R1[0->5]
     28. R3[0->2], R2[2->0], R1[0->7]
     29. R3[0->2], R2[2->0], R1[0->9]
     30. R3[0->2], R2[2->0], R1[0->11]
     31. R3[0->2], R2[2->4], R1[4->1]
     32. R3[0->2], R2[2->4], R1[4->3]
     33. R3[0->2], R2[2->4], R1[4->5]
     34. R3[0->2], R2[2->4], R1[4->7]
     35. R3[0->2], R2[2->4], R1[4->9]
     36. R3[0->2], R2[2->4], R1[4->11]
     37. R3[0->2], R2[2->6], R1[6->1]
     38. R3[0->2], R2[2->6], R1[6->3]
     39. R3[0->2], R2[2->6], R1[6->5]
     40. R3[0->2], R2[2->6], R1[6->7]
     41. R3[0->2], R2[2->6], R1[6->9]
     42. R3[0->2], R2[2->6], R1[6->11]
     43. R3[0->4], R2[4->0], R1[0->1]
     44. R3[0->4], R2[4->0], R1[0->3]
     45. R3[0->4], R2[4->0], R1[0->5]
     46. R3[0->4], R2[4->0], R1[0->7]
     47. R3[0->4], R2[4->0], R1[0->9]
     48. R3[0->4], R2[4->0], R1[0->11]
     49. R3[0->4], R2[4->2], R1[2->1]
     50. R3[0->4], R2[4->2], R1[2->3]
     51. R3[0->4], R2[4->2], R1[2->5]
     52. R3[0->4], R2[4->2], R1[2->7]
     53. R3[0->4], R2[4->2], R1[2->9]
     54. R3[0->4], R2[4->2], R1[2->11]
     55. R3[0->4], R2[4->6], R1[6->1]
     56. R3[0->4], R2[4->6], R1[6->3]
     57. R3[0->4], R2[4->6], R1[6->5]
     58. R3[0->4], R2[4->6], R1[6->7]
     59. R3[0->4], R2[4->6], R1[6->9]
     60. R3[0->4], R2[4->6], R1[6->11]
     61. R3[2->0], R2[0->0], R1[0->1]
     62. R3[2->0], R2[0->0], R1[0->3]
     63. R3[2->0], R2[0->0], R1[0->5]
     64. R3[2->0], R2[0->0], R1[0->7]
     65. R3[2->0], R2[0->0], R1[0->9]
     66. R3[2->0], R2[0->0], R1[0->11]
     67. R3[2->0], R2[0->2], R1[2->1]
     68. R3[2->0], R2[0->2], R1[2->3]
     69. R3[2->0], R2[0->2], R1[2->5]
     70. R3[2->0], R2[0->2], R1[2->7]
     71. R3[2->0], R2[0->2], R1[2->9]
     72. R3[2->0], R2[0->2], R1[2->11]
     73. R3[2->0], R2[0->4], R1[4->1]
     74. R3[2->0], R2[0->4], R1[4->3]
     75. R3[2->0], R2[0->4], R1[4->5]
     76. R3[2->0], R2[0->4], R1[4->7]
     77. R3[2->0], R2[0->4], R1[4->9]
     78. R3[2->0], R2[0->4], R1[4->11]
     79. R3[2->0], R2[0->6], R1[6->1]
     80. R3[2->0], R2[0->6], R1[6->3]
     81. R3[2->0], R2[0->6], R1[6->5]
     82. R3[2->0], R2[0->6], R1[6->7]
     83. R3[2->0], R2[0->6], R1[6->9]
     84. R3[2->0], R2[0->6], R1[6->11]
     85. R3[2->2], R2[2->0], R1[0->1]
     86. R3[2->2], R2[2->0], R1[0->3]
     87. R3[2->2], R2[2->0], R1[0->5]
     88. R3[2->2], R2[2->0], R1[0->7]
     89. R3[2->2], R2[2->0], R1[0->9]
     90. R3[2->2], R2[2->0], R1[0->11]
     91. R3[2->2], R2[2->4], R1[4->1]
     92. R3[2->2], R2[2->4], R1[4->3]
     93. R3[2->2], R2[2->4], R1[4->5]
     94. R3[2->2], R2[2->4], R1[4->7]
     95. R3[2->2], R2[2->4], R1[4->9]
     96. R3[2->2], R2[2->4], R1[4->11]
     97. R3[2->2], R2[2->6], R1[6->1]
     98. R3[2->2], R2[2->6], R1[6->3]
     99. R3[2->2], R2[2->6], R1[6->5]
    100. R3[2->2], R2[2->6], R1[6->7]
    101. R3[2->2], R2[2->6], R1[6->9]
    102. R3[2->2], R2[2->6], R1[6->11]
    103. R3[2->4], R2[4->0], R1[0->1]
    104. R3[2->4], R2[4->0], R1[0->3]
    105. R3[2->4], R2[4->0], R1[0->5]
    106. R3[2->4], R2[4->0], R1[0->7]
    107. R3[2->4], R2[4->0], R1[0->9]
    108. R3[2->4], R2[4->0], R1[0->11]
    109. R3[2->4], R2[4->2], R1[2->1]
    110. R3[2->4], R2[4->2], R1[2->3]
    111. R3[2->4], R2[4->2], R1[2->5]
