INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C5_R2-C5_R3-C5.txt

Stacking Case (types read from header)
-------------------------------------
R1: C5 — m even > 2, n odd > 3
R2: C5 — m even > 2, n odd > 3
R3: C5 — m even > 2, n odd > 3

Example 1
  R1: m=8, n=5
  R2: m=6, n=5
  R3: m=4, n=5
  #Solutions: 96
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     13. R3[0->1], R2[1->4], R1[4->5]
     14. R3[0->1], R2[1->4], R1[4->7]
     15. R3[0->1], R2[1->4], R1[4->9]
     16. R3[0->1], R2[1->6], R1[6->1]
     17. R3[0->1], R2[1->6], R1[6->3]
     18. R3[0->1], R2[1->6], R1[6->5]
     19. R3[0->1], R2[1->6], R1[6->7]
     20. R3[0->1], R2[1->6], R1[6->9]
     21. R3[0->3], R2[3->0], R1[0->1]
     22. R3[0->3], R2[3->0], R1[0->3]
     23. R3[0->3], R2[3->0], R1[0->5]
     24. R3[0->3], R2[3->0], R1[0->7]
     25. R3[0->3], R2[3->0], R1[0->9]
     26. R3[0->3], R2[3->2], R1[2->1]
     27. R3[0->3], R2[3->2], R1[2->3]
     28. R3[0->3], R2[3->2], R1[2->5]
     29. R3[0->3], R2[3->2], R1[2->7]
     30. R3[0->3], R2[3->2], R1[2->9]
     31. R3[0->3], R2[3->4], R1[4->1]
     32. R3[0->3], R2[3->4], R1[4->3]
     33. R3[0->3], R2[3->4], R1[4->5]
     34. R3[0->3], R2[3->4], R1[4->7]
     35. R3[0->3], R2[3->4], R1[4->9]
     36. R3[0->3], R2[3->6], R1[6->1]
     37. R3[0->3], R2[3->6], R1[6->3]
     38. R3[0->3], R2[3->6], R1[6->5]
     39. R3[0->3], R2[3->6], R1[6->7]
     40. R3[0->3], R2[3->6], R1[6->9]
     41. R3[0->5], R2[5->0], R1[0->1]
     42. R3[0->5], R2[5->0], R1[0->3]
     43. R3[0->5], R2[5->0], R1[0->5]
     44. R3[0->5], R2[5->0], R1[0->7]
     45. R3[0->5], R2[5->0], R1[0->9]
     46. R3[0->5], R2[5->2], R1[2->1]
     47. R3[0->5], R2[5->2], R1[2->3]
     48. R3[0->5], R2[5->2], R1[2->5]
     49. R3[0->5], R2[5->2], R1[2->7]
     50. R3[0->5], R2[5->2], R1[2->9]
     51. R3[0->5], R2[5->4], R1[4->1]
     52. R3[0->5], R2[5->4], R1[4->3]
     53. R3[0->5], R2[5->4], R1[4->5]
     54. R3[0->5], R2[5->4], R1[4->7]
     55. R3[0->5], R2[5->4], R1[4->9]
     56. R3[0->5], R2[5->6], R1[6->1]
     57. R3[0->5], R2[5->6], R1[6->3]
     58. R3[0->5], R2[5->6], R1[6->5]
     59. R3[0->5], R2[5->6], R1[6->7]
     60. R3[0->5], R2[5->6], R1[6->9]
     61. R3[1->0], R2[0->1], R1[1->0]
     62. R3[1->0], R2[0->1], R1[1->2]
     63. R3[1->0], R2[0->1], R1[1->4]
     64. R3[1->0], R2[0->1], R1[1->6]
     65. R3[1->0], R2[0->1], R1[1->8]
     66. R3[1->0], R2[0->3], R1[3->0]
     67. R3[1->0], R2[0->3], R1[3->2]
     68. R3[1->0], R2[0->3], R1[3->4]
     69. R3[1->0], R2[0->3], R1[3->6]
     70. R3[1->0], R2[0->3], R1[3->8]
     71. R3[1->0], R2[0->5], R1[5->0]
     72. R3[1->0], R2[0->5], R1[5->2]
     73. R3[1->0], R2[0->5], R1[5->4]
     74. R3[1->0], R2[0->5], R1[5->6]
     75. R3[1->0], R2[0->5], R1[5->8]
     76. R3[1->0], R2[0->7], R1[7->0]
     77. R3[1->0], R2[0->7], R1[7->2]
     78. R3[1->0], R2[0->7], R1[7->4]
     79. R3[1->0], R2[0->7], R1[7->6]
     80. R3[1->0], R2[0->7], R1[7->8]
     81. R3[1->2], R2[2->1], R1[1->0]
     82. R3[1->2], R2[2->1], R1[1->2]
     83. R3[1->2], R2[2->1], R1[1->4]
     84. R3[1->2], R2[2->1], R1[1->6]
     85. R3[1->2], R2[2->1], R1[1->8]
     86. R3[1->2], R2[2->3], R1[3->0]
     87. R3[1->2], R2[2->3], R1[3->2]
     88. R3[1->2], R2[2->3], R1[3->4]
     89. R3[1->2], R2[2->3], R1[3->6]
     90. R3[1->2], R2[2->3], R1[3->8]
     91. R3[1->2], R2[2->5], R1[5->0]
     92. R3[1->2], R2[2->5], R1[5->2]
     93. R3[1->2], R2[2->5], R1[5->4]
     94. R3[1->2], R2[2->5], R1[5->6]
     95. R3[1->2], R2[2->5], R1[5->8]
     96. R3[1->2], R2[2->7], R1[7->0]
     97. R3[1->2], R2[2->7], R1[7->2]
     98. R3[1->2], R2[2->7], R1[7->4]
     99. R3[1->2], R2[2->7], R1[7->6]
    100. R3[1->2], R2[2->7], R1[7->8]
    101. R3[1->4], R2[4->1], R1[1->0]
    102. R3[1->4], R2[4->1], R1[1->2]
    103. R3[1->4], R2[4->1], R1[1->4]
    104. R3[1->4], R2[4->1], R1[1->6]
    105. R3[1->4], R2[4->1], R1[1->8]
    106. R3[1->4], R2[4->3], R1[3->0]
    107. R3[1->4], R2[4->3], R1[3->2]
    108. R3[1->4], R2[4->3], R1[3->4]
    109. R3[1->4], R2[4->3], R1[3->6]
    110. R3[1->4], R2[4->3], R1[3->8]
    111. R3[1->4], R2[4->5], R1[5->0]
    112. R3[1->4], R2[4->5], R1[5->2]
    113. R3[1->4], R2[4->5], R1[5->4]
    114. R3[1->4], R2[4->5], R1[5->6]
    115. R3[1->4], R2[4->5], R1[5->8]
    116. R3[1->4], R2[4->7], R1[7->0]
    117. R3[1->4], R2[4->7], R1[7->2]
    118. R3[1->4], R2[4->7], R1[7->4]
    119. R3[1->4], R2[4->7], R1[7->6]
    120. R3[1->4], R2[4->7], R1[7->8]
    121. R3[2->1], R2[1->0], R1[0->1]
    122. R3[2->1], R2[1->0], R1[0->3]
    123. R3[2->1], R2[1->0], R1[0->5]
    124. R3[2->1], R2[1->0], R1[0->7]
    125. R3[2->1], R2[1->0], R1[0->9]
    126. R3[2->1], R2[1->2], R1[2->1]
    127. R3[2->1], R2[1->2], R1[2->3]
    128. R3[2->1], R2[1->2], R1[2->5]
    129. R3[2->1], R2[1->2], R1[2->7]
    130. R3[2->1], R2[1->2], R1[2->9]
    131. R3[2->1], R2[1->4], R1[4->1]
    132. R3[2->1], R2[1->4], R1[4->3]
    133. R3[2->1], R2[1->4], R1[4->5]
    134. R3[2->1], R2[1->4], R1[4->7]
    135. R3[2->1], R2[1->4], R1[4->9]
    136. R3[2->1], R2[1->6], R1[6->1]
    137. R3[2->1], R2[1->6], R1[6->3]
    138. R3[2->1], R2[1->6], R1[6->5]
    139. R3[2->1], R2[1->6], R1[6->7]
    140. R3[2->1], R2[1->6], R1[6->9]
    141. R3[2->3], R2[3->0], R1[0->1]
    142. R3[2->3], R2[3->0], R1[0->3]
    143. R3[2->3], R2[3->0], R1[0->5]
    144. R3[2->3], R2[3->0], R1[0->7]
    145. R3[2->3], R2[3->0], R1[0->9]
    146. R3[2->3], R2[3->2], R1[2->1]
    147. R3[2->3], R2[3->2], R1[2->3]
    148. R3[2->3], R2[3->2], R1[2->5]
    149. R3[2->3], R2[3->2], R1[2->7]
    150. R3[2->3], R2[3->2], R1[2->9]
    151. R3[2->3], R2[3->4], R1[4->1]
    152. R3[2->3], R2[3->4], R1[4->3]
    153. R3[2->3], R2[3->4], R1[4->5]
    154. R3[2->3], R2[3->4], R1[4->7]
    155. R3[2->3], R2[3->4], R1[4->9]
    156. R3[2->3], R2[3->6], R1[6->1]
    157. R3[2->3], R2[3->6], R1[6->3]
    158. R3[2->3], R2[3->6], R1[6->5]
    159. R3[2->3], R2[3->6], R1[6->7]
    160. R3[2->3], R2[3->6], R1[6->9]
    161. R3[2->5], R2[5->0], R1[0->1]
    162. R3[2->5], R2[5->0], R1[0->3]
    163. R3[2->5], R2[5->0], R1[0->5]
    164. R3[2->5], R2[5->0], R1[0->7]
    165. R3[2->5], R2[5->0], R1[0->9]
    166. R3[2->5], R2[5->2], R1[2->1]
    167. R3[2->5], R2[5->2], R1[2->3]
    168. R3[2->5], R2[5->2], R1[2->5]
    169. R3[2->5], R2[5->2], R1[2->7]
    170. R3[2->5], R2[5->2], R1[2->9]
    171. R3[2->5], R2[5->4], R1[4->1]
    172. R3[2->5], R2[5->4], R1[4->3]
    173. R3[2->5], R2[5->4], R1[4->5]
    174. R3[2->5], R2[5->4], R1[4->7]
    175. R3[2->5], R2[5->4], R1[4->9]
    176. R3[2->5], R2[5->6], R1[6->1]
    177. R3[2->5], R2[5->6], R1[6->3]
    178. R3[2->5], R2[5->6], R1[6->5]
    179. R3[2->5], R2[5->6], R1[6->7]
    180. R3[2->5], R2[5->6], R1[6->9]
    181. R3[3->0], R2[0->1], R1[1->0]
    182. R3[3->0], R2[0->1], R1[1->2]
    183. R3[3->0], R2[0->1], R1[1->4]
    184. R3[3->0], R2[0->1], R1[1->6]
    185. R3[3->0], R2[0->1], R1[1->8]
    186. R3[3->0], R2[0->3], R1[3->0]
    187. R3[3->0], R2[0->3], R1[3->2]
    188. R3[3->0], R2[0->3], R1[3->4]
    189. R3[3->0], R2[0->3], R1[3->6]
    190. R3[3->0], R2[0->3], R1[3->8]
    191. R3[3->0], R2[0->5], R1[5->0]
    192. R3[3->0], R2[0->5], R1[5->2]
    193. R3[3->0], R2[0->5], R1[5->4]
    194. R3[3->0], R2[0->5], R1[5->6]
    195. R3[3->0], R2[0->5], R1[5->8]
    196. R3[3->0], R2[0->7], R1[7->0]
    197. R3[3->0], R2[0->7], R1[7->2]
    198. R3[3->0], R2[0->7], R1[7->4]
    199. R3[3->0], R2[0->7], R1[7->6]
    200. R3[3->0], R2[0->7], R1[7->8]
    201. R3[3->2], R2[2->1], R1[1->0]
    202. R3[3->2], R2[2->1], R1[1->2]
    203. R3[3->2], R2[2->1], R1[1->4]
    204. R3[3->2], R2[2->1], R1[1->6]
    205. R3[3->2], R2[2->1], R1[1->8]
    206. R3[3->2], R2[2->3], R1[3->0]
    207. R3[3->2], R2[2->3], R1[3->2]
    208. R3[3->2], R2[2->3], R1[3->4]
    209. R3[3->2], R2[2->3], R1[3->6]
    210. R3[3->2], R2[2->3], R1[3->8]
    211. R3[3->2], R2[2->5], R1[5->0]
    212. R3[3->2], R2[2->5], R1[5->2]
    213. R3[3->2], R2[2->5], R1[5->4]
    214. R3[3->2], R2[2->5], R1[5->6]
    215. R3[3->2], R2[2->5], R1[5->8]
    216. R3[3->2], R2[2->7], R1[7->0]
    217. R3[3->2], R2[2->7], R1[7->2]
    218. R3[3->2], R2[2->7], R1[7->4]
    219. R3[3->2], R2[2->7], R1[7->6]
    220. R3[3->2], R2[2->7], R1[7->8]
    221. R3[3->4], R2[4->1], R1[1->0]
    222. R3[3->4], R2[4->1], R1[1->2]
    223. R3[3->4], R2[4->1], R1[1->4]
    224. R3[3->4], R2[4->1], R1[1->6]
    225. R3[3->4], R2[4->1], R1[1->8]
    226. R3[3->4], R2[4->3], R1[3->0]
    227. R3[3->4], R2[4->3], R1[3->2]
    228. R3[3->4], R2[4->3], R1[3->4]
    229. R3[3->4], R2[4->3], R1[3->6]
    230. R3[3->4], R2[4->3], R1[3->8]
    231. R3[3->4], R2[4->5], R1[5->0]
    232. R3[3->4], R2[4->5], R1[5->2]
    233. R3[3->4], R2[4->5], R1[5->4]
    234. R3[3->4], R2[4->5], R1[5->6]
    235. R3[3->4], R2[4->5], R1[5->8]
    236. R3[3->4], R2[4->7], R1[7->0]
    237. R3[3->4], R2[4->7], R1[7->2]
    238. R3[3->4], R2[4->7], R1[7->4]
    239. R3[3->4], R2[4->7], R1[7->6]
    240. R3[3->4], R2[4->7], R1[7->8]
    241. R3[4->1], R2[1->0], R1[0->1]
    242. R3[4->1], R2[1->0], R1[0->3]
    243. R3[4->1], R2[1->0], R1[0->5]
    244. R3[4->1], R2[1->0], R1[0->7]
    245. R3[4->1], R2[1->0], R1[0->9]
    246. R3[4->1], R2[1->2], R1[2->1]
    247. R3[4->1], R2[1->2], R1[2->3]
    248. R3[4->1], R2[1->2], R1[2->5]
    249. R3[4->1], R2[1->2], R1[2->7]
    250. R3[4->1], R2[1->2], R1[2->9]
    251. R3[4->1], R2[1->4], R1[4->1]
    252. R3[4->1], R2[1->4], R1[4->3]
    253. R3[4->1], R2[1->4], R1[4->5]
    254. R3[4->1], R2[1->4], R1[4->7]
    255. R3[4->1], R2[1->4], R1[4->9]
    256. R3[4->1], R2[1->6], R1[6->1]
    257. R3[4->1], R2[1->6], R1[6->3]
    258. R3[4->1], R2[1->6], R1[6->5]
    259. R3[4->1], R2[1->6], R1[6->7]
    260. R3[4->1], R2[1->6], R1[6->9]
    261. R3[4->3], R2[3->0], R1[0->1]
    262. R3[4->3], R2[3->0], R1[0->3]
    263. R3[4->3], R2[3->0], R1[0->5]
    264. R3[4->3], R2[3->0], R1[0->7]
    265. R3[4->3], R2[3->0], R1[0->9]
    266. R3[4->3], R2[3->2], R1[2->1]
    267. R3[4->3], R2[3->2], R1[2->3]
    268. R3[4->3], R2[3->2], R1[2->5]
    269. R3[4->3], R2[3->2], R1[2->7]
    270. R3[4->3], R2[3->2], R1[2->9]
    271. R3[4->3], R2[3->4], R1[4->1]
    272. R3[4->3], R2[3->4], R1[4->3]
    273. R3[4->3], R2[3->4], R1[4->5]
    274. R3[4->3], R2[3->4], R1[4->7]
    275. R3[4->3], R2[3->4], R1[4->9]
    276. R3[4->3], R2[3->6], R1[6->1]
    277. R3[4->3], R2[3->6], R1[6->3]
    278. R3[4->3], R2[3->6], R1[6->5]
    279. R3[4->3], R2[3->6], R1[6->7]
    280. R3[4->3], R2[3->6], R1[6->9]
    281. R3[4->5], R2[5->0], R1[0->1]
    282. R3[4->5], R2[5->0], R1[0->3]
    283. R3[4->5], R2[5->0], R1[0->5]
    284. R3[4->5], R2[5->0], R1[0->7]
    285. R3[4->5], R2[5->0], R1[0->9]
    286. R3[4->5], R2[5->2], R1[2->1]
    287. R3[4->5], R2[5->2], R1[2->3]
    288. R3[4->5], R2[5->2], R1[2->5]
    289. R3[4->5], R2[5->2], R1[2->7]
    290. R3[4->5], R2[5->2], R1[2->9]
    291. R3[4->5], R2[5->4], R1[4->1]
    292. R3[4->5], R2[5->4], R1[4->3]
    293. R3[4->5], R2[5->4], R1[4->5]
    294. R3[4->5], R2[5->4], R1[4->7]
    295. R3[4->5], R2[5->4], R1[4->9]
    296. R3[4->5], R2[5->6], R1[6->1]
    297. R3[4->5], R2[5->6], R1[6->3]
    298. R3[4->5], R2[5->6], R1[6->5]
    299. R3[4->5], R2[5->6], R1[6->7]
    300. R3[4->5], R2[5->6], R1[6->9]
    301. R3[5->0], R2[0->1], R1[1->0]
    302. R3[5->0], R2[0->1], R1[1->2]
    303. R3[5->0], R2[0->1], R1[1->4]
    304. R3[5->0], R2[0->1], R1[1->6]
    305. R3[5->0], R2[0->1], R1[1->8]
    306. R3[5->0], R2[0->3], R1[3->0]
    307. R3[5->0], R2[0->3], R1[3->2]
    308. R3[5->0], R2[0->3], R1[3->4]
    309. R3[5->0], R2[0->3], R1[3->6]
    310. R3[5->0], R2[0->3], R1[3->8]
    311. R3[5->0], R2[0->5], R1[5->0]
    312. R3[5->0], R2[0->5], R1[5->2]
    313. R3[5->0], R2[0->5], R1[5->4]
    314. R3[5->0], R2[0->5], R1[5->6]
    315. R3[5->0], R2[0->5], R1[5->8]
    316. R3[5->0], R2[0->7], R1[7->0]
    317. R3[5->0], R2[0->7], R1[7->2]
    318. R3[5->0], R2[0->7], R1[7->4]
    319. R3[5->0], R2[0->7], R1[7->6]
    320. R3[5->0], R2[0->7], R1[7->8]
    321. R3[5->2], R2[2->1], R1[1->0]
    322. R3[5->2], R2[2->1], R1[1->2]
    323. R3[5->2], R2[2->1], R1[1->4]
    324. R3[5->2], R2[2->1], R1[1->6]
    325. R3[5->2], R2[2->1], R1[1->8]
    326. R3[5->2], R2[2->3], R1[3->0]
    327. R3[5->2], R2[2->3], R1[3->2]
    328. R3[5->2], R2[2->3], R1[3->4]
    329. R3[5->2], R2[2->3], R1[3->6]
    330. R3[5->2], R2[2->3], R1[3->8]
    331. R3[5->2], R2[2->5], R1[5->0]
    332. R3[5->2], R2[2->5], R1[5->2]
    333. R3[5->2], R2[2->5], R1[5->4]
    334. R3[5->2], R2[2->5], R1[5->6]
    335. R3[5->2], R2[2->5], R1[5->8]
    336. R3[5->2], R2[2->7], R1[7->0]
    337. R3[5->2], R2[2->7], R1[7->2]
    338. R3[5->2], R2[2->7], R1[7->4]
    339. R3[5->2], R2[2->7], R1[7->6]
    340. R3[5->2], R2[2->7], R1[7->8]
    341. R3[5->4], R2[4->1], R1[1->0]
    342. R3[5->4], R2[4->1], R1[1->2]
    343. R3[5->4], R2[4->1], R1[1->4]
    344. R3[5->4], R2[4->1], R1[1->6]
    345. R3[5->4], R2[4->1], R1[1->8]
    346. R3[5->4], R2[4->3], R1[3->0]
    347. R3[5->4], R2[4->3], R1[3->2]
    348. R3[5->4], R2[4->3], R1[3->4]
    349. R3[5->4], R2[4->3], R1[3->6]
    350. R3[5->4], R2[4->3], R1[3->8]
    351. R3[5->4], R2[4->5], R1[5->0]
    352. R3[5->4], R2[4->5], R1[5->2]
    353. R3[5->4], R2[4->5], R1[5->4]
    354. R3[5->4], R2[4->5], R1[5->6]
    355. R3[5->4], R2[4->5], R1[5->8]
    356. R3[5->4], R2[4->7], R1[7->0]
    357. R3[5->4], R2[4->7], R1[7->2]
    358. R3[5->4], R2[4->7], R1[7->4]
    359. R3[5->4], R2[4->7], R1[7->6]
    360. R3[5->4], R2[4->7], R1[7->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 14) -> t=(1, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      2. whole: s=(0, 14) -> t=(3, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      3. whole: s=(0, 14) -> t=(5, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (5, 0)
      4. whole: s=(0, 14) -> t=(7, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (7, 0)
      5. whole: s=(0, 14) -> t=(9, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (9, 0)
      6. whole: s=(0, 14) -> t=(1, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)
      7. whole: s=(0, 14) -> t=(3, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (3, 0)
      8. whole: s=(0, 14) -> t=(5, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (5, 0)
      9. whole: s=(0, 14) -> t=(7, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (7, 0)
     10. whole: s=(0, 14) -> t=(9, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (9, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=5
  R2: m=6, n=5
  R3: m=4, n=5
  #Solutions: 144
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->1]
      2. R3[0->1], R2[1->0], R1[0->3]
      3. R3[0->1], R2[1->0], R1[0->5]
      4. R3[0->1], R2[1->0], R1[0->7]
      5. R3[0->1], R2[1->0], R1[0->9]
      6. R3[0->1], R2[1->0], R1[0->11]
      7. R3[0->1], R2[1->2], R1[2->1]
      8. R3[0->1], R2[1->2], R1[2->3]
      9. R3[0->1], R2[1->2], R1[2->5]
     10. R3[0->1], R2[1->2], R1[2->7]
     11. R3[0->1], R2[1->2], R1[2->9]
     12. R3[0->1], R2[1->2], R1[2->11]
     13. R3[0->1], R2[1->4], R1[4->1]
     14. R3[0->1], R2[1->4], R1[4->3]
     15. R3[0->1], R2[1->4], R1[4->5]
     16. R3[0->1], R2[1->4], R1[4->7]
     17. R3[0->1], R2[1->4], R1[4->9]
     18. R3[0->1], R2[1->4], R1[4->11]
     19. R3[0->3], R2[3->0], R1[0->1]
     20. R3[0->3], R2[3->0], R1[0->3]
     21. R3[0->3], R2[3->0], R1[0->5]
     22. R3[0->3], R2[3->0], R1[0->7]
     23. R3[0->3], R2[3->0], R1[0->9]
     24. R3[0->3], R2[3->0], R1[0->11]
     25. R3[0->3], R2[3->2], R1[2->1]
     26. R3[0->3], R2[3->2], R1[2->3]
     27. R3[0->3], R2[3->2], R1[2->5]
     28. R3[0->3], R2[3->2], R1[2->7]
     29. R3[0->3], R2[3->2], R1[2->9]
     30. R3[0->3], R2[3->2], R1[2->11]
     31. R3[0->3], R2[3->4], R1[4->1]
     32. R3[0->3], R2[3->4], R1[4->3]
     33. R3[0->3], R2[3->4], R1[4->5]
     34. R3[0->3], R2[3->4], R1[4->7]
     35. R3[0->3], R2[3->4], R1[4->9]
     36. R3[0->3], R2[3->4], R1[4->11]
     37. R3[1->0], R2[0->1], R1[1->0]
     38. R3[1->0], R2[0->1], R1[1->2]
     39. R3[1->0], R2[0->1], R1[1->4]
     40. R3[1->0], R2[0->1], R1[1->6]
     41. R3[1->0], R2[0->1], R1[1->8]
     42. R3[1->0], R2[0->1], R1[1->10]
     43. R3[1->0], R2[0->3], R1[3->0]
     44. R3[1->0], R2[0->3], R1[3->2]
     45. R3[1->0], R2[0->3], R1[3->4]
     46. R3[1->0], R2[0->3], R1[3->6]
     47. R3[1->0], R2[0->3], R1[3->8]
     48. R3[1->0], R2[0->3], R1[3->10]
     49. R3[1->0], R2[0->5], R1[5->0]
     50. R3[1->0], R2[0->5], R1[5->2]
     51. R3[1->0], R2[0->5], R1[5->4]
     52. R3[1->0], R2[0->5], R1[5->6]
     53. R3[1->0], R2[0->5], R1[5->8]
     54. R3[1->0], R2[0->5], R1[5->10]
     55. R3[1->2], R2[2->1], R1[1->0]
     56. R3[1->2], R2[2->1], R1[1->2]
     57. R3[1->2], R2[2->1], R1[1->4]
     58. R3[1->2], R2[2->1], R1[1->6]
     59. R3[1->2], R2[2->1], R1[1->8]
     60. R3[1->2], R2[2->1], R1[1->10]
     61. R3[1->2], R2[2->3], R1[3->0]
     62. R3[1->2], R2[2->3], R1[3->2]
     63. R3[1->2], R2[2->3], R1[3->4]
     64. R3[1->2], R2[2->3], R1[3->6]
     65. R3[1->2], R2[2->3], R1[3->8]
     66. R3[1->2], R2[2->3], R1[3->10]
     67. R3[1->2], R2[2->5], R1[5->0]
     68. R3[1->2], R2[2->5], R1[5->2]
     69. R3[1->2], R2[2->5], R1[5->4]
     70. R3[1->2], R2[2->5], R1[5->6]
     71. R3[1->2], R2[2->5], R1[5->8]
     72. R3[1->2], R2[2->5], R1[5->10]
     73. R3[2->1], R2[1->0], R1[0->1]
     74. R3[2->1], R2[1->0], R1[0->3]
     75. R3[2->1], R2[1->0], R1[0->5]
     76. R3[2->1], R2[1->0], R1[0->7]
     77. R3[2->1], R2[1->0], R1[0->9]
     78. R3[2->1], R2[1->0], R1[0->11]
     79. R3[2->1], R2[1->2], R1[2->1]
     80. R3[2->1], R2[1->2], R1[2->3]
     81. R3[2->1], R2[1->2], R1[2->5]
     82. R3[2->1], R2[1->2], R1[2->7]
     83. R3[2->1], R2[1->2], R1[2->9]
     84. R3[2->1], R2[1->2], R1[2->11]
     85. R3[2->1], R2[1->4], R1[4->1]
     86. R3[2->1], R2[1->4], R1[4->3]
     87. R3[2->1], R2[1->4], R1[4->5]
     88. R3[2->1], R2[1->4], R1[4->7]
     89. R3[2->1], R2[1->4], R1[4->9]
     90. R3[2->1], R2[1->4], R1[4->11]
     91. R3[2->3], R2[3->0], R1[0->1]
     92. R3[2->3], R2[3->0], R1[0->3]
     93. R3[2->3], R2[3->0], R1[0->5]
     94. R3[2->3], R2[3->0], R1[0->7]
     95. R3[2->3], R2[3->0], R1[0->9]
     96. R3[2->3], R2[3->0], R1[0->11]
     97. R3[2->3], R2[3->2], R1[2->1]
     98. R3[2->3], R2[3->2], R1[2->3]
     99. R3[2->3], R2[3->2], R1[2->5]
    100. R3[2->3], R2[3->2], R1[2->7]
    101. R3[2->3], R2[3->2], R1[2->9]
    102. R3[2->3], R2[3->2], R1[2->11]
    103. R3[2->3], R2[3->4], R1[4->1]
    104. R3[2->3], R2[3->4], R1[4->3]
    105. R3[2->3], R2[3->4], R1[4->5]
    106. R3[2->3], R2[3->4], R1[4->7]
    107. R3[2->3], R2[3->4], R1[4->9]
    108. R3[2->3], R2[3->4], R1[4->11]
    109. R3[3->0], R2[0->1], R1[1->0]
    110. R3[3->0], R2[0->1], R1[1->2]
    111. R3[3->0], R2[0->1], R1[1->4]
    112. R3[3->0], R2[0->1], R1[1->6]
    113. R3[3->0], R2[0->1], R1[1->8]
    114. R3[3->0], R2[0->1], R1[1->10]
    115. R3[3->0], R2[0->3], R1[3->0]
    116. R3[3->0], R2[0->3], R1[3->2]
    117. R3[3->0], R2[0->3], R1[3->4]
    118. R3[3->0], R2[0->3], R1[3->6]
    119. R3[3->0], R2[0->3], R1[3->8]
    120. R3[3->0], R2[0->3], R1[3->10]
    121. R3[3->0], R2[0->5], R1[5->0]
    122. R3[3->0], R2[0->5], R1[5->2]
    123. R3[3->0], R2[0->5], R1[5->4]
    124. R3[3->0], R2[0->5], R1[5->6]
    125. R3[3->0], R2[0->5], R1[5->8]
    126. R3[3->0], R2[0->5], R1[5->10]
    127. R3[3->2], R2[2->1], R1[1->0]
    128. R3[3->2], R2[2->1], R1[1->2]
    129. R3[3->2], R2[2->1], R1[1->4]
    130. R3[3->2], R2[2->1], R1[1->6]
    131. R3[3->2], R2[2->1], R1[1->8]
    132. R3[3->2], R2[2->1], R1[1->10]
    133. R3[3->2], R2[2->3], R1[3->0]
    134. R3[3->2], R2[2->3], R1[3->2]
    135. R3[3->2], R2[2->3], R1[3->4]
    136. R3[3->2], R2[2->3], R1[3->6]
    137. R3[3->2], R2[2->3], R1[3->8]
    138. R3[3->2], R2[2->3], R1[3->10]
    139. R3[3->2], R2[2->5], R1[5->0]
    140. R3[3->2], R2[2->5], R1[5->2]
    141. R3[3->2], R2[2->5], R1[5->4]
    142. R3[3->2], R2[2->5], R1[5->6]
    143. R3[3->2], R2[2->5], R1[5->8]
    144. R3[3->2], R2[2->5], R1[5->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 14) -> t=(1, 0)
         R3: (0, 14) -> (1, 10)   (bridge down from R3_t to R2_s)
         R2: (1, 9) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      2. whole: s=(0, 14) -> t=(3, 0)
