INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C3_R2-C4_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n even > 2
R2: C4 — m even > 2, n = 3
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=4
  R2: m=6, n=3
  R3: m=5, n=4
  #Solutions: 136
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    134. R3[2->4], R2[4->7], R1[7->7]
    135. R3[2->4], R2[4->7], R1[7->9]
    136. R3[3->1], R2[1->0], R1[0->0]
    137. R3[3->1], R2[1->0], R1[0->2]
    138. R3[3->1], R2[1->0], R1[0->4]
    139. R3[3->1], R2[1->0], R1[0->6]
    140. R3[3->1], R2[1->0], R1[0->8]
    141. R3[3->1], R2[1->2], R1[2->0]
    142. R3[3->1], R2[1->2], R1[2->2]
    143. R3[3->1], R2[1->2], R1[2->4]
    144. R3[3->1], R2[1->2], R1[2->6]
    145. R3[3->1], R2[1->2], R1[2->8]
    146. R3[3->3], R2[3->0], R1[0->0]
    147. R3[3->3], R2[3->0], R1[0->2]
    148. R3[3->3], R2[3->0], R1[0->4]
    149. R3[3->3], R2[3->0], R1[0->6]
    150. R3[3->3], R2[3->0], R1[0->8]
    151. R3[3->3], R2[3->2], R1[2->0]
    152. R3[3->3], R2[3->2], R1[2->2]
    153. R3[3->3], R2[3->2], R1[2->4]
    154. R3[3->3], R2[3->2], R1[2->6]
    155. R3[3->3], R2[3->2], R1[2->8]
    156. R3[3->3], R2[3->4], R1[4->0]
    157. R3[3->3], R2[3->4], R1[4->2]
    158. R3[3->3], R2[3->4], R1[4->4]
    159. R3[3->3], R2[3->4], R1[4->6]
    160. R3[3->3], R2[3->4], R1[4->8]
    161. R3[4->0], R2[0->1], R1[1->1]
    162. R3[4->0], R2[0->1], R1[1->3]
    163. R3[4->0], R2[0->1], R1[1->5]
    164. R3[4->0], R2[0->1], R1[1->7]
    165. R3[4->0], R2[0->1], R1[1->9]
    166. R3[4->0], R2[0->3], R1[3->1]
    167. R3[4->0], R2[0->3], R1[3->3]
    168. R3[4->0], R2[0->3], R1[3->5]
    169. R3[4->0], R2[0->3], R1[3->7]
    170. R3[4->0], R2[0->3], R1[3->9]
    171. R3[4->0], R2[0->5], R1[5->1]
    172. R3[4->0], R2[0->5], R1[5->3]
    173. R3[4->0], R2[0->5], R1[5->5]
    174. R3[4->0], R2[0->5], R1[5->7]
    175. R3[4->0], R2[0->5], R1[5->9]
    176. R3[4->0], R2[0->7], R1[7->1]
    177. R3[4->0], R2[0->7], R1[7->3]
    178. R3[4->0], R2[0->7], R1[7->5]
    179. R3[4->0], R2[0->7], R1[7->7]
    180. R3[4->0], R2[0->7], R1[7->9]
    181. R3[4->2], R2[2->1], R1[1->1]
    182. R3[4->2], R2[2->1], R1[1->3]
    183. R3[4->2], R2[2->1], R1[1->5]
    184. R3[4->2], R2[2->1], R1[1->7]
    185. R3[4->2], R2[2->1], R1[1->9]
    186. R3[4->2], R2[2->3], R1[3->1]
    187. R3[4->2], R2[2->3], R1[3->3]
    188. R3[4->2], R2[2->3], R1[3->5]
    189. R3[4->2], R2[2->3], R1[3->7]
    190. R3[4->2], R2[2->3], R1[3->9]
    191. R3[4->2], R2[2->5], R1[5->1]
    192. R3[4->2], R2[2->5], R1[5->3]
    193. R3[4->2], R2[2->5], R1[5->5]
    194. R3[4->2], R2[2->5], R1[5->7]
    195. R3[4->2], R2[2->5], R1[5->9]
    196. R3[4->2], R2[2->7], R1[7->1]
    197. R3[4->2], R2[2->7], R1[7->3]
    198. R3[4->2], R2[2->7], R1[7->5]
    199. R3[4->2], R2[2->7], R1[7->7]
    200. R3[4->2], R2[2->7], R1[7->9]
    201. R3[4->4], R2[4->3], R1[3->1]
    202. R3[4->4], R2[4->3], R1[3->3]
    203. R3[4->4], R2[4->3], R1[3->5]
    204. R3[4->4], R2[4->3], R1[3->7]
    205. R3[4->4], R2[4->3], R1[3->9]
    206. R3[4->4], R2[4->5], R1[5->1]
    207. R3[4->4], R2[4->5], R1[5->3]
    208. R3[4->4], R2[4->5], R1[5->5]
    209. R3[4->4], R2[4->5], R1[5->7]
    210. R3[4->4], R2[4->5], R1[5->9]
    211. R3[4->4], R2[4->7], R1[7->1]
    212. R3[4->4], R2[4->7], R1[7->3]
    213. R3[4->4], R2[4->7], R1[7->5]
    214. R3[4->4], R2[4->7], R1[7->7]
    215. R3[4->4], R2[4->7], R1[7->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)
      2. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (3, 0)
      3. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (5, 0)
      4. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (7, 0)
      5. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (9, 0)
      6. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (1, 0)
      7. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (3, 0)
      8. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (5, 0)
      9. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (7, 0)
     10. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (9, 0)

------------------------------------------------------------

Example 4
  R1: m=10, n=4
  R2: m=8, n=3
  R3: m=7, n=4
  #Solutions: 395
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->1]
      2. R3[0->0], R2[0->1], R1[1->3]
      3. R3[0->0], R2[0->1], R1[1->5]
      4. R3[0->0], R2[0->1], R1[1->7]
      5. R3[0->0], R2[0->1], R1[1->9]
      6. R3[0->0], R2[0->3], R1[3->1]
      7. R3[0->0], R2[0->3], R1[3->3]
      8. R3[0->0], R2[0->3], R1[3->5]
      9. R3[0->0], R2[0->3], R1[3->7]
     10. R3[0->0], R2[0->3], R1[3->9]
     11. R3[0->0], R2[0->5], R1[5->1]
     12. R3[0->0], R2[0->5], R1[5->3]
     13. R3[0->0], R2[0->5], R1[5->5]
     14. R3[0->0], R2[0->5], R1[5->7]
     15. R3[0->0], R2[0->5], R1[5->9]
     16. R3[0->0], R2[0->7], R1[7->1]
     17. R3[0->0], R2[0->7], R1[7->3]
     18. R3[0->0], R2[0->7], R1[7->5]
     19. R3[0->0], R2[0->7], R1[7->7]
     20. R3[0->0], R2[0->7], R1[7->9]
     21. R3[0->2], R2[2->1], R1[1->1]
     22. R3[0->2], R2[2->1], R1[1->3]
     23. R3[0->2], R2[2->1], R1[1->5]
     24. R3[0->2], R2[2->1], R1[1->7]
     25. R3[0->2], R2[2->1], R1[1->9]
     26. R3[0->2], R2[2->3], R1[3->1]
     27. R3[0->2], R2[2->3], R1[3->3]
     28. R3[0->2], R2[2->3], R1[3->5]
     29. R3[0->2], R2[2->3], R1[3->7]
     30. R3[0->2], R2[2->3], R1[3->9]
     31. R3[0->2], R2[2->5], R1[5->1]
     32. R3[0->2], R2[2->5], R1[5->3]
     33. R3[0->2], R2[2->5], R1[5->5]
     34. R3[0->2], R2[2->5], R1[5->7]
     35. R3[0->2], R2[2->5], R1[5->9]
     36. R3[0->2], R2[2->7], R1[7->1]
     37. R3[0->2], R2[2->7], R1[7->3]
     38. R3[0->2], R2[2->7], R1[7->5]
     39. R3[0->2], R2[2->7], R1[7->7]
     40. R3[0->2], R2[2->7], R1[7->9]
     41. R3[0->4], R2[4->3], R1[3->1]
     42. R3[0->4], R2[4->3], R1[3->3]
     43. R3[0->4], R2[4->3], R1[3->5]
     44. R3[0->4], R2[4->3], R1[3->7]
     45. R3[0->4], R2[4->3], R1[3->9]
     46. R3[0->4], R2[4->5], R1[5->1]
     47. R3[0->4], R2[4->5], R1[5->3]
     48. R3[0->4], R2[4->5], R1[5->5]
     49. R3[0->4], R2[4->5], R1[5->7]
     50. R3[0->4], R2[4->5], R1[5->9]
     51. R3[0->4], R2[4->7], R1[7->1]
     52. R3[0->4], R2[4->7], R1[7->3]
     53. R3[0->4], R2[4->7], R1[7->5]
     54. R3[0->4], R2[4->7], R1[7->7]
     55. R3[0->4], R2[4->7], R1[7->9]
     56. R3[0->6], R2[6->5], R1[5->1]
     57. R3[0->6], R2[6->5], R1[5->3]
     58. R3[0->6], R2[6->5], R1[5->5]
     59. R3[0->6], R2[6->5], R1[5->7]
     60. R3[0->6], R2[6->5], R1[5->9]
     61. R3[0->6], R2[6->7], R1[7->1]
     62. R3[0->6], R2[6->7], R1[7->3]
     63. R3[0->6], R2[6->7], R1[7->5]
     64. R3[0->6], R2[6->7], R1[7->7]
     65. R3[0->6], R2[6->7], R1[7->9]
     66. R3[1->1], R2[1->0], R1[0->0]
     67. R3[1->1], R2[1->0], R1[0->2]
     68. R3[1->1], R2[1->0], R1[0->4]
     69. R3[1->1], R2[1->0], R1[0->6]
     70. R3[1->1], R2[1->0], R1[0->8]
     71. R3[1->1], R2[1->2], R1[2->0]
     72. R3[1->1], R2[1->2], R1[2->2]
     73. R3[1->1], R2[1->2], R1[2->4]
     74. R3[1->1], R2[1->2], R1[2->6]
     75. R3[1->1], R2[1->2], R1[2->8]
     76. R3[1->3], R2[3->0], R1[0->0]
     77. R3[1->3], R2[3->0], R1[0->2]
     78. R3[1->3], R2[3->0], R1[0->4]
     79. R3[1->3], R2[3->0], R1[0->6]
     80. R3[1->3], R2[3->0], R1[0->8]
     81. R3[1->3], R2[3->2], R1[2->0]
     82. R3[1->3], R2[3->2], R1[2->2]
     83. R3[1->3], R2[3->2], R1[2->4]
     84. R3[1->3], R2[3->2], R1[2->6]
     85. R3[1->3], R2[3->2], R1[2->8]
     86. R3[1->3], R2[3->4], R1[4->0]
     87. R3[1->3], R2[3->4], R1[4->2]
     88. R3[1->3], R2[3->4], R1[4->4]
     89. R3[1->3], R2[3->4], R1[4->6]
     90. R3[1->3], R2[3->4], R1[4->8]
     91. R3[1->5], R2[5->0], R1[0->0]
     92. R3[1->5], R2[5->0], R1[0->2]
     93. R3[1->5], R2[5->0], R1[0->4]
     94. R3[1->5], R2[5->0], R1[0->6]
     95. R3[1->5], R2[5->0], R1[0->8]
     96. R3[1->5], R2[5->2], R1[2->0]
     97. R3[1->5], R2[5->2], R1[2->2]
     98. R3[1->5], R2[5->2], R1[2->4]
     99. R3[1->5], R2[5->2], R1[2->6]
    100. R3[1->5], R2[5->2], R1[2->8]
    101. R3[1->5], R2[5->4], R1[4->0]
    102. R3[1->5], R2[5->4], R1[4->2]
    103. R3[1->5], R2[5->4], R1[4->4]
    104. R3[1->5], R2[5->4], R1[4->6]
    105. R3[1->5], R2[5->4], R1[4->8]
    106. R3[1->5], R2[5->6], R1[6->0]
    107. R3[1->5], R2[5->6], R1[6->2]
    108. R3[1->5], R2[5->6], R1[6->4]
    109. R3[1->5], R2[5->6], R1[6->6]
    110. R3[1->5], R2[5->6], R1[6->8]
    111. R3[2->0], R2[0->1], R1[1->1]
    112. R3[2->0], R2[0->1], R1[1->3]
    113. R3[2->0], R2[0->1], R1[1->5]
    114. R3[2->0], R2[0->1], R1[1->7]
    115. R3[2->0], R2[0->1], R1[1->9]
    116. R3[2->0], R2[0->3], R1[3->1]
    117. R3[2->0], R2[0->3], R1[3->3]
    118. R3[2->0], R2[0->3], R1[3->5]
    119. R3[2->0], R2[0->3], R1[3->7]
    120. R3[2->0], R2[0->3], R1[3->9]
    121. R3[2->0], R2[0->5], R1[5->1]
    122. R3[2->0], R2[0->5], R1[5->3]
    123. R3[2->0], R2[0->5], R1[5->5]
    124. R3[2->0], R2[0->5], R1[5->7]
    125. R3[2->0], R2[0->5], R1[5->9]
    126. R3[2->0], R2[0->7], R1[7->1]
    127. R3[2->0], R2[0->7], R1[7->3]
    128. R3[2->0], R2[0->7], R1[7->5]
    129. R3[2->0], R2[0->7], R1[7->7]
    130. R3[2->0], R2[0->7], R1[7->9]
    131. R3[2->2], R2[2->1], R1[1->1]
    132. R3[2->2], R2[2->1], R1[1->3]
    133. R3[2->2], R2[2->1], R1[1->5]
    134. R3[2->2], R2[2->1], R1[1->7]
    135. R3[2->2], R2[2->1], R1[1->9]
    136. R3[2->2], R2[2->3], R1[3->1]
    137. R3[2->2], R2[2->3], R1[3->3]
    138. R3[2->2], R2[2->3], R1[3->5]
    139. R3[2->2], R2[2->3], R1[3->7]
    140. R3[2->2], R2[2->3], R1[3->9]
    141. R3[2->2], R2[2->5], R1[5->1]
    142. R3[2->2], R2[2->5], R1[5->3]
    143. R3[2->2], R2[2->5], R1[5->5]
    144. R3[2->2], R2[2->5], R1[5->7]
    145. R3[2->2], R2[2->5], R1[5->9]
    146. R3[2->2], R2[2->7], R1[7->1]
    147. R3[2->2], R2[2->7], R1[7->3]
    148. R3[2->2], R2[2->7], R1[7->5]
    149. R3[2->2], R2[2->7], R1[7->7]
    150. R3[2->2], R2[2->7], R1[7->9]
    151. R3[2->4], R2[4->3], R1[3->1]
    152. R3[2->4], R2[4->3], R1[3->3]
    153. R3[2->4], R2[4->3], R1[3->5]
    154. R3[2->4], R2[4->3], R1[3->7]
    155. R3[2->4], R2[4->3], R1[3->9]
    156. R3[2->4], R2[4->5], R1[5->1]
    157. R3[2->4], R2[4->5], R1[5->3]
    158. R3[2->4], R2[4->5], R1[5->5]
    159. R3[2->4], R2[4->5], R1[5->7]
    160. R3[2->4], R2[4->5], R1[5->9]
    161. R3[2->4], R2[4->7], R1[7->1]
    162. R3[2->4], R2[4->7], R1[7->3]
    163. R3[2->4], R2[4->7], R1[7->5]
    164. R3[2->4], R2[4->7], R1[7->7]
    165. R3[2->4], R2[4->7], R1[7->9]
    166. R3[2->6], R2[6->5], R1[5->1]
    167. R3[2->6], R2[6->5], R1[5->3]
    168. R3[2->6], R2[6->5], R1[5->5]
    169. R3[2->6], R2[6->5], R1[5->7]
    170. R3[2->6], R2[6->5], R1[5->9]
    171. R3[2->6], R2[6->7], R1[7->1]
    172. R3[2->6], R2[6->7], R1[7->3]
    173. R3[2->6], R2[6->7], R1[7->5]
    174. R3[2->6], R2[6->7], R1[7->7]
    175. R3[2->6], R2[6->7], R1[7->9]
    176. R3[3->1], R2[1->0], R1[0->0]
    177. R3[3->1], R2[1->0], R1[0->2]
    178. R3[3->1], R2[1->0], R1[0->4]
    179. R3[3->1], R2[1->0], R1[0->6]
    180. R3[3->1], R2[1->0], R1[0->8]
    181. R3[3->1], R2[1->2], R1[2->0]
    182. R3[3->1], R2[1->2], R1[2->2]
    183. R3[3->1], R2[1->2], R1[2->4]
    184. R3[3->1], R2[1->2], R1[2->6]
    185. R3[3->1], R2[1->2], R1[2->8]
    186. R3[3->3], R2[3->0], R1[0->0]
    187. R3[3->3], R2[3->0], R1[0->2]
    188. R3[3->3], R2[3->0], R1[0->4]
    189. R3[3->3], R2[3->0], R1[0->6]
    190. R3[3->3], R2[3->0], R1[0->8]
    191. R3[3->3], R2[3->2], R1[2->0]
    192. R3[3->3], R2[3->2], R1[2->2]
    193. R3[3->3], R2[3->2], R1[2->4]
    194. R3[3->3], R2[3->2], R1[2->6]
    195. R3[3->3], R2[3->2], R1[2->8]
    196. R3[3->3], R2[3->4], R1[4->0]
    197. R3[3->3], R2[3->4], R1[4->2]
    198. R3[3->3], R2[3->4], R1[4->4]
    199. R3[3->3], R2[3->4], R1[4->6]
    200. R3[3->3], R2[3->4], R1[4->8]
    201. R3[3->5], R2[5->0], R1[0->0]
    202. R3[3->5], R2[5->0], R1[0->2]
    203. R3[3->5], R2[5->0], R1[0->4]
    204. R3[3->5], R2[5->0], R1[0->6]
    205. R3[3->5], R2[5->0], R1[0->8]
    206. R3[3->5], R2[5->2], R1[2->0]
    207. R3[3->5], R2[5->2], R1[2->2]
    208. R3[3->5], R2[5->2], R1[2->4]
    209. R3[3->5], R2[5->2], R1[2->6]
    210. R3[3->5], R2[5->2], R1[2->8]
    211. R3[3->5], R2[5->4], R1[4->0]
    212. R3[3->5], R2[5->4], R1[4->2]
    213. R3[3->5], R2[5->4], R1[4->4]
    214. R3[3->5], R2[5->4], R1[4->6]
    215. R3[3->5], R2[5->4], R1[4->8]
    216. R3[3->5], R2[5->6], R1[6->0]
    217. R3[3->5], R2[5->6], R1[6->2]
    218. R3[3->5], R2[5->6], R1[6->4]
    219. R3[3->5], R2[5->6], R1[6->6]
    220. R3[3->5], R2[5->6], R1[6->8]
    221. R3[4->0], R2[0->1], R1[1->1]
    222. R3[4->0], R2[0->1], R1[1->3]
    223. R3[4->0], R2[0->1], R1[1->5]
    224. R3[4->0], R2[0->1], R1[1->7]
    225. R3[4->0], R2[0->1], R1[1->9]
    226. R3[4->0], R2[0->3], R1[3->1]
    227. R3[4->0], R2[0->3], R1[3->3]
    228. R3[4->0], R2[0->3], R1[3->5]
    229. R3[4->0], R2[0->3], R1[3->7]
    230. R3[4->0], R2[0->3], R1[3->9]
    231. R3[4->0], R2[0->5], R1[5->1]
    232. R3[4->0], R2[0->5], R1[5->3]
    233. R3[4->0], R2[0->5], R1[5->5]
    234. R3[4->0], R2[0->5], R1[5->7]
    235. R3[4->0], R2[0->5], R1[5->9]
    236. R3[4->0], R2[0->7], R1[7->1]
    237. R3[4->0], R2[0->7], R1[7->3]
    238. R3[4->0], R2[0->7], R1[7->5]
    239. R3[4->0], R2[0->7], R1[7->7]
    240. R3[4->0], R2[0->7], R1[7->9]
    241. R3[4->2], R2[2->1], R1[1->1]
    242. R3[4->2], R2[2->1], R1[1->3]
    243. R3[4->2], R2[2->1], R1[1->5]
    244. R3[4->2], R2[2->1], R1[1->7]
    245. R3[4->2], R2[2->1], R1[1->9]
    246. R3[4->2], R2[2->3], R1[3->1]
    247. R3[4->2], R2[2->3], R1[3->3]
    248. R3[4->2], R2[2->3], R1[3->5]
    249. R3[4->2], R2[2->3], R1[3->7]
    250. R3[4->2], R2[2->3], R1[3->9]
    251. R3[4->2], R2[2->5], R1[5->1]
    252. R3[4->2], R2[2->5], R1[5->3]
    253. R3[4->2], R2[2->5], R1[5->5]
    254. R3[4->2], R2[2->5], R1[5->7]
    255. R3[4->2], R2[2->5], R1[5->9]
    256. R3[4->2], R2[2->7], R1[7->1]
    257. R3[4->2], R2[2->7], R1[7->3]
    258. R3[4->2], R2[2->7], R1[7->5]
    259. R3[4->2], R2[2->7], R1[7->7]
    260. R3[4->2], R2[2->7], R1[7->9]
    261. R3[4->4], R2[4->3], R1[3->1]
    262. R3[4->4], R2[4->3], R1[3->3]
    263. R3[4->4], R2[4->3], R1[3->5]
    264. R3[4->4], R2[4->3], R1[3->7]
    265. R3[4->4], R2[4->3], R1[3->9]
    266. R3[4->4], R2[4->5], R1[5->1]
    267. R3[4->4], R2[4->5], R1[5->3]
    268. R3[4->4], R2[4->5], R1[5->5]
    269. R3[4->4], R2[4->5], R1[5->7]
    270. R3[4->4], R2[4->5], R1[5->9]
    271. R3[4->4], R2[4->7], R1[7->1]
    272. R3[4->4], R2[4->7], R1[7->3]
    273. R3[4->4], R2[4->7], R1[7->5]
    274. R3[4->4], R2[4->7], R1[7->7]
    275. R3[4->4], R2[4->7], R1[7->9]
    276. R3[4->6], R2[6->5], R1[5->1]
    277. R3[4->6], R2[6->5], R1[5->3]
    278. R3[4->6], R2[6->5], R1[5->5]
    279. R3[4->6], R2[6->5], R1[5->7]
    280. R3[4->6], R2[6->5], R1[5->9]
    281. R3[4->6], R2[6->7], R1[7->1]
    282. R3[4->6], R2[6->7], R1[7->3]
    283. R3[4->6], R2[6->7], R1[7->5]
    284. R3[4->6], R2[6->7], R1[7->7]
    285. R3[4->6], R2[6->7], R1[7->9]
    286. R3[5->1], R2[1->0], R1[0->0]
    287. R3[5->1], R2[1->0], R1[0->2]
    288. R3[5->1], R2[1->0], R1[0->4]
    289. R3[5->1], R2[1->0], R1[0->6]
    290. R3[5->1], R2[1->0], R1[0->8]
    291. R3[5->1], R2[1->2], R1[2->0]
    292. R3[5->1], R2[1->2], R1[2->2]
    293. R3[5->1], R2[1->2], R1[2->4]
    294. R3[5->1], R2[1->2], R1[2->6]
    295. R3[5->1], R2[1->2], R1[2->8]
    296. R3[5->3], R2[3->0], R1[0->0]
    297. R3[5->3], R2[3->0], R1[0->2]
    298. R3[5->3], R2[3->0], R1[0->4]
    299. R3[5->3], R2[3->0], R1[0->6]
    300. R3[5->3], R2[3->0], R1[0->8]
    301. R3[5->3], R2[3->2], R1[2->0]
    302. R3[5->3], R2[3->2], R1[2->2]
    303. R3[5->3], R2[3->2], R1[2->4]
    304. R3[5->3], R2[3->2], R1[2->6]
    305. R3[5->3], R2[3->2], R1[2->8]
    306. R3[5->3], R2[3->4], R1[4->0]
    307. R3[5->3], R2[3->4], R1[4->2]
    308. R3[5->3], R2[3->4], R1[4->4]
    309. R3[5->3], R2[3->4], R1[4->6]
    310. R3[5->3], R2[3->4], R1[4->8]
    311. R3[5->5], R2[5->0], R1[0->0]
    312. R3[5->5], R2[5->0], R1[0->2]
    313. R3[5->5], R2[5->0], R1[0->4]
    314. R3[5->5], R2[5->0], R1[0->6]
    315. R3[5->5], R2[5->0], R1[0->8]
    316. R3[5->5], R2[5->2], R1[2->0]
    317. R3[5->5], R2[5->2], R1[2->2]
    318. R3[5->5], R2[5->2], R1[2->4]
    319. R3[5->5], R2[5->2], R1[2->6]
    320. R3[5->5], R2[5->2], R1[2->8]
    321. R3[5->5], R2[5->4], R1[4->0]
    322. R3[5->5], R2[5->4], R1[4->2]
    323. R3[5->5], R2[5->4], R1[4->4]
    324. R3[5->5], R2[5->4], R1[4->6]
    325. R3[5->5], R2[5->4], R1[4->8]
    326. R3[5->5], R2[5->6], R1[6->0]
    327. R3[5->5], R2[5->6], R1[6->2]
    328. R3[5->5], R2[5->6], R1[6->4]
    329. R3[5->5], R2[5->6], R1[6->6]
    330. R3[5->5], R2[5->6], R1[6->8]
    331. R3[6->0], R2[0->1], R1[1->1]
    332. R3[6->0], R2[0->1], R1[1->3]
    333. R3[6->0], R2[0->1], R1[1->5]
    334. R3[6->0], R2[0->1], R1[1->7]
    335. R3[6->0], R2[0->1], R1[1->9]
    336. R3[6->0], R2[0->3], R1[3->1]
    337. R3[6->0], R2[0->3], R1[3->3]
    338. R3[6->0], R2[0->3], R1[3->5]
    339. R3[6->0], R2[0->3], R1[3->7]
    340. R3[6->0], R2[0->3], R1[3->9]
    341. R3[6->0], R2[0->5], R1[5->1]
    342. R3[6->0], R2[0->5], R1[5->3]
    343. R3[6->0], R2[0->5], R1[5->5]
    344. R3[6->0], R2[0->5], R1[5->7]
    345. R3[6->0], R2[0->5], R1[5->9]
    346. R3[6->0], R2[0->7], R1[7->1]
    347. R3[6->0], R2[0->7], R1[7->3]
    348. R3[6->0], R2[0->7], R1[7->5]
    349. R3[6->0], R2[0->7], R1[7->7]
    350. R3[6->0], R2[0->7], R1[7->9]
    351. R3[6->2], R2[2->1], R1[1->1]
    352. R3[6->2], R2[2->1], R1[1->3]
    353. R3[6->2], R2[2->1], R1[1->5]
    354. R3[6->2], R2[2->1], R1[1->7]
    355. R3[6->2], R2[2->1], R1[1->9]
    356. R3[6->2], R2[2->3], R1[3->1]
    357. R3[6->2], R2[2->3], R1[3->3]
    358. R3[6->2], R2[2->3], R1[3->5]
    359. R3[6->2], R2[2->3], R1[3->7]
    360. R3[6->2], R2[2->3], R1[3->9]
    361. R3[6->2], R2[2->5], R1[5->1]
    362. R3[6->2], R2[2->5], R1[5->3]
    363. R3[6->2], R2[2->5], R1[5->5]
    364. R3[6->2], R2[2->5], R1[5->7]
    365. R3[6->2], R2[2->5], R1[5->9]
    366. R3[6->2], R2[2->7], R1[7->1]
    367. R3[6->2], R2[2->7], R1[7->3]
    368. R3[6->2], R2[2->7], R1[7->5]
    369. R3[6->2], R2[2->7], R1[7->7]
    370. R3[6->2], R2[2->7], R1[7->9]
    371. R3[6->4], R2[4->3], R1[3->1]
    372. R3[6->4], R2[4->3], R1[3->3]
    373. R3[6->4], R2[4->3], R1[3->5]
    374. R3[6->4], R2[4->3], R1[3->7]
    375. R3[6->4], R2[4->3], R1[3->9]
    376. R3[6->4], R2[4->5], R1[5->1]
    377. R3[6->4], R2[4->5], R1[5->3]
    378. R3[6->4], R2[4->5], R1[5->5]
    379. R3[6->4], R2[4->5], R1[5->7]
    380. R3[6->4], R2[4->5], R1[5->9]
    381. R3[6->4], R2[4->7], R1[7->1]
    382. R3[6->4], R2[4->7], R1[7->3]
    383. R3[6->4], R2[4->7], R1[7->5]
    384. R3[6->4], R2[4->7], R1[7->7]
    385. R3[6->4], R2[4->7], R1[7->9]
    386. R3[6->6], R2[6->5], R1[5->1]
    387. R3[6->6], R2[6->5], R1[5->3]
    388. R3[6->6], R2[6->5], R1[5->5]
    389. R3[6->6], R2[6->5], R1[5->7]
    390. R3[6->6], R2[6->5], R1[5->9]
    391. R3[6->6], R2[6->7], R1[7->1]
    392. R3[6->6], R2[6->7], R1[7->3]
    393. R3[6->6], R2[6->7], R1[7->5]
    394. R3[6->6], R2[6->7], R1[7->7]
    395. R3[6->6], R2[6->7], R1[7->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)
      2. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (3, 0)
      3. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (5, 0)
      4. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (7, 0)
      5. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
