INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C3_R2-C8_R3-C5.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n even > 2
R2: C8 — m odd > 3, n even > 2
R3: C5 — m even > 2, n odd > 3

Example 1
  R1: m=6, n=4
  R2: m=5, n=4
  R3: m=4, n=5
  #Solutions: 60
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    137. R3[3->2], R2[2->0], R1[0->0]
    138. R3[3->2], R2[2->0], R1[0->2]
    139. R3[3->2], R2[2->0], R1[0->4]
    140. R3[3->2], R2[2->0], R1[0->6]
    141. R3[3->2], R2[2->2], R1[2->0]
    142. R3[3->2], R2[2->2], R1[2->2]
    143. R3[3->2], R2[2->2], R1[2->4]
    144. R3[3->2], R2[2->2], R1[2->6]
    145. R3[3->2], R2[2->4], R1[4->0]
    146. R3[3->2], R2[2->4], R1[4->2]
    147. R3[3->2], R2[2->4], R1[4->4]
    148. R3[3->2], R2[2->4], R1[4->6]
    149. R3[3->2], R2[2->6], R1[6->0]
    150. R3[3->2], R2[2->6], R1[6->2]
    151. R3[3->2], R2[2->6], R1[6->4]
    152. R3[3->2], R2[2->6], R1[6->6]
    153. R3[3->4], R2[4->0], R1[0->0]
    154. R3[3->4], R2[4->0], R1[0->2]
    155. R3[3->4], R2[4->0], R1[0->4]
    156. R3[3->4], R2[4->0], R1[0->6]
    157. R3[3->4], R2[4->2], R1[2->0]
    158. R3[3->4], R2[4->2], R1[2->2]
    159. R3[3->4], R2[4->2], R1[2->4]
    160. R3[3->4], R2[4->2], R1[2->6]
    161. R3[3->4], R2[4->4], R1[4->0]
    162. R3[3->4], R2[4->4], R1[4->2]
    163. R3[3->4], R2[4->4], R1[4->4]
    164. R3[3->4], R2[4->4], R1[4->6]
    165. R3[3->4], R2[4->6], R1[6->0]
    166. R3[3->4], R2[4->6], R1[6->2]
    167. R3[3->4], R2[4->6], R1[6->4]
    168. R3[3->4], R2[4->6], R1[6->6]
    169. R3[4->1], R2[1->1], R1[1->1]
    170. R3[4->1], R2[1->1], R1[1->3]
    171. R3[4->1], R2[1->1], R1[1->5]
    172. R3[4->1], R2[1->1], R1[1->7]
    173. R3[4->1], R2[1->3], R1[3->1]
    174. R3[4->1], R2[1->3], R1[3->3]
    175. R3[4->1], R2[1->3], R1[3->5]
    176. R3[4->1], R2[1->3], R1[3->7]
    177. R3[4->1], R2[1->5], R1[5->1]
    178. R3[4->1], R2[1->5], R1[5->3]
    179. R3[4->1], R2[1->5], R1[5->5]
    180. R3[4->1], R2[1->5], R1[5->7]
    181. R3[4->3], R2[3->1], R1[1->1]
    182. R3[4->3], R2[3->1], R1[1->3]
    183. R3[4->3], R2[3->1], R1[1->5]
    184. R3[4->3], R2[3->1], R1[1->7]
    185. R3[4->3], R2[3->3], R1[3->1]
    186. R3[4->3], R2[3->3], R1[3->3]
    187. R3[4->3], R2[3->3], R1[3->5]
    188. R3[4->3], R2[3->3], R1[3->7]
    189. R3[4->3], R2[3->5], R1[5->1]
    190. R3[4->3], R2[3->5], R1[5->3]
    191. R3[4->3], R2[3->5], R1[5->5]
    192. R3[4->3], R2[3->5], R1[5->7]
    193. R3[4->5], R2[5->1], R1[1->1]
    194. R3[4->5], R2[5->1], R1[1->3]
    195. R3[4->5], R2[5->1], R1[1->5]
    196. R3[4->5], R2[5->1], R1[1->7]
    197. R3[4->5], R2[5->3], R1[3->1]
    198. R3[4->5], R2[5->3], R1[3->3]
    199. R3[4->5], R2[5->3], R1[3->5]
    200. R3[4->5], R2[5->3], R1[3->7]
    201. R3[4->5], R2[5->5], R1[5->1]
    202. R3[4->5], R2[5->5], R1[5->3]
    203. R3[4->5], R2[5->5], R1[5->5]
    204. R3[4->5], R2[5->5], R1[5->7]
    205. R3[5->0], R2[0->0], R1[0->0]
    206. R3[5->0], R2[0->0], R1[0->2]
    207. R3[5->0], R2[0->0], R1[0->4]
    208. R3[5->0], R2[0->0], R1[0->6]
    209. R3[5->0], R2[0->2], R1[2->0]
    210. R3[5->0], R2[0->2], R1[2->2]
    211. R3[5->0], R2[0->2], R1[2->4]
    212. R3[5->0], R2[0->2], R1[2->6]
    213. R3[5->0], R2[0->4], R1[4->0]
    214. R3[5->0], R2[0->4], R1[4->2]
    215. R3[5->0], R2[0->4], R1[4->4]
    216. R3[5->0], R2[0->4], R1[4->6]
    217. R3[5->0], R2[0->6], R1[6->0]
    218. R3[5->0], R2[0->6], R1[6->2]
    219. R3[5->0], R2[0->6], R1[6->4]
    220. R3[5->0], R2[0->6], R1[6->6]
    221. R3[5->2], R2[2->0], R1[0->0]
    222. R3[5->2], R2[2->0], R1[0->2]
    223. R3[5->2], R2[2->0], R1[0->4]
    224. R3[5->2], R2[2->0], R1[0->6]
    225. R3[5->2], R2[2->2], R1[2->0]
    226. R3[5->2], R2[2->2], R1[2->2]
    227. R3[5->2], R2[2->2], R1[2->4]
    228. R3[5->2], R2[2->2], R1[2->6]
    229. R3[5->2], R2[2->4], R1[4->0]
    230. R3[5->2], R2[2->4], R1[4->2]
    231. R3[5->2], R2[2->4], R1[4->4]
    232. R3[5->2], R2[2->4], R1[4->6]
    233. R3[5->2], R2[2->6], R1[6->0]
    234. R3[5->2], R2[2->6], R1[6->2]
    235. R3[5->2], R2[2->6], R1[6->4]
    236. R3[5->2], R2[2->6], R1[6->6]
    237. R3[5->4], R2[4->0], R1[0->0]
    238. R3[5->4], R2[4->0], R1[0->2]
    239. R3[5->4], R2[4->0], R1[0->4]
    240. R3[5->4], R2[4->0], R1[0->6]
    241. R3[5->4], R2[4->2], R1[2->0]
    242. R3[5->4], R2[4->2], R1[2->2]
    243. R3[5->4], R2[4->2], R1[2->4]
    244. R3[5->4], R2[4->2], R1[2->6]
    245. R3[5->4], R2[4->4], R1[4->0]
    246. R3[5->4], R2[4->4], R1[4->2]
    247. R3[5->4], R2[4->4], R1[4->4]
    248. R3[5->4], R2[4->4], R1[4->6]
    249. R3[5->4], R2[4->6], R1[6->0]
    250. R3[5->4], R2[4->6], R1[6->2]
    251. R3[5->4], R2[4->6], R1[6->4]
    252. R3[5->4], R2[4->6], R1[6->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)
      2. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (3, 0)
      3. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (5, 0)
      4. whole: s=(0, 12) -> t=(7, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (7, 0)
      5. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (1, 0)
      6. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (3, 0)
      7. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (5, 0)
      8. whole: s=(0, 12) -> t=(7, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (7, 0)
      9. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (5, 4)   (bridge down from R2_t to R1_s)
         R1: (5, 3) -> (1, 0)
     10. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (5, 4)   (bridge down from R2_t to R1_s)
         R1: (5, 3) -> (3, 0)

------------------------------------------------------------

Example 5
  R1: m=10, n=4
  R2: m=5, n=4
  R3: m=4, n=5
  #Solutions: 100
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->1], R1[1->1]
      2. R3[0->1], R2[1->1], R1[1->3]
      3. R3[0->1], R2[1->1], R1[1->5]
      4. R3[0->1], R2[1->1], R1[1->7]
      5. R3[0->1], R2[1->1], R1[1->9]
      6. R3[0->1], R2[1->3], R1[3->1]
      7. R3[0->1], R2[1->3], R1[3->3]
      8. R3[0->1], R2[1->3], R1[3->5]
      9. R3[0->1], R2[1->3], R1[3->7]
     10. R3[0->1], R2[1->3], R1[3->9]
     11. R3[0->3], R2[3->1], R1[1->1]
     12. R3[0->3], R2[3->1], R1[1->3]
     13. R3[0->3], R2[3->1], R1[1->5]
     14. R3[0->3], R2[3->1], R1[1->7]
     15. R3[0->3], R2[3->1], R1[1->9]
     16. R3[0->3], R2[3->3], R1[3->1]
     17. R3[0->3], R2[3->3], R1[3->3]
     18. R3[0->3], R2[3->3], R1[3->5]
     19. R3[0->3], R2[3->3], R1[3->7]
     20. R3[0->3], R2[3->3], R1[3->9]
     21. R3[1->0], R2[0->0], R1[0->0]
     22. R3[1->0], R2[0->0], R1[0->2]
     23. R3[1->0], R2[0->0], R1[0->4]
     24. R3[1->0], R2[0->0], R1[0->6]
     25. R3[1->0], R2[0->0], R1[0->8]
     26. R3[1->0], R2[0->2], R1[2->0]
     27. R3[1->0], R2[0->2], R1[2->2]
     28. R3[1->0], R2[0->2], R1[2->4]
     29. R3[1->0], R2[0->2], R1[2->6]
     30. R3[1->0], R2[0->2], R1[2->8]
     31. R3[1->0], R2[0->4], R1[4->0]
     32. R3[1->0], R2[0->4], R1[4->2]
     33. R3[1->0], R2[0->4], R1[4->4]
     34. R3[1->0], R2[0->4], R1[4->6]
     35. R3[1->0], R2[0->4], R1[4->8]
     36. R3[1->2], R2[2->0], R1[0->0]
     37. R3[1->2], R2[2->0], R1[0->2]
     38. R3[1->2], R2[2->0], R1[0->4]
     39. R3[1->2], R2[2->0], R1[0->6]
     40. R3[1->2], R2[2->0], R1[0->8]
     41. R3[1->2], R2[2->2], R1[2->0]
     42. R3[1->2], R2[2->2], R1[2->2]
     43. R3[1->2], R2[2->2], R1[2->4]
     44. R3[1->2], R2[2->2], R1[2->6]
     45. R3[1->2], R2[2->2], R1[2->8]
     46. R3[1->2], R2[2->4], R1[4->0]
     47. R3[1->2], R2[2->4], R1[4->2]
     48. R3[1->2], R2[2->4], R1[4->4]
     49. R3[1->2], R2[2->4], R1[4->6]
     50. R3[1->2], R2[2->4], R1[4->8]
     51. R3[2->1], R2[1->1], R1[1->1]
     52. R3[2->1], R2[1->1], R1[1->3]
     53. R3[2->1], R2[1->1], R1[1->5]
     54. R3[2->1], R2[1->1], R1[1->7]
     55. R3[2->1], R2[1->1], R1[1->9]
     56. R3[2->1], R2[1->3], R1[3->1]
     57. R3[2->1], R2[1->3], R1[3->3]
     58. R3[2->1], R2[1->3], R1[3->5]
     59. R3[2->1], R2[1->3], R1[3->7]
     60. R3[2->1], R2[1->3], R1[3->9]
     61. R3[2->3], R2[3->1], R1[1->1]
     62. R3[2->3], R2[3->1], R1[1->3]
     63. R3[2->3], R2[3->1], R1[1->5]
     64. R3[2->3], R2[3->1], R1[1->7]
     65. R3[2->3], R2[3->1], R1[1->9]
     66. R3[2->3], R2[3->3], R1[3->1]
     67. R3[2->3], R2[3->3], R1[3->3]
     68. R3[2->3], R2[3->3], R1[3->5]
     69. R3[2->3], R2[3->3], R1[3->7]
     70. R3[2->3], R2[3->3], R1[3->9]
     71. R3[3->0], R2[0->0], R1[0->0]
     72. R3[3->0], R2[0->0], R1[0->2]
     73. R3[3->0], R2[0->0], R1[0->4]
     74. R3[3->0], R2[0->0], R1[0->6]
     75. R3[3->0], R2[0->0], R1[0->8]
     76. R3[3->0], R2[0->2], R1[2->0]
     77. R3[3->0], R2[0->2], R1[2->2]
     78. R3[3->0], R2[0->2], R1[2->4]
     79. R3[3->0], R2[0->2], R1[2->6]
     80. R3[3->0], R2[0->2], R1[2->8]
     81. R3[3->0], R2[0->4], R1[4->0]
     82. R3[3->0], R2[0->4], R1[4->2]
     83. R3[3->0], R2[0->4], R1[4->4]
     84. R3[3->0], R2[0->4], R1[4->6]
     85. R3[3->0], R2[0->4], R1[4->8]
     86. R3[3->2], R2[2->0], R1[0->0]
     87. R3[3->2], R2[2->0], R1[0->2]
     88. R3[3->2], R2[2->0], R1[0->4]
     89. R3[3->2], R2[2->0], R1[0->6]
     90. R3[3->2], R2[2->0], R1[0->8]
     91. R3[3->2], R2[2->2], R1[2->0]
     92. R3[3->2], R2[2->2], R1[2->2]
     93. R3[3->2], R2[2->2], R1[2->4]
     94. R3[3->2], R2[2->2], R1[2->6]
     95. R3[3->2], R2[2->2], R1[2->8]
     96. R3[3->2], R2[2->4], R1[4->0]
     97. R3[3->2], R2[2->4], R1[4->2]
     98. R3[3->2], R2[2->4], R1[4->4]
     99. R3[3->2], R2[2->4], R1[4->6]
    100. R3[3->2], R2[2->4], R1[4->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)
      2. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (3, 0)
      3. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (5, 0)
      4. whole: s=(0, 12) -> t=(7, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (7, 0)
      5. whole: s=(0, 12) -> t=(9, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (9, 0)
      6. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (1, 0)
      7. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (3, 0)
      8. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (5, 0)
      9. whole: s=(0, 12) -> t=(7, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (7, 0)
     10. whole: s=(0, 12) -> t=(9, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (9, 0)

------------------------------------------------------------

Example 6
  R1: m=10, n=4
  R2: m=7, n=4
  R3: m=4, n=5
  #Solutions: 140
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->1], R1[1->1]
      2. R3[0->1], R2[1->1], R1[1->3]
      3. R3[0->1], R2[1->1], R1[1->5]
      4. R3[0->1], R2[1->1], R1[1->7]
      5. R3[0->1], R2[1->1], R1[1->9]
      6. R3[0->1], R2[1->3], R1[3->1]
      7. R3[0->1], R2[1->3], R1[3->3]
      8. R3[0->1], R2[1->3], R1[3->5]
      9. R3[0->1], R2[1->3], R1[3->7]
     10. R3[0->1], R2[1->3], R1[3->9]
     11. R3[0->1], R2[1->5], R1[5->1]
     12. R3[0->1], R2[1->5], R1[5->3]
     13. R3[0->1], R2[1->5], R1[5->5]
     14. R3[0->1], R2[1->5], R1[5->7]
     15. R3[0->1], R2[1->5], R1[5->9]
     16. R3[0->3], R2[3->1], R1[1->1]
     17. R3[0->3], R2[3->1], R1[1->3]
     18. R3[0->3], R2[3->1], R1[1->5]
     19. R3[0->3], R2[3->1], R1[1->7]
     20. R3[0->3], R2[3->1], R1[1->9]
     21. R3[0->3], R2[3->3], R1[3->1]
     22. R3[0->3], R2[3->3], R1[3->3]
     23. R3[0->3], R2[3->3], R1[3->5]
     24. R3[0->3], R2[3->3], R1[3->7]
     25. R3[0->3], R2[3->3], R1[3->9]
     26. R3[0->3], R2[3->5], R1[5->1]
     27. R3[0->3], R2[3->5], R1[5->3]
     28. R3[0->3], R2[3->5], R1[5->5]
     29. R3[0->3], R2[3->5], R1[5->7]
     30. R3[0->3], R2[3->5], R1[5->9]
     31. R3[1->0], R2[0->0], R1[0->0]
     32. R3[1->0], R2[0->0], R1[0->2]
     33. R3[1->0], R2[0->0], R1[0->4]
     34. R3[1->0], R2[0->0], R1[0->6]
     35. R3[1->0], R2[0->0], R1[0->8]
     36. R3[1->0], R2[0->2], R1[2->0]
     37. R3[1->0], R2[0->2], R1[2->2]
     38. R3[1->0], R2[0->2], R1[2->4]
     39. R3[1->0], R2[0->2], R1[2->6]
     40. R3[1->0], R2[0->2], R1[2->8]
     41. R3[1->0], R2[0->4], R1[4->0]
     42. R3[1->0], R2[0->4], R1[4->2]
     43. R3[1->0], R2[0->4], R1[4->4]
     44. R3[1->0], R2[0->4], R1[4->6]
     45. R3[1->0], R2[0->4], R1[4->8]
     46. R3[1->0], R2[0->6], R1[6->0]
     47. R3[1->0], R2[0->6], R1[6->2]
     48. R3[1->0], R2[0->6], R1[6->4]
     49. R3[1->0], R2[0->6], R1[6->6]
     50. R3[1->0], R2[0->6], R1[6->8]
     51. R3[1->2], R2[2->0], R1[0->0]
     52. R3[1->2], R2[2->0], R1[0->2]
     53. R3[1->2], R2[2->0], R1[0->4]
     54. R3[1->2], R2[2->0], R1[0->6]
     55. R3[1->2], R2[2->0], R1[0->8]
     56. R3[1->2], R2[2->2], R1[2->0]
     57. R3[1->2], R2[2->2], R1[2->2]
     58. R3[1->2], R2[2->2], R1[2->4]
     59. R3[1->2], R2[2->2], R1[2->6]
     60. R3[1->2], R2[2->2], R1[2->8]
     61. R3[1->2], R2[2->4], R1[4->0]
     62. R3[1->2], R2[2->4], R1[4->2]
     63. R3[1->2], R2[2->4], R1[4->4]
     64. R3[1->2], R2[2->4], R1[4->6]
     65. R3[1->2], R2[2->4], R1[4->8]
     66. R3[1->2], R2[2->6], R1[6->0]
     67. R3[1->2], R2[2->6], R1[6->2]
     68. R3[1->2], R2[2->6], R1[6->4]
     69. R3[1->2], R2[2->6], R1[6->6]
     70. R3[1->2], R2[2->6], R1[6->8]
     71. R3[2->1], R2[1->1], R1[1->1]
     72. R3[2->1], R2[1->1], R1[1->3]
     73. R3[2->1], R2[1->1], R1[1->5]
     74. R3[2->1], R2[1->1], R1[1->7]
     75. R3[2->1], R2[1->1], R1[1->9]
     76. R3[2->1], R2[1->3], R1[3->1]
     77. R3[2->1], R2[1->3], R1[3->3]
     78. R3[2->1], R2[1->3], R1[3->5]
     79. R3[2->1], R2[1->3], R1[3->7]
     80. R3[2->1], R2[1->3], R1[3->9]
     81. R3[2->1], R2[1->5], R1[5->1]
     82. R3[2->1], R2[1->5], R1[5->3]
     83. R3[2->1], R2[1->5], R1[5->5]
     84. R3[2->1], R2[1->5], R1[5->7]
     85. R3[2->1], R2[1->5], R1[5->9]
     86. R3[2->3], R2[3->1], R1[1->1]
     87. R3[2->3], R2[3->1], R1[1->3]
     88. R3[2->3], R2[3->1], R1[1->5]
     89. R3[2->3], R2[3->1], R1[1->7]
     90. R3[2->3], R2[3->1], R1[1->9]
     91. R3[2->3], R2[3->3], R1[3->1]
     92. R3[2->3], R2[3->3], R1[3->3]
     93. R3[2->3], R2[3->3], R1[3->5]
     94. R3[2->3], R2[3->3], R1[3->7]
     95. R3[2->3], R2[3->3], R1[3->9]
     96. R3[2->3], R2[3->5], R1[5->1]
     97. R3[2->3], R2[3->5], R1[5->3]
     98. R3[2->3], R2[3->5], R1[5->5]
     99. R3[2->3], R2[3->5], R1[5->7]
    100. R3[2->3], R2[3->5], R1[5->9]
    101. R3[3->0], R2[0->0], R1[0->0]
    102. R3[3->0], R2[0->0], R1[0->2]
    103. R3[3->0], R2[0->0], R1[0->4]
    104. R3[3->0], R2[0->0], R1[0->6]
    105. R3[3->0], R2[0->0], R1[0->8]
    106. R3[3->0], R2[0->2], R1[2->0]
    107. R3[3->0], R2[0->2], R1[2->2]
    108. R3[3->0], R2[0->2], R1[2->4]
    109. R3[3->0], R2[0->2], R1[2->6]
    110. R3[3->0], R2[0->2], R1[2->8]
    111. R3[3->0], R2[0->4], R1[4->0]
    112. R3[3->0], R2[0->4], R1[4->2]
    113. R3[3->0], R2[0->4], R1[4->4]
    114. R3[3->0], R2[0->4], R1[4->6]
    115. R3[3->0], R2[0->4], R1[4->8]
    116. R3[3->0], R2[0->6], R1[6->0]
    117. R3[3->0], R2[0->6], R1[6->2]
    118. R3[3->0], R2[0->6], R1[6->4]
    119. R3[3->0], R2[0->6], R1[6->6]
    120. R3[3->0], R2[0->6], R1[6->8]
    121. R3[3->2], R2[2->0], R1[0->0]
    122. R3[3->2], R2[2->0], R1[0->2]
    123. R3[3->2], R2[2->0], R1[0->4]
    124. R3[3->2], R2[2->0], R1[0->6]
    125. R3[3->2], R2[2->0], R1[0->8]
    126. R3[3->2], R2[2->2], R1[2->0]
    127. R3[3->2], R2[2->2], R1[2->2]
    128. R3[3->2], R2[2->2], R1[2->4]
    129. R3[3->2], R2[2->2], R1[2->6]
    130. R3[3->2], R2[2->2], R1[2->8]
    131. R3[3->2], R2[2->4], R1[4->0]
    132. R3[3->2], R2[2->4], R1[4->2]
    133. R3[3->2], R2[2->4], R1[4->4]
    134. R3[3->2], R2[2->4], R1[4->6]
    135. R3[3->2], R2[2->4], R1[4->8]
    136. R3[3->2], R2[2->6], R1[6->0]
    137. R3[3->2], R2[2->6], R1[6->2]
    138. R3[3->2], R2[2->6], R1[6->4]
    139. R3[3->2], R2[2->6], R1[6->6]
    140. R3[3->2], R2[2->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (1, 0)
      2. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (3, 0)
      3. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (5, 0)
      4. whole: s=(0, 12) -> t=(7, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (7, 0)
      5. whole: s=(0, 12) -> t=(9, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (1, 4)   (bridge down from R2_t to R1_s)
         R1: (1, 3) -> (9, 0)
      6. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (1, 0)
      7. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (3, 0)
      8. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (5, 0)
      9. whole: s=(0, 12) -> t=(7, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (7, 0)
     10. whole: s=(0, 12) -> t=(9, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (3, 4)   (bridge down from R2_t to R1_s)
         R1: (3, 3) -> (9, 0)

------------------------------------------------------------

Example 7
  R1: m=10, n=4
  R2: m=7, n=4
  R3: m=6, n=5
  #Solutions: 315
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->1], R1[1->1]
      2. R3[0->1], R2[1->1], R1[1->3]
      3. R3[0->1], R2[1->1], R1[1->5]
      4. R3[0->1], R2[1->1], R1[1->7]
      5. R3[0->1], R2[1->1], R1[1->9]
      6. R3[0->1], R2[1->3], R1[3->1]
      7. R3[0->1], R2[1->3], R1[3->3]
      8. R3[0->1], R2[1->3], R1[3->5]
      9. R3[0->1], R2[1->3], R1[3->7]
     10. R3[0->1], R2[1->3], R1[3->9]
     11. R3[0->1], R2[1->5], R1[5->1]
     12. R3[0->1], R2[1->5], R1[5->3]
     13. R3[0->1], R2[1->5], R1[5->5]
     14. R3[0->1], R2[1->5], R1[5->7]
     15. R3[0->1], R2[1->5], R1[5->9]
     16. R3[0->3], R2[3->1], R1[1->1]
     17. R3[0->3], R2[3->1], R1[1->3]
     18. R3[0->3], R2[3->1], R1[1->5]
     19. R3[0->3], R2[3->1], R1[1->7]
     20. R3[0->3], R2[3->1], R1[1->9]
     21. R3[0->3], R2[3->3], R1[3->1]
     22. R3[0->3], R2[3->3], R1[3->3]
     23. R3[0->3], R2[3->3], R1[3->5]
     24. R3[0->3], R2[3->3], R1[3->7]
     25. R3[0->3], R2[3->3], R1[3->9]
     26. R3[0->3], R2[3->5], R1[5->1]
     27. R3[0->3], R2[3->5], R1[5->3]
     28. R3[0->3], R2[3->5], R1[5->5]
     29. R3[0->3], R2[3->5], R1[5->7]
     30. R3[0->3], R2[3->5], R1[5->9]
     31. R3[0->5], R2[5->1], R1[1->1]
     32. R3[0->5], R2[5->1], R1[1->3]
     33. R3[0->5], R2[5->1], R1[1->5]
     34. R3[0->5], R2[5->1], R1[1->7]
     35. R3[0->5], R2[5->1], R1[1->9]
     36. R3[0->5], R2[5->3], R1[3->1]
     37. R3[0->5], R2[5->3], R1[3->3]
     38. R3[0->5], R2[5->3], R1[3->5]
     39. R3[0->5], R2[5->3], R1[3->7]
     40. R3[0->5], R2[5->3], R1[3->9]
     41. R3[0->5], R2[5->5], R1[5->1]
