INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C8_R2-C3_R3-C3.txt

Stacking Case (types read from header)
-------------------------------------
R1: C8 — m odd > 3, n even > 2
R2: C3 — m even > 2, n even > 2
R3: C3 — m even > 2, n even > 2

Example 1
  R1: m=7, n=4
  R2: m=6, n=4
  R3: m=4, n=4
  #Solutions: 84
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     53. R3[0->4], R2[4->4], R1[4->4]
     54. R3[0->4], R2[4->4], R1[4->6]
     55. R3[0->4], R2[4->4], R1[4->8]
     56. R3[0->4], R2[4->6], R1[6->0]
     57. R3[0->4], R2[4->6], R1[6->2]
     58. R3[0->4], R2[4->6], R1[6->4]
     59. R3[0->4], R2[4->6], R1[6->6]
     60. R3[0->4], R2[4->6], R1[6->8]
     61. R3[1->1], R2[1->1], R1[1->1]
     62. R3[1->1], R2[1->1], R1[1->3]
     63. R3[1->1], R2[1->1], R1[1->5]
     64. R3[1->1], R2[1->1], R1[1->7]
     65. R3[1->1], R2[1->3], R1[3->1]
     66. R3[1->1], R2[1->3], R1[3->3]
     67. R3[1->1], R2[1->3], R1[3->5]
     68. R3[1->1], R2[1->3], R1[3->7]
     69. R3[1->1], R2[1->5], R1[5->1]
     70. R3[1->1], R2[1->5], R1[5->3]
     71. R3[1->1], R2[1->5], R1[5->5]
     72. R3[1->1], R2[1->5], R1[5->7]
     73. R3[1->1], R2[1->7], R1[7->1]
     74. R3[1->1], R2[1->7], R1[7->3]
     75. R3[1->1], R2[1->7], R1[7->5]
     76. R3[1->1], R2[1->7], R1[7->7]
     77. R3[1->3], R2[3->1], R1[1->1]
     78. R3[1->3], R2[3->1], R1[1->3]
     79. R3[1->3], R2[3->1], R1[1->5]
     80. R3[1->3], R2[3->1], R1[1->7]
     81. R3[1->3], R2[3->3], R1[3->1]
     82. R3[1->3], R2[3->3], R1[3->3]
     83. R3[1->3], R2[3->3], R1[3->5]
     84. R3[1->3], R2[3->3], R1[3->7]
     85. R3[1->3], R2[3->5], R1[5->1]
     86. R3[1->3], R2[3->5], R1[5->3]
     87. R3[1->3], R2[3->5], R1[5->5]
     88. R3[1->3], R2[3->5], R1[5->7]
     89. R3[1->3], R2[3->7], R1[7->1]
     90. R3[1->3], R2[3->7], R1[7->3]
     91. R3[1->3], R2[3->7], R1[7->5]
     92. R3[1->3], R2[3->7], R1[7->7]
     93. R3[1->5], R2[5->1], R1[1->1]
     94. R3[1->5], R2[5->1], R1[1->3]
     95. R3[1->5], R2[5->1], R1[1->5]
     96. R3[1->5], R2[5->1], R1[1->7]
     97. R3[1->5], R2[5->3], R1[3->1]
     98. R3[1->5], R2[5->3], R1[3->3]
     99. R3[1->5], R2[5->3], R1[3->5]
    100. R3[1->5], R2[5->3], R1[3->7]
    101. R3[1->5], R2[5->5], R1[5->1]
    102. R3[1->5], R2[5->5], R1[5->3]
    103. R3[1->5], R2[5->5], R1[5->5]
    104. R3[1->5], R2[5->5], R1[5->7]
    105. R3[1->5], R2[5->7], R1[7->1]
    106. R3[1->5], R2[5->7], R1[7->3]
    107. R3[1->5], R2[5->7], R1[7->5]
    108. R3[1->5], R2[5->7], R1[7->7]
    109. R3[2->0], R2[0->0], R1[0->0]
    110. R3[2->0], R2[0->0], R1[0->2]
    111. R3[2->0], R2[0->0], R1[0->4]
    112. R3[2->0], R2[0->0], R1[0->6]
    113. R3[2->0], R2[0->0], R1[0->8]
    114. R3[2->0], R2[0->2], R1[2->0]
    115. R3[2->0], R2[0->2], R1[2->2]
    116. R3[2->0], R2[0->2], R1[2->4]
    117. R3[2->0], R2[0->2], R1[2->6]
    118. R3[2->0], R2[0->2], R1[2->8]
    119. R3[2->0], R2[0->4], R1[4->0]
    120. R3[2->0], R2[0->4], R1[4->2]
    121. R3[2->0], R2[0->4], R1[4->4]
    122. R3[2->0], R2[0->4], R1[4->6]
    123. R3[2->0], R2[0->4], R1[4->8]
    124. R3[2->0], R2[0->6], R1[6->0]
    125. R3[2->0], R2[0->6], R1[6->2]
    126. R3[2->0], R2[0->6], R1[6->4]
    127. R3[2->0], R2[0->6], R1[6->6]
    128. R3[2->0], R2[0->6], R1[6->8]
    129. R3[2->2], R2[2->0], R1[0->0]
    130. R3[2->2], R2[2->0], R1[0->2]
    131. R3[2->2], R2[2->0], R1[0->4]
    132. R3[2->2], R2[2->0], R1[0->6]
    133. R3[2->2], R2[2->0], R1[0->8]
    134. R3[2->2], R2[2->2], R1[2->0]
    135. R3[2->2], R2[2->2], R1[2->2]
    136. R3[2->2], R2[2->2], R1[2->4]
    137. R3[2->2], R2[2->2], R1[2->6]
    138. R3[2->2], R2[2->2], R1[2->8]
    139. R3[2->2], R2[2->4], R1[4->0]
    140. R3[2->2], R2[2->4], R1[4->2]
    141. R3[2->2], R2[2->4], R1[4->4]
    142. R3[2->2], R2[2->4], R1[4->6]
    143. R3[2->2], R2[2->4], R1[4->8]
    144. R3[2->2], R2[2->6], R1[6->0]
    145. R3[2->2], R2[2->6], R1[6->2]
    146. R3[2->2], R2[2->6], R1[6->4]
    147. R3[2->2], R2[2->6], R1[6->6]
    148. R3[2->2], R2[2->6], R1[6->8]
    149. R3[2->4], R2[4->0], R1[0->0]
    150. R3[2->4], R2[4->0], R1[0->2]
    151. R3[2->4], R2[4->0], R1[0->4]
    152. R3[2->4], R2[4->0], R1[0->6]
    153. R3[2->4], R2[4->0], R1[0->8]
    154. R3[2->4], R2[4->2], R1[2->0]
    155. R3[2->4], R2[4->2], R1[2->2]
    156. R3[2->4], R2[4->2], R1[2->4]
    157. R3[2->4], R2[4->2], R1[2->6]
    158. R3[2->4], R2[4->2], R1[2->8]
    159. R3[2->4], R2[4->4], R1[4->0]
    160. R3[2->4], R2[4->4], R1[4->2]
    161. R3[2->4], R2[4->4], R1[4->4]
    162. R3[2->4], R2[4->4], R1[4->6]
    163. R3[2->4], R2[4->4], R1[4->8]
    164. R3[2->4], R2[4->6], R1[6->0]
    165. R3[2->4], R2[4->6], R1[6->2]
    166. R3[2->4], R2[4->6], R1[6->4]
    167. R3[2->4], R2[4->6], R1[6->6]
    168. R3[2->4], R2[4->6], R1[6->8]
    169. R3[3->1], R2[1->1], R1[1->1]
    170. R3[3->1], R2[1->1], R1[1->3]
    171. R3[3->1], R2[1->1], R1[1->5]
    172. R3[3->1], R2[1->1], R1[1->7]
    173. R3[3->1], R2[1->3], R1[3->1]
    174. R3[3->1], R2[1->3], R1[3->3]
    175. R3[3->1], R2[1->3], R1[3->5]
    176. R3[3->1], R2[1->3], R1[3->7]
    177. R3[3->1], R2[1->5], R1[5->1]
    178. R3[3->1], R2[1->5], R1[5->3]
    179. R3[3->1], R2[1->5], R1[5->5]
    180. R3[3->1], R2[1->5], R1[5->7]
    181. R3[3->1], R2[1->7], R1[7->1]
    182. R3[3->1], R2[1->7], R1[7->3]
    183. R3[3->1], R2[1->7], R1[7->5]
    184. R3[3->1], R2[1->7], R1[7->7]
    185. R3[3->3], R2[3->1], R1[1->1]
    186. R3[3->3], R2[3->1], R1[1->3]
    187. R3[3->3], R2[3->1], R1[1->5]
    188. R3[3->3], R2[3->1], R1[1->7]
    189. R3[3->3], R2[3->3], R1[3->1]
    190. R3[3->3], R2[3->3], R1[3->3]
    191. R3[3->3], R2[3->3], R1[3->5]
    192. R3[3->3], R2[3->3], R1[3->7]
    193. R3[3->3], R2[3->5], R1[5->1]
    194. R3[3->3], R2[3->5], R1[5->3]
    195. R3[3->3], R2[3->5], R1[5->5]
    196. R3[3->3], R2[3->5], R1[5->7]
    197. R3[3->3], R2[3->7], R1[7->1]
    198. R3[3->3], R2[3->7], R1[7->3]
    199. R3[3->3], R2[3->7], R1[7->5]
    200. R3[3->3], R2[3->7], R1[7->7]
    201. R3[3->5], R2[5->1], R1[1->1]
    202. R3[3->5], R2[5->1], R1[1->3]
    203. R3[3->5], R2[5->1], R1[1->5]
    204. R3[3->5], R2[5->1], R1[1->7]
    205. R3[3->5], R2[5->3], R1[3->1]
    206. R3[3->5], R2[5->3], R1[3->3]
    207. R3[3->5], R2[5->3], R1[3->5]
    208. R3[3->5], R2[5->3], R1[3->7]
    209. R3[3->5], R2[5->5], R1[5->1]
    210. R3[3->5], R2[5->5], R1[5->3]
    211. R3[3->5], R2[5->5], R1[5->5]
    212. R3[3->5], R2[5->5], R1[5->7]
    213. R3[3->5], R2[5->7], R1[7->1]
    214. R3[3->5], R2[5->7], R1[7->3]
    215. R3[3->5], R2[5->7], R1[7->5]
    216. R3[3->5], R2[5->7], R1[7->7]
    217. R3[4->0], R2[0->0], R1[0->0]
    218. R3[4->0], R2[0->0], R1[0->2]
    219. R3[4->0], R2[0->0], R1[0->4]
    220. R3[4->0], R2[0->0], R1[0->6]
    221. R3[4->0], R2[0->0], R1[0->8]
    222. R3[4->0], R2[0->2], R1[2->0]
    223. R3[4->0], R2[0->2], R1[2->2]
    224. R3[4->0], R2[0->2], R1[2->4]
    225. R3[4->0], R2[0->2], R1[2->6]
    226. R3[4->0], R2[0->2], R1[2->8]
    227. R3[4->0], R2[0->4], R1[4->0]
    228. R3[4->0], R2[0->4], R1[4->2]
    229. R3[4->0], R2[0->4], R1[4->4]
    230. R3[4->0], R2[0->4], R1[4->6]
    231. R3[4->0], R2[0->4], R1[4->8]
    232. R3[4->0], R2[0->6], R1[6->0]
    233. R3[4->0], R2[0->6], R1[6->2]
    234. R3[4->0], R2[0->6], R1[6->4]
    235. R3[4->0], R2[0->6], R1[6->6]
    236. R3[4->0], R2[0->6], R1[6->8]
    237. R3[4->2], R2[2->0], R1[0->0]
    238. R3[4->2], R2[2->0], R1[0->2]
    239. R3[4->2], R2[2->0], R1[0->4]
    240. R3[4->2], R2[2->0], R1[0->6]
    241. R3[4->2], R2[2->0], R1[0->8]
    242. R3[4->2], R2[2->2], R1[2->0]
    243. R3[4->2], R2[2->2], R1[2->2]
    244. R3[4->2], R2[2->2], R1[2->4]
    245. R3[4->2], R2[2->2], R1[2->6]
    246. R3[4->2], R2[2->2], R1[2->8]
    247. R3[4->2], R2[2->4], R1[4->0]
    248. R3[4->2], R2[2->4], R1[4->2]
    249. R3[4->2], R2[2->4], R1[4->4]
    250. R3[4->2], R2[2->4], R1[4->6]
    251. R3[4->2], R2[2->4], R1[4->8]
    252. R3[4->2], R2[2->6], R1[6->0]
    253. R3[4->2], R2[2->6], R1[6->2]
    254. R3[4->2], R2[2->6], R1[6->4]
    255. R3[4->2], R2[2->6], R1[6->6]
    256. R3[4->2], R2[2->6], R1[6->8]
    257. R3[4->4], R2[4->0], R1[0->0]
    258. R3[4->4], R2[4->0], R1[0->2]
    259. R3[4->4], R2[4->0], R1[0->4]
    260. R3[4->4], R2[4->0], R1[0->6]
    261. R3[4->4], R2[4->0], R1[0->8]
    262. R3[4->4], R2[4->2], R1[2->0]
    263. R3[4->4], R2[4->2], R1[2->2]
    264. R3[4->4], R2[4->2], R1[2->4]
    265. R3[4->4], R2[4->2], R1[2->6]
    266. R3[4->4], R2[4->2], R1[2->8]
    267. R3[4->4], R2[4->4], R1[4->0]
    268. R3[4->4], R2[4->4], R1[4->2]
    269. R3[4->4], R2[4->4], R1[4->4]
    270. R3[4->4], R2[4->4], R1[4->6]
    271. R3[4->4], R2[4->4], R1[4->8]
    272. R3[4->4], R2[4->6], R1[6->0]
    273. R3[4->4], R2[4->6], R1[6->2]
    274. R3[4->4], R2[4->6], R1[6->4]
    275. R3[4->4], R2[4->6], R1[6->6]
    276. R3[4->4], R2[4->6], R1[6->8]
    277. R3[5->1], R2[1->1], R1[1->1]
    278. R3[5->1], R2[1->1], R1[1->3]
    279. R3[5->1], R2[1->1], R1[1->5]
    280. R3[5->1], R2[1->1], R1[1->7]
    281. R3[5->1], R2[1->3], R1[3->1]
    282. R3[5->1], R2[1->3], R1[3->3]
    283. R3[5->1], R2[1->3], R1[3->5]
    284. R3[5->1], R2[1->3], R1[3->7]
    285. R3[5->1], R2[1->5], R1[5->1]
    286. R3[5->1], R2[1->5], R1[5->3]
    287. R3[5->1], R2[1->5], R1[5->5]
    288. R3[5->1], R2[1->5], R1[5->7]
    289. R3[5->1], R2[1->7], R1[7->1]
    290. R3[5->1], R2[1->7], R1[7->3]
    291. R3[5->1], R2[1->7], R1[7->5]
    292. R3[5->1], R2[1->7], R1[7->7]
    293. R3[5->3], R2[3->1], R1[1->1]
    294. R3[5->3], R2[3->1], R1[1->3]
    295. R3[5->3], R2[3->1], R1[1->5]
    296. R3[5->3], R2[3->1], R1[1->7]
    297. R3[5->3], R2[3->3], R1[3->1]
    298. R3[5->3], R2[3->3], R1[3->3]
    299. R3[5->3], R2[3->3], R1[3->5]
    300. R3[5->3], R2[3->3], R1[3->7]
    301. R3[5->3], R2[3->5], R1[5->1]
    302. R3[5->3], R2[3->5], R1[5->3]
    303. R3[5->3], R2[3->5], R1[5->5]
    304. R3[5->3], R2[3->5], R1[5->7]
    305. R3[5->3], R2[3->7], R1[7->1]
    306. R3[5->3], R2[3->7], R1[7->3]
    307. R3[5->3], R2[3->7], R1[7->5]
    308. R3[5->3], R2[3->7], R1[7->7]
    309. R3[5->5], R2[5->1], R1[1->1]
    310. R3[5->5], R2[5->1], R1[1->3]
    311. R3[5->5], R2[5->1], R1[1->5]
    312. R3[5->5], R2[5->1], R1[1->7]
    313. R3[5->5], R2[5->3], R1[3->1]
    314. R3[5->5], R2[5->3], R1[3->3]
    315. R3[5->5], R2[5->3], R1[3->5]
    316. R3[5->5], R2[5->3], R1[3->7]
    317. R3[5->5], R2[5->5], R1[5->1]
    318. R3[5->5], R2[5->5], R1[5->3]
    319. R3[5->5], R2[5->5], R1[5->5]
    320. R3[5->5], R2[5->5], R1[5->7]
    321. R3[5->5], R2[5->7], R1[7->1]
    322. R3[5->5], R2[5->7], R1[7->3]
    323. R3[5->5], R2[5->7], R1[7->5]
    324. R3[5->5], R2[5->7], R1[7->7]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=11, n=4
  R2: m=6, n=4
  R3: m=4, n=4
  #Solutions: 132
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->2], R2[2->0], R1[0->0]
     20. R3[0->2], R2[2->0], R1[0->2]
     21. R3[0->2], R2[2->0], R1[0->4]
     22. R3[0->2], R2[2->0], R1[0->6]
     23. R3[0->2], R2[2->0], R1[0->8]
     24. R3[0->2], R2[2->0], R1[0->10]
     25. R3[0->2], R2[2->2], R1[2->0]
     26. R3[0->2], R2[2->2], R1[2->2]
     27. R3[0->2], R2[2->2], R1[2->4]
     28. R3[0->2], R2[2->2], R1[2->6]
     29. R3[0->2], R2[2->2], R1[2->8]
     30. R3[0->2], R2[2->2], R1[2->10]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->4], R1[4->10]
     37. R3[1->1], R2[1->1], R1[1->1]
     38. R3[1->1], R2[1->1], R1[1->3]
     39. R3[1->1], R2[1->1], R1[1->5]
     40. R3[1->1], R2[1->1], R1[1->7]
     41. R3[1->1], R2[1->1], R1[1->9]
     42. R3[1->1], R2[1->3], R1[3->1]
     43. R3[1->1], R2[1->3], R1[3->3]
     44. R3[1->1], R2[1->3], R1[3->5]
     45. R3[1->1], R2[1->3], R1[3->7]
     46. R3[1->1], R2[1->3], R1[3->9]
     47. R3[1->1], R2[1->5], R1[5->1]
     48. R3[1->1], R2[1->5], R1[5->3]
     49. R3[1->1], R2[1->5], R1[5->5]
     50. R3[1->1], R2[1->5], R1[5->7]
     51. R3[1->1], R2[1->5], R1[5->9]
     52. R3[1->3], R2[3->1], R1[1->1]
     53. R3[1->3], R2[3->1], R1[1->3]
     54. R3[1->3], R2[3->1], R1[1->5]
     55. R3[1->3], R2[3->1], R1[1->7]
     56. R3[1->3], R2[3->1], R1[1->9]
     57. R3[1->3], R2[3->3], R1[3->1]
     58. R3[1->3], R2[3->3], R1[3->3]
     59. R3[1->3], R2[3->3], R1[3->5]
     60. R3[1->3], R2[3->3], R1[3->7]
     61. R3[1->3], R2[3->3], R1[3->9]
     62. R3[1->3], R2[3->5], R1[5->1]
     63. R3[1->3], R2[3->5], R1[5->3]
     64. R3[1->3], R2[3->5], R1[5->5]
     65. R3[1->3], R2[3->5], R1[5->7]
     66. R3[1->3], R2[3->5], R1[5->9]
     67. R3[2->0], R2[0->0], R1[0->0]
     68. R3[2->0], R2[0->0], R1[0->2]
     69. R3[2->0], R2[0->0], R1[0->4]
     70. R3[2->0], R2[0->0], R1[0->6]
     71. R3[2->0], R2[0->0], R1[0->8]
     72. R3[2->0], R2[0->0], R1[0->10]
     73. R3[2->0], R2[0->2], R1[2->0]
     74. R3[2->0], R2[0->2], R1[2->2]
     75. R3[2->0], R2[0->2], R1[2->4]
     76. R3[2->0], R2[0->2], R1[2->6]
     77. R3[2->0], R2[0->2], R1[2->8]
     78. R3[2->0], R2[0->2], R1[2->10]
     79. R3[2->0], R2[0->4], R1[4->0]
     80. R3[2->0], R2[0->4], R1[4->2]
     81. R3[2->0], R2[0->4], R1[4->4]
     82. R3[2->0], R2[0->4], R1[4->6]
     83. R3[2->0], R2[0->4], R1[4->8]
     84. R3[2->0], R2[0->4], R1[4->10]
     85. R3[2->2], R2[2->0], R1[0->0]
     86. R3[2->2], R2[2->0], R1[0->2]
     87. R3[2->2], R2[2->0], R1[0->4]
     88. R3[2->2], R2[2->0], R1[0->6]
     89. R3[2->2], R2[2->0], R1[0->8]
     90. R3[2->2], R2[2->0], R1[0->10]
     91. R3[2->2], R2[2->2], R1[2->0]
     92. R3[2->2], R2[2->2], R1[2->2]
     93. R3[2->2], R2[2->2], R1[2->4]
     94. R3[2->2], R2[2->2], R1[2->6]
     95. R3[2->2], R2[2->2], R1[2->8]
     96. R3[2->2], R2[2->2], R1[2->10]
     97. R3[2->2], R2[2->4], R1[4->0]
     98. R3[2->2], R2[2->4], R1[4->2]
     99. R3[2->2], R2[2->4], R1[4->4]
    100. R3[2->2], R2[2->4], R1[4->6]
    101. R3[2->2], R2[2->4], R1[4->8]
    102. R3[2->2], R2[2->4], R1[4->10]
    103. R3[3->1], R2[1->1], R1[1->1]
    104. R3[3->1], R2[1->1], R1[1->3]
    105. R3[3->1], R2[1->1], R1[1->5]
    106. R3[3->1], R2[1->1], R1[1->7]
    107. R3[3->1], R2[1->1], R1[1->9]
    108. R3[3->1], R2[1->3], R1[3->1]
    109. R3[3->1], R2[1->3], R1[3->3]
    110. R3[3->1], R2[1->3], R1[3->5]
    111. R3[3->1], R2[1->3], R1[3->7]
    112. R3[3->1], R2[1->3], R1[3->9]
    113. R3[3->1], R2[1->5], R1[5->1]
    114. R3[3->1], R2[1->5], R1[5->3]
    115. R3[3->1], R2[1->5], R1[5->5]
    116. R3[3->1], R2[1->5], R1[5->7]
    117. R3[3->1], R2[1->5], R1[5->9]
    118. R3[3->3], R2[3->1], R1[1->1]
    119. R3[3->3], R2[3->1], R1[1->3]
    120. R3[3->3], R2[3->1], R1[1->5]
    121. R3[3->3], R2[3->1], R1[1->7]
    122. R3[3->3], R2[3->1], R1[1->9]
    123. R3[3->3], R2[3->3], R1[3->1]
    124. R3[3->3], R2[3->3], R1[3->3]
    125. R3[3->3], R2[3->3], R1[3->5]
    126. R3[3->3], R2[3->3], R1[3->7]
    127. R3[3->3], R2[3->3], R1[3->9]
    128. R3[3->3], R2[3->5], R1[5->1]
    129. R3[3->3], R2[3->5], R1[5->3]
    130. R3[3->3], R2[3->5], R1[5->5]
    131. R3[3->3], R2[3->5], R1[5->7]
    132. R3[3->3], R2[3->5], R1[5->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 11) -> t=(10, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (10, 0)
      7. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      8. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      9. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
     10. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)

------------------------------------------------------------

Example 6
  R1: m=11, n=4
  R2: m=8, n=4
  R3: m=4, n=4
  #Solutions: 176
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->6], R1[6->0]
     20. R3[0->0], R2[0->6], R1[6->2]
     21. R3[0->0], R2[0->6], R1[6->4]
     22. R3[0->0], R2[0->6], R1[6->6]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->2], R2[2->0], R1[0->0]
     26. R3[0->2], R2[2->0], R1[0->2]
     27. R3[0->2], R2[2->0], R1[0->4]
     28. R3[0->2], R2[2->0], R1[0->6]
     29. R3[0->2], R2[2->0], R1[0->8]
     30. R3[0->2], R2[2->0], R1[0->10]
     31. R3[0->2], R2[2->2], R1[2->0]
     32. R3[0->2], R2[2->2], R1[2->2]
     33. R3[0->2], R2[2->2], R1[2->4]
     34. R3[0->2], R2[2->2], R1[2->6]
     35. R3[0->2], R2[2->2], R1[2->8]
     36. R3[0->2], R2[2->2], R1[2->10]
     37. R3[0->2], R2[2->4], R1[4->0]
     38. R3[0->2], R2[2->4], R1[4->2]
     39. R3[0->2], R2[2->4], R1[4->4]
     40. R3[0->2], R2[2->4], R1[4->6]
     41. R3[0->2], R2[2->4], R1[4->8]
     42. R3[0->2], R2[2->4], R1[4->10]
     43. R3[0->2], R2[2->6], R1[6->0]
     44. R3[0->2], R2[2->6], R1[6->2]
