INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C8_R2-C3_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C8 — m odd > 3, n even > 2
R2: C3 — m even > 2, n even > 2
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=7, n=4
  R2: m=6, n=4
  R3: m=5, n=2
  #Solutions: 114
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    182. R3[4->4], R2[4->2], R1[2->8]
    183. R3[4->4], R2[4->4], R1[4->0]
    184. R3[4->4], R2[4->4], R1[4->2]
    185. R3[4->4], R2[4->4], R1[4->4]
    186. R3[4->4], R2[4->4], R1[4->6]
    187. R3[4->4], R2[4->4], R1[4->8]
    188. R3[4->4], R2[4->6], R1[6->0]
    189. R3[4->4], R2[4->6], R1[6->2]
    190. R3[4->4], R2[4->6], R1[6->4]
    191. R3[4->4], R2[4->6], R1[6->6]
    192. R3[4->4], R2[4->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 4
  R1: m=9, n=4
  R2: m=8, n=4
  R3: m=7, n=2
  #Solutions: 376
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->2], R1[2->0]
      7. R3[0->0], R2[0->2], R1[2->2]
      8. R3[0->0], R2[0->2], R1[2->4]
      9. R3[0->0], R2[0->2], R1[2->6]
     10. R3[0->0], R2[0->2], R1[2->8]
     11. R3[0->0], R2[0->4], R1[4->0]
     12. R3[0->0], R2[0->4], R1[4->2]
     13. R3[0->0], R2[0->4], R1[4->4]
     14. R3[0->0], R2[0->4], R1[4->6]
     15. R3[0->0], R2[0->4], R1[4->8]
     16. R3[0->0], R2[0->6], R1[6->0]
     17. R3[0->0], R2[0->6], R1[6->2]
     18. R3[0->0], R2[0->6], R1[6->4]
     19. R3[0->0], R2[0->6], R1[6->6]
     20. R3[0->0], R2[0->6], R1[6->8]
     21. R3[0->2], R2[2->0], R1[0->0]
     22. R3[0->2], R2[2->0], R1[0->2]
     23. R3[0->2], R2[2->0], R1[0->4]
     24. R3[0->2], R2[2->0], R1[0->6]
     25. R3[0->2], R2[2->0], R1[0->8]
     26. R3[0->2], R2[2->2], R1[2->0]
     27. R3[0->2], R2[2->2], R1[2->2]
     28. R3[0->2], R2[2->2], R1[2->4]
     29. R3[0->2], R2[2->2], R1[2->6]
     30. R3[0->2], R2[2->2], R1[2->8]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->6], R1[6->0]
     37. R3[0->2], R2[2->6], R1[6->2]
     38. R3[0->2], R2[2->6], R1[6->4]
     39. R3[0->2], R2[2->6], R1[6->6]
     40. R3[0->2], R2[2->6], R1[6->8]
     41. R3[0->4], R2[4->0], R1[0->0]
     42. R3[0->4], R2[4->0], R1[0->2]
     43. R3[0->4], R2[4->0], R1[0->4]
     44. R3[0->4], R2[4->0], R1[0->6]
     45. R3[0->4], R2[4->0], R1[0->8]
     46. R3[0->4], R2[4->2], R1[2->0]
     47. R3[0->4], R2[4->2], R1[2->2]
     48. R3[0->4], R2[4->2], R1[2->4]
     49. R3[0->4], R2[4->2], R1[2->6]
     50. R3[0->4], R2[4->2], R1[2->8]
     51. R3[0->4], R2[4->4], R1[4->0]
     52. R3[0->4], R2[4->4], R1[4->2]
     53. R3[0->4], R2[4->4], R1[4->4]
     54. R3[0->4], R2[4->4], R1[4->6]
     55. R3[0->4], R2[4->4], R1[4->8]
     56. R3[0->4], R2[4->6], R1[6->0]
     57. R3[0->4], R2[4->6], R1[6->2]
     58. R3[0->4], R2[4->6], R1[6->4]
     59. R3[0->4], R2[4->6], R1[6->6]
     60. R3[0->4], R2[4->6], R1[6->8]
     61. R3[0->6], R2[6->0], R1[0->0]
     62. R3[0->6], R2[6->0], R1[0->2]
     63. R3[0->6], R2[6->0], R1[0->4]
     64. R3[0->6], R2[6->0], R1[0->6]
     65. R3[0->6], R2[6->0], R1[0->8]
     66. R3[0->6], R2[6->2], R1[2->0]
     67. R3[0->6], R2[6->2], R1[2->2]
     68. R3[0->6], R2[6->2], R1[2->4]
     69. R3[0->6], R2[6->2], R1[2->6]
     70. R3[0->6], R2[6->2], R1[2->8]
     71. R3[0->6], R2[6->4], R1[4->0]
     72. R3[0->6], R2[6->4], R1[4->2]
     73. R3[0->6], R2[6->4], R1[4->4]
     74. R3[0->6], R2[6->4], R1[4->6]
     75. R3[0->6], R2[6->4], R1[4->8]
     76. R3[0->6], R2[6->6], R1[6->0]
     77. R3[0->6], R2[6->6], R1[6->2]
     78. R3[0->6], R2[6->6], R1[6->4]
     79. R3[0->6], R2[6->6], R1[6->6]
     80. R3[0->6], R2[6->6], R1[6->8]
     81. R3[1->3], R2[3->1], R1[1->1]
     82. R3[1->3], R2[3->1], R1[1->3]
     83. R3[1->3], R2[3->1], R1[1->5]
     84. R3[1->3], R2[3->1], R1[1->7]
     85. R3[1->3], R2[3->3], R1[3->1]
     86. R3[1->3], R2[3->3], R1[3->3]
     87. R3[1->3], R2[3->3], R1[3->5]
     88. R3[1->3], R2[3->3], R1[3->7]
     89. R3[1->3], R2[3->5], R1[5->1]
     90. R3[1->3], R2[3->5], R1[5->3]
     91. R3[1->3], R2[3->5], R1[5->5]
     92. R3[1->3], R2[3->5], R1[5->7]
     93. R3[1->3], R2[3->7], R1[7->1]
     94. R3[1->3], R2[3->7], R1[7->3]
     95. R3[1->3], R2[3->7], R1[7->5]
     96. R3[1->3], R2[3->7], R1[7->7]
     97. R3[1->5], R2[5->1], R1[1->1]
     98. R3[1->5], R2[5->1], R1[1->3]
     99. R3[1->5], R2[5->1], R1[1->5]
    100. R3[1->5], R2[5->1], R1[1->7]
    101. R3[1->5], R2[5->3], R1[3->1]
    102. R3[1->5], R2[5->3], R1[3->3]
    103. R3[1->5], R2[5->3], R1[3->5]
    104. R3[1->5], R2[5->3], R1[3->7]
    105. R3[1->5], R2[5->5], R1[5->1]
    106. R3[1->5], R2[5->5], R1[5->3]
    107. R3[1->5], R2[5->5], R1[5->5]
    108. R3[1->5], R2[5->5], R1[5->7]
    109. R3[1->5], R2[5->7], R1[7->1]
    110. R3[1->5], R2[5->7], R1[7->3]
    111. R3[1->5], R2[5->7], R1[7->5]
    112. R3[1->5], R2[5->7], R1[7->7]
    113. R3[2->0], R2[0->0], R1[0->0]
    114. R3[2->0], R2[0->0], R1[0->2]
    115. R3[2->0], R2[0->0], R1[0->4]
    116. R3[2->0], R2[0->0], R1[0->6]
    117. R3[2->0], R2[0->0], R1[0->8]
    118. R3[2->0], R2[0->2], R1[2->0]
    119. R3[2->0], R2[0->2], R1[2->2]
    120. R3[2->0], R2[0->2], R1[2->4]
    121. R3[2->0], R2[0->2], R1[2->6]
    122. R3[2->0], R2[0->2], R1[2->8]
    123. R3[2->0], R2[0->4], R1[4->0]
    124. R3[2->0], R2[0->4], R1[4->2]
    125. R3[2->0], R2[0->4], R1[4->4]
    126. R3[2->0], R2[0->4], R1[4->6]
    127. R3[2->0], R2[0->4], R1[4->8]
    128. R3[2->0], R2[0->6], R1[6->0]
    129. R3[2->0], R2[0->6], R1[6->2]
    130. R3[2->0], R2[0->6], R1[6->4]
    131. R3[2->0], R2[0->6], R1[6->6]
    132. R3[2->0], R2[0->6], R1[6->8]
    133. R3[2->4], R2[4->0], R1[0->0]
    134. R3[2->4], R2[4->0], R1[0->2]
    135. R3[2->4], R2[4->0], R1[0->4]
    136. R3[2->4], R2[4->0], R1[0->6]
    137. R3[2->4], R2[4->0], R1[0->8]
    138. R3[2->4], R2[4->2], R1[2->0]
    139. R3[2->4], R2[4->2], R1[2->2]
    140. R3[2->4], R2[4->2], R1[2->4]
    141. R3[2->4], R2[4->2], R1[2->6]
    142. R3[2->4], R2[4->2], R1[2->8]
    143. R3[2->4], R2[4->4], R1[4->0]
    144. R3[2->4], R2[4->4], R1[4->2]
    145. R3[2->4], R2[4->4], R1[4->4]
    146. R3[2->4], R2[4->4], R1[4->6]
    147. R3[2->4], R2[4->4], R1[4->8]
    148. R3[2->4], R2[4->6], R1[6->0]
    149. R3[2->4], R2[4->6], R1[6->2]
    150. R3[2->4], R2[4->6], R1[6->4]
    151. R3[2->4], R2[4->6], R1[6->6]
    152. R3[2->4], R2[4->6], R1[6->8]
    153. R3[2->6], R2[6->0], R1[0->0]
    154. R3[2->6], R2[6->0], R1[0->2]
    155. R3[2->6], R2[6->0], R1[0->4]
    156. R3[2->6], R2[6->0], R1[0->6]
    157. R3[2->6], R2[6->0], R1[0->8]
    158. R3[2->6], R2[6->2], R1[2->0]
    159. R3[2->6], R2[6->2], R1[2->2]
    160. R3[2->6], R2[6->2], R1[2->4]
    161. R3[2->6], R2[6->2], R1[2->6]
    162. R3[2->6], R2[6->2], R1[2->8]
    163. R3[2->6], R2[6->4], R1[4->0]
    164. R3[2->6], R2[6->4], R1[4->2]
    165. R3[2->6], R2[6->4], R1[4->4]
    166. R3[2->6], R2[6->4], R1[4->6]
    167. R3[2->6], R2[6->4], R1[4->8]
    168. R3[2->6], R2[6->6], R1[6->0]
    169. R3[2->6], R2[6->6], R1[6->2]
    170. R3[2->6], R2[6->6], R1[6->4]
    171. R3[2->6], R2[6->6], R1[6->6]
    172. R3[2->6], R2[6->6], R1[6->8]
    173. R3[3->1], R2[1->1], R1[1->1]
    174. R3[3->1], R2[1->1], R1[1->3]
    175. R3[3->1], R2[1->1], R1[1->5]
    176. R3[3->1], R2[1->1], R1[1->7]
    177. R3[3->1], R2[1->3], R1[3->1]
    178. R3[3->1], R2[1->3], R1[3->3]
    179. R3[3->1], R2[1->3], R1[3->5]
    180. R3[3->1], R2[1->3], R1[3->7]
    181. R3[3->1], R2[1->5], R1[5->1]
    182. R3[3->1], R2[1->5], R1[5->3]
    183. R3[3->1], R2[1->5], R1[5->5]
    184. R3[3->1], R2[1->5], R1[5->7]
    185. R3[3->1], R2[1->7], R1[7->1]
    186. R3[3->1], R2[1->7], R1[7->3]
    187. R3[3->1], R2[1->7], R1[7->5]
    188. R3[3->1], R2[1->7], R1[7->7]
    189. R3[3->5], R2[5->1], R1[1->1]
    190. R3[3->5], R2[5->1], R1[1->3]
    191. R3[3->5], R2[5->1], R1[1->5]
    192. R3[3->5], R2[5->1], R1[1->7]
    193. R3[3->5], R2[5->3], R1[3->1]
    194. R3[3->5], R2[5->3], R1[3->3]
    195. R3[3->5], R2[5->3], R1[3->5]
    196. R3[3->5], R2[5->3], R1[3->7]
    197. R3[3->5], R2[5->5], R1[5->1]
    198. R3[3->5], R2[5->5], R1[5->3]
    199. R3[3->5], R2[5->5], R1[5->5]
    200. R3[3->5], R2[5->5], R1[5->7]
    201. R3[3->5], R2[5->7], R1[7->1]
    202. R3[3->5], R2[5->7], R1[7->3]
    203. R3[3->5], R2[5->7], R1[7->5]
    204. R3[3->5], R2[5->7], R1[7->7]
    205. R3[4->0], R2[0->0], R1[0->0]
    206. R3[4->0], R2[0->0], R1[0->2]
    207. R3[4->0], R2[0->0], R1[0->4]
    208. R3[4->0], R2[0->0], R1[0->6]
    209. R3[4->0], R2[0->0], R1[0->8]
    210. R3[4->0], R2[0->2], R1[2->0]
    211. R3[4->0], R2[0->2], R1[2->2]
    212. R3[4->0], R2[0->2], R1[2->4]
    213. R3[4->0], R2[0->2], R1[2->6]
    214. R3[4->0], R2[0->2], R1[2->8]
    215. R3[4->0], R2[0->4], R1[4->0]
    216. R3[4->0], R2[0->4], R1[4->2]
    217. R3[4->0], R2[0->4], R1[4->4]
    218. R3[4->0], R2[0->4], R1[4->6]
    219. R3[4->0], R2[0->4], R1[4->8]
    220. R3[4->0], R2[0->6], R1[6->0]
    221. R3[4->0], R2[0->6], R1[6->2]
    222. R3[4->0], R2[0->6], R1[6->4]
    223. R3[4->0], R2[0->6], R1[6->6]
    224. R3[4->0], R2[0->6], R1[6->8]
    225. R3[4->2], R2[2->0], R1[0->0]
    226. R3[4->2], R2[2->0], R1[0->2]
    227. R3[4->2], R2[2->0], R1[0->4]
    228. R3[4->2], R2[2->0], R1[0->6]
    229. R3[4->2], R2[2->0], R1[0->8]
    230. R3[4->2], R2[2->2], R1[2->0]
    231. R3[4->2], R2[2->2], R1[2->2]
    232. R3[4->2], R2[2->2], R1[2->4]
    233. R3[4->2], R2[2->2], R1[2->6]
    234. R3[4->2], R2[2->2], R1[2->8]
    235. R3[4->2], R2[2->4], R1[4->0]
    236. R3[4->2], R2[2->4], R1[4->2]
    237. R3[4->2], R2[2->4], R1[4->4]
    238. R3[4->2], R2[2->4], R1[4->6]
    239. R3[4->2], R2[2->4], R1[4->8]
    240. R3[4->2], R2[2->6], R1[6->0]
    241. R3[4->2], R2[2->6], R1[6->2]
    242. R3[4->2], R2[2->6], R1[6->4]
    243. R3[4->2], R2[2->6], R1[6->6]
    244. R3[4->2], R2[2->6], R1[6->8]
    245. R3[4->6], R2[6->0], R1[0->0]
    246. R3[4->6], R2[6->0], R1[0->2]
    247. R3[4->6], R2[6->0], R1[0->4]
    248. R3[4->6], R2[6->0], R1[0->6]
    249. R3[4->6], R2[6->0], R1[0->8]
    250. R3[4->6], R2[6->2], R1[2->0]
    251. R3[4->6], R2[6->2], R1[2->2]
    252. R3[4->6], R2[6->2], R1[2->4]
    253. R3[4->6], R2[6->2], R1[2->6]
    254. R3[4->6], R2[6->2], R1[2->8]
    255. R3[4->6], R2[6->4], R1[4->0]
    256. R3[4->6], R2[6->4], R1[4->2]
    257. R3[4->6], R2[6->4], R1[4->4]
    258. R3[4->6], R2[6->4], R1[4->6]
    259. R3[4->6], R2[6->4], R1[4->8]
    260. R3[4->6], R2[6->6], R1[6->0]
    261. R3[4->6], R2[6->6], R1[6->2]
    262. R3[4->6], R2[6->6], R1[6->4]
    263. R3[4->6], R2[6->6], R1[6->6]
    264. R3[4->6], R2[6->6], R1[6->8]
    265. R3[5->1], R2[1->1], R1[1->1]
    266. R3[5->1], R2[1->1], R1[1->3]
    267. R3[5->1], R2[1->1], R1[1->5]
    268. R3[5->1], R2[1->1], R1[1->7]
    269. R3[5->1], R2[1->3], R1[3->1]
    270. R3[5->1], R2[1->3], R1[3->3]
    271. R3[5->1], R2[1->3], R1[3->5]
    272. R3[5->1], R2[1->3], R1[3->7]
    273. R3[5->1], R2[1->5], R1[5->1]
    274. R3[5->1], R2[1->5], R1[5->3]
    275. R3[5->1], R2[1->5], R1[5->5]
    276. R3[5->1], R2[1->5], R1[5->7]
    277. R3[5->1], R2[1->7], R1[7->1]
    278. R3[5->1], R2[1->7], R1[7->3]
    279. R3[5->1], R2[1->7], R1[7->5]
    280. R3[5->1], R2[1->7], R1[7->7]
    281. R3[5->3], R2[3->1], R1[1->1]
    282. R3[5->3], R2[3->1], R1[1->3]
    283. R3[5->3], R2[3->1], R1[1->5]
    284. R3[5->3], R2[3->1], R1[1->7]
    285. R3[5->3], R2[3->3], R1[3->1]
    286. R3[5->3], R2[3->3], R1[3->3]
    287. R3[5->3], R2[3->3], R1[3->5]
    288. R3[5->3], R2[3->3], R1[3->7]
    289. R3[5->3], R2[3->5], R1[5->1]
    290. R3[5->3], R2[3->5], R1[5->3]
    291. R3[5->3], R2[3->5], R1[5->5]
    292. R3[5->3], R2[3->5], R1[5->7]
    293. R3[5->3], R2[3->7], R1[7->1]
    294. R3[5->3], R2[3->7], R1[7->3]
    295. R3[5->3], R2[3->7], R1[7->5]
    296. R3[5->3], R2[3->7], R1[7->7]
    297. R3[6->0], R2[0->0], R1[0->0]
    298. R3[6->0], R2[0->0], R1[0->2]
    299. R3[6->0], R2[0->0], R1[0->4]
    300. R3[6->0], R2[0->0], R1[0->6]
    301. R3[6->0], R2[0->0], R1[0->8]
    302. R3[6->0], R2[0->2], R1[2->0]
    303. R3[6->0], R2[0->2], R1[2->2]
    304. R3[6->0], R2[0->2], R1[2->4]
    305. R3[6->0], R2[0->2], R1[2->6]
    306. R3[6->0], R2[0->2], R1[2->8]
    307. R3[6->0], R2[0->4], R1[4->0]
    308. R3[6->0], R2[0->4], R1[4->2]
    309. R3[6->0], R2[0->4], R1[4->4]
    310. R3[6->0], R2[0->4], R1[4->6]
    311. R3[6->0], R2[0->4], R1[4->8]
    312. R3[6->0], R2[0->6], R1[6->0]
    313. R3[6->0], R2[0->6], R1[6->2]
    314. R3[6->0], R2[0->6], R1[6->4]
    315. R3[6->0], R2[0->6], R1[6->6]
    316. R3[6->0], R2[0->6], R1[6->8]
    317. R3[6->2], R2[2->0], R1[0->0]
    318. R3[6->2], R2[2->0], R1[0->2]
    319. R3[6->2], R2[2->0], R1[0->4]
    320. R3[6->2], R2[2->0], R1[0->6]
    321. R3[6->2], R2[2->0], R1[0->8]
    322. R3[6->2], R2[2->2], R1[2->0]
    323. R3[6->2], R2[2->2], R1[2->2]
    324. R3[6->2], R2[2->2], R1[2->4]
    325. R3[6->2], R2[2->2], R1[2->6]
    326. R3[6->2], R2[2->2], R1[2->8]
    327. R3[6->2], R2[2->4], R1[4->0]
    328. R3[6->2], R2[2->4], R1[4->2]
    329. R3[6->2], R2[2->4], R1[4->4]
    330. R3[6->2], R2[2->4], R1[4->6]
    331. R3[6->2], R2[2->4], R1[4->8]
    332. R3[6->2], R2[2->6], R1[6->0]
    333. R3[6->2], R2[2->6], R1[6->2]
    334. R3[6->2], R2[2->6], R1[6->4]
    335. R3[6->2], R2[2->6], R1[6->6]
    336. R3[6->2], R2[2->6], R1[6->8]
    337. R3[6->4], R2[4->0], R1[0->0]
    338. R3[6->4], R2[4->0], R1[0->2]
    339. R3[6->4], R2[4->0], R1[0->4]
    340. R3[6->4], R2[4->0], R1[0->6]
    341. R3[6->4], R2[4->0], R1[0->8]
    342. R3[6->4], R2[4->2], R1[2->0]
    343. R3[6->4], R2[4->2], R1[2->2]
    344. R3[6->4], R2[4->2], R1[2->4]
    345. R3[6->4], R2[4->2], R1[2->6]
    346. R3[6->4], R2[4->2], R1[2->8]
    347. R3[6->4], R2[4->4], R1[4->0]
    348. R3[6->4], R2[4->4], R1[4->2]
    349. R3[6->4], R2[4->4], R1[4->4]
    350. R3[6->4], R2[4->4], R1[4->6]
    351. R3[6->4], R2[4->4], R1[4->8]
    352. R3[6->4], R2[4->6], R1[6->0]
    353. R3[6->4], R2[4->6], R1[6->2]
    354. R3[6->4], R2[4->6], R1[6->4]
    355. R3[6->4], R2[4->6], R1[6->6]
    356. R3[6->4], R2[4->6], R1[6->8]
    357. R3[6->6], R2[6->0], R1[0->0]
    358. R3[6->6], R2[6->0], R1[0->2]
    359. R3[6->6], R2[6->0], R1[0->4]
    360. R3[6->6], R2[6->0], R1[0->6]
    361. R3[6->6], R2[6->0], R1[0->8]
    362. R3[6->6], R2[6->2], R1[2->0]
    363. R3[6->6], R2[6->2], R1[2->2]
    364. R3[6->6], R2[6->2], R1[2->4]
    365. R3[6->6], R2[6->2], R1[2->6]
    366. R3[6->6], R2[6->2], R1[2->8]
    367. R3[6->6], R2[6->4], R1[4->0]
    368. R3[6->6], R2[6->4], R1[4->2]
    369. R3[6->6], R2[6->4], R1[4->4]
    370. R3[6->6], R2[6->4], R1[4->6]
    371. R3[6->6], R2[6->4], R1[4->8]
    372. R3[6->6], R2[6->6], R1[6->0]
    373. R3[6->6], R2[6->6], R1[6->2]
    374. R3[6->6], R2[6->6], R1[6->4]
    375. R3[6->6], R2[6->6], R1[6->6]
    376. R3[6->6], R2[6->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=11, n=4
  R2: m=6, n=4
  R3: m=5, n=2
  #Solutions: 174
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->2], R2[2->0], R1[0->0]
     20. R3[0->2], R2[2->0], R1[0->2]
     21. R3[0->2], R2[2->0], R1[0->4]
     22. R3[0->2], R2[2->0], R1[0->6]
     23. R3[0->2], R2[2->0], R1[0->8]
     24. R3[0->2], R2[2->0], R1[0->10]
     25. R3[0->2], R2[2->2], R1[2->0]
     26. R3[0->2], R2[2->2], R1[2->2]
     27. R3[0->2], R2[2->2], R1[2->4]
     28. R3[0->2], R2[2->2], R1[2->6]
     29. R3[0->2], R2[2->2], R1[2->8]
     30. R3[0->2], R2[2->2], R1[2->10]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->4], R1[4->10]
     37. R3[0->4], R2[4->0], R1[0->0]
     38. R3[0->4], R2[4->0], R1[0->2]
     39. R3[0->4], R2[4->0], R1[0->4]
     40. R3[0->4], R2[4->0], R1[0->6]
     41. R3[0->4], R2[4->0], R1[0->8]
     42. R3[0->4], R2[4->0], R1[0->10]
     43. R3[0->4], R2[4->2], R1[2->0]
     44. R3[0->4], R2[4->2], R1[2->2]
     45. R3[0->4], R2[4->2], R1[2->4]
     46. R3[0->4], R2[4->2], R1[2->6]
     47. R3[0->4], R2[4->2], R1[2->8]
     48. R3[0->4], R2[4->2], R1[2->10]
     49. R3[0->4], R2[4->4], R1[4->0]
     50. R3[0->4], R2[4->4], R1[4->2]
     51. R3[0->4], R2[4->4], R1[4->4]
     52. R3[0->4], R2[4->4], R1[4->6]
     53. R3[0->4], R2[4->4], R1[4->8]
     54. R3[0->4], R2[4->4], R1[4->10]
     55. R3[1->3], R2[3->1], R1[1->1]
     56. R3[1->3], R2[3->1], R1[1->3]
     57. R3[1->3], R2[3->1], R1[1->5]
     58. R3[1->3], R2[3->1], R1[1->7]
     59. R3[1->3], R2[3->1], R1[1->9]
     60. R3[1->3], R2[3->3], R1[3->1]
     61. R3[1->3], R2[3->3], R1[3->3]
