INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C7_R2-C7_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C7 — m odd > 3, n = 2
R2: C7 — m odd > 3, n = 2
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=9, n=2
  R2: m=7, n=2
  R3: m=5, n=2
  #Solutions: 128
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    153. R3[4->0], R2[0->4], R1[4->6]
    154. R3[4->0], R2[0->4], R1[4->8]
    155. R3[4->0], R2[0->4], R1[4->10]
    156. R3[4->0], R2[0->6], R1[6->0]
    157. R3[4->0], R2[0->6], R1[6->2]
    158. R3[4->0], R2[0->6], R1[6->4]
    159. R3[4->0], R2[0->6], R1[6->8]
    160. R3[4->0], R2[0->6], R1[6->10]
    161. R3[4->0], R2[0->8], R1[8->0]
    162. R3[4->0], R2[0->8], R1[8->2]
    163. R3[4->0], R2[0->8], R1[8->4]
    164. R3[4->0], R2[0->8], R1[8->6]
    165. R3[4->0], R2[0->8], R1[8->10]
    166. R3[4->2], R2[2->0], R1[0->0]
    167. R3[4->2], R2[2->0], R1[0->2]
    168. R3[4->2], R2[2->0], R1[0->4]
    169. R3[4->2], R2[2->0], R1[0->6]
    170. R3[4->2], R2[2->0], R1[0->8]
    171. R3[4->2], R2[2->0], R1[0->10]
    172. R3[4->2], R2[2->4], R1[4->0]
    173. R3[4->2], R2[2->4], R1[4->2]
    174. R3[4->2], R2[2->4], R1[4->6]
    175. R3[4->2], R2[2->4], R1[4->8]
    176. R3[4->2], R2[2->4], R1[4->10]
    177. R3[4->2], R2[2->6], R1[6->0]
    178. R3[4->2], R2[2->6], R1[6->2]
    179. R3[4->2], R2[2->6], R1[6->4]
    180. R3[4->2], R2[2->6], R1[6->8]
    181. R3[4->2], R2[2->6], R1[6->10]
    182. R3[4->2], R2[2->8], R1[8->0]
    183. R3[4->2], R2[2->8], R1[8->2]
    184. R3[4->2], R2[2->8], R1[8->4]
    185. R3[4->2], R2[2->8], R1[8->6]
    186. R3[4->2], R2[2->8], R1[8->10]
    187. R3[4->4], R2[4->0], R1[0->0]
    188. R3[4->4], R2[4->0], R1[0->2]
    189. R3[4->4], R2[4->0], R1[0->4]
    190. R3[4->4], R2[4->0], R1[0->6]
    191. R3[4->4], R2[4->0], R1[0->8]
    192. R3[4->4], R2[4->0], R1[0->10]
    193. R3[4->4], R2[4->2], R1[2->0]
    194. R3[4->4], R2[4->2], R1[2->4]
    195. R3[4->4], R2[4->2], R1[2->6]
    196. R3[4->4], R2[4->2], R1[2->8]
    197. R3[4->4], R2[4->2], R1[2->10]
    198. R3[4->4], R2[4->6], R1[6->0]
    199. R3[4->4], R2[4->6], R1[6->2]
    200. R3[4->4], R2[4->6], R1[6->4]
    201. R3[4->4], R2[4->6], R1[6->8]
    202. R3[4->4], R2[4->6], R1[6->10]
    203. R3[4->4], R2[4->8], R1[8->0]
    204. R3[4->4], R2[4->8], R1[8->2]
    205. R3[4->4], R2[4->8], R1[8->4]
    206. R3[4->4], R2[4->8], R1[8->6]
    207. R3[4->4], R2[4->8], R1[8->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 5) -> t=(8, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 5) -> t=(10, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 5) -> t=(8, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

Example 4
  R1: m=11, n=2
  R2: m=9, n=2
  R3: m=7, n=2
  #Solutions: 386
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->4]
      9. R3[0->0], R2[0->2], R1[2->6]
     10. R3[0->0], R2[0->2], R1[2->8]
     11. R3[0->0], R2[0->2], R1[2->10]
     12. R3[0->0], R2[0->4], R1[4->0]
     13. R3[0->0], R2[0->4], R1[4->2]
     14. R3[0->0], R2[0->4], R1[4->6]
     15. R3[0->0], R2[0->4], R1[4->8]
     16. R3[0->0], R2[0->4], R1[4->10]
     17. R3[0->0], R2[0->6], R1[6->0]
     18. R3[0->0], R2[0->6], R1[6->2]
     19. R3[0->0], R2[0->6], R1[6->4]
     20. R3[0->0], R2[0->6], R1[6->8]
     21. R3[0->0], R2[0->6], R1[6->10]
     22. R3[0->0], R2[0->8], R1[8->0]
     23. R3[0->0], R2[0->8], R1[8->2]
     24. R3[0->0], R2[0->8], R1[8->4]
     25. R3[0->0], R2[0->8], R1[8->6]
     26. R3[0->0], R2[0->8], R1[8->10]
     27. R3[0->2], R2[2->0], R1[0->0]
     28. R3[0->2], R2[2->0], R1[0->2]
     29. R3[0->2], R2[2->0], R1[0->4]
     30. R3[0->2], R2[2->0], R1[0->6]
     31. R3[0->2], R2[2->0], R1[0->8]
     32. R3[0->2], R2[2->0], R1[0->10]
     33. R3[0->2], R2[2->4], R1[4->0]
     34. R3[0->2], R2[2->4], R1[4->2]
     35. R3[0->2], R2[2->4], R1[4->6]
     36. R3[0->2], R2[2->4], R1[4->8]
     37. R3[0->2], R2[2->4], R1[4->10]
     38. R3[0->2], R2[2->6], R1[6->0]
     39. R3[0->2], R2[2->6], R1[6->2]
     40. R3[0->2], R2[2->6], R1[6->4]
     41. R3[0->2], R2[2->6], R1[6->8]
     42. R3[0->2], R2[2->6], R1[6->10]
     43. R3[0->2], R2[2->8], R1[8->0]
     44. R3[0->2], R2[2->8], R1[8->2]
     45. R3[0->2], R2[2->8], R1[8->4]
     46. R3[0->2], R2[2->8], R1[8->6]
     47. R3[0->2], R2[2->8], R1[8->10]
     48. R3[0->4], R2[4->0], R1[0->0]
     49. R3[0->4], R2[4->0], R1[0->2]
     50. R3[0->4], R2[4->0], R1[0->4]
     51. R3[0->4], R2[4->0], R1[0->6]
     52. R3[0->4], R2[4->0], R1[0->8]
     53. R3[0->4], R2[4->0], R1[0->10]
     54. R3[0->4], R2[4->2], R1[2->0]
     55. R3[0->4], R2[4->2], R1[2->4]
     56. R3[0->4], R2[4->2], R1[2->6]
     57. R3[0->4], R2[4->2], R1[2->8]
     58. R3[0->4], R2[4->2], R1[2->10]
     59. R3[0->4], R2[4->6], R1[6->0]
     60. R3[0->4], R2[4->6], R1[6->2]
     61. R3[0->4], R2[4->6], R1[6->4]
     62. R3[0->4], R2[4->6], R1[6->8]
     63. R3[0->4], R2[4->6], R1[6->10]
     64. R3[0->4], R2[4->8], R1[8->0]
     65. R3[0->4], R2[4->8], R1[8->2]
     66. R3[0->4], R2[4->8], R1[8->4]
     67. R3[0->4], R2[4->8], R1[8->6]
     68. R3[0->4], R2[4->8], R1[8->10]
     69. R3[0->6], R2[6->0], R1[0->0]
     70. R3[0->6], R2[6->0], R1[0->2]
     71. R3[0->6], R2[6->0], R1[0->4]
     72. R3[0->6], R2[6->0], R1[0->6]
     73. R3[0->6], R2[6->0], R1[0->8]
     74. R3[0->6], R2[6->0], R1[0->10]
     75. R3[0->6], R2[6->2], R1[2->0]
     76. R3[0->6], R2[6->2], R1[2->4]
     77. R3[0->6], R2[6->2], R1[2->6]
     78. R3[0->6], R2[6->2], R1[2->8]
     79. R3[0->6], R2[6->2], R1[2->10]
     80. R3[0->6], R2[6->4], R1[4->0]
     81. R3[0->6], R2[6->4], R1[4->2]
     82. R3[0->6], R2[6->4], R1[4->6]
     83. R3[0->6], R2[6->4], R1[4->8]
     84. R3[0->6], R2[6->4], R1[4->10]
     85. R3[0->6], R2[6->8], R1[8->0]
     86. R3[0->6], R2[6->8], R1[8->2]
     87. R3[0->6], R2[6->8], R1[8->4]
     88. R3[0->6], R2[6->8], R1[8->6]
     89. R3[0->6], R2[6->8], R1[8->10]
     90. R3[1->3], R2[3->1], R1[1->3]
     91. R3[1->3], R2[3->1], R1[1->5]
     92. R3[1->3], R2[3->1], R1[1->7]
     93. R3[1->3], R2[3->1], R1[1->9]
     94. R3[1->3], R2[3->5], R1[5->1]
     95. R3[1->3], R2[3->5], R1[5->3]
     96. R3[1->3], R2[3->5], R1[5->7]
     97. R3[1->3], R2[3->5], R1[5->9]
     98. R3[1->3], R2[3->7], R1[7->1]
     99. R3[1->3], R2[3->7], R1[7->3]
    100. R3[1->3], R2[3->7], R1[7->5]
    101. R3[1->3], R2[3->7], R1[7->9]
    102. R3[1->5], R2[5->1], R1[1->3]
    103. R3[1->5], R2[5->1], R1[1->5]
    104. R3[1->5], R2[5->1], R1[1->7]
    105. R3[1->5], R2[5->1], R1[1->9]
    106. R3[1->5], R2[5->3], R1[3->1]
    107. R3[1->5], R2[5->3], R1[3->5]
    108. R3[1->5], R2[5->3], R1[3->7]
    109. R3[1->5], R2[5->3], R1[3->9]
    110. R3[1->5], R2[5->7], R1[7->1]
    111. R3[1->5], R2[5->7], R1[7->3]
    112. R3[1->5], R2[5->7], R1[7->5]
    113. R3[1->5], R2[5->7], R1[7->9]
    114. R3[2->0], R2[0->0], R1[0->0]
    115. R3[2->0], R2[0->0], R1[0->2]
    116. R3[2->0], R2[0->0], R1[0->4]
    117. R3[2->0], R2[0->0], R1[0->6]
    118. R3[2->0], R2[0->0], R1[0->8]
    119. R3[2->0], R2[0->0], R1[0->10]
    120. R3[2->0], R2[0->2], R1[2->0]
    121. R3[2->0], R2[0->2], R1[2->4]
    122. R3[2->0], R2[0->2], R1[2->6]
    123. R3[2->0], R2[0->2], R1[2->8]
    124. R3[2->0], R2[0->2], R1[2->10]
    125. R3[2->0], R2[0->4], R1[4->0]
    126. R3[2->0], R2[0->4], R1[4->2]
    127. R3[2->0], R2[0->4], R1[4->6]
    128. R3[2->0], R2[0->4], R1[4->8]
    129. R3[2->0], R2[0->4], R1[4->10]
    130. R3[2->0], R2[0->6], R1[6->0]
    131. R3[2->0], R2[0->6], R1[6->2]
    132. R3[2->0], R2[0->6], R1[6->4]
    133. R3[2->0], R2[0->6], R1[6->8]
    134. R3[2->0], R2[0->6], R1[6->10]
    135. R3[2->0], R2[0->8], R1[8->0]
    136. R3[2->0], R2[0->8], R1[8->2]
    137. R3[2->0], R2[0->8], R1[8->4]
    138. R3[2->0], R2[0->8], R1[8->6]
    139. R3[2->0], R2[0->8], R1[8->10]
    140. R3[2->4], R2[4->0], R1[0->0]
    141. R3[2->4], R2[4->0], R1[0->2]
    142. R3[2->4], R2[4->0], R1[0->4]
    143. R3[2->4], R2[4->0], R1[0->6]
    144. R3[2->4], R2[4->0], R1[0->8]
    145. R3[2->4], R2[4->0], R1[0->10]
    146. R3[2->4], R2[4->2], R1[2->0]
    147. R3[2->4], R2[4->2], R1[2->4]
    148. R3[2->4], R2[4->2], R1[2->6]
    149. R3[2->4], R2[4->2], R1[2->8]
    150. R3[2->4], R2[4->2], R1[2->10]
    151. R3[2->4], R2[4->6], R1[6->0]
    152. R3[2->4], R2[4->6], R1[6->2]
    153. R3[2->4], R2[4->6], R1[6->4]
    154. R3[2->4], R2[4->6], R1[6->8]
    155. R3[2->4], R2[4->6], R1[6->10]
    156. R3[2->4], R2[4->8], R1[8->0]
    157. R3[2->4], R2[4->8], R1[8->2]
    158. R3[2->4], R2[4->8], R1[8->4]
    159. R3[2->4], R2[4->8], R1[8->6]
    160. R3[2->4], R2[4->8], R1[8->10]
    161. R3[2->6], R2[6->0], R1[0->0]
    162. R3[2->6], R2[6->0], R1[0->2]
    163. R3[2->6], R2[6->0], R1[0->4]
    164. R3[2->6], R2[6->0], R1[0->6]
    165. R3[2->6], R2[6->0], R1[0->8]
    166. R3[2->6], R2[6->0], R1[0->10]
    167. R3[2->6], R2[6->2], R1[2->0]
    168. R3[2->6], R2[6->2], R1[2->4]
    169. R3[2->6], R2[6->2], R1[2->6]
    170. R3[2->6], R2[6->2], R1[2->8]
    171. R3[2->6], R2[6->2], R1[2->10]
    172. R3[2->6], R2[6->4], R1[4->0]
    173. R3[2->6], R2[6->4], R1[4->2]
    174. R3[2->6], R2[6->4], R1[4->6]
    175. R3[2->6], R2[6->4], R1[4->8]
    176. R3[2->6], R2[6->4], R1[4->10]
    177. R3[2->6], R2[6->8], R1[8->0]
    178. R3[2->6], R2[6->8], R1[8->2]
    179. R3[2->6], R2[6->8], R1[8->4]
    180. R3[2->6], R2[6->8], R1[8->6]
    181. R3[2->6], R2[6->8], R1[8->10]
    182. R3[3->1], R2[1->3], R1[3->1]
    183. R3[3->1], R2[1->3], R1[3->5]
    184. R3[3->1], R2[1->3], R1[3->7]
    185. R3[3->1], R2[1->3], R1[3->9]
    186. R3[3->1], R2[1->5], R1[5->1]
    187. R3[3->1], R2[1->5], R1[5->3]
    188. R3[3->1], R2[1->5], R1[5->7]
    189. R3[3->1], R2[1->5], R1[5->9]
    190. R3[3->1], R2[1->7], R1[7->1]
    191. R3[3->1], R2[1->7], R1[7->3]
    192. R3[3->1], R2[1->7], R1[7->5]
    193. R3[3->1], R2[1->7], R1[7->9]
    194. R3[3->5], R2[5->1], R1[1->3]
    195. R3[3->5], R2[5->1], R1[1->5]
    196. R3[3->5], R2[5->1], R1[1->7]
    197. R3[3->5], R2[5->1], R1[1->9]
    198. R3[3->5], R2[5->3], R1[3->1]
    199. R3[3->5], R2[5->3], R1[3->5]
    200. R3[3->5], R2[5->3], R1[3->7]
    201. R3[3->5], R2[5->3], R1[3->9]
    202. R3[3->5], R2[5->7], R1[7->1]
    203. R3[3->5], R2[5->7], R1[7->3]
    204. R3[3->5], R2[5->7], R1[7->5]
    205. R3[3->5], R2[5->7], R1[7->9]
    206. R3[4->0], R2[0->0], R1[0->0]
    207. R3[4->0], R2[0->0], R1[0->2]
    208. R3[4->0], R2[0->0], R1[0->4]
    209. R3[4->0], R2[0->0], R1[0->6]
    210. R3[4->0], R2[0->0], R1[0->8]
    211. R3[4->0], R2[0->0], R1[0->10]
    212. R3[4->0], R2[0->2], R1[2->0]
    213. R3[4->0], R2[0->2], R1[2->4]
    214. R3[4->0], R2[0->2], R1[2->6]
    215. R3[4->0], R2[0->2], R1[2->8]
    216. R3[4->0], R2[0->2], R1[2->10]
    217. R3[4->0], R2[0->4], R1[4->0]
    218. R3[4->0], R2[0->4], R1[4->2]
    219. R3[4->0], R2[0->4], R1[4->6]
    220. R3[4->0], R2[0->4], R1[4->8]
    221. R3[4->0], R2[0->4], R1[4->10]
    222. R3[4->0], R2[0->6], R1[6->0]
    223. R3[4->0], R2[0->6], R1[6->2]
    224. R3[4->0], R2[0->6], R1[6->4]
    225. R3[4->0], R2[0->6], R1[6->8]
    226. R3[4->0], R2[0->6], R1[6->10]
    227. R3[4->0], R2[0->8], R1[8->0]
    228. R3[4->0], R2[0->8], R1[8->2]
    229. R3[4->0], R2[0->8], R1[8->4]
    230. R3[4->0], R2[0->8], R1[8->6]
    231. R3[4->0], R2[0->8], R1[8->10]
    232. R3[4->2], R2[2->0], R1[0->0]
    233. R3[4->2], R2[2->0], R1[0->2]
    234. R3[4->2], R2[2->0], R1[0->4]
    235. R3[4->2], R2[2->0], R1[0->6]
    236. R3[4->2], R2[2->0], R1[0->8]
    237. R3[4->2], R2[2->0], R1[0->10]
    238. R3[4->2], R2[2->4], R1[4->0]
    239. R3[4->2], R2[2->4], R1[4->2]
    240. R3[4->2], R2[2->4], R1[4->6]
    241. R3[4->2], R2[2->4], R1[4->8]
    242. R3[4->2], R2[2->4], R1[4->10]
    243. R3[4->2], R2[2->6], R1[6->0]
    244. R3[4->2], R2[2->6], R1[6->2]
    245. R3[4->2], R2[2->6], R1[6->4]
    246. R3[4->2], R2[2->6], R1[6->8]
    247. R3[4->2], R2[2->6], R1[6->10]
    248. R3[4->2], R2[2->8], R1[8->0]
    249. R3[4->2], R2[2->8], R1[8->2]
    250. R3[4->2], R2[2->8], R1[8->4]
    251. R3[4->2], R2[2->8], R1[8->6]
    252. R3[4->2], R2[2->8], R1[8->10]
    253. R3[4->6], R2[6->0], R1[0->0]
    254. R3[4->6], R2[6->0], R1[0->2]
    255. R3[4->6], R2[6->0], R1[0->4]
    256. R3[4->6], R2[6->0], R1[0->6]
    257. R3[4->6], R2[6->0], R1[0->8]
    258. R3[4->6], R2[6->0], R1[0->10]
    259. R3[4->6], R2[6->2], R1[2->0]
    260. R3[4->6], R2[6->2], R1[2->4]
    261. R3[4->6], R2[6->2], R1[2->6]
    262. R3[4->6], R2[6->2], R1[2->8]
    263. R3[4->6], R2[6->2], R1[2->10]
    264. R3[4->6], R2[6->4], R1[4->0]
    265. R3[4->6], R2[6->4], R1[4->2]
    266. R3[4->6], R2[6->4], R1[4->6]
    267. R3[4->6], R2[6->4], R1[4->8]
    268. R3[4->6], R2[6->4], R1[4->10]
    269. R3[4->6], R2[6->8], R1[8->0]
    270. R3[4->6], R2[6->8], R1[8->2]
    271. R3[4->6], R2[6->8], R1[8->4]
    272. R3[4->6], R2[6->8], R1[8->6]
    273. R3[4->6], R2[6->8], R1[8->10]
    274. R3[5->1], R2[1->3], R1[3->1]
    275. R3[5->1], R2[1->3], R1[3->5]
    276. R3[5->1], R2[1->3], R1[3->7]
    277. R3[5->1], R2[1->3], R1[3->9]
    278. R3[5->1], R2[1->5], R1[5->1]
    279. R3[5->1], R2[1->5], R1[5->3]
    280. R3[5->1], R2[1->5], R1[5->7]
    281. R3[5->1], R2[1->5], R1[5->9]
    282. R3[5->1], R2[1->7], R1[7->1]
    283. R3[5->1], R2[1->7], R1[7->3]
    284. R3[5->1], R2[1->7], R1[7->5]
    285. R3[5->1], R2[1->7], R1[7->9]
    286. R3[5->3], R2[3->1], R1[1->3]
    287. R3[5->3], R2[3->1], R1[1->5]
    288. R3[5->3], R2[3->1], R1[1->7]
    289. R3[5->3], R2[3->1], R1[1->9]
    290. R3[5->3], R2[3->5], R1[5->1]
    291. R3[5->3], R2[3->5], R1[5->3]
    292. R3[5->3], R2[3->5], R1[5->7]
    293. R3[5->3], R2[3->5], R1[5->9]
    294. R3[5->3], R2[3->7], R1[7->1]
    295. R3[5->3], R2[3->7], R1[7->3]
    296. R3[5->3], R2[3->7], R1[7->5]
    297. R3[5->3], R2[3->7], R1[7->9]
    298. R3[6->0], R2[0->0], R1[0->0]
    299. R3[6->0], R2[0->0], R1[0->2]
    300. R3[6->0], R2[0->0], R1[0->4]
    301. R3[6->0], R2[0->0], R1[0->6]
    302. R3[6->0], R2[0->0], R1[0->8]
    303. R3[6->0], R2[0->0], R1[0->10]
    304. R3[6->0], R2[0->2], R1[2->0]
    305. R3[6->0], R2[0->2], R1[2->4]
    306. R3[6->0], R2[0->2], R1[2->6]
    307. R3[6->0], R2[0->2], R1[2->8]
    308. R3[6->0], R2[0->2], R1[2->10]
    309. R3[6->0], R2[0->4], R1[4->0]
    310. R3[6->0], R2[0->4], R1[4->2]
    311. R3[6->0], R2[0->4], R1[4->6]
    312. R3[6->0], R2[0->4], R1[4->8]
    313. R3[6->0], R2[0->4], R1[4->10]
    314. R3[6->0], R2[0->6], R1[6->0]
    315. R3[6->0], R2[0->6], R1[6->2]
    316. R3[6->0], R2[0->6], R1[6->4]
    317. R3[6->0], R2[0->6], R1[6->8]
    318. R3[6->0], R2[0->6], R1[6->10]
    319. R3[6->0], R2[0->8], R1[8->0]
    320. R3[6->0], R2[0->8], R1[8->2]
    321. R3[6->0], R2[0->8], R1[8->4]
    322. R3[6->0], R2[0->8], R1[8->6]
    323. R3[6->0], R2[0->8], R1[8->10]
    324. R3[6->2], R2[2->0], R1[0->0]
    325. R3[6->2], R2[2->0], R1[0->2]
    326. R3[6->2], R2[2->0], R1[0->4]
    327. R3[6->2], R2[2->0], R1[0->6]
    328. R3[6->2], R2[2->0], R1[0->8]
    329. R3[6->2], R2[2->0], R1[0->10]
    330. R3[6->2], R2[2->4], R1[4->0]
    331. R3[6->2], R2[2->4], R1[4->2]
    332. R3[6->2], R2[2->4], R1[4->6]
    333. R3[6->2], R2[2->4], R1[4->8]
    334. R3[6->2], R2[2->4], R1[4->10]
    335. R3[6->2], R2[2->6], R1[6->0]
    336. R3[6->2], R2[2->6], R1[6->2]
    337. R3[6->2], R2[2->6], R1[6->4]
    338. R3[6->2], R2[2->6], R1[6->8]
    339. R3[6->2], R2[2->6], R1[6->10]
    340. R3[6->2], R2[2->8], R1[8->0]
    341. R3[6->2], R2[2->8], R1[8->2]
    342. R3[6->2], R2[2->8], R1[8->4]
    343. R3[6->2], R2[2->8], R1[8->6]
    344. R3[6->2], R2[2->8], R1[8->10]
    345. R3[6->4], R2[4->0], R1[0->0]
    346. R3[6->4], R2[4->0], R1[0->2]
    347. R3[6->4], R2[4->0], R1[0->4]
    348. R3[6->4], R2[4->0], R1[0->6]
    349. R3[6->4], R2[4->0], R1[0->8]
    350. R3[6->4], R2[4->0], R1[0->10]
    351. R3[6->4], R2[4->2], R1[2->0]
    352. R3[6->4], R2[4->2], R1[2->4]
    353. R3[6->4], R2[4->2], R1[2->6]
    354. R3[6->4], R2[4->2], R1[2->8]
    355. R3[6->4], R2[4->2], R1[2->10]
    356. R3[6->4], R2[4->6], R1[6->0]
    357. R3[6->4], R2[4->6], R1[6->2]
    358. R3[6->4], R2[4->6], R1[6->4]
    359. R3[6->4], R2[4->6], R1[6->8]
    360. R3[6->4], R2[4->6], R1[6->10]
    361. R3[6->4], R2[4->8], R1[8->0]
    362. R3[6->4], R2[4->8], R1[8->2]
    363. R3[6->4], R2[4->8], R1[8->4]
    364. R3[6->4], R2[4->8], R1[8->6]
    365. R3[6->4], R2[4->8], R1[8->10]
    366. R3[6->6], R2[6->0], R1[0->0]
    367. R3[6->6], R2[6->0], R1[0->2]
    368. R3[6->6], R2[6->0], R1[0->4]
    369. R3[6->6], R2[6->0], R1[0->6]
    370. R3[6->6], R2[6->0], R1[0->8]
    371. R3[6->6], R2[6->0], R1[0->10]
    372. R3[6->6], R2[6->2], R1[2->0]
    373. R3[6->6], R2[6->2], R1[2->4]
    374. R3[6->6], R2[6->2], R1[2->6]
    375. R3[6->6], R2[6->2], R1[2->8]
    376. R3[6->6], R2[6->2], R1[2->10]
    377. R3[6->6], R2[6->4], R1[4->0]
    378. R3[6->6], R2[6->4], R1[4->2]
    379. R3[6->6], R2[6->4], R1[4->6]
    380. R3[6->6], R2[6->4], R1[4->8]
    381. R3[6->6], R2[6->4], R1[4->10]
    382. R3[6->6], R2[6->8], R1[8->0]
    383. R3[6->6], R2[6->8], R1[8->2]
    384. R3[6->6], R2[6->8], R1[8->4]
    385. R3[6->6], R2[6->8], R1[8->6]
    386. R3[6->6], R2[6->8], R1[8->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 5) -> t=(8, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 5) -> t=(10, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 5) -> t=(8, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=13, n=2
  R2: m=7, n=2
  R3: m=5, n=2
  #Solutions: 190
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->0], R1[0->12]
