INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C3_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C3 — m even > 2, n even > 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=4
  R3: m=5, n=4
  #Solutions: 126
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    149. R3[3->1], R2[1->7], R1[7->5]
    150. R3[3->1], R2[1->7], R1[7->9]
    151. R3[3->3], R2[3->1], R1[1->3]
    152. R3[3->3], R2[3->1], R1[1->5]
    153. R3[3->3], R2[3->1], R1[1->7]
    154. R3[3->3], R2[3->1], R1[1->9]
    155. R3[3->3], R2[3->3], R1[3->1]
    156. R3[3->3], R2[3->3], R1[3->5]
    157. R3[3->3], R2[3->3], R1[3->7]
    158. R3[3->3], R2[3->3], R1[3->9]
    159. R3[3->3], R2[3->5], R1[5->1]
    160. R3[3->3], R2[3->5], R1[5->3]
    161. R3[3->3], R2[3->5], R1[5->7]
    162. R3[3->3], R2[3->5], R1[5->9]
    163. R3[3->3], R2[3->7], R1[7->1]
    164. R3[3->3], R2[3->7], R1[7->3]
    165. R3[3->3], R2[3->7], R1[7->5]
    166. R3[3->3], R2[3->7], R1[7->9]
    167. R3[4->0], R2[0->0], R1[0->0]
    168. R3[4->0], R2[0->0], R1[0->2]
    169. R3[4->0], R2[0->0], R1[0->4]
    170. R3[4->0], R2[0->0], R1[0->6]
    171. R3[4->0], R2[0->0], R1[0->8]
    172. R3[4->0], R2[0->2], R1[2->0]
    173. R3[4->0], R2[0->2], R1[2->4]
    174. R3[4->0], R2[0->2], R1[2->6]
    175. R3[4->0], R2[0->2], R1[2->8]
    176. R3[4->0], R2[0->4], R1[4->0]
    177. R3[4->0], R2[0->4], R1[4->2]
    178. R3[4->0], R2[0->4], R1[4->6]
    179. R3[4->0], R2[0->4], R1[4->8]
    180. R3[4->0], R2[0->6], R1[6->0]
    181. R3[4->0], R2[0->6], R1[6->2]
    182. R3[4->0], R2[0->6], R1[6->4]
    183. R3[4->0], R2[0->6], R1[6->8]
    184. R3[4->2], R2[2->0], R1[0->0]
    185. R3[4->2], R2[2->0], R1[0->2]
    186. R3[4->2], R2[2->0], R1[0->4]
    187. R3[4->2], R2[2->0], R1[0->6]
    188. R3[4->2], R2[2->0], R1[0->8]
    189. R3[4->2], R2[2->2], R1[2->0]
    190. R3[4->2], R2[2->2], R1[2->4]
    191. R3[4->2], R2[2->2], R1[2->6]
    192. R3[4->2], R2[2->2], R1[2->8]
    193. R3[4->2], R2[2->4], R1[4->0]
    194. R3[4->2], R2[2->4], R1[4->2]
    195. R3[4->2], R2[2->4], R1[4->6]
    196. R3[4->2], R2[2->4], R1[4->8]
    197. R3[4->2], R2[2->6], R1[6->0]
    198. R3[4->2], R2[2->6], R1[6->2]
    199. R3[4->2], R2[2->6], R1[6->4]
    200. R3[4->2], R2[2->6], R1[6->8]
    201. R3[4->4], R2[4->0], R1[0->0]
    202. R3[4->4], R2[4->0], R1[0->2]
    203. R3[4->4], R2[4->0], R1[0->4]
    204. R3[4->4], R2[4->0], R1[0->6]
    205. R3[4->4], R2[4->0], R1[0->8]
    206. R3[4->4], R2[4->2], R1[2->0]
    207. R3[4->4], R2[4->2], R1[2->4]
    208. R3[4->4], R2[4->2], R1[2->6]
    209. R3[4->4], R2[4->2], R1[2->8]
    210. R3[4->4], R2[4->4], R1[4->0]
    211. R3[4->4], R2[4->4], R1[4->2]
    212. R3[4->4], R2[4->4], R1[4->6]
    213. R3[4->4], R2[4->4], R1[4->8]
    214. R3[4->4], R2[4->6], R1[6->0]
    215. R3[4->4], R2[4->6], R1[6->2]
    216. R3[4->4], R2[4->6], R1[6->4]
    217. R3[4->4], R2[4->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      7. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      8. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
      9. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (0, 0)

------------------------------------------------------------

Example 4
  R1: m=10, n=2
  R2: m=8, n=4
  R3: m=7, n=4
  #Solutions: 416
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->2], R1[2->0]
      7. R3[0->0], R2[0->2], R1[2->4]
      8. R3[0->0], R2[0->2], R1[2->6]
      9. R3[0->0], R2[0->2], R1[2->8]
     10. R3[0->0], R2[0->4], R1[4->0]
     11. R3[0->0], R2[0->4], R1[4->2]
     12. R3[0->0], R2[0->4], R1[4->6]
     13. R3[0->0], R2[0->4], R1[4->8]
     14. R3[0->0], R2[0->6], R1[6->0]
     15. R3[0->0], R2[0->6], R1[6->2]
     16. R3[0->0], R2[0->6], R1[6->4]
     17. R3[0->0], R2[0->6], R1[6->8]
     18. R3[0->2], R2[2->0], R1[0->0]
     19. R3[0->2], R2[2->0], R1[0->2]
     20. R3[0->2], R2[2->0], R1[0->4]
     21. R3[0->2], R2[2->0], R1[0->6]
     22. R3[0->2], R2[2->0], R1[0->8]
     23. R3[0->2], R2[2->2], R1[2->0]
     24. R3[0->2], R2[2->2], R1[2->4]
     25. R3[0->2], R2[2->2], R1[2->6]
     26. R3[0->2], R2[2->2], R1[2->8]
     27. R3[0->2], R2[2->4], R1[4->0]
     28. R3[0->2], R2[2->4], R1[4->2]
     29. R3[0->2], R2[2->4], R1[4->6]
     30. R3[0->2], R2[2->4], R1[4->8]
     31. R3[0->2], R2[2->6], R1[6->0]
     32. R3[0->2], R2[2->6], R1[6->2]
     33. R3[0->2], R2[2->6], R1[6->4]
     34. R3[0->2], R2[2->6], R1[6->8]
     35. R3[0->4], R2[4->0], R1[0->0]
     36. R3[0->4], R2[4->0], R1[0->2]
     37. R3[0->4], R2[4->0], R1[0->4]
     38. R3[0->4], R2[4->0], R1[0->6]
     39. R3[0->4], R2[4->0], R1[0->8]
     40. R3[0->4], R2[4->2], R1[2->0]
     41. R3[0->4], R2[4->2], R1[2->4]
     42. R3[0->4], R2[4->2], R1[2->6]
     43. R3[0->4], R2[4->2], R1[2->8]
     44. R3[0->4], R2[4->4], R1[4->0]
     45. R3[0->4], R2[4->4], R1[4->2]
     46. R3[0->4], R2[4->4], R1[4->6]
     47. R3[0->4], R2[4->4], R1[4->8]
     48. R3[0->4], R2[4->6], R1[6->0]
     49. R3[0->4], R2[4->6], R1[6->2]
     50. R3[0->4], R2[4->6], R1[6->4]
     51. R3[0->4], R2[4->6], R1[6->8]
     52. R3[0->6], R2[6->0], R1[0->0]
     53. R3[0->6], R2[6->0], R1[0->2]
     54. R3[0->6], R2[6->0], R1[0->4]
     55. R3[0->6], R2[6->0], R1[0->6]
     56. R3[0->6], R2[6->0], R1[0->8]
     57. R3[0->6], R2[6->2], R1[2->0]
     58. R3[0->6], R2[6->2], R1[2->4]
     59. R3[0->6], R2[6->2], R1[2->6]
     60. R3[0->6], R2[6->2], R1[2->8]
     61. R3[0->6], R2[6->4], R1[4->0]
     62. R3[0->6], R2[6->4], R1[4->2]
     63. R3[0->6], R2[6->4], R1[4->6]
     64. R3[0->6], R2[6->4], R1[4->8]
     65. R3[0->6], R2[6->6], R1[6->0]
     66. R3[0->6], R2[6->6], R1[6->2]
     67. R3[0->6], R2[6->6], R1[6->4]
     68. R3[0->6], R2[6->6], R1[6->8]
     69. R3[1->1], R2[1->1], R1[1->3]
     70. R3[1->1], R2[1->1], R1[1->5]
     71. R3[1->1], R2[1->1], R1[1->7]
     72. R3[1->1], R2[1->1], R1[1->9]
     73. R3[1->1], R2[1->3], R1[3->1]
     74. R3[1->1], R2[1->3], R1[3->5]
     75. R3[1->1], R2[1->3], R1[3->7]
     76. R3[1->1], R2[1->3], R1[3->9]
     77. R3[1->1], R2[1->5], R1[5->1]
     78. R3[1->1], R2[1->5], R1[5->3]
     79. R3[1->1], R2[1->5], R1[5->7]
     80. R3[1->1], R2[1->5], R1[5->9]
     81. R3[1->1], R2[1->7], R1[7->1]
     82. R3[1->1], R2[1->7], R1[7->3]
     83. R3[1->1], R2[1->7], R1[7->5]
     84. R3[1->1], R2[1->7], R1[7->9]
     85. R3[1->3], R2[3->1], R1[1->3]
     86. R3[1->3], R2[3->1], R1[1->5]
     87. R3[1->3], R2[3->1], R1[1->7]
     88. R3[1->3], R2[3->1], R1[1->9]
     89. R3[1->3], R2[3->3], R1[3->1]
     90. R3[1->3], R2[3->3], R1[3->5]
     91. R3[1->3], R2[3->3], R1[3->7]
     92. R3[1->3], R2[3->3], R1[3->9]
     93. R3[1->3], R2[3->5], R1[5->1]
     94. R3[1->3], R2[3->5], R1[5->3]
     95. R3[1->3], R2[3->5], R1[5->7]
     96. R3[1->3], R2[3->5], R1[5->9]
     97. R3[1->3], R2[3->7], R1[7->1]
     98. R3[1->3], R2[3->7], R1[7->3]
     99. R3[1->3], R2[3->7], R1[7->5]
    100. R3[1->3], R2[3->7], R1[7->9]
    101. R3[1->5], R2[5->1], R1[1->3]
    102. R3[1->5], R2[5->1], R1[1->5]
    103. R3[1->5], R2[5->1], R1[1->7]
    104. R3[1->5], R2[5->1], R1[1->9]
    105. R3[1->5], R2[5->3], R1[3->1]
    106. R3[1->5], R2[5->3], R1[3->5]
    107. R3[1->5], R2[5->3], R1[3->7]
    108. R3[1->5], R2[5->3], R1[3->9]
    109. R3[1->5], R2[5->5], R1[5->1]
    110. R3[1->5], R2[5->5], R1[5->3]
    111. R3[1->5], R2[5->5], R1[5->7]
    112. R3[1->5], R2[5->5], R1[5->9]
    113. R3[1->5], R2[5->7], R1[7->1]
    114. R3[1->5], R2[5->7], R1[7->3]
    115. R3[1->5], R2[5->7], R1[7->5]
    116. R3[1->5], R2[5->7], R1[7->9]
    117. R3[2->0], R2[0->0], R1[0->0]
    118. R3[2->0], R2[0->0], R1[0->2]
    119. R3[2->0], R2[0->0], R1[0->4]
    120. R3[2->0], R2[0->0], R1[0->6]
    121. R3[2->0], R2[0->0], R1[0->8]
    122. R3[2->0], R2[0->2], R1[2->0]
    123. R3[2->0], R2[0->2], R1[2->4]
    124. R3[2->0], R2[0->2], R1[2->6]
    125. R3[2->0], R2[0->2], R1[2->8]
    126. R3[2->0], R2[0->4], R1[4->0]
    127. R3[2->0], R2[0->4], R1[4->2]
    128. R3[2->0], R2[0->4], R1[4->6]
    129. R3[2->0], R2[0->4], R1[4->8]
    130. R3[2->0], R2[0->6], R1[6->0]
    131. R3[2->0], R2[0->6], R1[6->2]
    132. R3[2->0], R2[0->6], R1[6->4]
    133. R3[2->0], R2[0->6], R1[6->8]
    134. R3[2->2], R2[2->0], R1[0->0]
    135. R3[2->2], R2[2->0], R1[0->2]
    136. R3[2->2], R2[2->0], R1[0->4]
    137. R3[2->2], R2[2->0], R1[0->6]
    138. R3[2->2], R2[2->0], R1[0->8]
    139. R3[2->2], R2[2->2], R1[2->0]
    140. R3[2->2], R2[2->2], R1[2->4]
    141. R3[2->2], R2[2->2], R1[2->6]
    142. R3[2->2], R2[2->2], R1[2->8]
    143. R3[2->2], R2[2->4], R1[4->0]
    144. R3[2->2], R2[2->4], R1[4->2]
    145. R3[2->2], R2[2->4], R1[4->6]
    146. R3[2->2], R2[2->4], R1[4->8]
    147. R3[2->2], R2[2->6], R1[6->0]
    148. R3[2->2], R2[2->6], R1[6->2]
    149. R3[2->2], R2[2->6], R1[6->4]
    150. R3[2->2], R2[2->6], R1[6->8]
    151. R3[2->4], R2[4->0], R1[0->0]
    152. R3[2->4], R2[4->0], R1[0->2]
    153. R3[2->4], R2[4->0], R1[0->4]
    154. R3[2->4], R2[4->0], R1[0->6]
    155. R3[2->4], R2[4->0], R1[0->8]
    156. R3[2->4], R2[4->2], R1[2->0]
    157. R3[2->4], R2[4->2], R1[2->4]
    158. R3[2->4], R2[4->2], R1[2->6]
    159. R3[2->4], R2[4->2], R1[2->8]
    160. R3[2->4], R2[4->4], R1[4->0]
    161. R3[2->4], R2[4->4], R1[4->2]
    162. R3[2->4], R2[4->4], R1[4->6]
    163. R3[2->4], R2[4->4], R1[4->8]
    164. R3[2->4], R2[4->6], R1[6->0]
    165. R3[2->4], R2[4->6], R1[6->2]
    166. R3[2->4], R2[4->6], R1[6->4]
    167. R3[2->4], R2[4->6], R1[6->8]
    168. R3[2->6], R2[6->0], R1[0->0]
    169. R3[2->6], R2[6->0], R1[0->2]
    170. R3[2->6], R2[6->0], R1[0->4]
    171. R3[2->6], R2[6->0], R1[0->6]
    172. R3[2->6], R2[6->0], R1[0->8]
    173. R3[2->6], R2[6->2], R1[2->0]
    174. R3[2->6], R2[6->2], R1[2->4]
    175. R3[2->6], R2[6->2], R1[2->6]
    176. R3[2->6], R2[6->2], R1[2->8]
    177. R3[2->6], R2[6->4], R1[4->0]
    178. R3[2->6], R2[6->4], R1[4->2]
    179. R3[2->6], R2[6->4], R1[4->6]
    180. R3[2->6], R2[6->4], R1[4->8]
    181. R3[2->6], R2[6->6], R1[6->0]
    182. R3[2->6], R2[6->6], R1[6->2]
    183. R3[2->6], R2[6->6], R1[6->4]
    184. R3[2->6], R2[6->6], R1[6->8]
    185. R3[3->1], R2[1->1], R1[1->3]
    186. R3[3->1], R2[1->1], R1[1->5]
    187. R3[3->1], R2[1->1], R1[1->7]
    188. R3[3->1], R2[1->1], R1[1->9]
    189. R3[3->1], R2[1->3], R1[3->1]
    190. R3[3->1], R2[1->3], R1[3->5]
    191. R3[3->1], R2[1->3], R1[3->7]
    192. R3[3->1], R2[1->3], R1[3->9]
    193. R3[3->1], R2[1->5], R1[5->1]
    194. R3[3->1], R2[1->5], R1[5->3]
    195. R3[3->1], R2[1->5], R1[5->7]
    196. R3[3->1], R2[1->5], R1[5->9]
    197. R3[3->1], R2[1->7], R1[7->1]
    198. R3[3->1], R2[1->7], R1[7->3]
    199. R3[3->1], R2[1->7], R1[7->5]
    200. R3[3->1], R2[1->7], R1[7->9]
    201. R3[3->3], R2[3->1], R1[1->3]
    202. R3[3->3], R2[3->1], R1[1->5]
    203. R3[3->3], R2[3->1], R1[1->7]
    204. R3[3->3], R2[3->1], R1[1->9]
    205. R3[3->3], R2[3->3], R1[3->1]
    206. R3[3->3], R2[3->3], R1[3->5]
    207. R3[3->3], R2[3->3], R1[3->7]
    208. R3[3->3], R2[3->3], R1[3->9]
    209. R3[3->3], R2[3->5], R1[5->1]
    210. R3[3->3], R2[3->5], R1[5->3]
    211. R3[3->3], R2[3->5], R1[5->7]
    212. R3[3->3], R2[3->5], R1[5->9]
    213. R3[3->3], R2[3->7], R1[7->1]
    214. R3[3->3], R2[3->7], R1[7->3]
    215. R3[3->3], R2[3->7], R1[7->5]
    216. R3[3->3], R2[3->7], R1[7->9]
    217. R3[3->5], R2[5->1], R1[1->3]
    218. R3[3->5], R2[5->1], R1[1->5]
    219. R3[3->5], R2[5->1], R1[1->7]
    220. R3[3->5], R2[5->1], R1[1->9]
    221. R3[3->5], R2[5->3], R1[3->1]
    222. R3[3->5], R2[5->3], R1[3->5]
    223. R3[3->5], R2[5->3], R1[3->7]
    224. R3[3->5], R2[5->3], R1[3->9]
    225. R3[3->5], R2[5->5], R1[5->1]
    226. R3[3->5], R2[5->5], R1[5->3]
    227. R3[3->5], R2[5->5], R1[5->7]
    228. R3[3->5], R2[5->5], R1[5->9]
    229. R3[3->5], R2[5->7], R1[7->1]
    230. R3[3->5], R2[5->7], R1[7->3]
    231. R3[3->5], R2[5->7], R1[7->5]
    232. R3[3->5], R2[5->7], R1[7->9]
    233. R3[4->0], R2[0->0], R1[0->0]
    234. R3[4->0], R2[0->0], R1[0->2]
    235. R3[4->0], R2[0->0], R1[0->4]
    236. R3[4->0], R2[0->0], R1[0->6]
    237. R3[4->0], R2[0->0], R1[0->8]
    238. R3[4->0], R2[0->2], R1[2->0]
    239. R3[4->0], R2[0->2], R1[2->4]
    240. R3[4->0], R2[0->2], R1[2->6]
    241. R3[4->0], R2[0->2], R1[2->8]
    242. R3[4->0], R2[0->4], R1[4->0]
    243. R3[4->0], R2[0->4], R1[4->2]
    244. R3[4->0], R2[0->4], R1[4->6]
    245. R3[4->0], R2[0->4], R1[4->8]
    246. R3[4->0], R2[0->6], R1[6->0]
    247. R3[4->0], R2[0->6], R1[6->2]
    248. R3[4->0], R2[0->6], R1[6->4]
    249. R3[4->0], R2[0->6], R1[6->8]
    250. R3[4->2], R2[2->0], R1[0->0]
    251. R3[4->2], R2[2->0], R1[0->2]
    252. R3[4->2], R2[2->0], R1[0->4]
    253. R3[4->2], R2[2->0], R1[0->6]
    254. R3[4->2], R2[2->0], R1[0->8]
    255. R3[4->2], R2[2->2], R1[2->0]
    256. R3[4->2], R2[2->2], R1[2->4]
    257. R3[4->2], R2[2->2], R1[2->6]
    258. R3[4->2], R2[2->2], R1[2->8]
    259. R3[4->2], R2[2->4], R1[4->0]
    260. R3[4->2], R2[2->4], R1[4->2]
    261. R3[4->2], R2[2->4], R1[4->6]
    262. R3[4->2], R2[2->4], R1[4->8]
    263. R3[4->2], R2[2->6], R1[6->0]
    264. R3[4->2], R2[2->6], R1[6->2]
    265. R3[4->2], R2[2->6], R1[6->4]
    266. R3[4->2], R2[2->6], R1[6->8]
    267. R3[4->4], R2[4->0], R1[0->0]
    268. R3[4->4], R2[4->0], R1[0->2]
    269. R3[4->4], R2[4->0], R1[0->4]
    270. R3[4->4], R2[4->0], R1[0->6]
    271. R3[4->4], R2[4->0], R1[0->8]
    272. R3[4->4], R2[4->2], R1[2->0]
    273. R3[4->4], R2[4->2], R1[2->4]
    274. R3[4->4], R2[4->2], R1[2->6]
    275. R3[4->4], R2[4->2], R1[2->8]
    276. R3[4->4], R2[4->4], R1[4->0]
    277. R3[4->4], R2[4->4], R1[4->2]
    278. R3[4->4], R2[4->4], R1[4->6]
    279. R3[4->4], R2[4->4], R1[4->8]
    280. R3[4->4], R2[4->6], R1[6->0]
    281. R3[4->4], R2[4->6], R1[6->2]
    282. R3[4->4], R2[4->6], R1[6->4]
    283. R3[4->4], R2[4->6], R1[6->8]
    284. R3[4->6], R2[6->0], R1[0->0]
    285. R3[4->6], R2[6->0], R1[0->2]
    286. R3[4->6], R2[6->0], R1[0->4]
    287. R3[4->6], R2[6->0], R1[0->6]
    288. R3[4->6], R2[6->0], R1[0->8]
    289. R3[4->6], R2[6->2], R1[2->0]
    290. R3[4->6], R2[6->2], R1[2->4]
    291. R3[4->6], R2[6->2], R1[2->6]
    292. R3[4->6], R2[6->2], R1[2->8]
    293. R3[4->6], R2[6->4], R1[4->0]
    294. R3[4->6], R2[6->4], R1[4->2]
    295. R3[4->6], R2[6->4], R1[4->6]
    296. R3[4->6], R2[6->4], R1[4->8]
    297. R3[4->6], R2[6->6], R1[6->0]
    298. R3[4->6], R2[6->6], R1[6->2]
    299. R3[4->6], R2[6->6], R1[6->4]
    300. R3[4->6], R2[6->6], R1[6->8]
    301. R3[5->1], R2[1->1], R1[1->3]
    302. R3[5->1], R2[1->1], R1[1->5]
    303. R3[5->1], R2[1->1], R1[1->7]
    304. R3[5->1], R2[1->1], R1[1->9]
    305. R3[5->1], R2[1->3], R1[3->1]
    306. R3[5->1], R2[1->3], R1[3->5]
    307. R3[5->1], R2[1->3], R1[3->7]
    308. R3[5->1], R2[1->3], R1[3->9]
    309. R3[5->1], R2[1->5], R1[5->1]
    310. R3[5->1], R2[1->5], R1[5->3]
    311. R3[5->1], R2[1->5], R1[5->7]
    312. R3[5->1], R2[1->5], R1[5->9]
    313. R3[5->1], R2[1->7], R1[7->1]
    314. R3[5->1], R2[1->7], R1[7->3]
    315. R3[5->1], R2[1->7], R1[7->5]
    316. R3[5->1], R2[1->7], R1[7->9]
    317. R3[5->3], R2[3->1], R1[1->3]
    318. R3[5->3], R2[3->1], R1[1->5]
    319. R3[5->3], R2[3->1], R1[1->7]
    320. R3[5->3], R2[3->1], R1[1->9]
    321. R3[5->3], R2[3->3], R1[3->1]
    322. R3[5->3], R2[3->3], R1[3->5]
    323. R3[5->3], R2[3->3], R1[3->7]
    324. R3[5->3], R2[3->3], R1[3->9]
    325. R3[5->3], R2[3->5], R1[5->1]
    326. R3[5->3], R2[3->5], R1[5->3]
    327. R3[5->3], R2[3->5], R1[5->7]
    328. R3[5->3], R2[3->5], R1[5->9]
    329. R3[5->3], R2[3->7], R1[7->1]
    330. R3[5->3], R2[3->7], R1[7->3]
    331. R3[5->3], R2[3->7], R1[7->5]
    332. R3[5->3], R2[3->7], R1[7->9]
    333. R3[5->5], R2[5->1], R1[1->3]
    334. R3[5->5], R2[5->1], R1[1->5]
    335. R3[5->5], R2[5->1], R1[1->7]
    336. R3[5->5], R2[5->1], R1[1->9]
    337. R3[5->5], R2[5->3], R1[3->1]
    338. R3[5->5], R2[5->3], R1[3->5]
    339. R3[5->5], R2[5->3], R1[3->7]
    340. R3[5->5], R2[5->3], R1[3->9]
    341. R3[5->5], R2[5->5], R1[5->1]
    342. R3[5->5], R2[5->5], R1[5->3]
    343. R3[5->5], R2[5->5], R1[5->7]
    344. R3[5->5], R2[5->5], R1[5->9]
    345. R3[5->5], R2[5->7], R1[7->1]
    346. R3[5->5], R2[5->7], R1[7->3]
    347. R3[5->5], R2[5->7], R1[7->5]
    348. R3[5->5], R2[5->7], R1[7->9]
    349. R3[6->0], R2[0->0], R1[0->0]
    350. R3[6->0], R2[0->0], R1[0->2]
    351. R3[6->0], R2[0->0], R1[0->4]
    352. R3[6->0], R2[0->0], R1[0->6]
    353. R3[6->0], R2[0->0], R1[0->8]
    354. R3[6->0], R2[0->2], R1[2->0]
    355. R3[6->0], R2[0->2], R1[2->4]
    356. R3[6->0], R2[0->2], R1[2->6]
    357. R3[6->0], R2[0->2], R1[2->8]
    358. R3[6->0], R2[0->4], R1[4->0]
    359. R3[6->0], R2[0->4], R1[4->2]
    360. R3[6->0], R2[0->4], R1[4->6]
    361. R3[6->0], R2[0->4], R1[4->8]
    362. R3[6->0], R2[0->6], R1[6->0]
    363. R3[6->0], R2[0->6], R1[6->2]
    364. R3[6->0], R2[0->6], R1[6->4]
    365. R3[6->0], R2[0->6], R1[6->8]
    366. R3[6->2], R2[2->0], R1[0->0]
    367. R3[6->2], R2[2->0], R1[0->2]
    368. R3[6->2], R2[2->0], R1[0->4]
    369. R3[6->2], R2[2->0], R1[0->6]
    370. R3[6->2], R2[2->0], R1[0->8]
    371. R3[6->2], R2[2->2], R1[2->0]
    372. R3[6->2], R2[2->2], R1[2->4]
    373. R3[6->2], R2[2->2], R1[2->6]
    374. R3[6->2], R2[2->2], R1[2->8]
    375. R3[6->2], R2[2->4], R1[4->0]
    376. R3[6->2], R2[2->4], R1[4->2]
    377. R3[6->2], R2[2->4], R1[4->6]
    378. R3[6->2], R2[2->4], R1[4->8]
    379. R3[6->2], R2[2->6], R1[6->0]
    380. R3[6->2], R2[2->6], R1[6->2]
    381. R3[6->2], R2[2->6], R1[6->4]
    382. R3[6->2], R2[2->6], R1[6->8]
    383. R3[6->4], R2[4->0], R1[0->0]
    384. R3[6->4], R2[4->0], R1[0->2]
    385. R3[6->4], R2[4->0], R1[0->4]
    386. R3[6->4], R2[4->0], R1[0->6]
    387. R3[6->4], R2[4->0], R1[0->8]
    388. R3[6->4], R2[4->2], R1[2->0]
    389. R3[6->4], R2[4->2], R1[2->4]
    390. R3[6->4], R2[4->2], R1[2->6]
    391. R3[6->4], R2[4->2], R1[2->8]
    392. R3[6->4], R2[4->4], R1[4->0]
    393. R3[6->4], R2[4->4], R1[4->2]
    394. R3[6->4], R2[4->4], R1[4->6]
    395. R3[6->4], R2[4->4], R1[4->8]
    396. R3[6->4], R2[4->6], R1[6->0]
    397. R3[6->4], R2[4->6], R1[6->2]
    398. R3[6->4], R2[4->6], R1[6->4]
    399. R3[6->4], R2[4->6], R1[6->8]
    400. R3[6->6], R2[6->0], R1[0->0]
    401. R3[6->6], R2[6->0], R1[0->2]
    402. R3[6->6], R2[6->0], R1[0->4]
    403. R3[6->6], R2[6->0], R1[0->6]
    404. R3[6->6], R2[6->0], R1[0->8]
    405. R3[6->6], R2[6->2], R1[2->0]
    406. R3[6->6], R2[6->2], R1[2->4]
    407. R3[6->6], R2[6->2], R1[2->6]
    408. R3[6->6], R2[6->2], R1[2->8]
    409. R3[6->6], R2[6->4], R1[4->0]
    410. R3[6->6], R2[6->4], R1[4->2]
    411. R3[6->6], R2[6->4], R1[4->6]
    412. R3[6->6], R2[6->4], R1[4->8]
    413. R3[6->6], R2[6->6], R1[6->0]
    414. R3[6->6], R2[6->6], R1[6->2]
    415. R3[6->6], R2[6->6], R1[6->4]
    416. R3[6->6], R2[6->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
