INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C3_R2-C3_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n even > 2
R2: C3 — m even > 2, n even > 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=4
  R2: m=6, n=4
  R3: m=5, n=4
  #Solutions: 156
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    423. R3[6->0], R2[0->0], R1[0->4]
    424. R3[6->0], R2[0->0], R1[0->6]
    425. R3[6->0], R2[0->0], R1[0->8]
    426. R3[6->0], R2[0->2], R1[2->0]
    427. R3[6->0], R2[0->2], R1[2->2]
    428. R3[6->0], R2[0->2], R1[2->4]
    429. R3[6->0], R2[0->2], R1[2->6]
    430. R3[6->0], R2[0->2], R1[2->8]
    431. R3[6->0], R2[0->4], R1[4->0]
    432. R3[6->0], R2[0->4], R1[4->2]
    433. R3[6->0], R2[0->4], R1[4->4]
    434. R3[6->0], R2[0->4], R1[4->6]
    435. R3[6->0], R2[0->4], R1[4->8]
    436. R3[6->0], R2[0->6], R1[6->0]
    437. R3[6->0], R2[0->6], R1[6->2]
    438. R3[6->0], R2[0->6], R1[6->4]
    439. R3[6->0], R2[0->6], R1[6->6]
    440. R3[6->0], R2[0->6], R1[6->8]
    441. R3[6->2], R2[2->0], R1[0->0]
    442. R3[6->2], R2[2->0], R1[0->2]
    443. R3[6->2], R2[2->0], R1[0->4]
    444. R3[6->2], R2[2->0], R1[0->6]
    445. R3[6->2], R2[2->0], R1[0->8]
    446. R3[6->2], R2[2->2], R1[2->0]
    447. R3[6->2], R2[2->2], R1[2->2]
    448. R3[6->2], R2[2->2], R1[2->4]
    449. R3[6->2], R2[2->2], R1[2->6]
    450. R3[6->2], R2[2->2], R1[2->8]
    451. R3[6->2], R2[2->4], R1[4->0]
    452. R3[6->2], R2[2->4], R1[4->2]
    453. R3[6->2], R2[2->4], R1[4->4]
    454. R3[6->2], R2[2->4], R1[4->6]
    455. R3[6->2], R2[2->4], R1[4->8]
    456. R3[6->2], R2[2->6], R1[6->0]
    457. R3[6->2], R2[2->6], R1[6->2]
    458. R3[6->2], R2[2->6], R1[6->4]
    459. R3[6->2], R2[2->6], R1[6->6]
    460. R3[6->2], R2[2->6], R1[6->8]
    461. R3[6->4], R2[4->0], R1[0->0]
    462. R3[6->4], R2[4->0], R1[0->2]
    463. R3[6->4], R2[4->0], R1[0->4]
    464. R3[6->4], R2[4->0], R1[0->6]
    465. R3[6->4], R2[4->0], R1[0->8]
    466. R3[6->4], R2[4->2], R1[2->0]
    467. R3[6->4], R2[4->2], R1[2->2]
    468. R3[6->4], R2[4->2], R1[2->4]
    469. R3[6->4], R2[4->2], R1[2->6]
    470. R3[6->4], R2[4->2], R1[2->8]
    471. R3[6->4], R2[4->4], R1[4->0]
    472. R3[6->4], R2[4->4], R1[4->2]
    473. R3[6->4], R2[4->4], R1[4->4]
    474. R3[6->4], R2[4->4], R1[4->6]
    475. R3[6->4], R2[4->4], R1[4->8]
    476. R3[6->4], R2[4->6], R1[6->0]
    477. R3[6->4], R2[4->6], R1[6->2]
    478. R3[6->4], R2[4->6], R1[6->4]
    479. R3[6->4], R2[4->6], R1[6->6]
    480. R3[6->4], R2[4->6], R1[6->8]
    481. R3[6->6], R2[6->0], R1[0->0]
    482. R3[6->6], R2[6->0], R1[0->2]
    483. R3[6->6], R2[6->0], R1[0->4]
    484. R3[6->6], R2[6->0], R1[0->6]
    485. R3[6->6], R2[6->0], R1[0->8]
    486. R3[6->6], R2[6->2], R1[2->0]
    487. R3[6->6], R2[6->2], R1[2->2]
    488. R3[6->6], R2[6->2], R1[2->4]
    489. R3[6->6], R2[6->2], R1[2->6]
    490. R3[6->6], R2[6->2], R1[2->8]
    491. R3[6->6], R2[6->4], R1[4->0]
    492. R3[6->6], R2[6->4], R1[4->2]
    493. R3[6->6], R2[6->4], R1[4->4]
    494. R3[6->6], R2[6->4], R1[4->6]
    495. R3[6->6], R2[6->4], R1[4->8]
    496. R3[6->6], R2[6->6], R1[6->0]
    497. R3[6->6], R2[6->6], R1[6->2]
    498. R3[6->6], R2[6->6], R1[6->4]
    499. R3[6->6], R2[6->6], R1[6->6]
    500. R3[6->6], R2[6->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=4
  R2: m=6, n=4
  R3: m=5, n=4
  #Solutions: 234
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->2], R2[2->0], R1[0->0]
     20. R3[0->2], R2[2->0], R1[0->2]
     21. R3[0->2], R2[2->0], R1[0->4]
     22. R3[0->2], R2[2->0], R1[0->6]
     23. R3[0->2], R2[2->0], R1[0->8]
     24. R3[0->2], R2[2->0], R1[0->10]
     25. R3[0->2], R2[2->2], R1[2->0]
     26. R3[0->2], R2[2->2], R1[2->2]
     27. R3[0->2], R2[2->2], R1[2->4]
     28. R3[0->2], R2[2->2], R1[2->6]
     29. R3[0->2], R2[2->2], R1[2->8]
     30. R3[0->2], R2[2->2], R1[2->10]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->4], R1[4->10]
     37. R3[0->4], R2[4->0], R1[0->0]
     38. R3[0->4], R2[4->0], R1[0->2]
     39. R3[0->4], R2[4->0], R1[0->4]
     40. R3[0->4], R2[4->0], R1[0->6]
     41. R3[0->4], R2[4->0], R1[0->8]
     42. R3[0->4], R2[4->0], R1[0->10]
     43. R3[0->4], R2[4->2], R1[2->0]
     44. R3[0->4], R2[4->2], R1[2->2]
     45. R3[0->4], R2[4->2], R1[2->4]
     46. R3[0->4], R2[4->2], R1[2->6]
     47. R3[0->4], R2[4->2], R1[2->8]
     48. R3[0->4], R2[4->2], R1[2->10]
     49. R3[0->4], R2[4->4], R1[4->0]
     50. R3[0->4], R2[4->4], R1[4->2]
     51. R3[0->4], R2[4->4], R1[4->4]
     52. R3[0->4], R2[4->4], R1[4->6]
     53. R3[0->4], R2[4->4], R1[4->8]
     54. R3[0->4], R2[4->4], R1[4->10]
     55. R3[1->1], R2[1->1], R1[1->1]
     56. R3[1->1], R2[1->1], R1[1->3]
     57. R3[1->1], R2[1->1], R1[1->5]
     58. R3[1->1], R2[1->1], R1[1->7]
     59. R3[1->1], R2[1->1], R1[1->9]
     60. R3[1->1], R2[1->1], R1[1->11]
     61. R3[1->1], R2[1->3], R1[3->1]
     62. R3[1->1], R2[1->3], R1[3->3]
     63. R3[1->1], R2[1->3], R1[3->5]
     64. R3[1->1], R2[1->3], R1[3->7]
     65. R3[1->1], R2[1->3], R1[3->9]
     66. R3[1->1], R2[1->3], R1[3->11]
     67. R3[1->1], R2[1->5], R1[5->1]
     68. R3[1->1], R2[1->5], R1[5->3]
     69. R3[1->1], R2[1->5], R1[5->5]
     70. R3[1->1], R2[1->5], R1[5->7]
     71. R3[1->1], R2[1->5], R1[5->9]
     72. R3[1->1], R2[1->5], R1[5->11]
     73. R3[1->3], R2[3->1], R1[1->1]
     74. R3[1->3], R2[3->1], R1[1->3]
     75. R3[1->3], R2[3->1], R1[1->5]
     76. R3[1->3], R2[3->1], R1[1->7]
     77. R3[1->3], R2[3->1], R1[1->9]
     78. R3[1->3], R2[3->1], R1[1->11]
     79. R3[1->3], R2[3->3], R1[3->1]
     80. R3[1->3], R2[3->3], R1[3->3]
     81. R3[1->3], R2[3->3], R1[3->5]
     82. R3[1->3], R2[3->3], R1[3->7]
     83. R3[1->3], R2[3->3], R1[3->9]
     84. R3[1->3], R2[3->3], R1[3->11]
     85. R3[1->3], R2[3->5], R1[5->1]
     86. R3[1->3], R2[3->5], R1[5->3]
     87. R3[1->3], R2[3->5], R1[5->5]
     88. R3[1->3], R2[3->5], R1[5->7]
     89. R3[1->3], R2[3->5], R1[5->9]
     90. R3[1->3], R2[3->5], R1[5->11]
     91. R3[2->0], R2[0->0], R1[0->0]
     92. R3[2->0], R2[0->0], R1[0->2]
     93. R3[2->0], R2[0->0], R1[0->4]
     94. R3[2->0], R2[0->0], R1[0->6]
     95. R3[2->0], R2[0->0], R1[0->8]
     96. R3[2->0], R2[0->0], R1[0->10]
     97. R3[2->0], R2[0->2], R1[2->0]
     98. R3[2->0], R2[0->2], R1[2->2]
     99. R3[2->0], R2[0->2], R1[2->4]
    100. R3[2->0], R2[0->2], R1[2->6]
    101. R3[2->0], R2[0->2], R1[2->8]
    102. R3[2->0], R2[0->2], R1[2->10]
    103. R3[2->0], R2[0->4], R1[4->0]
    104. R3[2->0], R2[0->4], R1[4->2]
    105. R3[2->0], R2[0->4], R1[4->4]
    106. R3[2->0], R2[0->4], R1[4->6]
    107. R3[2->0], R2[0->4], R1[4->8]
    108. R3[2->0], R2[0->4], R1[4->10]
    109. R3[2->2], R2[2->0], R1[0->0]
    110. R3[2->2], R2[2->0], R1[0->2]
    111. R3[2->2], R2[2->0], R1[0->4]
    112. R3[2->2], R2[2->0], R1[0->6]
    113. R3[2->2], R2[2->0], R1[0->8]
    114. R3[2->2], R2[2->0], R1[0->10]
    115. R3[2->2], R2[2->2], R1[2->0]
    116. R3[2->2], R2[2->2], R1[2->2]
    117. R3[2->2], R2[2->2], R1[2->4]
    118. R3[2->2], R2[2->2], R1[2->6]
    119. R3[2->2], R2[2->2], R1[2->8]
    120. R3[2->2], R2[2->2], R1[2->10]
    121. R3[2->2], R2[2->4], R1[4->0]
    122. R3[2->2], R2[2->4], R1[4->2]
    123. R3[2->2], R2[2->4], R1[4->4]
    124. R3[2->2], R2[2->4], R1[4->6]
    125. R3[2->2], R2[2->4], R1[4->8]
    126. R3[2->2], R2[2->4], R1[4->10]
    127. R3[2->4], R2[4->0], R1[0->0]
    128. R3[2->4], R2[4->0], R1[0->2]
    129. R3[2->4], R2[4->0], R1[0->4]
    130. R3[2->4], R2[4->0], R1[0->6]
    131. R3[2->4], R2[4->0], R1[0->8]
    132. R3[2->4], R2[4->0], R1[0->10]
    133. R3[2->4], R2[4->2], R1[2->0]
    134. R3[2->4], R2[4->2], R1[2->2]
    135. R3[2->4], R2[4->2], R1[2->4]
    136. R3[2->4], R2[4->2], R1[2->6]
    137. R3[2->4], R2[4->2], R1[2->8]
    138. R3[2->4], R2[4->2], R1[2->10]
    139. R3[2->4], R2[4->4], R1[4->0]
    140. R3[2->4], R2[4->4], R1[4->2]
    141. R3[2->4], R2[4->4], R1[4->4]
    142. R3[2->4], R2[4->4], R1[4->6]
    143. R3[2->4], R2[4->4], R1[4->8]
    144. R3[2->4], R2[4->4], R1[4->10]
    145. R3[3->1], R2[1->1], R1[1->1]
    146. R3[3->1], R2[1->1], R1[1->3]
    147. R3[3->1], R2[1->1], R1[1->5]
    148. R3[3->1], R2[1->1], R1[1->7]
    149. R3[3->1], R2[1->1], R1[1->9]
    150. R3[3->1], R2[1->1], R1[1->11]
    151. R3[3->1], R2[1->3], R1[3->1]
    152. R3[3->1], R2[1->3], R1[3->3]
    153. R3[3->1], R2[1->3], R1[3->5]
    154. R3[3->1], R2[1->3], R1[3->7]
    155. R3[3->1], R2[1->3], R1[3->9]
    156. R3[3->1], R2[1->3], R1[3->11]
    157. R3[3->1], R2[1->5], R1[5->1]
    158. R3[3->1], R2[1->5], R1[5->3]
    159. R3[3->1], R2[1->5], R1[5->5]
    160. R3[3->1], R2[1->5], R1[5->7]
    161. R3[3->1], R2[1->5], R1[5->9]
    162. R3[3->1], R2[1->5], R1[5->11]
    163. R3[3->3], R2[3->1], R1[1->1]
    164. R3[3->3], R2[3->1], R1[1->3]
    165. R3[3->3], R2[3->1], R1[1->5]
    166. R3[3->3], R2[3->1], R1[1->7]
    167. R3[3->3], R2[3->1], R1[1->9]
    168. R3[3->3], R2[3->1], R1[1->11]
    169. R3[3->3], R2[3->3], R1[3->1]
    170. R3[3->3], R2[3->3], R1[3->3]
    171. R3[3->3], R2[3->3], R1[3->5]
    172. R3[3->3], R2[3->3], R1[3->7]
    173. R3[3->3], R2[3->3], R1[3->9]
    174. R3[3->3], R2[3->3], R1[3->11]
    175. R3[3->3], R2[3->5], R1[5->1]
    176. R3[3->3], R2[3->5], R1[5->3]
    177. R3[3->3], R2[3->5], R1[5->5]
    178. R3[3->3], R2[3->5], R1[5->7]
    179. R3[3->3], R2[3->5], R1[5->9]
    180. R3[3->3], R2[3->5], R1[5->11]
    181. R3[4->0], R2[0->0], R1[0->0]
    182. R3[4->0], R2[0->0], R1[0->2]
    183. R3[4->0], R2[0->0], R1[0->4]
    184. R3[4->0], R2[0->0], R1[0->6]
    185. R3[4->0], R2[0->0], R1[0->8]
    186. R3[4->0], R2[0->0], R1[0->10]
    187. R3[4->0], R2[0->2], R1[2->0]
    188. R3[4->0], R2[0->2], R1[2->2]
    189. R3[4->0], R2[0->2], R1[2->4]
    190. R3[4->0], R2[0->2], R1[2->6]
    191. R3[4->0], R2[0->2], R1[2->8]
    192. R3[4->0], R2[0->2], R1[2->10]
    193. R3[4->0], R2[0->4], R1[4->0]
    194. R3[4->0], R2[0->4], R1[4->2]
    195. R3[4->0], R2[0->4], R1[4->4]
    196. R3[4->0], R2[0->4], R1[4->6]
    197. R3[4->0], R2[0->4], R1[4->8]
    198. R3[4->0], R2[0->4], R1[4->10]
    199. R3[4->2], R2[2->0], R1[0->0]
    200. R3[4->2], R2[2->0], R1[0->2]
    201. R3[4->2], R2[2->0], R1[0->4]
    202. R3[4->2], R2[2->0], R1[0->6]
    203. R3[4->2], R2[2->0], R1[0->8]
    204. R3[4->2], R2[2->0], R1[0->10]
    205. R3[4->2], R2[2->2], R1[2->0]
    206. R3[4->2], R2[2->2], R1[2->2]
    207. R3[4->2], R2[2->2], R1[2->4]
    208. R3[4->2], R2[2->2], R1[2->6]
    209. R3[4->2], R2[2->2], R1[2->8]
    210. R3[4->2], R2[2->2], R1[2->10]
    211. R3[4->2], R2[2->4], R1[4->0]
    212. R3[4->2], R2[2->4], R1[4->2]
    213. R3[4->2], R2[2->4], R1[4->4]
    214. R3[4->2], R2[2->4], R1[4->6]
    215. R3[4->2], R2[2->4], R1[4->8]
    216. R3[4->2], R2[2->4], R1[4->10]
    217. R3[4->4], R2[4->0], R1[0->0]
    218. R3[4->4], R2[4->0], R1[0->2]
    219. R3[4->4], R2[4->0], R1[0->4]
    220. R3[4->4], R2[4->0], R1[0->6]
    221. R3[4->4], R2[4->0], R1[0->8]
    222. R3[4->4], R2[4->0], R1[0->10]
    223. R3[4->4], R2[4->2], R1[2->0]
    224. R3[4->4], R2[4->2], R1[2->2]
    225. R3[4->4], R2[4->2], R1[2->4]
    226. R3[4->4], R2[4->2], R1[2->6]
    227. R3[4->4], R2[4->2], R1[2->8]
    228. R3[4->4], R2[4->2], R1[2->10]
    229. R3[4->4], R2[4->4], R1[4->0]
    230. R3[4->4], R2[4->4], R1[4->2]
    231. R3[4->4], R2[4->4], R1[4->4]
    232. R3[4->4], R2[4->4], R1[4->6]
    233. R3[4->4], R2[4->4], R1[4->8]
    234. R3[4->4], R2[4->4], R1[4->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 11) -> t=(10, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (10, 0)
      7. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      8. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      9. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
     10. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (0, 8)   (bridge down from R3_t to R2_s)
         R2: (0, 7) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)

------------------------------------------------------------

Example 6
  R1: m=12, n=4
  R2: m=8, n=4
  R3: m=5, n=4
  #Solutions: 312
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->6], R1[6->0]
     20. R3[0->0], R2[0->6], R1[6->2]
     21. R3[0->0], R2[0->6], R1[6->4]
     22. R3[0->0], R2[0->6], R1[6->6]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->2], R2[2->0], R1[0->0]
     26. R3[0->2], R2[2->0], R1[0->2]
     27. R3[0->2], R2[2->0], R1[0->4]
     28. R3[0->2], R2[2->0], R1[0->6]
     29. R3[0->2], R2[2->0], R1[0->8]
     30. R3[0->2], R2[2->0], R1[0->10]
     31. R3[0->2], R2[2->2], R1[2->0]
     32. R3[0->2], R2[2->2], R1[2->2]
     33. R3[0->2], R2[2->2], R1[2->4]
     34. R3[0->2], R2[2->2], R1[2->6]
     35. R3[0->2], R2[2->2], R1[2->8]
     36. R3[0->2], R2[2->2], R1[2->10]
     37. R3[0->2], R2[2->4], R1[4->0]
     38. R3[0->2], R2[2->4], R1[4->2]
     39. R3[0->2], R2[2->4], R1[4->4]
     40. R3[0->2], R2[2->4], R1[4->6]
     41. R3[0->2], R2[2->4], R1[4->8]
     42. R3[0->2], R2[2->4], R1[4->10]
     43. R3[0->2], R2[2->6], R1[6->0]
     44. R3[0->2], R2[2->6], R1[6->2]
     45. R3[0->2], R2[2->6], R1[6->4]
     46. R3[0->2], R2[2->6], R1[6->6]
     47. R3[0->2], R2[2->6], R1[6->8]
     48. R3[0->2], R2[2->6], R1[6->10]
     49. R3[0->4], R2[4->0], R1[0->0]
     50. R3[0->4], R2[4->0], R1[0->2]
     51. R3[0->4], R2[4->0], R1[0->4]
     52. R3[0->4], R2[4->0], R1[0->6]
     53. R3[0->4], R2[4->0], R1[0->8]
     54. R3[0->4], R2[4->0], R1[0->10]
     55. R3[0->4], R2[4->2], R1[2->0]
     56. R3[0->4], R2[4->2], R1[2->2]
     57. R3[0->4], R2[4->2], R1[2->4]
     58. R3[0->4], R2[4->2], R1[2->6]
     59. R3[0->4], R2[4->2], R1[2->8]
     60. R3[0->4], R2[4->2], R1[2->10]
     61. R3[0->4], R2[4->4], R1[4->0]
     62. R3[0->4], R2[4->4], R1[4->2]
     63. R3[0->4], R2[4->4], R1[4->4]
     64. R3[0->4], R2[4->4], R1[4->6]
     65. R3[0->4], R2[4->4], R1[4->8]
     66. R3[0->4], R2[4->4], R1[4->10]
     67. R3[0->4], R2[4->6], R1[6->0]
     68. R3[0->4], R2[4->6], R1[6->2]
     69. R3[0->4], R2[4->6], R1[6->4]
     70. R3[0->4], R2[4->6], R1[6->6]
     71. R3[0->4], R2[4->6], R1[6->8]
     72. R3[0->4], R2[4->6], R1[6->10]
     73. R3[1->1], R2[1->1], R1[1->1]
     74. R3[1->1], R2[1->1], R1[1->3]
     75. R3[1->1], R2[1->1], R1[1->5]
     76. R3[1->1], R2[1->1], R1[1->7]
     77. R3[1->1], R2[1->1], R1[1->9]
     78. R3[1->1], R2[1->1], R1[1->11]
     79. R3[1->1], R2[1->3], R1[3->1]
     80. R3[1->1], R2[1->3], R1[3->3]
     81. R3[1->1], R2[1->3], R1[3->5]
     82. R3[1->1], R2[1->3], R1[3->7]
     83. R3[1->1], R2[1->3], R1[3->9]
     84. R3[1->1], R2[1->3], R1[3->11]
     85. R3[1->1], R2[1->5], R1[5->1]
     86. R3[1->1], R2[1->5], R1[5->3]
     87. R3[1->1], R2[1->5], R1[5->5]
     88. R3[1->1], R2[1->5], R1[5->7]
     89. R3[1->1], R2[1->5], R1[5->9]
     90. R3[1->1], R2[1->5], R1[5->11]
     91. R3[1->1], R2[1->7], R1[7->1]
     92. R3[1->1], R2[1->7], R1[7->3]
     93. R3[1->1], R2[1->7], R1[7->5]
     94. R3[1->1], R2[1->7], R1[7->7]
     95. R3[1->1], R2[1->7], R1[7->9]
     96. R3[1->1], R2[1->7], R1[7->11]
     97. R3[1->3], R2[3->1], R1[1->1]
     98. R3[1->3], R2[3->1], R1[1->3]
     99. R3[1->3], R2[3->1], R1[1->5]
    100. R3[1->3], R2[3->1], R1[1->7]
    101. R3[1->3], R2[3->1], R1[1->9]
    102. R3[1->3], R2[3->1], R1[1->11]
    103. R3[1->3], R2[3->3], R1[3->1]
    104. R3[1->3], R2[3->3], R1[3->3]
    105. R3[1->3], R2[3->3], R1[3->5]
    106. R3[1->3], R2[3->3], R1[3->7]
    107. R3[1->3], R2[3->3], R1[3->9]
    108. R3[1->3], R2[3->3], R1[3->11]
    109. R3[1->3], R2[3->5], R1[5->1]
    110. R3[1->3], R2[3->5], R1[5->3]
    111. R3[1->3], R2[3->5], R1[5->5]
    112. R3[1->3], R2[3->5], R1[5->7]
    113. R3[1->3], R2[3->5], R1[5->9]
    114. R3[1->3], R2[3->5], R1[5->11]
    115. R3[1->3], R2[3->7], R1[7->1]
    116. R3[1->3], R2[3->7], R1[7->3]
    117. R3[1->3], R2[3->7], R1[7->5]
    118. R3[1->3], R2[3->7], R1[7->7]
    119. R3[1->3], R2[3->7], R1[7->9]
    120. R3[1->3], R2[3->7], R1[7->11]
    121. R3[2->0], R2[0->0], R1[0->0]
    122. R3[2->0], R2[0->0], R1[0->2]
    123. R3[2->0], R2[0->0], R1[0->4]
    124. R3[2->0], R2[0->0], R1[0->6]
    125. R3[2->0], R2[0->0], R1[0->8]
    126. R3[2->0], R2[0->0], R1[0->10]
    127. R3[2->0], R2[0->2], R1[2->0]
    128. R3[2->0], R2[0->2], R1[2->2]
    129. R3[2->0], R2[0->2], R1[2->4]
    130. R3[2->0], R2[0->2], R1[2->6]
    131. R3[2->0], R2[0->2], R1[2->8]
    132. R3[2->0], R2[0->2], R1[2->10]
    133. R3[2->0], R2[0->4], R1[4->0]
    134. R3[2->0], R2[0->4], R1[4->2]
    135. R3[2->0], R2[0->4], R1[4->4]
    136. R3[2->0], R2[0->4], R1[4->6]
