INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C7_R2-C3_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C7 — m odd > 3, n = 2
R2: C3 — m even > 2, n even > 2
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=7, n=2
  R2: m=6, n=4
  R3: m=5, n=2
  #Solutions: 92
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     15. R3[0->0], R2[0->6], R1[6->2]
     16. R3[0->0], R2[0->6], R1[6->4]
     17. R3[0->0], R2[0->6], R1[6->8]
     18. R3[0->2], R2[2->0], R1[0->0]
     19. R3[0->2], R2[2->0], R1[0->2]
     20. R3[0->2], R2[2->0], R1[0->4]
     21. R3[0->2], R2[2->0], R1[0->6]
     22. R3[0->2], R2[2->0], R1[0->8]
     23. R3[0->2], R2[2->2], R1[2->0]
     24. R3[0->2], R2[2->2], R1[2->4]
     25. R3[0->2], R2[2->2], R1[2->6]
     26. R3[0->2], R2[2->2], R1[2->8]
     27. R3[0->2], R2[2->4], R1[4->0]
     28. R3[0->2], R2[2->4], R1[4->2]
     29. R3[0->2], R2[2->4], R1[4->6]
     30. R3[0->2], R2[2->4], R1[4->8]
     31. R3[0->2], R2[2->6], R1[6->0]
     32. R3[0->2], R2[2->6], R1[6->2]
     33. R3[0->2], R2[2->6], R1[6->4]
     34. R3[0->2], R2[2->6], R1[6->8]
     35. R3[0->4], R2[4->0], R1[0->0]
     36. R3[0->4], R2[4->0], R1[0->2]
     37. R3[0->4], R2[4->0], R1[0->4]
     38. R3[0->4], R2[4->0], R1[0->6]
     39. R3[0->4], R2[4->0], R1[0->8]
     40. R3[0->4], R2[4->2], R1[2->0]
     41. R3[0->4], R2[4->2], R1[2->4]
     42. R3[0->4], R2[4->2], R1[2->6]
     43. R3[0->4], R2[4->2], R1[2->8]
     44. R3[0->4], R2[4->4], R1[4->0]
     45. R3[0->4], R2[4->4], R1[4->2]
     46. R3[0->4], R2[4->4], R1[4->6]
     47. R3[0->4], R2[4->4], R1[4->8]
     48. R3[0->4], R2[4->6], R1[6->0]
     49. R3[0->4], R2[4->6], R1[6->2]
     50. R3[0->4], R2[4->6], R1[6->4]
     51. R3[0->4], R2[4->6], R1[6->8]
     52. R3[0->6], R2[6->0], R1[0->0]
     53. R3[0->6], R2[6->0], R1[0->2]
     54. R3[0->6], R2[6->0], R1[0->4]
     55. R3[0->6], R2[6->0], R1[0->6]
     56. R3[0->6], R2[6->0], R1[0->8]
     57. R3[0->6], R2[6->2], R1[2->0]
     58. R3[0->6], R2[6->2], R1[2->4]
     59. R3[0->6], R2[6->2], R1[2->6]
     60. R3[0->6], R2[6->2], R1[2->8]
     61. R3[0->6], R2[6->4], R1[4->0]
     62. R3[0->6], R2[6->4], R1[4->2]
     63. R3[0->6], R2[6->4], R1[4->6]
     64. R3[0->6], R2[6->4], R1[4->8]
     65. R3[0->6], R2[6->6], R1[6->0]
     66. R3[0->6], R2[6->6], R1[6->2]
     67. R3[0->6], R2[6->6], R1[6->4]
     68. R3[0->6], R2[6->6], R1[6->8]
     69. R3[1->3], R2[3->1], R1[1->3]
     70. R3[1->3], R2[3->1], R1[1->5]
     71. R3[1->3], R2[3->1], R1[1->7]
     72. R3[1->3], R2[3->3], R1[3->1]
     73. R3[1->3], R2[3->3], R1[3->5]
     74. R3[1->3], R2[3->3], R1[3->7]
     75. R3[1->3], R2[3->5], R1[5->1]
     76. R3[1->3], R2[3->5], R1[5->3]
     77. R3[1->3], R2[3->5], R1[5->7]
     78. R3[1->3], R2[3->7], R1[7->1]
     79. R3[1->3], R2[3->7], R1[7->3]
     80. R3[1->3], R2[3->7], R1[7->5]
     81. R3[1->5], R2[5->1], R1[1->3]
     82. R3[1->5], R2[5->1], R1[1->5]
     83. R3[1->5], R2[5->1], R1[1->7]
     84. R3[1->5], R2[5->3], R1[3->1]
     85. R3[1->5], R2[5->3], R1[3->5]
     86. R3[1->5], R2[5->3], R1[3->7]
     87. R3[1->5], R2[5->5], R1[5->1]
     88. R3[1->5], R2[5->5], R1[5->3]
     89. R3[1->5], R2[5->5], R1[5->7]
     90. R3[1->5], R2[5->7], R1[7->1]
     91. R3[1->5], R2[5->7], R1[7->3]
     92. R3[1->5], R2[5->7], R1[7->5]
     93. R3[2->0], R2[0->0], R1[0->0]
     94. R3[2->0], R2[0->0], R1[0->2]
     95. R3[2->0], R2[0->0], R1[0->4]
     96. R3[2->0], R2[0->0], R1[0->6]
     97. R3[2->0], R2[0->0], R1[0->8]
     98. R3[2->0], R2[0->2], R1[2->0]
     99. R3[2->0], R2[0->2], R1[2->4]
    100. R3[2->0], R2[0->2], R1[2->6]
    101. R3[2->0], R2[0->2], R1[2->8]
    102. R3[2->0], R2[0->4], R1[4->0]
    103. R3[2->0], R2[0->4], R1[4->2]
    104. R3[2->0], R2[0->4], R1[4->6]
    105. R3[2->0], R2[0->4], R1[4->8]
    106. R3[2->0], R2[0->6], R1[6->0]
    107. R3[2->0], R2[0->6], R1[6->2]
    108. R3[2->0], R2[0->6], R1[6->4]
    109. R3[2->0], R2[0->6], R1[6->8]
    110. R3[2->4], R2[4->0], R1[0->0]
    111. R3[2->4], R2[4->0], R1[0->2]
    112. R3[2->4], R2[4->0], R1[0->4]
    113. R3[2->4], R2[4->0], R1[0->6]
    114. R3[2->4], R2[4->0], R1[0->8]
    115. R3[2->4], R2[4->2], R1[2->0]
    116. R3[2->4], R2[4->2], R1[2->4]
    117. R3[2->4], R2[4->2], R1[2->6]
    118. R3[2->4], R2[4->2], R1[2->8]
    119. R3[2->4], R2[4->4], R1[4->0]
    120. R3[2->4], R2[4->4], R1[4->2]
    121. R3[2->4], R2[4->4], R1[4->6]
    122. R3[2->4], R2[4->4], R1[4->8]
    123. R3[2->4], R2[4->6], R1[6->0]
    124. R3[2->4], R2[4->6], R1[6->2]
    125. R3[2->4], R2[4->6], R1[6->4]
    126. R3[2->4], R2[4->6], R1[6->8]
    127. R3[2->6], R2[6->0], R1[0->0]
    128. R3[2->6], R2[6->0], R1[0->2]
    129. R3[2->6], R2[6->0], R1[0->4]
    130. R3[2->6], R2[6->0], R1[0->6]
    131. R3[2->6], R2[6->0], R1[0->8]
    132. R3[2->6], R2[6->2], R1[2->0]
    133. R3[2->6], R2[6->2], R1[2->4]
    134. R3[2->6], R2[6->2], R1[2->6]
    135. R3[2->6], R2[6->2], R1[2->8]
    136. R3[2->6], R2[6->4], R1[4->0]
    137. R3[2->6], R2[6->4], R1[4->2]
    138. R3[2->6], R2[6->4], R1[4->6]
    139. R3[2->6], R2[6->4], R1[4->8]
    140. R3[2->6], R2[6->6], R1[6->0]
    141. R3[2->6], R2[6->6], R1[6->2]
    142. R3[2->6], R2[6->6], R1[6->4]
    143. R3[2->6], R2[6->6], R1[6->8]
    144. R3[3->1], R2[1->1], R1[1->3]
    145. R3[3->1], R2[1->1], R1[1->5]
    146. R3[3->1], R2[1->1], R1[1->7]
    147. R3[3->1], R2[1->3], R1[3->1]
    148. R3[3->1], R2[1->3], R1[3->5]
    149. R3[3->1], R2[1->3], R1[3->7]
    150. R3[3->1], R2[1->5], R1[5->1]
    151. R3[3->1], R2[1->5], R1[5->3]
    152. R3[3->1], R2[1->5], R1[5->7]
    153. R3[3->1], R2[1->7], R1[7->1]
    154. R3[3->1], R2[1->7], R1[7->3]
    155. R3[3->1], R2[1->7], R1[7->5]
    156. R3[3->5], R2[5->1], R1[1->3]
    157. R3[3->5], R2[5->1], R1[1->5]
    158. R3[3->5], R2[5->1], R1[1->7]
    159. R3[3->5], R2[5->3], R1[3->1]
    160. R3[3->5], R2[5->3], R1[3->5]
    161. R3[3->5], R2[5->3], R1[3->7]
    162. R3[3->5], R2[5->5], R1[5->1]
    163. R3[3->5], R2[5->5], R1[5->3]
    164. R3[3->5], R2[5->5], R1[5->7]
    165. R3[3->5], R2[5->7], R1[7->1]
    166. R3[3->5], R2[5->7], R1[7->3]
    167. R3[3->5], R2[5->7], R1[7->5]
    168. R3[4->0], R2[0->0], R1[0->0]
    169. R3[4->0], R2[0->0], R1[0->2]
    170. R3[4->0], R2[0->0], R1[0->4]
    171. R3[4->0], R2[0->0], R1[0->6]
    172. R3[4->0], R2[0->0], R1[0->8]
    173. R3[4->0], R2[0->2], R1[2->0]
    174. R3[4->0], R2[0->2], R1[2->4]
    175. R3[4->0], R2[0->2], R1[2->6]
    176. R3[4->0], R2[0->2], R1[2->8]
    177. R3[4->0], R2[0->4], R1[4->0]
    178. R3[4->0], R2[0->4], R1[4->2]
    179. R3[4->0], R2[0->4], R1[4->6]
    180. R3[4->0], R2[0->4], R1[4->8]
    181. R3[4->0], R2[0->6], R1[6->0]
    182. R3[4->0], R2[0->6], R1[6->2]
    183. R3[4->0], R2[0->6], R1[6->4]
    184. R3[4->0], R2[0->6], R1[6->8]
    185. R3[4->2], R2[2->0], R1[0->0]
    186. R3[4->2], R2[2->0], R1[0->2]
    187. R3[4->2], R2[2->0], R1[0->4]
    188. R3[4->2], R2[2->0], R1[0->6]
    189. R3[4->2], R2[2->0], R1[0->8]
    190. R3[4->2], R2[2->2], R1[2->0]
    191. R3[4->2], R2[2->2], R1[2->4]
    192. R3[4->2], R2[2->2], R1[2->6]
    193. R3[4->2], R2[2->2], R1[2->8]
    194. R3[4->2], R2[2->4], R1[4->0]
    195. R3[4->2], R2[2->4], R1[4->2]
    196. R3[4->2], R2[2->4], R1[4->6]
    197. R3[4->2], R2[2->4], R1[4->8]
    198. R3[4->2], R2[2->6], R1[6->0]
    199. R3[4->2], R2[2->6], R1[6->2]
    200. R3[4->2], R2[2->6], R1[6->4]
    201. R3[4->2], R2[2->6], R1[6->8]
    202. R3[4->6], R2[6->0], R1[0->0]
    203. R3[4->6], R2[6->0], R1[0->2]
    204. R3[4->6], R2[6->0], R1[0->4]
    205. R3[4->6], R2[6->0], R1[0->6]
    206. R3[4->6], R2[6->0], R1[0->8]
    207. R3[4->6], R2[6->2], R1[2->0]
    208. R3[4->6], R2[6->2], R1[2->4]
    209. R3[4->6], R2[6->2], R1[2->6]
    210. R3[4->6], R2[6->2], R1[2->8]
    211. R3[4->6], R2[6->4], R1[4->0]
    212. R3[4->6], R2[6->4], R1[4->2]
    213. R3[4->6], R2[6->4], R1[4->6]
    214. R3[4->6], R2[6->4], R1[4->8]
    215. R3[4->6], R2[6->6], R1[6->0]
    216. R3[4->6], R2[6->6], R1[6->2]
    217. R3[4->6], R2[6->6], R1[6->4]
    218. R3[4->6], R2[6->6], R1[6->8]
    219. R3[5->1], R2[1->1], R1[1->3]
    220. R3[5->1], R2[1->1], R1[1->5]
    221. R3[5->1], R2[1->1], R1[1->7]
    222. R3[5->1], R2[1->3], R1[3->1]
    223. R3[5->1], R2[1->3], R1[3->5]
    224. R3[5->1], R2[1->3], R1[3->7]
    225. R3[5->1], R2[1->5], R1[5->1]
    226. R3[5->1], R2[1->5], R1[5->3]
    227. R3[5->1], R2[1->5], R1[5->7]
    228. R3[5->1], R2[1->7], R1[7->1]
    229. R3[5->1], R2[1->7], R1[7->3]
    230. R3[5->1], R2[1->7], R1[7->5]
    231. R3[5->3], R2[3->1], R1[1->3]
    232. R3[5->3], R2[3->1], R1[1->5]
    233. R3[5->3], R2[3->1], R1[1->7]
    234. R3[5->3], R2[3->3], R1[3->1]
    235. R3[5->3], R2[3->3], R1[3->5]
    236. R3[5->3], R2[3->3], R1[3->7]
    237. R3[5->3], R2[3->5], R1[5->1]
    238. R3[5->3], R2[3->5], R1[5->3]
    239. R3[5->3], R2[3->5], R1[5->7]
    240. R3[5->3], R2[3->7], R1[7->1]
    241. R3[5->3], R2[3->7], R1[7->3]
    242. R3[5->3], R2[3->7], R1[7->5]
    243. R3[6->0], R2[0->0], R1[0->0]
    244. R3[6->0], R2[0->0], R1[0->2]
    245. R3[6->0], R2[0->0], R1[0->4]
    246. R3[6->0], R2[0->0], R1[0->6]
    247. R3[6->0], R2[0->0], R1[0->8]
    248. R3[6->0], R2[0->2], R1[2->0]
    249. R3[6->0], R2[0->2], R1[2->4]
    250. R3[6->0], R2[0->2], R1[2->6]
    251. R3[6->0], R2[0->2], R1[2->8]
    252. R3[6->0], R2[0->4], R1[4->0]
    253. R3[6->0], R2[0->4], R1[4->2]
    254. R3[6->0], R2[0->4], R1[4->6]
    255. R3[6->0], R2[0->4], R1[4->8]
    256. R3[6->0], R2[0->6], R1[6->0]
    257. R3[6->0], R2[0->6], R1[6->2]
    258. R3[6->0], R2[0->6], R1[6->4]
    259. R3[6->0], R2[0->6], R1[6->8]
    260. R3[6->2], R2[2->0], R1[0->0]
    261. R3[6->2], R2[2->0], R1[0->2]
    262. R3[6->2], R2[2->0], R1[0->4]
    263. R3[6->2], R2[2->0], R1[0->6]
    264. R3[6->2], R2[2->0], R1[0->8]
    265. R3[6->2], R2[2->2], R1[2->0]
    266. R3[6->2], R2[2->2], R1[2->4]
    267. R3[6->2], R2[2->2], R1[2->6]
    268. R3[6->2], R2[2->2], R1[2->8]
    269. R3[6->2], R2[2->4], R1[4->0]
    270. R3[6->2], R2[2->4], R1[4->2]
    271. R3[6->2], R2[2->4], R1[4->6]
    272. R3[6->2], R2[2->4], R1[4->8]
    273. R3[6->2], R2[2->6], R1[6->0]
    274. R3[6->2], R2[2->6], R1[6->2]
    275. R3[6->2], R2[2->6], R1[6->4]
    276. R3[6->2], R2[2->6], R1[6->8]
    277. R3[6->4], R2[4->0], R1[0->0]
    278. R3[6->4], R2[4->0], R1[0->2]
    279. R3[6->4], R2[4->0], R1[0->4]
    280. R3[6->4], R2[4->0], R1[0->6]
    281. R3[6->4], R2[4->0], R1[0->8]
    282. R3[6->4], R2[4->2], R1[2->0]
    283. R3[6->4], R2[4->2], R1[2->4]
    284. R3[6->4], R2[4->2], R1[2->6]
    285. R3[6->4], R2[4->2], R1[2->8]
    286. R3[6->4], R2[4->4], R1[4->0]
    287. R3[6->4], R2[4->4], R1[4->2]
    288. R3[6->4], R2[4->4], R1[4->6]
    289. R3[6->4], R2[4->4], R1[4->8]
    290. R3[6->4], R2[4->6], R1[6->0]
    291. R3[6->4], R2[4->6], R1[6->2]
    292. R3[6->4], R2[4->6], R1[6->4]
    293. R3[6->4], R2[4->6], R1[6->8]
    294. R3[6->6], R2[6->0], R1[0->0]
    295. R3[6->6], R2[6->0], R1[0->2]
    296. R3[6->6], R2[6->0], R1[0->4]
    297. R3[6->6], R2[6->0], R1[0->6]
    298. R3[6->6], R2[6->0], R1[0->8]
    299. R3[6->6], R2[6->2], R1[2->0]
    300. R3[6->6], R2[6->2], R1[2->4]
    301. R3[6->6], R2[6->2], R1[2->6]
    302. R3[6->6], R2[6->2], R1[2->8]
    303. R3[6->6], R2[6->4], R1[4->0]
    304. R3[6->6], R2[6->4], R1[4->2]
    305. R3[6->6], R2[6->4], R1[4->6]
    306. R3[6->6], R2[6->4], R1[4->8]
    307. R3[6->6], R2[6->6], R1[6->0]
    308. R3[6->6], R2[6->6], R1[6->2]
    309. R3[6->6], R2[6->6], R1[6->4]
    310. R3[6->6], R2[6->6], R1[6->8]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      7. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      8. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
      9. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)
     10. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (0, 0)

------------------------------------------------------------

Example 5
  R1: m=11, n=2
  R2: m=6, n=4
  R3: m=5, n=2
  #Solutions: 152
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->4]
      9. R3[0->0], R2[0->2], R1[2->6]
     10. R3[0->0], R2[0->2], R1[2->8]
     11. R3[0->0], R2[0->2], R1[2->10]
     12. R3[0->0], R2[0->4], R1[4->0]
     13. R3[0->0], R2[0->4], R1[4->2]
     14. R3[0->0], R2[0->4], R1[4->6]
     15. R3[0->0], R2[0->4], R1[4->8]
     16. R3[0->0], R2[0->4], R1[4->10]
     17. R3[0->2], R2[2->0], R1[0->0]
     18. R3[0->2], R2[2->0], R1[0->2]
     19. R3[0->2], R2[2->0], R1[0->4]
     20. R3[0->2], R2[2->0], R1[0->6]
     21. R3[0->2], R2[2->0], R1[0->8]
     22. R3[0->2], R2[2->0], R1[0->10]
     23. R3[0->2], R2[2->2], R1[2->0]
     24. R3[0->2], R2[2->2], R1[2->4]
     25. R3[0->2], R2[2->2], R1[2->6]
     26. R3[0->2], R2[2->2], R1[2->8]
     27. R3[0->2], R2[2->2], R1[2->10]
     28. R3[0->2], R2[2->4], R1[4->0]
     29. R3[0->2], R2[2->4], R1[4->2]
     30. R3[0->2], R2[2->4], R1[4->6]
     31. R3[0->2], R2[2->4], R1[4->8]
     32. R3[0->2], R2[2->4], R1[4->10]
     33. R3[0->4], R2[4->0], R1[0->0]
     34. R3[0->4], R2[4->0], R1[0->2]
     35. R3[0->4], R2[4->0], R1[0->4]
     36. R3[0->4], R2[4->0], R1[0->6]
     37. R3[0->4], R2[4->0], R1[0->8]
     38. R3[0->4], R2[4->0], R1[0->10]
     39. R3[0->4], R2[4->2], R1[2->0]
     40. R3[0->4], R2[4->2], R1[2->4]
     41. R3[0->4], R2[4->2], R1[2->6]
     42. R3[0->4], R2[4->2], R1[2->8]
     43. R3[0->4], R2[4->2], R1[2->10]
     44. R3[0->4], R2[4->4], R1[4->0]
     45. R3[0->4], R2[4->4], R1[4->2]
     46. R3[0->4], R2[4->4], R1[4->6]
     47. R3[0->4], R2[4->4], R1[4->8]
     48. R3[0->4], R2[4->4], R1[4->10]
     49. R3[1->3], R2[3->1], R1[1->3]
     50. R3[1->3], R2[3->1], R1[1->5]
     51. R3[1->3], R2[3->1], R1[1->7]
     52. R3[1->3], R2[3->1], R1[1->9]
     53. R3[1->3], R2[3->3], R1[3->1]
     54. R3[1->3], R2[3->3], R1[3->5]
     55. R3[1->3], R2[3->3], R1[3->7]
     56. R3[1->3], R2[3->3], R1[3->9]
     57. R3[1->3], R2[3->5], R1[5->1]
     58. R3[1->3], R2[3->5], R1[5->3]
     59. R3[1->3], R2[3->5], R1[5->7]
     60. R3[1->3], R2[3->5], R1[5->9]
     61. R3[2->0], R2[0->0], R1[0->0]
     62. R3[2->0], R2[0->0], R1[0->2]
     63. R3[2->0], R2[0->0], R1[0->4]
     64. R3[2->0], R2[0->0], R1[0->6]
     65. R3[2->0], R2[0->0], R1[0->8]
     66. R3[2->0], R2[0->0], R1[0->10]
     67. R3[2->0], R2[0->2], R1[2->0]
     68. R3[2->0], R2[0->2], R1[2->4]
     69. R3[2->0], R2[0->2], R1[2->6]
     70. R3[2->0], R2[0->2], R1[2->8]
     71. R3[2->0], R2[0->2], R1[2->10]
     72. R3[2->0], R2[0->4], R1[4->0]
     73. R3[2->0], R2[0->4], R1[4->2]
     74. R3[2->0], R2[0->4], R1[4->6]
     75. R3[2->0], R2[0->4], R1[4->8]
     76. R3[2->0], R2[0->4], R1[4->10]
     77. R3[2->4], R2[4->0], R1[0->0]
     78. R3[2->4], R2[4->0], R1[0->2]
     79. R3[2->4], R2[4->0], R1[0->4]
     80. R3[2->4], R2[4->0], R1[0->6]
     81. R3[2->4], R2[4->0], R1[0->8]
     82. R3[2->4], R2[4->0], R1[0->10]
     83. R3[2->4], R2[4->2], R1[2->0]
     84. R3[2->4], R2[4->2], R1[2->4]
     85. R3[2->4], R2[4->2], R1[2->6]
     86. R3[2->4], R2[4->2], R1[2->8]
     87. R3[2->4], R2[4->2], R1[2->10]
     88. R3[2->4], R2[4->4], R1[4->0]
     89. R3[2->4], R2[4->4], R1[4->2]
     90. R3[2->4], R2[4->4], R1[4->6]
     91. R3[2->4], R2[4->4], R1[4->8]
     92. R3[2->4], R2[4->4], R1[4->10]
     93. R3[3->1], R2[1->1], R1[1->3]
     94. R3[3->1], R2[1->1], R1[1->5]
     95. R3[3->1], R2[1->1], R1[1->7]
     96. R3[3->1], R2[1->1], R1[1->9]
     97. R3[3->1], R2[1->3], R1[3->1]
     98. R3[3->1], R2[1->3], R1[3->5]
     99. R3[3->1], R2[1->3], R1[3->7]
    100. R3[3->1], R2[1->3], R1[3->9]
    101. R3[3->1], R2[1->5], R1[5->1]
    102. R3[3->1], R2[1->5], R1[5->3]
    103. R3[3->1], R2[1->5], R1[5->7]
    104. R3[3->1], R2[1->5], R1[5->9]
    105. R3[4->0], R2[0->0], R1[0->0]
    106. R3[4->0], R2[0->0], R1[0->2]
    107. R3[4->0], R2[0->0], R1[0->4]
    108. R3[4->0], R2[0->0], R1[0->6]
    109. R3[4->0], R2[0->0], R1[0->8]
    110. R3[4->0], R2[0->0], R1[0->10]
    111. R3[4->0], R2[0->2], R1[2->0]
    112. R3[4->0], R2[0->2], R1[2->4]
    113. R3[4->0], R2[0->2], R1[2->6]
    114. R3[4->0], R2[0->2], R1[2->8]
    115. R3[4->0], R2[0->2], R1[2->10]
    116. R3[4->0], R2[0->4], R1[4->0]
    117. R3[4->0], R2[0->4], R1[4->2]
    118. R3[4->0], R2[0->4], R1[4->6]
    119. R3[4->0], R2[0->4], R1[4->8]
    120. R3[4->0], R2[0->4], R1[4->10]
    121. R3[4->2], R2[2->0], R1[0->0]
    122. R3[4->2], R2[2->0], R1[0->2]
    123. R3[4->2], R2[2->0], R1[0->4]
    124. R3[4->2], R2[2->0], R1[0->6]
    125. R3[4->2], R2[2->0], R1[0->8]
    126. R3[4->2], R2[2->0], R1[0->10]
    127. R3[4->2], R2[2->2], R1[2->0]
    128. R3[4->2], R2[2->2], R1[2->4]
    129. R3[4->2], R2[2->2], R1[2->6]
    130. R3[4->2], R2[2->2], R1[2->8]
    131. R3[4->2], R2[2->2], R1[2->10]
    132. R3[4->2], R2[2->4], R1[4->0]
    133. R3[4->2], R2[2->4], R1[4->2]
    134. R3[4->2], R2[2->4], R1[4->6]
    135. R3[4->2], R2[2->4], R1[4->8]
    136. R3[4->2], R2[2->4], R1[4->10]
    137. R3[4->4], R2[4->0], R1[0->0]
    138. R3[4->4], R2[4->0], R1[0->2]
    139. R3[4->4], R2[4->0], R1[0->4]
    140. R3[4->4], R2[4->0], R1[0->6]
    141. R3[4->4], R2[4->0], R1[0->8]
    142. R3[4->4], R2[4->0], R1[0->10]
    143. R3[4->4], R2[4->2], R1[2->0]
    144. R3[4->4], R2[4->2], R1[2->4]
    145. R3[4->4], R2[4->2], R1[2->6]
    146. R3[4->4], R2[4->2], R1[2->8]
    147. R3[4->4], R2[4->2], R1[2->10]
    148. R3[4->4], R2[4->4], R1[4->0]
    149. R3[4->4], R2[4->4], R1[4->2]
    150. R3[4->4], R2[4->4], R1[4->6]
    151. R3[4->4], R2[4->4], R1[4->8]
    152. R3[4->4], R2[4->4], R1[4->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 7) -> t=(10, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

Example 6
  R1: m=11, n=2
  R2: m=8, n=4
  R3: m=5, n=2
  #Solutions: 200
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
