INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C4_R3-C5.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C4 — m even > 2, n = 3
R3: C5 — m even > 2, n odd > 3

Example 1
  R1: m=8, n=2
  R2: m=6, n=3
  R3: m=4, n=5
  #Solutions: 70
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    119. R3[2->5], R2[5->6], R1[6->0]
    120. R3[2->5], R2[5->6], R1[6->2]
    121. R3[2->5], R2[5->6], R1[6->4]
    122. R3[2->5], R2[5->6], R1[6->8]
    123. R3[3->0], R2[0->1], R1[1->3]
    124. R3[3->0], R2[0->1], R1[1->5]
    125. R3[3->0], R2[0->1], R1[1->7]
    126. R3[3->0], R2[0->1], R1[1->9]
    127. R3[3->0], R2[0->3], R1[3->1]
    128. R3[3->0], R2[0->3], R1[3->5]
    129. R3[3->0], R2[0->3], R1[3->7]
    130. R3[3->0], R2[0->3], R1[3->9]
    131. R3[3->0], R2[0->5], R1[5->1]
    132. R3[3->0], R2[0->5], R1[5->3]
    133. R3[3->0], R2[0->5], R1[5->7]
    134. R3[3->0], R2[0->5], R1[5->9]
    135. R3[3->0], R2[0->7], R1[7->1]
    136. R3[3->0], R2[0->7], R1[7->3]
    137. R3[3->0], R2[0->7], R1[7->5]
    138. R3[3->0], R2[0->7], R1[7->9]
    139. R3[3->2], R2[2->1], R1[1->3]
    140. R3[3->2], R2[2->1], R1[1->5]
    141. R3[3->2], R2[2->1], R1[1->7]
    142. R3[3->2], R2[2->1], R1[1->9]
    143. R3[3->2], R2[2->3], R1[3->1]
    144. R3[3->2], R2[2->3], R1[3->5]
    145. R3[3->2], R2[2->3], R1[3->7]
    146. R3[3->2], R2[2->3], R1[3->9]
    147. R3[3->2], R2[2->5], R1[5->1]
    148. R3[3->2], R2[2->5], R1[5->3]
    149. R3[3->2], R2[2->5], R1[5->7]
    150. R3[3->2], R2[2->5], R1[5->9]
    151. R3[3->2], R2[2->7], R1[7->1]
    152. R3[3->2], R2[2->7], R1[7->3]
    153. R3[3->2], R2[2->7], R1[7->5]
    154. R3[3->2], R2[2->7], R1[7->9]
    155. R3[3->4], R2[4->3], R1[3->1]
    156. R3[3->4], R2[4->3], R1[3->5]
    157. R3[3->4], R2[4->3], R1[3->7]
    158. R3[3->4], R2[4->3], R1[3->9]
    159. R3[3->4], R2[4->5], R1[5->1]
    160. R3[3->4], R2[4->5], R1[5->3]
    161. R3[3->4], R2[4->5], R1[5->7]
    162. R3[3->4], R2[4->5], R1[5->9]
    163. R3[3->4], R2[4->7], R1[7->1]
    164. R3[3->4], R2[4->7], R1[7->3]
    165. R3[3->4], R2[4->7], R1[7->5]
    166. R3[3->4], R2[4->7], R1[7->9]
    167. R3[4->1], R2[1->0], R1[0->0]
    168. R3[4->1], R2[1->0], R1[0->2]
    169. R3[4->1], R2[1->0], R1[0->4]
    170. R3[4->1], R2[1->0], R1[0->6]
    171. R3[4->1], R2[1->0], R1[0->8]
    172. R3[4->1], R2[1->2], R1[2->0]
    173. R3[4->1], R2[1->2], R1[2->4]
    174. R3[4->1], R2[1->2], R1[2->6]
    175. R3[4->1], R2[1->2], R1[2->8]
    176. R3[4->3], R2[3->0], R1[0->0]
    177. R3[4->3], R2[3->0], R1[0->2]
    178. R3[4->3], R2[3->0], R1[0->4]
    179. R3[4->3], R2[3->0], R1[0->6]
    180. R3[4->3], R2[3->0], R1[0->8]
    181. R3[4->3], R2[3->2], R1[2->0]
    182. R3[4->3], R2[3->2], R1[2->4]
    183. R3[4->3], R2[3->2], R1[2->6]
    184. R3[4->3], R2[3->2], R1[2->8]
    185. R3[4->3], R2[3->4], R1[4->0]
    186. R3[4->3], R2[3->4], R1[4->2]
    187. R3[4->3], R2[3->4], R1[4->6]
    188. R3[4->3], R2[3->4], R1[4->8]
    189. R3[4->5], R2[5->0], R1[0->0]
    190. R3[4->5], R2[5->0], R1[0->2]
    191. R3[4->5], R2[5->0], R1[0->4]
    192. R3[4->5], R2[5->0], R1[0->6]
    193. R3[4->5], R2[5->0], R1[0->8]
    194. R3[4->5], R2[5->2], R1[2->0]
    195. R3[4->5], R2[5->2], R1[2->4]
    196. R3[4->5], R2[5->2], R1[2->6]
    197. R3[4->5], R2[5->2], R1[2->8]
    198. R3[4->5], R2[5->4], R1[4->0]
    199. R3[4->5], R2[5->4], R1[4->2]
    200. R3[4->5], R2[5->4], R1[4->6]
    201. R3[4->5], R2[5->4], R1[4->8]
    202. R3[4->5], R2[5->6], R1[6->0]
    203. R3[4->5], R2[5->6], R1[6->2]
    204. R3[4->5], R2[5->6], R1[6->4]
    205. R3[4->5], R2[5->6], R1[6->8]
    206. R3[5->0], R2[0->1], R1[1->3]
    207. R3[5->0], R2[0->1], R1[1->5]
    208. R3[5->0], R2[0->1], R1[1->7]
    209. R3[5->0], R2[0->1], R1[1->9]
    210. R3[5->0], R2[0->3], R1[3->1]
    211. R3[5->0], R2[0->3], R1[3->5]
    212. R3[5->0], R2[0->3], R1[3->7]
    213. R3[5->0], R2[0->3], R1[3->9]
    214. R3[5->0], R2[0->5], R1[5->1]
    215. R3[5->0], R2[0->5], R1[5->3]
    216. R3[5->0], R2[0->5], R1[5->7]
    217. R3[5->0], R2[0->5], R1[5->9]
    218. R3[5->0], R2[0->7], R1[7->1]
    219. R3[5->0], R2[0->7], R1[7->3]
    220. R3[5->0], R2[0->7], R1[7->5]
    221. R3[5->0], R2[0->7], R1[7->9]
    222. R3[5->2], R2[2->1], R1[1->3]
    223. R3[5->2], R2[2->1], R1[1->5]
    224. R3[5->2], R2[2->1], R1[1->7]
    225. R3[5->2], R2[2->1], R1[1->9]
    226. R3[5->2], R2[2->3], R1[3->1]
    227. R3[5->2], R2[2->3], R1[3->5]
    228. R3[5->2], R2[2->3], R1[3->7]
    229. R3[5->2], R2[2->3], R1[3->9]
    230. R3[5->2], R2[2->5], R1[5->1]
    231. R3[5->2], R2[2->5], R1[5->3]
    232. R3[5->2], R2[2->5], R1[5->7]
    233. R3[5->2], R2[2->5], R1[5->9]
    234. R3[5->2], R2[2->7], R1[7->1]
    235. R3[5->2], R2[2->7], R1[7->3]
    236. R3[5->2], R2[2->7], R1[7->5]
    237. R3[5->2], R2[2->7], R1[7->9]
    238. R3[5->4], R2[4->3], R1[3->1]
    239. R3[5->4], R2[4->3], R1[3->5]
    240. R3[5->4], R2[4->3], R1[3->7]
    241. R3[5->4], R2[4->3], R1[3->9]
    242. R3[5->4], R2[4->5], R1[5->1]
    243. R3[5->4], R2[4->5], R1[5->3]
    244. R3[5->4], R2[4->5], R1[5->7]
    245. R3[5->4], R2[4->5], R1[5->9]
    246. R3[5->4], R2[4->7], R1[7->1]
    247. R3[5->4], R2[4->7], R1[7->3]
    248. R3[5->4], R2[4->7], R1[7->5]
    249. R3[5->4], R2[4->7], R1[7->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      7. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      8. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
      9. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (3, 5)   (bridge down from R3_t to R2_s)
         R2: (3, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=2
  R2: m=6, n=3
  R3: m=4, n=5
  #Solutions: 114
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->0]
      2. R3[0->1], R2[1->0], R1[0->2]
      3. R3[0->1], R2[1->0], R1[0->4]
      4. R3[0->1], R2[1->0], R1[0->6]
      5. R3[0->1], R2[1->0], R1[0->8]
      6. R3[0->1], R2[1->0], R1[0->10]
      7. R3[0->1], R2[1->2], R1[2->0]
      8. R3[0->1], R2[1->2], R1[2->4]
      9. R3[0->1], R2[1->2], R1[2->6]
     10. R3[0->1], R2[1->2], R1[2->8]
     11. R3[0->1], R2[1->2], R1[2->10]
     12. R3[0->3], R2[3->0], R1[0->0]
     13. R3[0->3], R2[3->0], R1[0->2]
     14. R3[0->3], R2[3->0], R1[0->4]
     15. R3[0->3], R2[3->0], R1[0->6]
     16. R3[0->3], R2[3->0], R1[0->8]
     17. R3[0->3], R2[3->0], R1[0->10]
     18. R3[0->3], R2[3->2], R1[2->0]
     19. R3[0->3], R2[3->2], R1[2->4]
     20. R3[0->3], R2[3->2], R1[2->6]
     21. R3[0->3], R2[3->2], R1[2->8]
     22. R3[0->3], R2[3->2], R1[2->10]
     23. R3[0->3], R2[3->4], R1[4->0]
     24. R3[0->3], R2[3->4], R1[4->2]
     25. R3[0->3], R2[3->4], R1[4->6]
     26. R3[0->3], R2[3->4], R1[4->8]
     27. R3[0->3], R2[3->4], R1[4->10]
     28. R3[1->0], R2[0->1], R1[1->3]
     29. R3[1->0], R2[0->1], R1[1->5]
     30. R3[1->0], R2[0->1], R1[1->7]
     31. R3[1->0], R2[0->1], R1[1->9]
     32. R3[1->0], R2[0->1], R1[1->11]
     33. R3[1->0], R2[0->3], R1[3->1]
     34. R3[1->0], R2[0->3], R1[3->5]
     35. R3[1->0], R2[0->3], R1[3->7]
     36. R3[1->0], R2[0->3], R1[3->9]
     37. R3[1->0], R2[0->3], R1[3->11]
     38. R3[1->0], R2[0->5], R1[5->1]
     39. R3[1->0], R2[0->5], R1[5->3]
     40. R3[1->0], R2[0->5], R1[5->7]
     41. R3[1->0], R2[0->5], R1[5->9]
     42. R3[1->0], R2[0->5], R1[5->11]
     43. R3[1->2], R2[2->1], R1[1->3]
     44. R3[1->2], R2[2->1], R1[1->5]
     45. R3[1->2], R2[2->1], R1[1->7]
     46. R3[1->2], R2[2->1], R1[1->9]
     47. R3[1->2], R2[2->1], R1[1->11]
     48. R3[1->2], R2[2->3], R1[3->1]
     49. R3[1->2], R2[2->3], R1[3->5]
     50. R3[1->2], R2[2->3], R1[3->7]
     51. R3[1->2], R2[2->3], R1[3->9]
     52. R3[1->2], R2[2->3], R1[3->11]
     53. R3[1->2], R2[2->5], R1[5->1]
     54. R3[1->2], R2[2->5], R1[5->3]
     55. R3[1->2], R2[2->5], R1[5->7]
     56. R3[1->2], R2[2->5], R1[5->9]
     57. R3[1->2], R2[2->5], R1[5->11]
     58. R3[2->1], R2[1->0], R1[0->0]
     59. R3[2->1], R2[1->0], R1[0->2]
     60. R3[2->1], R2[1->0], R1[0->4]
     61. R3[2->1], R2[1->0], R1[0->6]
     62. R3[2->1], R2[1->0], R1[0->8]
     63. R3[2->1], R2[1->0], R1[0->10]
     64. R3[2->1], R2[1->2], R1[2->0]
     65. R3[2->1], R2[1->2], R1[2->4]
     66. R3[2->1], R2[1->2], R1[2->6]
     67. R3[2->1], R2[1->2], R1[2->8]
     68. R3[2->1], R2[1->2], R1[2->10]
     69. R3[2->3], R2[3->0], R1[0->0]
     70. R3[2->3], R2[3->0], R1[0->2]
     71. R3[2->3], R2[3->0], R1[0->4]
     72. R3[2->3], R2[3->0], R1[0->6]
     73. R3[2->3], R2[3->0], R1[0->8]
     74. R3[2->3], R2[3->0], R1[0->10]
     75. R3[2->3], R2[3->2], R1[2->0]
     76. R3[2->3], R2[3->2], R1[2->4]
     77. R3[2->3], R2[3->2], R1[2->6]
     78. R3[2->3], R2[3->2], R1[2->8]
     79. R3[2->3], R2[3->2], R1[2->10]
     80. R3[2->3], R2[3->4], R1[4->0]
     81. R3[2->3], R2[3->4], R1[4->2]
     82. R3[2->3], R2[3->4], R1[4->6]
     83. R3[2->3], R2[3->4], R1[4->8]
     84. R3[2->3], R2[3->4], R1[4->10]
     85. R3[3->0], R2[0->1], R1[1->3]
     86. R3[3->0], R2[0->1], R1[1->5]
     87. R3[3->0], R2[0->1], R1[1->7]
     88. R3[3->0], R2[0->1], R1[1->9]
     89. R3[3->0], R2[0->1], R1[1->11]
     90. R3[3->0], R2[0->3], R1[3->1]
     91. R3[3->0], R2[0->3], R1[3->5]
     92. R3[3->0], R2[0->3], R1[3->7]
     93. R3[3->0], R2[0->3], R1[3->9]
     94. R3[3->0], R2[0->3], R1[3->11]
     95. R3[3->0], R2[0->5], R1[5->1]
     96. R3[3->0], R2[0->5], R1[5->3]
     97. R3[3->0], R2[0->5], R1[5->7]
     98. R3[3->0], R2[0->5], R1[5->9]
     99. R3[3->0], R2[0->5], R1[5->11]
    100. R3[3->2], R2[2->1], R1[1->3]
    101. R3[3->2], R2[2->1], R1[1->5]
    102. R3[3->2], R2[2->1], R1[1->7]
    103. R3[3->2], R2[2->1], R1[1->9]
    104. R3[3->2], R2[2->1], R1[1->11]
    105. R3[3->2], R2[2->3], R1[3->1]
    106. R3[3->2], R2[2->3], R1[3->5]
    107. R3[3->2], R2[2->3], R1[3->7]
    108. R3[3->2], R2[2->3], R1[3->9]
    109. R3[3->2], R2[2->3], R1[3->11]
    110. R3[3->2], R2[2->5], R1[5->1]
    111. R3[3->2], R2[2->5], R1[5->3]
    112. R3[3->2], R2[2->5], R1[5->7]
    113. R3[3->2], R2[2->5], R1[5->9]
    114. R3[3->2], R2[2->5], R1[5->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 9) -> t=(10, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

Example 6
  R1: m=12, n=2
  R2: m=8, n=3
  R3: m=4, n=5
  #Solutions: 134
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->0]
      2. R3[0->1], R2[1->0], R1[0->2]
      3. R3[0->1], R2[1->0], R1[0->4]
      4. R3[0->1], R2[1->0], R1[0->6]
      5. R3[0->1], R2[1->0], R1[0->8]
      6. R3[0->1], R2[1->0], R1[0->10]
      7. R3[0->1], R2[1->2], R1[2->0]
      8. R3[0->1], R2[1->2], R1[2->4]
      9. R3[0->1], R2[1->2], R1[2->6]
     10. R3[0->1], R2[1->2], R1[2->8]
     11. R3[0->1], R2[1->2], R1[2->10]
     12. R3[0->3], R2[3->0], R1[0->0]
     13. R3[0->3], R2[3->0], R1[0->2]
     14. R3[0->3], R2[3->0], R1[0->4]
     15. R3[0->3], R2[3->0], R1[0->6]
     16. R3[0->3], R2[3->0], R1[0->8]
     17. R3[0->3], R2[3->0], R1[0->10]
     18. R3[0->3], R2[3->2], R1[2->0]
     19. R3[0->3], R2[3->2], R1[2->4]
     20. R3[0->3], R2[3->2], R1[2->6]
     21. R3[0->3], R2[3->2], R1[2->8]
     22. R3[0->3], R2[3->2], R1[2->10]
     23. R3[0->3], R2[3->4], R1[4->0]
     24. R3[0->3], R2[3->4], R1[4->2]
     25. R3[0->3], R2[3->4], R1[4->6]
     26. R3[0->3], R2[3->4], R1[4->8]
     27. R3[0->3], R2[3->4], R1[4->10]
     28. R3[1->0], R2[0->1], R1[1->3]
     29. R3[1->0], R2[0->1], R1[1->5]
     30. R3[1->0], R2[0->1], R1[1->7]
     31. R3[1->0], R2[0->1], R1[1->9]
     32. R3[1->0], R2[0->1], R1[1->11]
     33. R3[1->0], R2[0->3], R1[3->1]
     34. R3[1->0], R2[0->3], R1[3->5]
     35. R3[1->0], R2[0->3], R1[3->7]
     36. R3[1->0], R2[0->3], R1[3->9]
     37. R3[1->0], R2[0->3], R1[3->11]
     38. R3[1->0], R2[0->5], R1[5->1]
     39. R3[1->0], R2[0->5], R1[5->3]
     40. R3[1->0], R2[0->5], R1[5->7]
     41. R3[1->0], R2[0->5], R1[5->9]
     42. R3[1->0], R2[0->5], R1[5->11]
     43. R3[1->0], R2[0->7], R1[7->1]
     44. R3[1->0], R2[0->7], R1[7->3]
     45. R3[1->0], R2[0->7], R1[7->5]
     46. R3[1->0], R2[0->7], R1[7->9]
     47. R3[1->0], R2[0->7], R1[7->11]
     48. R3[1->2], R2[2->1], R1[1->3]
     49. R3[1->2], R2[2->1], R1[1->5]
     50. R3[1->2], R2[2->1], R1[1->7]
     51. R3[1->2], R2[2->1], R1[1->9]
     52. R3[1->2], R2[2->1], R1[1->11]
     53. R3[1->2], R2[2->3], R1[3->1]
     54. R3[1->2], R2[2->3], R1[3->5]
     55. R3[1->2], R2[2->3], R1[3->7]
     56. R3[1->2], R2[2->3], R1[3->9]
     57. R3[1->2], R2[2->3], R1[3->11]
     58. R3[1->2], R2[2->5], R1[5->1]
     59. R3[1->2], R2[2->5], R1[5->3]
     60. R3[1->2], R2[2->5], R1[5->7]
     61. R3[1->2], R2[2->5], R1[5->9]
     62. R3[1->2], R2[2->5], R1[5->11]
     63. R3[1->2], R2[2->7], R1[7->1]
     64. R3[1->2], R2[2->7], R1[7->3]
     65. R3[1->2], R2[2->7], R1[7->5]
     66. R3[1->2], R2[2->7], R1[7->9]
     67. R3[1->2], R2[2->7], R1[7->11]
     68. R3[2->1], R2[1->0], R1[0->0]
     69. R3[2->1], R2[1->0], R1[0->2]
     70. R3[2->1], R2[1->0], R1[0->4]
     71. R3[2->1], R2[1->0], R1[0->6]
     72. R3[2->1], R2[1->0], R1[0->8]
     73. R3[2->1], R2[1->0], R1[0->10]
     74. R3[2->1], R2[1->2], R1[2->0]
     75. R3[2->1], R2[1->2], R1[2->4]
     76. R3[2->1], R2[1->2], R1[2->6]
     77. R3[2->1], R2[1->2], R1[2->8]
     78. R3[2->1], R2[1->2], R1[2->10]
     79. R3[2->3], R2[3->0], R1[0->0]
     80. R3[2->3], R2[3->0], R1[0->2]
     81. R3[2->3], R2[3->0], R1[0->4]
     82. R3[2->3], R2[3->0], R1[0->6]
     83. R3[2->3], R2[3->0], R1[0->8]
     84. R3[2->3], R2[3->0], R1[0->10]
     85. R3[2->3], R2[3->2], R1[2->0]
     86. R3[2->3], R2[3->2], R1[2->4]
     87. R3[2->3], R2[3->2], R1[2->6]
     88. R3[2->3], R2[3->2], R1[2->8]
     89. R3[2->3], R2[3->2], R1[2->10]
     90. R3[2->3], R2[3->4], R1[4->0]
     91. R3[2->3], R2[3->4], R1[4->2]
     92. R3[2->3], R2[3->4], R1[4->6]
     93. R3[2->3], R2[3->4], R1[4->8]
     94. R3[2->3], R2[3->4], R1[4->10]
     95. R3[3->0], R2[0->1], R1[1->3]
     96. R3[3->0], R2[0->1], R1[1->5]
     97. R3[3->0], R2[0->1], R1[1->7]
     98. R3[3->0], R2[0->1], R1[1->9]
     99. R3[3->0], R2[0->1], R1[1->11]
    100. R3[3->0], R2[0->3], R1[3->1]
    101. R3[3->0], R2[0->3], R1[3->5]
    102. R3[3->0], R2[0->3], R1[3->7]
    103. R3[3->0], R2[0->3], R1[3->9]
    104. R3[3->0], R2[0->3], R1[3->11]
    105. R3[3->0], R2[0->5], R1[5->1]
    106. R3[3->0], R2[0->5], R1[5->3]
    107. R3[3->0], R2[0->5], R1[5->7]
    108. R3[3->0], R2[0->5], R1[5->9]
    109. R3[3->0], R2[0->5], R1[5->11]
    110. R3[3->0], R2[0->7], R1[7->1]
    111. R3[3->0], R2[0->7], R1[7->3]
    112. R3[3->0], R2[0->7], R1[7->5]
    113. R3[3->0], R2[0->7], R1[7->9]
    114. R3[3->0], R2[0->7], R1[7->11]
    115. R3[3->2], R2[2->1], R1[1->3]
    116. R3[3->2], R2[2->1], R1[1->5]
    117. R3[3->2], R2[2->1], R1[1->7]
    118. R3[3->2], R2[2->1], R1[1->9]
    119. R3[3->2], R2[2->1], R1[1->11]
    120. R3[3->2], R2[2->3], R1[3->1]
    121. R3[3->2], R2[2->3], R1[3->5]
    122. R3[3->2], R2[2->3], R1[3->7]
    123. R3[3->2], R2[2->3], R1[3->9]
    124. R3[3->2], R2[2->3], R1[3->11]
    125. R3[3->2], R2[2->5], R1[5->1]
    126. R3[3->2], R2[2->5], R1[5->3]
    127. R3[3->2], R2[2->5], R1[5->7]
    128. R3[3->2], R2[2->5], R1[5->9]
    129. R3[3->2], R2[2->5], R1[5->11]
    130. R3[3->2], R2[2->7], R1[7->1]
    131. R3[3->2], R2[2->7], R1[7->3]
    132. R3[3->2], R2[2->7], R1[7->5]
    133. R3[3->2], R2[2->7], R1[7->9]
    134. R3[3->2], R2[2->7], R1[7->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 9) -> t=(10, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (1, 5)   (bridge down from R3_t to R2_s)
         R2: (1, 4) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

Example 7
  R1: m=12, n=2
  R2: m=8, n=3
  R3: m=6, n=5
  #Solutions: 309
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->0]
      2. R3[0->1], R2[1->0], R1[0->2]
      3. R3[0->1], R2[1->0], R1[0->4]
      4. R3[0->1], R2[1->0], R1[0->6]
      5. R3[0->1], R2[1->0], R1[0->8]
      6. R3[0->1], R2[1->0], R1[0->10]
      7. R3[0->1], R2[1->2], R1[2->0]
      8. R3[0->1], R2[1->2], R1[2->4]
      9. R3[0->1], R2[1->2], R1[2->6]
     10. R3[0->1], R2[1->2], R1[2->8]
     11. R3[0->1], R2[1->2], R1[2->10]
     12. R3[0->3], R2[3->0], R1[0->0]
     13. R3[0->3], R2[3->0], R1[0->2]
     14. R3[0->3], R2[3->0], R1[0->4]
     15. R3[0->3], R2[3->0], R1[0->6]
     16. R3[0->3], R2[3->0], R1[0->8]
     17. R3[0->3], R2[3->0], R1[0->10]
     18. R3[0->3], R2[3->2], R1[2->0]
