INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C7_R2-C8_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C7 — m odd > 3, n = 2
R2: C8 — m odd > 3, n even > 2
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=9, n=2
  R2: m=7, n=4
  R3: m=5, n=2
  #Solutions: 154
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    433. R3[6->4], R2[4->8], R1[8->6]
    434. R3[6->4], R2[4->8], R1[8->10]
    435. R3[6->6], R2[6->0], R1[0->0]
    436. R3[6->6], R2[6->0], R1[0->2]
    437. R3[6->6], R2[6->0], R1[0->4]
    438. R3[6->6], R2[6->0], R1[0->6]
    439. R3[6->6], R2[6->0], R1[0->8]
    440. R3[6->6], R2[6->0], R1[0->10]
    441. R3[6->6], R2[6->2], R1[2->0]
    442. R3[6->6], R2[6->2], R1[2->4]
    443. R3[6->6], R2[6->2], R1[2->6]
    444. R3[6->6], R2[6->2], R1[2->8]
    445. R3[6->6], R2[6->2], R1[2->10]
    446. R3[6->6], R2[6->4], R1[4->0]
    447. R3[6->6], R2[6->4], R1[4->2]
    448. R3[6->6], R2[6->4], R1[4->6]
    449. R3[6->6], R2[6->4], R1[4->8]
    450. R3[6->6], R2[6->4], R1[4->10]
    451. R3[6->6], R2[6->6], R1[6->0]
    452. R3[6->6], R2[6->6], R1[6->2]
    453. R3[6->6], R2[6->6], R1[6->4]
    454. R3[6->6], R2[6->6], R1[6->8]
    455. R3[6->6], R2[6->6], R1[6->10]
    456. R3[6->6], R2[6->8], R1[8->0]
    457. R3[6->6], R2[6->8], R1[8->2]
    458. R3[6->6], R2[6->8], R1[8->4]
    459. R3[6->6], R2[6->8], R1[8->6]
    460. R3[6->6], R2[6->8], R1[8->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 7) -> t=(10, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=13, n=2
  R2: m=7, n=4
  R3: m=5, n=2
  #Solutions: 230
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->0], R1[0->12]
      8. R3[0->0], R2[0->2], R1[2->0]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->2], R1[2->12]
     14. R3[0->0], R2[0->4], R1[4->0]
     15. R3[0->0], R2[0->4], R1[4->2]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->4], R1[4->12]
     20. R3[0->0], R2[0->6], R1[6->0]
     21. R3[0->0], R2[0->6], R1[6->2]
     22. R3[0->0], R2[0->6], R1[6->4]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->0], R2[0->6], R1[6->12]
     26. R3[0->2], R2[2->0], R1[0->0]
     27. R3[0->2], R2[2->0], R1[0->2]
     28. R3[0->2], R2[2->0], R1[0->4]
     29. R3[0->2], R2[2->0], R1[0->6]
     30. R3[0->2], R2[2->0], R1[0->8]
     31. R3[0->2], R2[2->0], R1[0->10]
     32. R3[0->2], R2[2->0], R1[0->12]
     33. R3[0->2], R2[2->2], R1[2->0]
     34. R3[0->2], R2[2->2], R1[2->4]
     35. R3[0->2], R2[2->2], R1[2->6]
     36. R3[0->2], R2[2->2], R1[2->8]
     37. R3[0->2], R2[2->2], R1[2->10]
     38. R3[0->2], R2[2->2], R1[2->12]
     39. R3[0->2], R2[2->4], R1[4->0]
     40. R3[0->2], R2[2->4], R1[4->2]
     41. R3[0->2], R2[2->4], R1[4->6]
     42. R3[0->2], R2[2->4], R1[4->8]
     43. R3[0->2], R2[2->4], R1[4->10]
     44. R3[0->2], R2[2->4], R1[4->12]
     45. R3[0->2], R2[2->6], R1[6->0]
     46. R3[0->2], R2[2->6], R1[6->2]
     47. R3[0->2], R2[2->6], R1[6->4]
     48. R3[0->2], R2[2->6], R1[6->8]
     49. R3[0->2], R2[2->6], R1[6->10]
     50. R3[0->2], R2[2->6], R1[6->12]
     51. R3[0->4], R2[4->0], R1[0->0]
     52. R3[0->4], R2[4->0], R1[0->2]
     53. R3[0->4], R2[4->0], R1[0->4]
     54. R3[0->4], R2[4->0], R1[0->6]
     55. R3[0->4], R2[4->0], R1[0->8]
     56. R3[0->4], R2[4->0], R1[0->10]
     57. R3[0->4], R2[4->0], R1[0->12]
     58. R3[0->4], R2[4->2], R1[2->0]
     59. R3[0->4], R2[4->2], R1[2->4]
     60. R3[0->4], R2[4->2], R1[2->6]
     61. R3[0->4], R2[4->2], R1[2->8]
     62. R3[0->4], R2[4->2], R1[2->10]
     63. R3[0->4], R2[4->2], R1[2->12]
     64. R3[0->4], R2[4->4], R1[4->0]
     65. R3[0->4], R2[4->4], R1[4->2]
     66. R3[0->4], R2[4->4], R1[4->6]
     67. R3[0->4], R2[4->4], R1[4->8]
     68. R3[0->4], R2[4->4], R1[4->10]
     69. R3[0->4], R2[4->4], R1[4->12]
     70. R3[0->4], R2[4->6], R1[6->0]
     71. R3[0->4], R2[4->6], R1[6->2]
     72. R3[0->4], R2[4->6], R1[6->4]
     73. R3[0->4], R2[4->6], R1[6->8]
     74. R3[0->4], R2[4->6], R1[6->10]
     75. R3[0->4], R2[4->6], R1[6->12]
     76. R3[1->3], R2[3->1], R1[1->3]
     77. R3[1->3], R2[3->1], R1[1->5]
     78. R3[1->3], R2[3->1], R1[1->7]
     79. R3[1->3], R2[3->1], R1[1->9]
     80. R3[1->3], R2[3->1], R1[1->11]
     81. R3[1->3], R2[3->3], R1[3->1]
     82. R3[1->3], R2[3->3], R1[3->5]
     83. R3[1->3], R2[3->3], R1[3->7]
     84. R3[1->3], R2[3->3], R1[3->9]
     85. R3[1->3], R2[3->3], R1[3->11]
     86. R3[1->3], R2[3->5], R1[5->1]
     87. R3[1->3], R2[3->5], R1[5->3]
     88. R3[1->3], R2[3->5], R1[5->7]
     89. R3[1->3], R2[3->5], R1[5->9]
     90. R3[1->3], R2[3->5], R1[5->11]
     91. R3[2->0], R2[0->0], R1[0->0]
     92. R3[2->0], R2[0->0], R1[0->2]
     93. R3[2->0], R2[0->0], R1[0->4]
     94. R3[2->0], R2[0->0], R1[0->6]
     95. R3[2->0], R2[0->0], R1[0->8]
     96. R3[2->0], R2[0->0], R1[0->10]
     97. R3[2->0], R2[0->0], R1[0->12]
     98. R3[2->0], R2[0->2], R1[2->0]
     99. R3[2->0], R2[0->2], R1[2->4]
    100. R3[2->0], R2[0->2], R1[2->6]
    101. R3[2->0], R2[0->2], R1[2->8]
    102. R3[2->0], R2[0->2], R1[2->10]
    103. R3[2->0], R2[0->2], R1[2->12]
    104. R3[2->0], R2[0->4], R1[4->0]
    105. R3[2->0], R2[0->4], R1[4->2]
    106. R3[2->0], R2[0->4], R1[4->6]
    107. R3[2->0], R2[0->4], R1[4->8]
    108. R3[2->0], R2[0->4], R1[4->10]
    109. R3[2->0], R2[0->4], R1[4->12]
    110. R3[2->0], R2[0->6], R1[6->0]
    111. R3[2->0], R2[0->6], R1[6->2]
    112. R3[2->0], R2[0->6], R1[6->4]
    113. R3[2->0], R2[0->6], R1[6->8]
    114. R3[2->0], R2[0->6], R1[6->10]
    115. R3[2->0], R2[0->6], R1[6->12]
    116. R3[2->4], R2[4->0], R1[0->0]
    117. R3[2->4], R2[4->0], R1[0->2]
    118. R3[2->4], R2[4->0], R1[0->4]
    119. R3[2->4], R2[4->0], R1[0->6]
    120. R3[2->4], R2[4->0], R1[0->8]
    121. R3[2->4], R2[4->0], R1[0->10]
    122. R3[2->4], R2[4->0], R1[0->12]
    123. R3[2->4], R2[4->2], R1[2->0]
    124. R3[2->4], R2[4->2], R1[2->4]
    125. R3[2->4], R2[4->2], R1[2->6]
    126. R3[2->4], R2[4->2], R1[2->8]
    127. R3[2->4], R2[4->2], R1[2->10]
    128. R3[2->4], R2[4->2], R1[2->12]
    129. R3[2->4], R2[4->4], R1[4->0]
    130. R3[2->4], R2[4->4], R1[4->2]
    131. R3[2->4], R2[4->4], R1[4->6]
    132. R3[2->4], R2[4->4], R1[4->8]
    133. R3[2->4], R2[4->4], R1[4->10]
    134. R3[2->4], R2[4->4], R1[4->12]
    135. R3[2->4], R2[4->6], R1[6->0]
    136. R3[2->4], R2[4->6], R1[6->2]
    137. R3[2->4], R2[4->6], R1[6->4]
    138. R3[2->4], R2[4->6], R1[6->8]
    139. R3[2->4], R2[4->6], R1[6->10]
    140. R3[2->4], R2[4->6], R1[6->12]
    141. R3[3->1], R2[1->1], R1[1->3]
    142. R3[3->1], R2[1->1], R1[1->5]
    143. R3[3->1], R2[1->1], R1[1->7]
    144. R3[3->1], R2[1->1], R1[1->9]
    145. R3[3->1], R2[1->1], R1[1->11]
    146. R3[3->1], R2[1->3], R1[3->1]
    147. R3[3->1], R2[1->3], R1[3->5]
    148. R3[3->1], R2[1->3], R1[3->7]
    149. R3[3->1], R2[1->3], R1[3->9]
    150. R3[3->1], R2[1->3], R1[3->11]
    151. R3[3->1], R2[1->5], R1[5->1]
    152. R3[3->1], R2[1->5], R1[5->3]
    153. R3[3->1], R2[1->5], R1[5->7]
    154. R3[3->1], R2[1->5], R1[5->9]
    155. R3[3->1], R2[1->5], R1[5->11]
    156. R3[4->0], R2[0->0], R1[0->0]
    157. R3[4->0], R2[0->0], R1[0->2]
    158. R3[4->0], R2[0->0], R1[0->4]
    159. R3[4->0], R2[0->0], R1[0->6]
    160. R3[4->0], R2[0->0], R1[0->8]
    161. R3[4->0], R2[0->0], R1[0->10]
    162. R3[4->0], R2[0->0], R1[0->12]
    163. R3[4->0], R2[0->2], R1[2->0]
    164. R3[4->0], R2[0->2], R1[2->4]
    165. R3[4->0], R2[0->2], R1[2->6]
    166. R3[4->0], R2[0->2], R1[2->8]
    167. R3[4->0], R2[0->2], R1[2->10]
    168. R3[4->0], R2[0->2], R1[2->12]
    169. R3[4->0], R2[0->4], R1[4->0]
    170. R3[4->0], R2[0->4], R1[4->2]
    171. R3[4->0], R2[0->4], R1[4->6]
    172. R3[4->0], R2[0->4], R1[4->8]
    173. R3[4->0], R2[0->4], R1[4->10]
    174. R3[4->0], R2[0->4], R1[4->12]
    175. R3[4->0], R2[0->6], R1[6->0]
    176. R3[4->0], R2[0->6], R1[6->2]
    177. R3[4->0], R2[0->6], R1[6->4]
    178. R3[4->0], R2[0->6], R1[6->8]
    179. R3[4->0], R2[0->6], R1[6->10]
    180. R3[4->0], R2[0->6], R1[6->12]
    181. R3[4->2], R2[2->0], R1[0->0]
    182. R3[4->2], R2[2->0], R1[0->2]
    183. R3[4->2], R2[2->0], R1[0->4]
    184. R3[4->2], R2[2->0], R1[0->6]
    185. R3[4->2], R2[2->0], R1[0->8]
    186. R3[4->2], R2[2->0], R1[0->10]
    187. R3[4->2], R2[2->0], R1[0->12]
    188. R3[4->2], R2[2->2], R1[2->0]
    189. R3[4->2], R2[2->2], R1[2->4]
    190. R3[4->2], R2[2->2], R1[2->6]
    191. R3[4->2], R2[2->2], R1[2->8]
    192. R3[4->2], R2[2->2], R1[2->10]
    193. R3[4->2], R2[2->2], R1[2->12]
    194. R3[4->2], R2[2->4], R1[4->0]
    195. R3[4->2], R2[2->4], R1[4->2]
    196. R3[4->2], R2[2->4], R1[4->6]
    197. R3[4->2], R2[2->4], R1[4->8]
    198. R3[4->2], R2[2->4], R1[4->10]
    199. R3[4->2], R2[2->4], R1[4->12]
    200. R3[4->2], R2[2->6], R1[6->0]
    201. R3[4->2], R2[2->6], R1[6->2]
    202. R3[4->2], R2[2->6], R1[6->4]
    203. R3[4->2], R2[2->6], R1[6->8]
    204. R3[4->2], R2[2->6], R1[6->10]
    205. R3[4->2], R2[2->6], R1[6->12]
    206. R3[4->4], R2[4->0], R1[0->0]
    207. R3[4->4], R2[4->0], R1[0->2]
    208. R3[4->4], R2[4->0], R1[0->4]
    209. R3[4->4], R2[4->0], R1[0->6]
    210. R3[4->4], R2[4->0], R1[0->8]
    211. R3[4->4], R2[4->0], R1[0->10]
    212. R3[4->4], R2[4->0], R1[0->12]
    213. R3[4->4], R2[4->2], R1[2->0]
    214. R3[4->4], R2[4->2], R1[2->4]
    215. R3[4->4], R2[4->2], R1[2->6]
    216. R3[4->4], R2[4->2], R1[2->8]
    217. R3[4->4], R2[4->2], R1[2->10]
    218. R3[4->4], R2[4->2], R1[2->12]
    219. R3[4->4], R2[4->4], R1[4->0]
    220. R3[4->4], R2[4->4], R1[4->2]
    221. R3[4->4], R2[4->4], R1[4->6]
    222. R3[4->4], R2[4->4], R1[4->8]
    223. R3[4->4], R2[4->4], R1[4->10]
    224. R3[4->4], R2[4->4], R1[4->12]
    225. R3[4->4], R2[4->6], R1[6->0]
    226. R3[4->4], R2[4->6], R1[6->2]
    227. R3[4->4], R2[4->6], R1[6->4]
    228. R3[4->4], R2[4->6], R1[6->8]
    229. R3[4->4], R2[4->6], R1[6->10]
    230. R3[4->4], R2[4->6], R1[6->12]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 7) -> t=(10, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 7) -> t=(12, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (12, 0)
      8. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      9. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
     10. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)

------------------------------------------------------------

Example 6
  R1: m=13, n=2
  R2: m=9, n=4
  R3: m=5, n=2
  #Solutions: 288
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->0], R1[0->12]
      8. R3[0->0], R2[0->2], R1[2->0]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->2], R1[2->12]
     14. R3[0->0], R2[0->4], R1[4->0]
     15. R3[0->0], R2[0->4], R1[4->2]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->4], R1[4->12]
     20. R3[0->0], R2[0->6], R1[6->0]
     21. R3[0->0], R2[0->6], R1[6->2]
     22. R3[0->0], R2[0->6], R1[6->4]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->0], R2[0->6], R1[6->12]
     26. R3[0->0], R2[0->8], R1[8->0]
     27. R3[0->0], R2[0->8], R1[8->2]
     28. R3[0->0], R2[0->8], R1[8->4]
     29. R3[0->0], R2[0->8], R1[8->6]
     30. R3[0->0], R2[0->8], R1[8->10]
     31. R3[0->0], R2[0->8], R1[8->12]
     32. R3[0->2], R2[2->0], R1[0->0]
     33. R3[0->2], R2[2->0], R1[0->2]
     34. R3[0->2], R2[2->0], R1[0->4]
     35. R3[0->2], R2[2->0], R1[0->6]
     36. R3[0->2], R2[2->0], R1[0->8]
     37. R3[0->2], R2[2->0], R1[0->10]
     38. R3[0->2], R2[2->0], R1[0->12]
     39. R3[0->2], R2[2->2], R1[2->0]
     40. R3[0->2], R2[2->2], R1[2->4]
     41. R3[0->2], R2[2->2], R1[2->6]
     42. R3[0->2], R2[2->2], R1[2->8]
     43. R3[0->2], R2[2->2], R1[2->10]
     44. R3[0->2], R2[2->2], R1[2->12]
     45. R3[0->2], R2[2->4], R1[4->0]
     46. R3[0->2], R2[2->4], R1[4->2]
     47. R3[0->2], R2[2->4], R1[4->6]
     48. R3[0->2], R2[2->4], R1[4->8]
     49. R3[0->2], R2[2->4], R1[4->10]
     50. R3[0->2], R2[2->4], R1[4->12]
     51. R3[0->2], R2[2->6], R1[6->0]
     52. R3[0->2], R2[2->6], R1[6->2]
     53. R3[0->2], R2[2->6], R1[6->4]
     54. R3[0->2], R2[2->6], R1[6->8]
     55. R3[0->2], R2[2->6], R1[6->10]
     56. R3[0->2], R2[2->6], R1[6->12]
     57. R3[0->2], R2[2->8], R1[8->0]
     58. R3[0->2], R2[2->8], R1[8->2]
     59. R3[0->2], R2[2->8], R1[8->4]
     60. R3[0->2], R2[2->8], R1[8->6]
     61. R3[0->2], R2[2->8], R1[8->10]
     62. R3[0->2], R2[2->8], R1[8->12]
     63. R3[0->4], R2[4->0], R1[0->0]
     64. R3[0->4], R2[4->0], R1[0->2]
     65. R3[0->4], R2[4->0], R1[0->4]
     66. R3[0->4], R2[4->0], R1[0->6]
     67. R3[0->4], R2[4->0], R1[0->8]
     68. R3[0->4], R2[4->0], R1[0->10]
     69. R3[0->4], R2[4->0], R1[0->12]
     70. R3[0->4], R2[4->2], R1[2->0]
     71. R3[0->4], R2[4->2], R1[2->4]
     72. R3[0->4], R2[4->2], R1[2->6]
     73. R3[0->4], R2[4->2], R1[2->8]
     74. R3[0->4], R2[4->2], R1[2->10]
     75. R3[0->4], R2[4->2], R1[2->12]
     76. R3[0->4], R2[4->4], R1[4->0]
     77. R3[0->4], R2[4->4], R1[4->2]
     78. R3[0->4], R2[4->4], R1[4->6]
     79. R3[0->4], R2[4->4], R1[4->8]
     80. R3[0->4], R2[4->4], R1[4->10]
     81. R3[0->4], R2[4->4], R1[4->12]
     82. R3[0->4], R2[4->6], R1[6->0]
     83. R3[0->4], R2[4->6], R1[6->2]
     84. R3[0->4], R2[4->6], R1[6->4]
     85. R3[0->4], R2[4->6], R1[6->8]
     86. R3[0->4], R2[4->6], R1[6->10]
     87. R3[0->4], R2[4->6], R1[6->12]
     88. R3[0->4], R2[4->8], R1[8->0]
     89. R3[0->4], R2[4->8], R1[8->2]
     90. R3[0->4], R2[4->8], R1[8->4]
     91. R3[0->4], R2[4->8], R1[8->6]
     92. R3[0->4], R2[4->8], R1[8->10]
     93. R3[0->4], R2[4->8], R1[8->12]
     94. R3[1->3], R2[3->1], R1[1->3]
     95. R3[1->3], R2[3->1], R1[1->5]
     96. R3[1->3], R2[3->1], R1[1->7]
     97. R3[1->3], R2[3->1], R1[1->9]
     98. R3[1->3], R2[3->1], R1[1->11]
     99. R3[1->3], R2[3->3], R1[3->1]
    100. R3[1->3], R2[3->3], R1[3->5]
    101. R3[1->3], R2[3->3], R1[3->7]
    102. R3[1->3], R2[3->3], R1[3->9]
    103. R3[1->3], R2[3->3], R1[3->11]
    104. R3[1->3], R2[3->5], R1[5->1]
    105. R3[1->3], R2[3->5], R1[5->3]
    106. R3[1->3], R2[3->5], R1[5->7]
    107. R3[1->3], R2[3->5], R1[5->9]
    108. R3[1->3], R2[3->5], R1[5->11]
    109. R3[1->3], R2[3->7], R1[7->1]
    110. R3[1->3], R2[3->7], R1[7->3]
    111. R3[1->3], R2[3->7], R1[7->5]
    112. R3[1->3], R2[3->7], R1[7->9]
    113. R3[1->3], R2[3->7], R1[7->11]
    114. R3[2->0], R2[0->0], R1[0->0]
    115. R3[2->0], R2[0->0], R1[0->2]
    116. R3[2->0], R2[0->0], R1[0->4]
    117. R3[2->0], R2[0->0], R1[0->6]
    118. R3[2->0], R2[0->0], R1[0->8]
    119. R3[2->0], R2[0->0], R1[0->10]
    120. R3[2->0], R2[0->0], R1[0->12]
    121. R3[2->0], R2[0->2], R1[2->0]
    122. R3[2->0], R2[0->2], R1[2->4]
    123. R3[2->0], R2[0->2], R1[2->6]
    124. R3[2->0], R2[0->2], R1[2->8]
    125. R3[2->0], R2[0->2], R1[2->10]
    126. R3[2->0], R2[0->2], R1[2->12]
    127. R3[2->0], R2[0->4], R1[4->0]
    128. R3[2->0], R2[0->4], R1[4->2]
    129. R3[2->0], R2[0->4], R1[4->6]
    130. R3[2->0], R2[0->4], R1[4->8]
    131. R3[2->0], R2[0->4], R1[4->10]
    132. R3[2->0], R2[0->4], R1[4->12]
    133. R3[2->0], R2[0->6], R1[6->0]
    134. R3[2->0], R2[0->6], R1[6->2]
    135. R3[2->0], R2[0->6], R1[6->4]
    136. R3[2->0], R2[0->6], R1[6->8]
    137. R3[2->0], R2[0->6], R1[6->10]
    138. R3[2->0], R2[0->6], R1[6->12]
    139. R3[2->0], R2[0->8], R1[8->0]
    140. R3[2->0], R2[0->8], R1[8->2]
    141. R3[2->0], R2[0->8], R1[8->4]
    142. R3[2->0], R2[0->8], R1[8->6]
    143. R3[2->0], R2[0->8], R1[8->10]
    144. R3[2->0], R2[0->8], R1[8->12]
    145. R3[2->4], R2[4->0], R1[0->0]
    146. R3[2->4], R2[4->0], R1[0->2]
    147. R3[2->4], R2[4->0], R1[0->4]
    148. R3[2->4], R2[4->0], R1[0->6]
    149. R3[2->4], R2[4->0], R1[0->8]
    150. R3[2->4], R2[4->0], R1[0->10]
    151. R3[2->4], R2[4->0], R1[0->12]
    152. R3[2->4], R2[4->2], R1[2->0]
    153. R3[2->4], R2[4->2], R1[2->4]
    154. R3[2->4], R2[4->2], R1[2->6]
    155. R3[2->4], R2[4->2], R1[2->8]
    156. R3[2->4], R2[4->2], R1[2->10]
    157. R3[2->4], R2[4->2], R1[2->12]
    158. R3[2->4], R2[4->4], R1[4->0]
    159. R3[2->4], R2[4->4], R1[4->2]
    160. R3[2->4], R2[4->4], R1[4->6]
    161. R3[2->4], R2[4->4], R1[4->8]
    162. R3[2->4], R2[4->4], R1[4->10]
    163. R3[2->4], R2[4->4], R1[4->12]
    164. R3[2->4], R2[4->6], R1[6->0]
    165. R3[2->4], R2[4->6], R1[6->2]
    166. R3[2->4], R2[4->6], R1[6->4]
    167. R3[2->4], R2[4->6], R1[6->8]
    168. R3[2->4], R2[4->6], R1[6->10]
    169. R3[2->4], R2[4->6], R1[6->12]
    170. R3[2->4], R2[4->8], R1[8->0]
    171. R3[2->4], R2[4->8], R1[8->2]
    172. R3[2->4], R2[4->8], R1[8->4]
    173. R3[2->4], R2[4->8], R1[8->6]
    174. R3[2->4], R2[4->8], R1[8->10]
    175. R3[2->4], R2[4->8], R1[8->12]
    176. R3[3->1], R2[1->1], R1[1->3]
    177. R3[3->1], R2[1->1], R1[1->5]
    178. R3[3->1], R2[1->1], R1[1->7]
    179. R3[3->1], R2[1->1], R1[1->9]
    180. R3[3->1], R2[1->1], R1[1->11]
    181. R3[3->1], R2[1->3], R1[3->1]
    182. R3[3->1], R2[1->3], R1[3->5]
    183. R3[3->1], R2[1->3], R1[3->7]
    184. R3[3->1], R2[1->3], R1[3->9]
    185. R3[3->1], R2[1->3], R1[3->11]
    186. R3[3->1], R2[1->5], R1[5->1]
    187. R3[3->1], R2[1->5], R1[5->3]
    188. R3[3->1], R2[1->5], R1[5->7]
    189. R3[3->1], R2[1->5], R1[5->9]
    190. R3[3->1], R2[1->5], R1[5->11]
