INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C3_R2-C2_R3-C2.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n even > 2
R2: C2 — m even > 2, n = 2
R3: C2 — m even > 2, n = 2

Example 1
  R1: m=8, n=4
  R2: m=6, n=2
  R3: m=4, n=2
  #Solutions: 56
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    163. R3[4->0], R2[0->6], R1[6->4]
    164. R3[4->0], R2[0->6], R1[6->6]
    165. R3[4->0], R2[0->6], R1[6->8]
    166. R3[4->2], R2[2->0], R1[0->0]
    167. R3[4->2], R2[2->0], R1[0->2]
    168. R3[4->2], R2[2->0], R1[0->4]
    169. R3[4->2], R2[2->0], R1[0->6]
    170. R3[4->2], R2[2->0], R1[0->8]
    171. R3[4->2], R2[2->4], R1[4->0]
    172. R3[4->2], R2[2->4], R1[4->2]
    173. R3[4->2], R2[2->4], R1[4->4]
    174. R3[4->2], R2[2->4], R1[4->6]
    175. R3[4->2], R2[2->4], R1[4->8]
    176. R3[4->2], R2[2->6], R1[6->0]
    177. R3[4->2], R2[2->6], R1[6->2]
    178. R3[4->2], R2[2->6], R1[6->4]
    179. R3[4->2], R2[2->6], R1[6->6]
    180. R3[4->2], R2[2->6], R1[6->8]
    181. R3[5->1], R2[1->3], R1[3->1]
    182. R3[5->1], R2[1->3], R1[3->3]
    183. R3[5->1], R2[1->3], R1[3->5]
    184. R3[5->1], R2[1->3], R1[3->7]
    185. R3[5->1], R2[1->3], R1[3->9]
    186. R3[5->1], R2[1->5], R1[5->1]
    187. R3[5->1], R2[1->5], R1[5->3]
    188. R3[5->1], R2[1->5], R1[5->5]
    189. R3[5->1], R2[1->5], R1[5->7]
    190. R3[5->1], R2[1->5], R1[5->9]
    191. R3[5->1], R2[1->7], R1[7->1]
    192. R3[5->1], R2[1->7], R1[7->3]
    193. R3[5->1], R2[1->7], R1[7->5]
    194. R3[5->1], R2[1->7], R1[7->7]
    195. R3[5->1], R2[1->7], R1[7->9]
    196. R3[5->3], R2[3->1], R1[1->1]
    197. R3[5->3], R2[3->1], R1[1->3]
    198. R3[5->3], R2[3->1], R1[1->5]
    199. R3[5->3], R2[3->1], R1[1->7]
    200. R3[5->3], R2[3->1], R1[1->9]
    201. R3[5->3], R2[3->5], R1[5->1]
    202. R3[5->3], R2[3->5], R1[5->3]
    203. R3[5->3], R2[3->5], R1[5->5]
    204. R3[5->3], R2[3->5], R1[5->7]
    205. R3[5->3], R2[3->5], R1[5->9]
    206. R3[5->3], R2[3->7], R1[7->1]
    207. R3[5->3], R2[3->7], R1[7->3]
    208. R3[5->3], R2[3->7], R1[7->5]
    209. R3[5->3], R2[3->7], R1[7->7]
    210. R3[5->3], R2[3->7], R1[7->9]
    211. R3[5->5], R2[5->1], R1[1->1]
    212. R3[5->5], R2[5->1], R1[1->3]
    213. R3[5->5], R2[5->1], R1[1->5]
    214. R3[5->5], R2[5->1], R1[1->7]
    215. R3[5->5], R2[5->1], R1[1->9]
    216. R3[5->5], R2[5->3], R1[3->1]
    217. R3[5->5], R2[5->3], R1[3->3]
    218. R3[5->5], R2[5->3], R1[3->5]
    219. R3[5->5], R2[5->3], R1[3->7]
    220. R3[5->5], R2[5->3], R1[3->9]
    221. R3[5->5], R2[5->7], R1[7->1]
    222. R3[5->5], R2[5->7], R1[7->3]
    223. R3[5->5], R2[5->7], R1[7->5]
    224. R3[5->5], R2[5->7], R1[7->7]
    225. R3[5->5], R2[5->7], R1[7->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=4
  R2: m=6, n=2
  R3: m=4, n=2
  #Solutions: 84
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->2], R2[2->0], R1[0->0]
     20. R3[0->2], R2[2->0], R1[0->2]
     21. R3[0->2], R2[2->0], R1[0->4]
     22. R3[0->2], R2[2->0], R1[0->6]
     23. R3[0->2], R2[2->0], R1[0->8]
     24. R3[0->2], R2[2->0], R1[0->10]
     25. R3[0->2], R2[2->4], R1[4->0]
     26. R3[0->2], R2[2->4], R1[4->2]
     27. R3[0->2], R2[2->4], R1[4->4]
     28. R3[0->2], R2[2->4], R1[4->6]
     29. R3[0->2], R2[2->4], R1[4->8]
     30. R3[0->2], R2[2->4], R1[4->10]
     31. R3[1->3], R2[3->1], R1[1->1]
     32. R3[1->3], R2[3->1], R1[1->3]
     33. R3[1->3], R2[3->1], R1[1->5]
     34. R3[1->3], R2[3->1], R1[1->7]
     35. R3[1->3], R2[3->1], R1[1->9]
     36. R3[1->3], R2[3->1], R1[1->11]
     37. R3[1->3], R2[3->5], R1[5->1]
     38. R3[1->3], R2[3->5], R1[5->3]
     39. R3[1->3], R2[3->5], R1[5->5]
     40. R3[1->3], R2[3->5], R1[5->7]
     41. R3[1->3], R2[3->5], R1[5->9]
     42. R3[1->3], R2[3->5], R1[5->11]
     43. R3[2->0], R2[0->0], R1[0->0]
     44. R3[2->0], R2[0->0], R1[0->2]
     45. R3[2->0], R2[0->0], R1[0->4]
     46. R3[2->0], R2[0->0], R1[0->6]
     47. R3[2->0], R2[0->0], R1[0->8]
     48. R3[2->0], R2[0->0], R1[0->10]
     49. R3[2->0], R2[0->2], R1[2->0]
     50. R3[2->0], R2[0->2], R1[2->2]
     51. R3[2->0], R2[0->2], R1[2->4]
     52. R3[2->0], R2[0->2], R1[2->6]
     53. R3[2->0], R2[0->2], R1[2->8]
     54. R3[2->0], R2[0->2], R1[2->10]
     55. R3[2->0], R2[0->4], R1[4->0]
     56. R3[2->0], R2[0->4], R1[4->2]
     57. R3[2->0], R2[0->4], R1[4->4]
     58. R3[2->0], R2[0->4], R1[4->6]
     59. R3[2->0], R2[0->4], R1[4->8]
     60. R3[2->0], R2[0->4], R1[4->10]
     61. R3[3->1], R2[1->3], R1[3->1]
     62. R3[3->1], R2[1->3], R1[3->3]
     63. R3[3->1], R2[1->3], R1[3->5]
     64. R3[3->1], R2[1->3], R1[3->7]
     65. R3[3->1], R2[1->3], R1[3->9]
     66. R3[3->1], R2[1->3], R1[3->11]
     67. R3[3->1], R2[1->5], R1[5->1]
     68. R3[3->1], R2[1->5], R1[5->3]
     69. R3[3->1], R2[1->5], R1[5->5]
     70. R3[3->1], R2[1->5], R1[5->7]
     71. R3[3->1], R2[1->5], R1[5->9]
     72. R3[3->1], R2[1->5], R1[5->11]
     73. R3[3->3], R2[3->1], R1[1->1]
     74. R3[3->3], R2[3->1], R1[1->3]
     75. R3[3->3], R2[3->1], R1[1->5]
     76. R3[3->3], R2[3->1], R1[1->7]
     77. R3[3->3], R2[3->1], R1[1->9]
     78. R3[3->3], R2[3->1], R1[1->11]
     79. R3[3->3], R2[3->5], R1[5->1]
     80. R3[3->3], R2[3->5], R1[5->3]
     81. R3[3->3], R2[3->5], R1[5->5]
     82. R3[3->3], R2[3->5], R1[5->7]
     83. R3[3->3], R2[3->5], R1[5->9]
     84. R3[3->3], R2[3->5], R1[5->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 7) -> t=(10, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (10, 0)
      7. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      8. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      9. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
     10. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)

------------------------------------------------------------

Example 6
  R1: m=12, n=4
  R2: m=8, n=2
  R3: m=4, n=2
  #Solutions: 120
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->6], R1[6->0]
     20. R3[0->0], R2[0->6], R1[6->2]
     21. R3[0->0], R2[0->6], R1[6->4]
     22. R3[0->0], R2[0->6], R1[6->6]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->2], R2[2->0], R1[0->0]
     26. R3[0->2], R2[2->0], R1[0->2]
     27. R3[0->2], R2[2->0], R1[0->4]
     28. R3[0->2], R2[2->0], R1[0->6]
     29. R3[0->2], R2[2->0], R1[0->8]
     30. R3[0->2], R2[2->0], R1[0->10]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->4], R1[4->10]
     37. R3[0->2], R2[2->6], R1[6->0]
     38. R3[0->2], R2[2->6], R1[6->2]
     39. R3[0->2], R2[2->6], R1[6->4]
     40. R3[0->2], R2[2->6], R1[6->6]
     41. R3[0->2], R2[2->6], R1[6->8]
     42. R3[0->2], R2[2->6], R1[6->10]
     43. R3[1->3], R2[3->1], R1[1->1]
     44. R3[1->3], R2[3->1], R1[1->3]
     45. R3[1->3], R2[3->1], R1[1->5]
     46. R3[1->3], R2[3->1], R1[1->7]
     47. R3[1->3], R2[3->1], R1[1->9]
     48. R3[1->3], R2[3->1], R1[1->11]
     49. R3[1->3], R2[3->5], R1[5->1]
     50. R3[1->3], R2[3->5], R1[5->3]
     51. R3[1->3], R2[3->5], R1[5->5]
     52. R3[1->3], R2[3->5], R1[5->7]
     53. R3[1->3], R2[3->5], R1[5->9]
     54. R3[1->3], R2[3->5], R1[5->11]
     55. R3[1->3], R2[3->7], R1[7->1]
     56. R3[1->3], R2[3->7], R1[7->3]
     57. R3[1->3], R2[3->7], R1[7->5]
     58. R3[1->3], R2[3->7], R1[7->7]
     59. R3[1->3], R2[3->7], R1[7->9]
     60. R3[1->3], R2[3->7], R1[7->11]
     61. R3[2->0], R2[0->0], R1[0->0]
     62. R3[2->0], R2[0->0], R1[0->2]
     63. R3[2->0], R2[0->0], R1[0->4]
     64. R3[2->0], R2[0->0], R1[0->6]
     65. R3[2->0], R2[0->0], R1[0->8]
     66. R3[2->0], R2[0->0], R1[0->10]
     67. R3[2->0], R2[0->2], R1[2->0]
     68. R3[2->0], R2[0->2], R1[2->2]
     69. R3[2->0], R2[0->2], R1[2->4]
     70. R3[2->0], R2[0->2], R1[2->6]
     71. R3[2->0], R2[0->2], R1[2->8]
     72. R3[2->0], R2[0->2], R1[2->10]
     73. R3[2->0], R2[0->4], R1[4->0]
     74. R3[2->0], R2[0->4], R1[4->2]
     75. R3[2->0], R2[0->4], R1[4->4]
     76. R3[2->0], R2[0->4], R1[4->6]
     77. R3[2->0], R2[0->4], R1[4->8]
     78. R3[2->0], R2[0->4], R1[4->10]
     79. R3[2->0], R2[0->6], R1[6->0]
     80. R3[2->0], R2[0->6], R1[6->2]
     81. R3[2->0], R2[0->6], R1[6->4]
     82. R3[2->0], R2[0->6], R1[6->6]
     83. R3[2->0], R2[0->6], R1[6->8]
     84. R3[2->0], R2[0->6], R1[6->10]
     85. R3[3->1], R2[1->3], R1[3->1]
     86. R3[3->1], R2[1->3], R1[3->3]
     87. R3[3->1], R2[1->3], R1[3->5]
     88. R3[3->1], R2[1->3], R1[3->7]
     89. R3[3->1], R2[1->3], R1[3->9]
     90. R3[3->1], R2[1->3], R1[3->11]
     91. R3[3->1], R2[1->5], R1[5->1]
     92. R3[3->1], R2[1->5], R1[5->3]
     93. R3[3->1], R2[1->5], R1[5->5]
     94. R3[3->1], R2[1->5], R1[5->7]
     95. R3[3->1], R2[1->5], R1[5->9]
     96. R3[3->1], R2[1->5], R1[5->11]
     97. R3[3->1], R2[1->7], R1[7->1]
     98. R3[3->1], R2[1->7], R1[7->3]
     99. R3[3->1], R2[1->7], R1[7->5]
    100. R3[3->1], R2[1->7], R1[7->7]
    101. R3[3->1], R2[1->7], R1[7->9]
    102. R3[3->1], R2[1->7], R1[7->11]
    103. R3[3->3], R2[3->1], R1[1->1]
    104. R3[3->3], R2[3->1], R1[1->3]
    105. R3[3->3], R2[3->1], R1[1->5]
    106. R3[3->3], R2[3->1], R1[1->7]
    107. R3[3->3], R2[3->1], R1[1->9]
    108. R3[3->3], R2[3->1], R1[1->11]
    109. R3[3->3], R2[3->5], R1[5->1]
    110. R3[3->3], R2[3->5], R1[5->3]
    111. R3[3->3], R2[3->5], R1[5->5]
    112. R3[3->3], R2[3->5], R1[5->7]
    113. R3[3->3], R2[3->5], R1[5->9]
    114. R3[3->3], R2[3->5], R1[5->11]
    115. R3[3->3], R2[3->7], R1[7->1]
    116. R3[3->3], R2[3->7], R1[7->3]
    117. R3[3->3], R2[3->7], R1[7->5]
    118. R3[3->3], R2[3->7], R1[7->7]
    119. R3[3->3], R2[3->7], R1[7->9]
    120. R3[3->3], R2[3->7], R1[7->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 7) -> t=(10, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (10, 0)
      7. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      8. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      9. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
     10. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)

------------------------------------------------------------

Example 7
  R1: m=12, n=4
  R2: m=8, n=2
  R3: m=6, n=2
  #Solutions: 270
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->6], R1[6->0]
     20. R3[0->0], R2[0->6], R1[6->2]
     21. R3[0->0], R2[0->6], R1[6->4]
     22. R3[0->0], R2[0->6], R1[6->6]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->2], R2[2->0], R1[0->0]
     26. R3[0->2], R2[2->0], R1[0->2]
     27. R3[0->2], R2[2->0], R1[0->4]
     28. R3[0->2], R2[2->0], R1[0->6]
     29. R3[0->2], R2[2->0], R1[0->8]
     30. R3[0->2], R2[2->0], R1[0->10]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->4], R1[4->10]
     37. R3[0->2], R2[2->6], R1[6->0]
     38. R3[0->2], R2[2->6], R1[6->2]
     39. R3[0->2], R2[2->6], R1[6->4]
     40. R3[0->2], R2[2->6], R1[6->6]
     41. R3[0->2], R2[2->6], R1[6->8]
     42. R3[0->2], R2[2->6], R1[6->10]
     43. R3[0->4], R2[4->0], R1[0->0]
     44. R3[0->4], R2[4->0], R1[0->2]
     45. R3[0->4], R2[4->0], R1[0->4]
     46. R3[0->4], R2[4->0], R1[0->6]
     47. R3[0->4], R2[4->0], R1[0->8]
     48. R3[0->4], R2[4->0], R1[0->10]
     49. R3[0->4], R2[4->2], R1[2->0]
     50. R3[0->4], R2[4->2], R1[2->2]
     51. R3[0->4], R2[4->2], R1[2->4]
     52. R3[0->4], R2[4->2], R1[2->6]
     53. R3[0->4], R2[4->2], R1[2->8]
     54. R3[0->4], R2[4->2], R1[2->10]
     55. R3[0->4], R2[4->6], R1[6->0]
     56. R3[0->4], R2[4->6], R1[6->2]
     57. R3[0->4], R2[4->6], R1[6->4]
     58. R3[0->4], R2[4->6], R1[6->6]
     59. R3[0->4], R2[4->6], R1[6->8]
     60. R3[0->4], R2[4->6], R1[6->10]
     61. R3[1->3], R2[3->1], R1[1->1]
     62. R3[1->3], R2[3->1], R1[1->3]
     63. R3[1->3], R2[3->1], R1[1->5]
     64. R3[1->3], R2[3->1], R1[1->7]
     65. R3[1->3], R2[3->1], R1[1->9]
     66. R3[1->3], R2[3->1], R1[1->11]
     67. R3[1->3], R2[3->5], R1[5->1]
     68. R3[1->3], R2[3->5], R1[5->3]
     69. R3[1->3], R2[3->5], R1[5->5]
     70. R3[1->3], R2[3->5], R1[5->7]
     71. R3[1->3], R2[3->5], R1[5->9]
     72. R3[1->3], R2[3->5], R1[5->11]
     73. R3[1->3], R2[3->7], R1[7->1]
     74. R3[1->3], R2[3->7], R1[7->3]
     75. R3[1->3], R2[3->7], R1[7->5]
     76. R3[1->3], R2[3->7], R1[7->7]
     77. R3[1->3], R2[3->7], R1[7->9]
     78. R3[1->3], R2[3->7], R1[7->11]
     79. R3[1->5], R2[5->1], R1[1->1]
     80. R3[1->5], R2[5->1], R1[1->3]
     81. R3[1->5], R2[5->1], R1[1->5]
     82. R3[1->5], R2[5->1], R1[1->7]
     83. R3[1->5], R2[5->1], R1[1->9]
     84. R3[1->5], R2[5->1], R1[1->11]
     85. R3[1->5], R2[5->3], R1[3->1]
     86. R3[1->5], R2[5->3], R1[3->3]
     87. R3[1->5], R2[5->3], R1[3->5]
     88. R3[1->5], R2[5->3], R1[3->7]
     89. R3[1->5], R2[5->3], R1[3->9]
     90. R3[1->5], R2[5->3], R1[3->11]
     91. R3[1->5], R2[5->7], R1[7->1]
     92. R3[1->5], R2[5->7], R1[7->3]
     93. R3[1->5], R2[5->7], R1[7->5]
     94. R3[1->5], R2[5->7], R1[7->7]
     95. R3[1->5], R2[5->7], R1[7->9]
     96. R3[1->5], R2[5->7], R1[7->11]
     97. R3[2->0], R2[0->0], R1[0->0]
     98. R3[2->0], R2[0->0], R1[0->2]
     99. R3[2->0], R2[0->0], R1[0->4]
    100. R3[2->0], R2[0->0], R1[0->6]
    101. R3[2->0], R2[0->0], R1[0->8]
    102. R3[2->0], R2[0->0], R1[0->10]
    103. R3[2->0], R2[0->2], R1[2->0]
    104. R3[2->0], R2[0->2], R1[2->2]
    105. R3[2->0], R2[0->2], R1[2->4]
    106. R3[2->0], R2[0->2], R1[2->6]
    107. R3[2->0], R2[0->2], R1[2->8]
    108. R3[2->0], R2[0->2], R1[2->10]
    109. R3[2->0], R2[0->4], R1[4->0]
    110. R3[2->0], R2[0->4], R1[4->2]
    111. R3[2->0], R2[0->4], R1[4->4]
    112. R3[2->0], R2[0->4], R1[4->6]
    113. R3[2->0], R2[0->4], R1[4->8]
    114. R3[2->0], R2[0->4], R1[4->10]
    115. R3[2->0], R2[0->6], R1[6->0]
    116. R3[2->0], R2[0->6], R1[6->2]
    117. R3[2->0], R2[0->6], R1[6->4]
    118. R3[2->0], R2[0->6], R1[6->6]
    119. R3[2->0], R2[0->6], R1[6->8]
    120. R3[2->0], R2[0->6], R1[6->10]
    121. R3[2->4], R2[4->0], R1[0->0]
    122. R3[2->4], R2[4->0], R1[0->2]
    123. R3[2->4], R2[4->0], R1[0->4]
    124. R3[2->4], R2[4->0], R1[0->6]
    125. R3[2->4], R2[4->0], R1[0->8]
    126. R3[2->4], R2[4->0], R1[0->10]
    127. R3[2->4], R2[4->2], R1[2->0]
    128. R3[2->4], R2[4->2], R1[2->2]
    129. R3[2->4], R2[4->2], R1[2->4]
    130. R3[2->4], R2[4->2], R1[2->6]
