INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C3_R2-C7_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n even > 2
R2: C7 — m odd > 3, n = 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=4
  R2: m=7, n=2
  R3: m=5, n=4
  #Solutions: 152
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=4
  R2: m=7, n=2
  R3: m=5, n=4
  #Solutions: 228
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->6], R1[6->0]
     20. R3[0->0], R2[0->6], R1[6->2]
     21. R3[0->0], R2[0->6], R1[6->4]
     22. R3[0->0], R2[0->6], R1[6->6]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->2], R2[2->0], R1[0->0]
     26. R3[0->2], R2[2->0], R1[0->2]
     27. R3[0->2], R2[2->0], R1[0->4]
     28. R3[0->2], R2[2->0], R1[0->6]
     29. R3[0->2], R2[2->0], R1[0->8]
     30. R3[0->2], R2[2->0], R1[0->10]
     31. R3[0->2], R2[2->4], R1[4->0]
     32. R3[0->2], R2[2->4], R1[4->2]
     33. R3[0->2], R2[2->4], R1[4->4]
     34. R3[0->2], R2[2->4], R1[4->6]
     35. R3[0->2], R2[2->4], R1[4->8]
     36. R3[0->2], R2[2->4], R1[4->10]
     37. R3[0->2], R2[2->6], R1[6->0]
     38. R3[0->2], R2[2->6], R1[6->2]
     39. R3[0->2], R2[2->6], R1[6->4]
     40. R3[0->2], R2[2->6], R1[6->6]
     41. R3[0->2], R2[2->6], R1[6->8]
     42. R3[0->2], R2[2->6], R1[6->10]
     43. R3[0->4], R2[4->0], R1[0->0]
     44. R3[0->4], R2[4->0], R1[0->2]
     45. R3[0->4], R2[4->0], R1[0->4]
     46. R3[0->4], R2[4->0], R1[0->6]
     47. R3[0->4], R2[4->0], R1[0->8]
     48. R3[0->4], R2[4->0], R1[0->10]
     49. R3[0->4], R2[4->2], R1[2->0]
     50. R3[0->4], R2[4->2], R1[2->2]
     51. R3[0->4], R2[4->2], R1[2->4]
     52. R3[0->4], R2[4->2], R1[2->6]
     53. R3[0->4], R2[4->2], R1[2->8]
     54. R3[0->4], R2[4->2], R1[2->10]
     55. R3[0->4], R2[4->6], R1[6->0]
     56. R3[0->4], R2[4->6], R1[6->2]
     57. R3[0->4], R2[4->6], R1[6->4]
     58. R3[0->4], R2[4->6], R1[6->6]
     59. R3[0->4], R2[4->6], R1[6->8]
     60. R3[0->4], R2[4->6], R1[6->10]
     61. R3[1->1], R2[1->3], R1[3->1]
     62. R3[1->1], R2[1->3], R1[3->3]
     63. R3[1->1], R2[1->3], R1[3->5]
     64. R3[1->1], R2[1->3], R1[3->7]
     65. R3[1->1], R2[1->3], R1[3->9]
     66. R3[1->1], R2[1->3], R1[3->11]
     67. R3[1->1], R2[1->5], R1[5->1]
     68. R3[1->1], R2[1->5], R1[5->3]
     69. R3[1->1], R2[1->5], R1[5->5]
     70. R3[1->1], R2[1->5], R1[5->7]
     71. R3[1->1], R2[1->5], R1[5->9]
     72. R3[1->1], R2[1->5], R1[5->11]
     73. R3[1->3], R2[3->1], R1[1->1]
     74. R3[1->3], R2[3->1], R1[1->3]
     75. R3[1->3], R2[3->1], R1[1->5]
     76. R3[1->3], R2[3->1], R1[1->7]
     77. R3[1->3], R2[3->1], R1[1->9]
     78. R3[1->3], R2[3->1], R1[1->11]
     79. R3[1->3], R2[3->5], R1[5->1]
     80. R3[1->3], R2[3->5], R1[5->3]
     81. R3[1->3], R2[3->5], R1[5->5]
     82. R3[1->3], R2[3->5], R1[5->7]
     83. R3[1->3], R2[3->5], R1[5->9]
     84. R3[1->3], R2[3->5], R1[5->11]
     85. R3[2->0], R2[0->0], R1[0->0]
     86. R3[2->0], R2[0->0], R1[0->2]
     87. R3[2->0], R2[0->0], R1[0->4]
     88. R3[2->0], R2[0->0], R1[0->6]
     89. R3[2->0], R2[0->0], R1[0->8]
     90. R3[2->0], R2[0->0], R1[0->10]
     91. R3[2->0], R2[0->2], R1[2->0]
     92. R3[2->0], R2[0->2], R1[2->2]
     93. R3[2->0], R2[0->2], R1[2->4]
     94. R3[2->0], R2[0->2], R1[2->6]
     95. R3[2->0], R2[0->2], R1[2->8]
     96. R3[2->0], R2[0->2], R1[2->10]
     97. R3[2->0], R2[0->4], R1[4->0]
     98. R3[2->0], R2[0->4], R1[4->2]
     99. R3[2->0], R2[0->4], R1[4->4]
    100. R3[2->0], R2[0->4], R1[4->6]
    101. R3[2->0], R2[0->4], R1[4->8]
    102. R3[2->0], R2[0->4], R1[4->10]
    103. R3[2->0], R2[0->6], R1[6->0]
    104. R3[2->0], R2[0->6], R1[6->2]
    105. R3[2->0], R2[0->6], R1[6->4]
    106. R3[2->0], R2[0->6], R1[6->6]
    107. R3[2->0], R2[0->6], R1[6->8]
    108. R3[2->0], R2[0->6], R1[6->10]
    109. R3[2->2], R2[2->0], R1[0->0]
    110. R3[2->2], R2[2->0], R1[0->2]
    111. R3[2->2], R2[2->0], R1[0->4]
    112. R3[2->2], R2[2->0], R1[0->6]
    113. R3[2->2], R2[2->0], R1[0->8]
    114. R3[2->2], R2[2->0], R1[0->10]
    115. R3[2->2], R2[2->4], R1[4->0]
    116. R3[2->2], R2[2->4], R1[4->2]
    117. R3[2->2], R2[2->4], R1[4->4]
    118. R3[2->2], R2[2->4], R1[4->6]
    119. R3[2->2], R2[2->4], R1[4->8]
    120. R3[2->2], R2[2->4], R1[4->10]
    121. R3[2->2], R2[2->6], R1[6->0]
    122. R3[2->2], R2[2->6], R1[6->2]
    123. R3[2->2], R2[2->6], R1[6->4]
    124. R3[2->2], R2[2->6], R1[6->6]
    125. R3[2->2], R2[2->6], R1[6->8]
    126. R3[2->2], R2[2->6], R1[6->10]
    127. R3[2->4], R2[4->0], R1[0->0]
    128. R3[2->4], R2[4->0], R1[0->2]
    129. R3[2->4], R2[4->0], R1[0->4]
    130. R3[2->4], R2[4->0], R1[0->6]
    131. R3[2->4], R2[4->0], R1[0->8]
    132. R3[2->4], R2[4->0], R1[0->10]
    133. R3[2->4], R2[4->2], R1[2->0]
    134. R3[2->4], R2[4->2], R1[2->2]
    135. R3[2->4], R2[4->2], R1[2->4]
    136. R3[2->4], R2[4->2], R1[2->6]
    137. R3[2->4], R2[4->2], R1[2->8]
    138. R3[2->4], R2[4->2], R1[2->10]
    139. R3[2->4], R2[4->6], R1[6->0]
    140. R3[2->4], R2[4->6], R1[6->2]
    141. R3[2->4], R2[4->6], R1[6->4]
    142. R3[2->4], R2[4->6], R1[6->6]
    143. R3[2->4], R2[4->6], R1[6->8]
    144. R3[2->4], R2[4->6], R1[6->10]
    145. R3[3->1], R2[1->3], R1[3->1]
    146. R3[3->1], R2[1->3], R1[3->3]
    147. R3[3->1], R2[1->3], R1[3->5]
    148. R3[3->1], R2[1->3], R1[3->7]
    149. R3[3->1], R2[1->3], R1[3->9]
    150. R3[3->1], R2[1->3], R1[3->11]
    151. R3[3->1], R2[1->5], R1[5->1]
    152. R3[3->1], R2[1->5], R1[5->3]
    153. R3[3->1], R2[1->5], R1[5->5]
    154. R3[3->1], R2[1->5], R1[5->7]
    155. R3[3->1], R2[1->5], R1[5->9]
    156. R3[3->1], R2[1->5], R1[5->11]
    157. R3[3->3], R2[3->1], R1[1->1]
    158. R3[3->3], R2[3->1], R1[1->3]
    159. R3[3->3], R2[3->1], R1[1->5]
    160. R3[3->3], R2[3->1], R1[1->7]
    161. R3[3->3], R2[3->1], R1[1->9]
    162. R3[3->3], R2[3->1], R1[1->11]
    163. R3[3->3], R2[3->5], R1[5->1]
    164. R3[3->3], R2[3->5], R1[5->3]
    165. R3[3->3], R2[3->5], R1[5->5]
    166. R3[3->3], R2[3->5], R1[5->7]
    167. R3[3->3], R2[3->5], R1[5->9]
    168. R3[3->3], R2[3->5], R1[5->11]
    169. R3[4->0], R2[0->0], R1[0->0]
    170. R3[4->0], R2[0->0], R1[0->2]
    171. R3[4->0], R2[0->0], R1[0->4]
    172. R3[4->0], R2[0->0], R1[0->6]
    173. R3[4->0], R2[0->0], R1[0->8]
    174. R3[4->0], R2[0->0], R1[0->10]
    175. R3[4->0], R2[0->2], R1[2->0]
    176. R3[4->0], R2[0->2], R1[2->2]
    177. R3[4->0], R2[0->2], R1[2->4]
    178. R3[4->0], R2[0->2], R1[2->6]
    179. R3[4->0], R2[0->2], R1[2->8]
    180. R3[4->0], R2[0->2], R1[2->10]
    181. R3[4->0], R2[0->4], R1[4->0]
    182. R3[4->0], R2[0->4], R1[4->2]
    183. R3[4->0], R2[0->4], R1[4->4]
    184. R3[4->0], R2[0->4], R1[4->6]
    185. R3[4->0], R2[0->4], R1[4->8]
    186. R3[4->0], R2[0->4], R1[4->10]
    187. R3[4->0], R2[0->6], R1[6->0]
    188. R3[4->0], R2[0->6], R1[6->2]
    189. R3[4->0], R2[0->6], R1[6->4]
    190. R3[4->0], R2[0->6], R1[6->6]
    191. R3[4->0], R2[0->6], R1[6->8]
    192. R3[4->0], R2[0->6], R1[6->10]
    193. R3[4->2], R2[2->0], R1[0->0]
    194. R3[4->2], R2[2->0], R1[0->2]
    195. R3[4->2], R2[2->0], R1[0->4]
    196. R3[4->2], R2[2->0], R1[0->6]
    197. R3[4->2], R2[2->0], R1[0->8]
    198. R3[4->2], R2[2->0], R1[0->10]
    199. R3[4->2], R2[2->4], R1[4->0]
    200. R3[4->2], R2[2->4], R1[4->2]
    201. R3[4->2], R2[2->4], R1[4->4]
    202. R3[4->2], R2[2->4], R1[4->6]
    203. R3[4->2], R2[2->4], R1[4->8]
    204. R3[4->2], R2[2->4], R1[4->10]
    205. R3[4->2], R2[2->6], R1[6->0]
    206. R3[4->2], R2[2->6], R1[6->2]
    207. R3[4->2], R2[2->6], R1[6->4]
    208. R3[4->2], R2[2->6], R1[6->6]
    209. R3[4->2], R2[2->6], R1[6->8]
    210. R3[4->2], R2[2->6], R1[6->10]
    211. R3[4->4], R2[4->0], R1[0->0]
    212. R3[4->4], R2[4->0], R1[0->2]
    213. R3[4->4], R2[4->0], R1[0->4]
    214. R3[4->4], R2[4->0], R1[0->6]
    215. R3[4->4], R2[4->0], R1[0->8]
    216. R3[4->4], R2[4->0], R1[0->10]
    217. R3[4->4], R2[4->2], R1[2->0]
    218. R3[4->4], R2[4->2], R1[2->2]
    219. R3[4->4], R2[4->2], R1[2->4]
    220. R3[4->4], R2[4->2], R1[2->6]
    221. R3[4->4], R2[4->2], R1[2->8]
    222. R3[4->4], R2[4->2], R1[2->10]
    223. R3[4->4], R2[4->6], R1[6->0]
    224. R3[4->4], R2[4->6], R1[6->2]
    225. R3[4->4], R2[4->6], R1[6->4]
    226. R3[4->4], R2[4->6], R1[6->6]
    227. R3[4->4], R2[4->6], R1[6->8]
    228. R3[4->4], R2[4->6], R1[6->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(8, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 9) -> t=(10, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (10, 0)
      7. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      8. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      9. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
     10. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)

------------------------------------------------------------

Example 6
  R1: m=12, n=4
  R2: m=9, n=2
  R3: m=5, n=4
  #Solutions: 306
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->0], R1[0->8]
      6. R3[0->0], R2[0->0], R1[0->10]
      7. R3[0->0], R2[0->2], R1[2->0]
      8. R3[0->0], R2[0->2], R1[2->2]
      9. R3[0->0], R2[0->2], R1[2->4]
     10. R3[0->0], R2[0->2], R1[2->6]
     11. R3[0->0], R2[0->2], R1[2->8]
     12. R3[0->0], R2[0->2], R1[2->10]
     13. R3[0->0], R2[0->4], R1[4->0]
     14. R3[0->0], R2[0->4], R1[4->2]
     15. R3[0->0], R2[0->4], R1[4->4]
     16. R3[0->0], R2[0->4], R1[4->6]
     17. R3[0->0], R2[0->4], R1[4->8]
     18. R3[0->0], R2[0->4], R1[4->10]
     19. R3[0->0], R2[0->6], R1[6->0]
     20. R3[0->0], R2[0->6], R1[6->2]
     21. R3[0->0], R2[0->6], R1[6->4]
     22. R3[0->0], R2[0->6], R1[6->6]
     23. R3[0->0], R2[0->6], R1[6->8]
     24. R3[0->0], R2[0->6], R1[6->10]
     25. R3[0->0], R2[0->8], R1[8->0]
     26. R3[0->0], R2[0->8], R1[8->2]
     27. R3[0->0], R2[0->8], R1[8->4]
     28. R3[0->0], R2[0->8], R1[8->6]
     29. R3[0->0], R2[0->8], R1[8->8]
     30. R3[0->0], R2[0->8], R1[8->10]
     31. R3[0->2], R2[2->0], R1[0->0]
     32. R3[0->2], R2[2->0], R1[0->2]
     33. R3[0->2], R2[2->0], R1[0->4]
     34. R3[0->2], R2[2->0], R1[0->6]
     35. R3[0->2], R2[2->0], R1[0->8]
     36. R3[0->2], R2[2->0], R1[0->10]
     37. R3[0->2], R2[2->4], R1[4->0]
     38. R3[0->2], R2[2->4], R1[4->2]
     39. R3[0->2], R2[2->4], R1[4->4]
     40. R3[0->2], R2[2->4], R1[4->6]
     41. R3[0->2], R2[2->4], R1[4->8]
     42. R3[0->2], R2[2->4], R1[4->10]
     43. R3[0->2], R2[2->6], R1[6->0]
     44. R3[0->2], R2[2->6], R1[6->2]
     45. R3[0->2], R2[2->6], R1[6->4]
     46. R3[0->2], R2[2->6], R1[6->6]
     47. R3[0->2], R2[2->6], R1[6->8]
     48. R3[0->2], R2[2->6], R1[6->10]
     49. R3[0->2], R2[2->8], R1[8->0]
     50. R3[0->2], R2[2->8], R1[8->2]
     51. R3[0->2], R2[2->8], R1[8->4]
     52. R3[0->2], R2[2->8], R1[8->6]
     53. R3[0->2], R2[2->8], R1[8->8]
     54. R3[0->2], R2[2->8], R1[8->10]
     55. R3[0->4], R2[4->0], R1[0->0]
     56. R3[0->4], R2[4->0], R1[0->2]
     57. R3[0->4], R2[4->0], R1[0->4]
     58. R3[0->4], R2[4->0], R1[0->6]
     59. R3[0->4], R2[4->0], R1[0->8]
     60. R3[0->4], R2[4->0], R1[0->10]
     61. R3[0->4], R2[4->2], R1[2->0]
     62. R3[0->4], R2[4->2], R1[2->2]
     63. R3[0->4], R2[4->2], R1[2->4]
     64. R3[0->4], R2[4->2], R1[2->6]
     65. R3[0->4], R2[4->2], R1[2->8]
     66. R3[0->4], R2[4->2], R1[2->10]
     67. R3[0->4], R2[4->6], R1[6->0]
     68. R3[0->4], R2[4->6], R1[6->2]
     69. R3[0->4], R2[4->6], R1[6->4]
     70. R3[0->4], R2[4->6], R1[6->6]
     71. R3[0->4], R2[4->6], R1[6->8]
     72. R3[0->4], R2[4->6], R1[6->10]
     73. R3[0->4], R2[4->8], R1[8->0]
     74. R3[0->4], R2[4->8], R1[8->2]
     75. R3[0->4], R2[4->8], R1[8->4]
     76. R3[0->4], R2[4->8], R1[8->6]
     77. R3[0->4], R2[4->8], R1[8->8]
     78. R3[0->4], R2[4->8], R1[8->10]
     79. R3[1->1], R2[1->3], R1[3->1]
     80. R3[1->1], R2[1->3], R1[3->3]
     81. R3[1->1], R2[1->3], R1[3->5]
     82. R3[1->1], R2[1->3], R1[3->7]
     83. R3[1->1], R2[1->3], R1[3->9]
     84. R3[1->1], R2[1->3], R1[3->11]
     85. R3[1->1], R2[1->5], R1[5->1]
     86. R3[1->1], R2[1->5], R1[5->3]
     87. R3[1->1], R2[1->5], R1[5->5]
     88. R3[1->1], R2[1->5], R1[5->7]
     89. R3[1->1], R2[1->5], R1[5->9]
     90. R3[1->1], R2[1->5], R1[5->11]
     91. R3[1->1], R2[1->7], R1[7->1]
     92. R3[1->1], R2[1->7], R1[7->3]
     93. R3[1->1], R2[1->7], R1[7->5]
     94. R3[1->1], R2[1->7], R1[7->7]
     95. R3[1->1], R2[1->7], R1[7->9]
     96. R3[1->1], R2[1->7], R1[7->11]
     97. R3[1->3], R2[3->1], R1[1->1]
     98. R3[1->3], R2[3->1], R1[1->3]
     99. R3[1->3], R2[3->1], R1[1->5]
    100. R3[1->3], R2[3->1], R1[1->7]
    101. R3[1->3], R2[3->1], R1[1->9]
    102. R3[1->3], R2[3->1], R1[1->11]
    103. R3[1->3], R2[3->5], R1[5->1]
    104. R3[1->3], R2[3->5], R1[5->3]
    105. R3[1->3], R2[3->5], R1[5->5]
    106. R3[1->3], R2[3->5], R1[5->7]
    107. R3[1->3], R2[3->5], R1[5->9]
    108. R3[1->3], R2[3->5], R1[5->11]
    109. R3[1->3], R2[3->7], R1[7->1]
    110. R3[1->3], R2[3->7], R1[7->3]
    111. R3[1->3], R2[3->7], R1[7->5]
    112. R3[1->3], R2[3->7], R1[7->7]
    113. R3[1->3], R2[3->7], R1[7->9]
    114. R3[1->3], R2[3->7], R1[7->11]
    115. R3[2->0], R2[0->0], R1[0->0]
    116. R3[2->0], R2[0->0], R1[0->2]
    117. R3[2->0], R2[0->0], R1[0->4]
    118. R3[2->0], R2[0->0], R1[0->6]
    119. R3[2->0], R2[0->0], R1[0->8]
    120. R3[2->0], R2[0->0], R1[0->10]
    121. R3[2->0], R2[0->2], R1[2->0]
    122. R3[2->0], R2[0->2], R1[2->2]
    123. R3[2->0], R2[0->2], R1[2->4]
    124. R3[2->0], R2[0->2], R1[2->6]
    125. R3[2->0], R2[0->2], R1[2->8]
    126. R3[2->0], R2[0->2], R1[2->10]
    127. R3[2->0], R2[0->4], R1[4->0]
    128. R3[2->0], R2[0->4], R1[4->2]
    129. R3[2->0], R2[0->4], R1[4->4]
    130. R3[2->0], R2[0->4], R1[4->6]
    131. R3[2->0], R2[0->4], R1[4->8]
    132. R3[2->0], R2[0->4], R1[4->10]
    133. R3[2->0], R2[0->6], R1[6->0]
    134. R3[2->0], R2[0->6], R1[6->2]
    135. R3[2->0], R2[0->6], R1[6->4]
    136. R3[2->0], R2[0->6], R1[6->6]
    137. R3[2->0], R2[0->6], R1[6->8]
    138. R3[2->0], R2[0->6], R1[6->10]
    139. R3[2->0], R2[0->8], R1[8->0]
    140. R3[2->0], R2[0->8], R1[8->2]
    141. R3[2->0], R2[0->8], R1[8->4]
    142. R3[2->0], R2[0->8], R1[8->6]
    143. R3[2->0], R2[0->8], R1[8->8]
    144. R3[2->0], R2[0->8], R1[8->10]
    145. R3[2->2], R2[2->0], R1[0->0]
    146. R3[2->2], R2[2->0], R1[0->2]
    147. R3[2->2], R2[2->0], R1[0->4]
    148. R3[2->2], R2[2->0], R1[0->6]
    149. R3[2->2], R2[2->0], R1[0->8]
    150. R3[2->2], R2[2->0], R1[0->10]
    151. R3[2->2], R2[2->4], R1[4->0]
    152. R3[2->2], R2[2->4], R1[4->2]
    153. R3[2->2], R2[2->4], R1[4->4]
    154. R3[2->2], R2[2->4], R1[4->6]
    155. R3[2->2], R2[2->4], R1[4->8]
    156. R3[2->2], R2[2->4], R1[4->10]
    157. R3[2->2], R2[2->6], R1[6->0]
    158. R3[2->2], R2[2->6], R1[6->2]
    159. R3[2->2], R2[2->6], R1[6->4]
    160. R3[2->2], R2[2->6], R1[6->6]
    161. R3[2->2], R2[2->6], R1[6->8]
    162. R3[2->2], R2[2->6], R1[6->10]
    163. R3[2->2], R2[2->8], R1[8->0]
    164. R3[2->2], R2[2->8], R1[8->2]
    165. R3[2->2], R2[2->8], R1[8->4]
    166. R3[2->2], R2[2->8], R1[8->6]
    167. R3[2->2], R2[2->8], R1[8->8]
    168. R3[2->2], R2[2->8], R1[8->10]
    169. R3[2->4], R2[4->0], R1[0->0]
    170. R3[2->4], R2[4->0], R1[0->2]
    171. R3[2->4], R2[4->0], R1[0->4]
    172. R3[2->4], R2[4->0], R1[0->6]
    173. R3[2->4], R2[4->0], R1[0->8]
    174. R3[2->4], R2[4->0], R1[0->10]
    175. R3[2->4], R2[4->2], R1[2->0]
    176. R3[2->4], R2[4->2], R1[2->2]
    177. R3[2->4], R2[4->2], R1[2->4]
    178. R3[2->4], R2[4->2], R1[2->6]
    179. R3[2->4], R2[4->2], R1[2->8]
    180. R3[2->4], R2[4->2], R1[2->10]
    181. R3[2->4], R2[4->6], R1[6->0]
    182. R3[2->4], R2[4->6], R1[6->2]
    183. R3[2->4], R2[4->6], R1[6->4]
    184. R3[2->4], R2[4->6], R1[6->6]
    185. R3[2->4], R2[4->6], R1[6->8]
    186. R3[2->4], R2[4->6], R1[6->10]
    187. R3[2->4], R2[4->8], R1[8->0]
    188. R3[2->4], R2[4->8], R1[8->2]
    189. R3[2->4], R2[4->8], R1[8->4]
    190. R3[2->4], R2[4->8], R1[8->6]
    191. R3[2->4], R2[4->8], R1[8->8]
    192. R3[2->4], R2[4->8], R1[8->10]
    193. R3[3->1], R2[1->3], R1[3->1]
    194. R3[3->1], R2[1->3], R1[3->3]
    195. R3[3->1], R2[1->3], R1[3->5]
    196. R3[3->1], R2[1->3], R1[3->7]
    197. R3[3->1], R2[1->3], R1[3->9]
    198. R3[3->1], R2[1->3], R1[3->11]
    199. R3[3->1], R2[1->5], R1[5->1]
    200. R3[3->1], R2[1->5], R1[5->3]
    201. R3[3->1], R2[1->5], R1[5->5]
    202. R3[3->1], R2[1->5], R1[5->7]
    203. R3[3->1], R2[1->5], R1[5->9]
    204. R3[3->1], R2[1->5], R1[5->11]
    205. R3[3->1], R2[1->7], R1[7->1]
    206. R3[3->1], R2[1->7], R1[7->3]
    207. R3[3->1], R2[1->7], R1[7->5]
    208. R3[3->1], R2[1->7], R1[7->7]
    209. R3[3->1], R2[1->7], R1[7->9]
    210. R3[3->1], R2[1->7], R1[7->11]
    211. R3[3->3], R2[3->1], R1[1->1]
    212. R3[3->3], R2[3->1], R1[1->3]
    213. R3[3->3], R2[3->1], R1[1->5]
    214. R3[3->3], R2[3->1], R1[1->7]
    215. R3[3->3], R2[3->1], R1[1->9]
    216. R3[3->3], R2[3->1], R1[1->11]
    217. R3[3->3], R2[3->5], R1[5->1]
    218. R3[3->3], R2[3->5], R1[5->3]
    219. R3[3->3], R2[3->5], R1[5->5]
    220. R3[3->3], R2[3->5], R1[5->7]
    221. R3[3->3], R2[3->5], R1[5->9]
    222. R3[3->3], R2[3->5], R1[5->11]
    223. R3[3->3], R2[3->7], R1[7->1]
    224. R3[3->3], R2[3->7], R1[7->3]
    225. R3[3->3], R2[3->7], R1[7->5]
    226. R3[3->3], R2[3->7], R1[7->7]
    227. R3[3->3], R2[3->7], R1[7->9]
    228. R3[3->3], R2[3->7], R1[7->11]
    229. R3[4->0], R2[0->0], R1[0->0]
    230. R3[4->0], R2[0->0], R1[0->2]
    231. R3[4->0], R2[0->0], R1[0->4]
    232. R3[4->0], R2[0->0], R1[0->6]
    233. R3[4->0], R2[0->0], R1[0->8]
    234. R3[4->0], R2[0->0], R1[0->10]
    235. R3[4->0], R2[0->2], R1[2->0]
    236. R3[4->0], R2[0->2], R1[2->2]
    237. R3[4->0], R2[0->2], R1[2->4]
    238. R3[4->0], R2[0->2], R1[2->6]
    239. R3[4->0], R2[0->2], R1[2->8]
    240. R3[4->0], R2[0->2], R1[2->10]
    241. R3[4->0], R2[0->4], R1[4->0]
    242. R3[4->0], R2[0->4], R1[4->2]
    243. R3[4->0], R2[0->4], R1[4->4]
    244. R3[4->0], R2[0->4], R1[4->6]
    245. R3[4->0], R2[0->4], R1[4->8]
    246. R3[4->0], R2[0->4], R1[4->10]
    247. R3[4->0], R2[0->6], R1[6->0]
    248. R3[4->0], R2[0->6], R1[6->2]
    249. R3[4->0], R2[0->6], R1[6->4]
    250. R3[4->0], R2[0->6], R1[6->6]
    251. R3[4->0], R2[0->6], R1[6->8]
    252. R3[4->0], R2[0->6], R1[6->10]
    253. R3[4->0], R2[0->8], R1[8->0]
