INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C8_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C8 — m odd > 3, n even > 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=3
  R2: m=7, n=4
  R3: m=5, n=4
  #Solutions: 153
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     98. R3[2->0], R2[0->4], R1[4->7]
     99. R3[2->0], R2[0->4], R1[4->9]
    100. R3[2->0], R2[0->6], R1[6->5]
    101. R3[2->0], R2[0->6], R1[6->7]
    102. R3[2->0], R2[0->6], R1[6->9]
    103. R3[2->0], R2[0->8], R1[8->7]
    104. R3[2->0], R2[0->8], R1[8->9]
    105. R3[2->2], R2[2->0], R1[0->1]
    106. R3[2->2], R2[2->0], R1[0->3]
    107. R3[2->2], R2[2->0], R1[0->5]
    108. R3[2->2], R2[2->0], R1[0->7]
    109. R3[2->2], R2[2->0], R1[0->9]
    110. R3[2->2], R2[2->2], R1[2->1]
    111. R3[2->2], R2[2->2], R1[2->3]
    112. R3[2->2], R2[2->2], R1[2->5]
    113. R3[2->2], R2[2->2], R1[2->7]
    114. R3[2->2], R2[2->2], R1[2->9]
    115. R3[2->2], R2[2->4], R1[4->3]
    116. R3[2->2], R2[2->4], R1[4->5]
    117. R3[2->2], R2[2->4], R1[4->7]
    118. R3[2->2], R2[2->4], R1[4->9]
    119. R3[2->2], R2[2->6], R1[6->5]
    120. R3[2->2], R2[2->6], R1[6->7]
    121. R3[2->2], R2[2->6], R1[6->9]
    122. R3[2->2], R2[2->8], R1[8->7]
    123. R3[2->2], R2[2->8], R1[8->9]
    124. R3[2->4], R2[4->0], R1[0->1]
    125. R3[2->4], R2[4->0], R1[0->3]
    126. R3[2->4], R2[4->0], R1[0->5]
    127. R3[2->4], R2[4->0], R1[0->7]
    128. R3[2->4], R2[4->0], R1[0->9]
    129. R3[2->4], R2[4->2], R1[2->1]
    130. R3[2->4], R2[4->2], R1[2->3]
    131. R3[2->4], R2[4->2], R1[2->5]
    132. R3[2->4], R2[4->2], R1[2->7]
    133. R3[2->4], R2[4->2], R1[2->9]
    134. R3[2->4], R2[4->4], R1[4->3]
    135. R3[2->4], R2[4->4], R1[4->5]
    136. R3[2->4], R2[4->4], R1[4->7]
    137. R3[2->4], R2[4->4], R1[4->9]
    138. R3[2->4], R2[4->6], R1[6->5]
    139. R3[2->4], R2[4->6], R1[6->7]
    140. R3[2->4], R2[4->6], R1[6->9]
    141. R3[2->4], R2[4->8], R1[8->7]
    142. R3[2->4], R2[4->8], R1[8->9]
    143. R3[3->1], R2[1->1], R1[1->0]
    144. R3[3->1], R2[1->1], R1[1->2]
    145. R3[3->1], R2[1->3], R1[3->0]
    146. R3[3->1], R2[1->3], R1[3->2]
    147. R3[3->1], R2[1->3], R1[3->4]
    148. R3[3->1], R2[1->5], R1[5->0]
    149. R3[3->1], R2[1->5], R1[5->2]
    150. R3[3->1], R2[1->5], R1[5->4]
    151. R3[3->1], R2[1->5], R1[5->6]
    152. R3[3->1], R2[1->7], R1[7->0]
    153. R3[3->1], R2[1->7], R1[7->2]
    154. R3[3->1], R2[1->7], R1[7->4]
    155. R3[3->1], R2[1->7], R1[7->6]
    156. R3[3->1], R2[1->7], R1[7->8]
    157. R3[3->3], R2[3->1], R1[1->0]
    158. R3[3->3], R2[3->1], R1[1->2]
    159. R3[3->3], R2[3->3], R1[3->0]
    160. R3[3->3], R2[3->3], R1[3->2]
    161. R3[3->3], R2[3->3], R1[3->4]
    162. R3[3->3], R2[3->5], R1[5->0]
    163. R3[3->3], R2[3->5], R1[5->2]
    164. R3[3->3], R2[3->5], R1[5->4]
    165. R3[3->3], R2[3->5], R1[5->6]
    166. R3[3->3], R2[3->7], R1[7->0]
    167. R3[3->3], R2[3->7], R1[7->2]
    168. R3[3->3], R2[3->7], R1[7->4]
    169. R3[3->3], R2[3->7], R1[7->6]
    170. R3[3->3], R2[3->7], R1[7->8]
    171. R3[4->0], R2[0->0], R1[0->1]
    172. R3[4->0], R2[0->0], R1[0->3]
    173. R3[4->0], R2[0->0], R1[0->5]
    174. R3[4->0], R2[0->0], R1[0->7]
    175. R3[4->0], R2[0->0], R1[0->9]
    176. R3[4->0], R2[0->2], R1[2->1]
    177. R3[4->0], R2[0->2], R1[2->3]
    178. R3[4->0], R2[0->2], R1[2->5]
    179. R3[4->0], R2[0->2], R1[2->7]
    180. R3[4->0], R2[0->2], R1[2->9]
    181. R3[4->0], R2[0->4], R1[4->3]
    182. R3[4->0], R2[0->4], R1[4->5]
    183. R3[4->0], R2[0->4], R1[4->7]
    184. R3[4->0], R2[0->4], R1[4->9]
    185. R3[4->0], R2[0->6], R1[6->5]
    186. R3[4->0], R2[0->6], R1[6->7]
    187. R3[4->0], R2[0->6], R1[6->9]
    188. R3[4->0], R2[0->8], R1[8->7]
    189. R3[4->0], R2[0->8], R1[8->9]
    190. R3[4->2], R2[2->0], R1[0->1]
    191. R3[4->2], R2[2->0], R1[0->3]
    192. R3[4->2], R2[2->0], R1[0->5]
    193. R3[4->2], R2[2->0], R1[0->7]
    194. R3[4->2], R2[2->0], R1[0->9]
    195. R3[4->2], R2[2->2], R1[2->1]
    196. R3[4->2], R2[2->2], R1[2->3]
    197. R3[4->2], R2[2->2], R1[2->5]
    198. R3[4->2], R2[2->2], R1[2->7]
    199. R3[4->2], R2[2->2], R1[2->9]
    200. R3[4->2], R2[2->4], R1[4->3]
    201. R3[4->2], R2[2->4], R1[4->5]
    202. R3[4->2], R2[2->4], R1[4->7]
    203. R3[4->2], R2[2->4], R1[4->9]
    204. R3[4->2], R2[2->6], R1[6->5]
    205. R3[4->2], R2[2->6], R1[6->7]
    206. R3[4->2], R2[2->6], R1[6->9]
    207. R3[4->2], R2[2->8], R1[8->7]
    208. R3[4->2], R2[2->8], R1[8->9]
    209. R3[4->4], R2[4->0], R1[0->1]
    210. R3[4->4], R2[4->0], R1[0->3]
    211. R3[4->4], R2[4->0], R1[0->5]
    212. R3[4->4], R2[4->0], R1[0->7]
    213. R3[4->4], R2[4->0], R1[0->9]
    214. R3[4->4], R2[4->2], R1[2->1]
    215. R3[4->4], R2[4->2], R1[2->3]
    216. R3[4->4], R2[4->2], R1[2->5]
    217. R3[4->4], R2[4->2], R1[2->7]
    218. R3[4->4], R2[4->2], R1[2->9]
    219. R3[4->4], R2[4->4], R1[4->3]
    220. R3[4->4], R2[4->4], R1[4->5]
    221. R3[4->4], R2[4->4], R1[4->7]
    222. R3[4->4], R2[4->4], R1[4->9]
    223. R3[4->4], R2[4->6], R1[6->5]
    224. R3[4->4], R2[4->6], R1[6->7]
    225. R3[4->4], R2[4->6], R1[6->9]
    226. R3[4->4], R2[4->8], R1[8->7]
    227. R3[4->4], R2[4->8], R1[8->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (7, 0)
      5. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (9, 0)
      6. whole: s=(0, 10) -> t=(1, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (1, 0)
      7. whole: s=(0, 10) -> t=(3, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (3, 0)
      8. whole: s=(0, 10) -> t=(5, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (5, 0)
      9. whole: s=(0, 10) -> t=(7, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)
     10. whole: s=(0, 10) -> t=(9, 0)
         R3: (0, 10) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (9, 0)

------------------------------------------------------------

Example 4
  R1: m=10, n=3
  R2: m=9, n=4
  R3: m=7, n=4
  #Solutions: 430
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->1]
      2. R3[0->0], R2[0->0], R1[0->3]
      3. R3[0->0], R2[0->0], R1[0->5]
      4. R3[0->0], R2[0->0], R1[0->7]
      5. R3[0->0], R2[0->0], R1[0->9]
      6. R3[0->0], R2[0->2], R1[2->1]
      7. R3[0->0], R2[0->2], R1[2->3]
      8. R3[0->0], R2[0->2], R1[2->5]
      9. R3[0->0], R2[0->2], R1[2->7]
     10. R3[0->0], R2[0->2], R1[2->9]
     11. R3[0->0], R2[0->4], R1[4->3]
     12. R3[0->0], R2[0->4], R1[4->5]
     13. R3[0->0], R2[0->4], R1[4->7]
     14. R3[0->0], R2[0->4], R1[4->9]
     15. R3[0->0], R2[0->6], R1[6->5]
     16. R3[0->0], R2[0->6], R1[6->7]
     17. R3[0->0], R2[0->6], R1[6->9]
     18. R3[0->0], R2[0->8], R1[8->7]
     19. R3[0->0], R2[0->8], R1[8->9]
     20. R3[0->2], R2[2->0], R1[0->1]
     21. R3[0->2], R2[2->0], R1[0->3]
     22. R3[0->2], R2[2->0], R1[0->5]
     23. R3[0->2], R2[2->0], R1[0->7]
     24. R3[0->2], R2[2->0], R1[0->9]
     25. R3[0->2], R2[2->2], R1[2->1]
     26. R3[0->2], R2[2->2], R1[2->3]
     27. R3[0->2], R2[2->2], R1[2->5]
     28. R3[0->2], R2[2->2], R1[2->7]
     29. R3[0->2], R2[2->2], R1[2->9]
     30. R3[0->2], R2[2->4], R1[4->3]
     31. R3[0->2], R2[2->4], R1[4->5]
     32. R3[0->2], R2[2->4], R1[4->7]
     33. R3[0->2], R2[2->4], R1[4->9]
     34. R3[0->2], R2[2->6], R1[6->5]
     35. R3[0->2], R2[2->6], R1[6->7]
     36. R3[0->2], R2[2->6], R1[6->9]
     37. R3[0->2], R2[2->8], R1[8->7]
     38. R3[0->2], R2[2->8], R1[8->9]
     39. R3[0->4], R2[4->0], R1[0->1]
     40. R3[0->4], R2[4->0], R1[0->3]
     41. R3[0->4], R2[4->0], R1[0->5]
     42. R3[0->4], R2[4->0], R1[0->7]
     43. R3[0->4], R2[4->0], R1[0->9]
     44. R3[0->4], R2[4->2], R1[2->1]
     45. R3[0->4], R2[4->2], R1[2->3]
     46. R3[0->4], R2[4->2], R1[2->5]
     47. R3[0->4], R2[4->2], R1[2->7]
     48. R3[0->4], R2[4->2], R1[2->9]
     49. R3[0->4], R2[4->4], R1[4->3]
     50. R3[0->4], R2[4->4], R1[4->5]
     51. R3[0->4], R2[4->4], R1[4->7]
     52. R3[0->4], R2[4->4], R1[4->9]
     53. R3[0->4], R2[4->6], R1[6->5]
     54. R3[0->4], R2[4->6], R1[6->7]
     55. R3[0->4], R2[4->6], R1[6->9]
     56. R3[0->4], R2[4->8], R1[8->7]
     57. R3[0->4], R2[4->8], R1[8->9]
     58. R3[0->6], R2[6->0], R1[0->1]
     59. R3[0->6], R2[6->0], R1[0->3]
     60. R3[0->6], R2[6->0], R1[0->5]
     61. R3[0->6], R2[6->0], R1[0->7]
     62. R3[0->6], R2[6->0], R1[0->9]
     63. R3[0->6], R2[6->2], R1[2->1]
     64. R3[0->6], R2[6->2], R1[2->3]
     65. R3[0->6], R2[6->2], R1[2->5]
     66. R3[0->6], R2[6->2], R1[2->7]
     67. R3[0->6], R2[6->2], R1[2->9]
     68. R3[0->6], R2[6->4], R1[4->3]
     69. R3[0->6], R2[6->4], R1[4->5]
     70. R3[0->6], R2[6->4], R1[4->7]
     71. R3[0->6], R2[6->4], R1[4->9]
     72. R3[0->6], R2[6->6], R1[6->5]
     73. R3[0->6], R2[6->6], R1[6->7]
     74. R3[0->6], R2[6->6], R1[6->9]
     75. R3[0->6], R2[6->8], R1[8->7]
     76. R3[0->6], R2[6->8], R1[8->9]
     77. R3[1->1], R2[1->1], R1[1->0]
     78. R3[1->1], R2[1->1], R1[1->2]
     79. R3[1->1], R2[1->3], R1[3->0]
     80. R3[1->1], R2[1->3], R1[3->2]
     81. R3[1->1], R2[1->3], R1[3->4]
     82. R3[1->1], R2[1->5], R1[5->0]
     83. R3[1->1], R2[1->5], R1[5->2]
     84. R3[1->1], R2[1->5], R1[5->4]
     85. R3[1->1], R2[1->5], R1[5->6]
     86. R3[1->1], R2[1->7], R1[7->0]
     87. R3[1->1], R2[1->7], R1[7->2]
     88. R3[1->1], R2[1->7], R1[7->4]
     89. R3[1->1], R2[1->7], R1[7->6]
     90. R3[1->1], R2[1->7], R1[7->8]
     91. R3[1->3], R2[3->1], R1[1->0]
     92. R3[1->3], R2[3->1], R1[1->2]
     93. R3[1->3], R2[3->3], R1[3->0]
     94. R3[1->3], R2[3->3], R1[3->2]
     95. R3[1->3], R2[3->3], R1[3->4]
     96. R3[1->3], R2[3->5], R1[5->0]
     97. R3[1->3], R2[3->5], R1[5->2]
     98. R3[1->3], R2[3->5], R1[5->4]
     99. R3[1->3], R2[3->5], R1[5->6]
    100. R3[1->3], R2[3->7], R1[7->0]
    101. R3[1->3], R2[3->7], R1[7->2]
    102. R3[1->3], R2[3->7], R1[7->4]
    103. R3[1->3], R2[3->7], R1[7->6]
    104. R3[1->3], R2[3->7], R1[7->8]
    105. R3[1->5], R2[5->1], R1[1->0]
    106. R3[1->5], R2[5->1], R1[1->2]
    107. R3[1->5], R2[5->3], R1[3->0]
    108. R3[1->5], R2[5->3], R1[3->2]
    109. R3[1->5], R2[5->3], R1[3->4]
    110. R3[1->5], R2[5->5], R1[5->0]
    111. R3[1->5], R2[5->5], R1[5->2]
    112. R3[1->5], R2[5->5], R1[5->4]
    113. R3[1->5], R2[5->5], R1[5->6]
    114. R3[1->5], R2[5->7], R1[7->0]
    115. R3[1->5], R2[5->7], R1[7->2]
    116. R3[1->5], R2[5->7], R1[7->4]
    117. R3[1->5], R2[5->7], R1[7->6]
    118. R3[1->5], R2[5->7], R1[7->8]
    119. R3[2->0], R2[0->0], R1[0->1]
    120. R3[2->0], R2[0->0], R1[0->3]
    121. R3[2->0], R2[0->0], R1[0->5]
    122. R3[2->0], R2[0->0], R1[0->7]
    123. R3[2->0], R2[0->0], R1[0->9]
    124. R3[2->0], R2[0->2], R1[2->1]
    125. R3[2->0], R2[0->2], R1[2->3]
    126. R3[2->0], R2[0->2], R1[2->5]
    127. R3[2->0], R2[0->2], R1[2->7]
    128. R3[2->0], R2[0->2], R1[2->9]
    129. R3[2->0], R2[0->4], R1[4->3]
    130. R3[2->0], R2[0->4], R1[4->5]
    131. R3[2->0], R2[0->4], R1[4->7]
    132. R3[2->0], R2[0->4], R1[4->9]
    133. R3[2->0], R2[0->6], R1[6->5]
    134. R3[2->0], R2[0->6], R1[6->7]
    135. R3[2->0], R2[0->6], R1[6->9]
    136. R3[2->0], R2[0->8], R1[8->7]
    137. R3[2->0], R2[0->8], R1[8->9]
    138. R3[2->2], R2[2->0], R1[0->1]
    139. R3[2->2], R2[2->0], R1[0->3]
    140. R3[2->2], R2[2->0], R1[0->5]
    141. R3[2->2], R2[2->0], R1[0->7]
    142. R3[2->2], R2[2->0], R1[0->9]
    143. R3[2->2], R2[2->2], R1[2->1]
    144. R3[2->2], R2[2->2], R1[2->3]
    145. R3[2->2], R2[2->2], R1[2->5]
    146. R3[2->2], R2[2->2], R1[2->7]
    147. R3[2->2], R2[2->2], R1[2->9]
    148. R3[2->2], R2[2->4], R1[4->3]
    149. R3[2->2], R2[2->4], R1[4->5]
    150. R3[2->2], R2[2->4], R1[4->7]
    151. R3[2->2], R2[2->4], R1[4->9]
    152. R3[2->2], R2[2->6], R1[6->5]
    153. R3[2->2], R2[2->6], R1[6->7]
    154. R3[2->2], R2[2->6], R1[6->9]
    155. R3[2->2], R2[2->8], R1[8->7]
    156. R3[2->2], R2[2->8], R1[8->9]
    157. R3[2->4], R2[4->0], R1[0->1]
    158. R3[2->4], R2[4->0], R1[0->3]
    159. R3[2->4], R2[4->0], R1[0->5]
    160. R3[2->4], R2[4->0], R1[0->7]
    161. R3[2->4], R2[4->0], R1[0->9]
    162. R3[2->4], R2[4->2], R1[2->1]
    163. R3[2->4], R2[4->2], R1[2->3]
    164. R3[2->4], R2[4->2], R1[2->5]
    165. R3[2->4], R2[4->2], R1[2->7]
    166. R3[2->4], R2[4->2], R1[2->9]
    167. R3[2->4], R2[4->4], R1[4->3]
    168. R3[2->4], R2[4->4], R1[4->5]
    169. R3[2->4], R2[4->4], R1[4->7]
    170. R3[2->4], R2[4->4], R1[4->9]
    171. R3[2->4], R2[4->6], R1[6->5]
    172. R3[2->4], R2[4->6], R1[6->7]
    173. R3[2->4], R2[4->6], R1[6->9]
    174. R3[2->4], R2[4->8], R1[8->7]
    175. R3[2->4], R2[4->8], R1[8->9]
    176. R3[2->6], R2[6->0], R1[0->1]
    177. R3[2->6], R2[6->0], R1[0->3]
    178. R3[2->6], R2[6->0], R1[0->5]
    179. R3[2->6], R2[6->0], R1[0->7]
    180. R3[2->6], R2[6->0], R1[0->9]
    181. R3[2->6], R2[6->2], R1[2->1]
    182. R3[2->6], R2[6->2], R1[2->3]
    183. R3[2->6], R2[6->2], R1[2->5]
    184. R3[2->6], R2[6->2], R1[2->7]
    185. R3[2->6], R2[6->2], R1[2->9]
    186. R3[2->6], R2[6->4], R1[4->3]
    187. R3[2->6], R2[6->4], R1[4->5]
    188. R3[2->6], R2[6->4], R1[4->7]
    189. R3[2->6], R2[6->4], R1[4->9]
    190. R3[2->6], R2[6->6], R1[6->5]
    191. R3[2->6], R2[6->6], R1[6->7]
    192. R3[2->6], R2[6->6], R1[6->9]
    193. R3[2->6], R2[6->8], R1[8->7]
    194. R3[2->6], R2[6->8], R1[8->9]
    195. R3[3->1], R2[1->1], R1[1->0]
    196. R3[3->1], R2[1->1], R1[1->2]
    197. R3[3->1], R2[1->3], R1[3->0]
    198. R3[3->1], R2[1->3], R1[3->2]
    199. R3[3->1], R2[1->3], R1[3->4]
    200. R3[3->1], R2[1->5], R1[5->0]
    201. R3[3->1], R2[1->5], R1[5->2]
    202. R3[3->1], R2[1->5], R1[5->4]
    203. R3[3->1], R2[1->5], R1[5->6]
    204. R3[3->1], R2[1->7], R1[7->0]
    205. R3[3->1], R2[1->7], R1[7->2]
    206. R3[3->1], R2[1->7], R1[7->4]
    207. R3[3->1], R2[1->7], R1[7->6]
    208. R3[3->1], R2[1->7], R1[7->8]
    209. R3[3->3], R2[3->1], R1[1->0]
    210. R3[3->3], R2[3->1], R1[1->2]
    211. R3[3->3], R2[3->3], R1[3->0]
    212. R3[3->3], R2[3->3], R1[3->2]
    213. R3[3->3], R2[3->3], R1[3->4]
    214. R3[3->3], R2[3->5], R1[5->0]
    215. R3[3->3], R2[3->5], R1[5->2]
    216. R3[3->3], R2[3->5], R1[5->4]
    217. R3[3->3], R2[3->5], R1[5->6]
    218. R3[3->3], R2[3->7], R1[7->0]
    219. R3[3->3], R2[3->7], R1[7->2]
    220. R3[3->3], R2[3->7], R1[7->4]
    221. R3[3->3], R2[3->7], R1[7->6]
    222. R3[3->3], R2[3->7], R1[7->8]
    223. R3[3->5], R2[5->1], R1[1->0]
    224. R3[3->5], R2[5->1], R1[1->2]
    225. R3[3->5], R2[5->3], R1[3->0]
    226. R3[3->5], R2[5->3], R1[3->2]
    227. R3[3->5], R2[5->3], R1[3->4]
    228. R3[3->5], R2[5->5], R1[5->0]
    229. R3[3->5], R2[5->5], R1[5->2]
    230. R3[3->5], R2[5->5], R1[5->4]
    231. R3[3->5], R2[5->5], R1[5->6]
    232. R3[3->5], R2[5->7], R1[7->0]
    233. R3[3->5], R2[5->7], R1[7->2]
    234. R3[3->5], R2[5->7], R1[7->4]
    235. R3[3->5], R2[5->7], R1[7->6]
    236. R3[3->5], R2[5->7], R1[7->8]
    237. R3[4->0], R2[0->0], R1[0->1]
    238. R3[4->0], R2[0->0], R1[0->3]
    239. R3[4->0], R2[0->0], R1[0->5]
    240. R3[4->0], R2[0->0], R1[0->7]
    241. R3[4->0], R2[0->0], R1[0->9]
    242. R3[4->0], R2[0->2], R1[2->1]
    243. R3[4->0], R2[0->2], R1[2->3]
    244. R3[4->0], R2[0->2], R1[2->5]
    245. R3[4->0], R2[0->2], R1[2->7]
    246. R3[4->0], R2[0->2], R1[2->9]
    247. R3[4->0], R2[0->4], R1[4->3]
    248. R3[4->0], R2[0->4], R1[4->5]
    249. R3[4->0], R2[0->4], R1[4->7]
    250. R3[4->0], R2[0->4], R1[4->9]
    251. R3[4->0], R2[0->6], R1[6->5]
    252. R3[4->0], R2[0->6], R1[6->7]
    253. R3[4->0], R2[0->6], R1[6->9]
    254. R3[4->0], R2[0->8], R1[8->7]
    255. R3[4->0], R2[0->8], R1[8->9]
    256. R3[4->2], R2[2->0], R1[0->1]
    257. R3[4->2], R2[2->0], R1[0->3]
    258. R3[4->2], R2[2->0], R1[0->5]
    259. R3[4->2], R2[2->0], R1[0->7]
    260. R3[4->2], R2[2->0], R1[0->9]
    261. R3[4->2], R2[2->2], R1[2->1]
    262. R3[4->2], R2[2->2], R1[2->3]
    263. R3[4->2], R2[2->2], R1[2->5]
    264. R3[4->2], R2[2->2], R1[2->7]
    265. R3[4->2], R2[2->2], R1[2->9]
    266. R3[4->2], R2[2->4], R1[4->3]
    267. R3[4->2], R2[2->4], R1[4->5]
    268. R3[4->2], R2[2->4], R1[4->7]
    269. R3[4->2], R2[2->4], R1[4->9]
    270. R3[4->2], R2[2->6], R1[6->5]
    271. R3[4->2], R2[2->6], R1[6->7]
    272. R3[4->2], R2[2->6], R1[6->9]
    273. R3[4->2], R2[2->8], R1[8->7]
    274. R3[4->2], R2[2->8], R1[8->9]
    275. R3[4->4], R2[4->0], R1[0->1]
    276. R3[4->4], R2[4->0], R1[0->3]
    277. R3[4->4], R2[4->0], R1[0->5]
    278. R3[4->4], R2[4->0], R1[0->7]
    279. R3[4->4], R2[4->0], R1[0->9]
    280. R3[4->4], R2[4->2], R1[2->1]
    281. R3[4->4], R2[4->2], R1[2->3]
    282. R3[4->4], R2[4->2], R1[2->5]
    283. R3[4->4], R2[4->2], R1[2->7]
    284. R3[4->4], R2[4->2], R1[2->9]
    285. R3[4->4], R2[4->4], R1[4->3]
    286. R3[4->4], R2[4->4], R1[4->5]
    287. R3[4->4], R2[4->4], R1[4->7]
    288. R3[4->4], R2[4->4], R1[4->9]
    289. R3[4->4], R2[4->6], R1[6->5]
    290. R3[4->4], R2[4->6], R1[6->7]
    291. R3[4->4], R2[4->6], R1[6->9]
    292. R3[4->4], R2[4->8], R1[8->7]
    293. R3[4->4], R2[4->8], R1[8->9]
    294. R3[4->6], R2[6->0], R1[0->1]
    295. R3[4->6], R2[6->0], R1[0->3]
    296. R3[4->6], R2[6->0], R1[0->5]
    297. R3[4->6], R2[6->0], R1[0->7]
    298. R3[4->6], R2[6->0], R1[0->9]
    299. R3[4->6], R2[6->2], R1[2->1]
    300. R3[4->6], R2[6->2], R1[2->3]
    301. R3[4->6], R2[6->2], R1[2->5]
    302. R3[4->6], R2[6->2], R1[2->7]
    303. R3[4->6], R2[6->2], R1[2->9]
    304. R3[4->6], R2[6->4], R1[4->3]
    305. R3[4->6], R2[6->4], R1[4->5]
    306. R3[4->6], R2[6->4], R1[4->7]
    307. R3[4->6], R2[6->4], R1[4->9]
    308. R3[4->6], R2[6->6], R1[6->5]
    309. R3[4->6], R2[6->6], R1[6->7]
    310. R3[4->6], R2[6->6], R1[6->9]
    311. R3[4->6], R2[6->8], R1[8->7]
    312. R3[4->6], R2[6->8], R1[8->9]
    313. R3[5->1], R2[1->1], R1[1->0]
    314. R3[5->1], R2[1->1], R1[1->2]
    315. R3[5->1], R2[1->3], R1[3->0]
    316. R3[5->1], R2[1->3], R1[3->2]
    317. R3[5->1], R2[1->3], R1[3->4]
    318. R3[5->1], R2[1->5], R1[5->0]
    319. R3[5->1], R2[1->5], R1[5->2]
    320. R3[5->1], R2[1->5], R1[5->4]
    321. R3[5->1], R2[1->5], R1[5->6]
    322. R3[5->1], R2[1->7], R1[7->0]
    323. R3[5->1], R2[1->7], R1[7->2]
    324. R3[5->1], R2[1->7], R1[7->4]
    325. R3[5->1], R2[1->7], R1[7->6]
    326. R3[5->1], R2[1->7], R1[7->8]
    327. R3[5->3], R2[3->1], R1[1->0]
    328. R3[5->3], R2[3->1], R1[1->2]
    329. R3[5->3], R2[3->3], R1[3->0]
    330. R3[5->3], R2[3->3], R1[3->2]
    331. R3[5->3], R2[3->3], R1[3->4]
    332. R3[5->3], R2[3->5], R1[5->0]
    333. R3[5->3], R2[3->5], R1[5->2]
    334. R3[5->3], R2[3->5], R1[5->4]
    335. R3[5->3], R2[3->5], R1[5->6]
    336. R3[5->3], R2[3->7], R1[7->0]
    337. R3[5->3], R2[3->7], R1[7->2]
    338. R3[5->3], R2[3->7], R1[7->4]
    339. R3[5->3], R2[3->7], R1[7->6]
    340. R3[5->3], R2[3->7], R1[7->8]
    341. R3[5->5], R2[5->1], R1[1->0]
    342. R3[5->5], R2[5->1], R1[1->2]
    343. R3[5->5], R2[5->3], R1[3->0]
    344. R3[5->5], R2[5->3], R1[3->2]
    345. R3[5->5], R2[5->3], R1[3->4]
    346. R3[5->5], R2[5->5], R1[5->0]
    347. R3[5->5], R2[5->5], R1[5->2]
    348. R3[5->5], R2[5->5], R1[5->4]
    349. R3[5->5], R2[5->5], R1[5->6]
    350. R3[5->5], R2[5->7], R1[7->0]
    351. R3[5->5], R2[5->7], R1[7->2]
    352. R3[5->5], R2[5->7], R1[7->4]
    353. R3[5->5], R2[5->7], R1[7->6]
    354. R3[5->5], R2[5->7], R1[7->8]
    355. R3[6->0], R2[0->0], R1[0->1]
    356. R3[6->0], R2[0->0], R1[0->3]
    357. R3[6->0], R2[0->0], R1[0->5]
    358. R3[6->0], R2[0->0], R1[0->7]
    359. R3[6->0], R2[0->0], R1[0->9]
    360. R3[6->0], R2[0->2], R1[2->1]
    361. R3[6->0], R2[0->2], R1[2->3]
    362. R3[6->0], R2[0->2], R1[2->5]
    363. R3[6->0], R2[0->2], R1[2->7]
    364. R3[6->0], R2[0->2], R1[2->9]
    365. R3[6->0], R2[0->4], R1[4->3]
    366. R3[6->0], R2[0->4], R1[4->5]
    367. R3[6->0], R2[0->4], R1[4->7]
    368. R3[6->0], R2[0->4], R1[4->9]
    369. R3[6->0], R2[0->6], R1[6->5]
