INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C8_R2-C4_R3-C5.txt

Stacking Case (types read from header)
-------------------------------------
R1: C8 — m odd > 3, n even > 2
R2: C4 — m even > 2, n = 3
R3: C5 — m even > 2, n odd > 3

Example 1
  R1: m=7, n=4
  R2: m=6, n=3
  R3: m=4, n=5
  #Solutions: 76
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    101. R3[2->3], R2[3->0], R1[0->2]
    102. R3[2->3], R2[3->0], R1[0->4]
    103. R3[2->3], R2[3->0], R1[0->6]
    104. R3[2->3], R2[3->0], R1[0->8]
    105. R3[2->3], R2[3->2], R1[2->0]
    106. R3[2->3], R2[3->2], R1[2->2]
    107. R3[2->3], R2[3->2], R1[2->4]
    108. R3[2->3], R2[3->2], R1[2->6]
    109. R3[2->3], R2[3->2], R1[2->8]
    110. R3[2->3], R2[3->4], R1[4->0]
    111. R3[2->3], R2[3->4], R1[4->2]
    112. R3[2->3], R2[3->4], R1[4->4]
    113. R3[2->3], R2[3->4], R1[4->6]
    114. R3[2->3], R2[3->4], R1[4->8]
    115. R3[2->5], R2[5->0], R1[0->0]
    116. R3[2->5], R2[5->0], R1[0->2]
    117. R3[2->5], R2[5->0], R1[0->4]
    118. R3[2->5], R2[5->0], R1[0->6]
    119. R3[2->5], R2[5->0], R1[0->8]
    120. R3[2->5], R2[5->2], R1[2->0]
    121. R3[2->5], R2[5->2], R1[2->2]
    122. R3[2->5], R2[5->2], R1[2->4]
    123. R3[2->5], R2[5->2], R1[2->6]
    124. R3[2->5], R2[5->2], R1[2->8]
    125. R3[2->5], R2[5->4], R1[4->0]
    126. R3[2->5], R2[5->4], R1[4->2]
    127. R3[2->5], R2[5->4], R1[4->4]
    128. R3[2->5], R2[5->4], R1[4->6]
    129. R3[2->5], R2[5->4], R1[4->8]
    130. R3[2->5], R2[5->6], R1[6->0]
    131. R3[2->5], R2[5->6], R1[6->2]
    132. R3[2->5], R2[5->6], R1[6->4]
    133. R3[2->5], R2[5->6], R1[6->6]
    134. R3[2->5], R2[5->6], R1[6->8]
    135. R3[3->0], R2[0->1], R1[1->1]
    136. R3[3->0], R2[0->1], R1[1->3]
    137. R3[3->0], R2[0->1], R1[1->5]
    138. R3[3->0], R2[0->1], R1[1->7]
    139. R3[3->0], R2[0->3], R1[3->1]
    140. R3[3->0], R2[0->3], R1[3->3]
    141. R3[3->0], R2[0->3], R1[3->5]
    142. R3[3->0], R2[0->3], R1[3->7]
    143. R3[3->0], R2[0->5], R1[5->1]
    144. R3[3->0], R2[0->5], R1[5->3]
    145. R3[3->0], R2[0->5], R1[5->5]
    146. R3[3->0], R2[0->5], R1[5->7]
    147. R3[3->0], R2[0->7], R1[7->1]
    148. R3[3->0], R2[0->7], R1[7->3]
    149. R3[3->0], R2[0->7], R1[7->5]
    150. R3[3->0], R2[0->7], R1[7->7]
    151. R3[3->2], R2[2->1], R1[1->1]
    152. R3[3->2], R2[2->1], R1[1->3]
    153. R3[3->2], R2[2->1], R1[1->5]
    154. R3[3->2], R2[2->1], R1[1->7]
    155. R3[3->2], R2[2->3], R1[3->1]
    156. R3[3->2], R2[2->3], R1[3->3]
    157. R3[3->2], R2[2->3], R1[3->5]
    158. R3[3->2], R2[2->3], R1[3->7]
    159. R3[3->2], R2[2->5], R1[5->1]
    160. R3[3->2], R2[2->5], R1[5->3]
    161. R3[3->2], R2[2->5], R1[5->5]
    162. R3[3->2], R2[2->5], R1[5->7]
    163. R3[3->2], R2[2->7], R1[7->1]
    164. R3[3->2], R2[2->7], R1[7->3]
    165. R3[3->2], R2[2->7], R1[7->5]
    166. R3[3->2], R2[2->7], R1[7->7]
    167. R3[3->4], R2[4->3], R1[3->1]
    168. R3[3->4], R2[4->3], R1[3->3]
    169. R3[3->4], R2[4->3], R1[3->5]
    170. R3[3->4], R2[4->3], R1[3->7]
    171. R3[3->4], R2[4->5], R1[5->1]
    172. R3[3->4], R2[4->5], R1[5->3]
    173. R3[3->4], R2[4->5], R1[5->5]
    174. R3[3->4], R2[4->5], R1[5->7]
    175. R3[3->4], R2[4->7], R1[7->1]
    176. R3[3->4], R2[4->7], R1[7->3]
    177. R3[3->4], R2[4->7], R1[7->5]
    178. R3[3->4], R2[4->7], R1[7->7]
    179. R3[4->1], R2[1->0], R1[0->0]
    180. R3[4->1], R2[1->0], R1[0->2]
    181. R3[4->1], R2[1->0], R1[0->4]
    182. R3[4->1], R2[1->0], R1[0->6]
    183. R3[4->1], R2[1->0], R1[0->8]
    184. R3[4->1], R2[1->2], R1[2->0]
    185. R3[4->1], R2[1->2], R1[2->2]
    186. R3[4->1], R2[1->2], R1[2->4]
    187. R3[4->1], R2[1->2], R1[2->6]
    188. R3[4->1], R2[1->2], R1[2->8]
    189. R3[4->3], R2[3->0], R1[0->0]
    190. R3[4->3], R2[3->0], R1[0->2]
    191. R3[4->3], R2[3->0], R1[0->4]
    192. R3[4->3], R2[3->0], R1[0->6]
    193. R3[4->3], R2[3->0], R1[0->8]
    194. R3[4->3], R2[3->2], R1[2->0]
    195. R3[4->3], R2[3->2], R1[2->2]
    196. R3[4->3], R2[3->2], R1[2->4]
    197. R3[4->3], R2[3->2], R1[2->6]
    198. R3[4->3], R2[3->2], R1[2->8]
    199. R3[4->3], R2[3->4], R1[4->0]
    200. R3[4->3], R2[3->4], R1[4->2]
    201. R3[4->3], R2[3->4], R1[4->4]
    202. R3[4->3], R2[3->4], R1[4->6]
    203. R3[4->3], R2[3->4], R1[4->8]
    204. R3[4->5], R2[5->0], R1[0->0]
    205. R3[4->5], R2[5->0], R1[0->2]
    206. R3[4->5], R2[5->0], R1[0->4]
    207. R3[4->5], R2[5->0], R1[0->6]
    208. R3[4->5], R2[5->0], R1[0->8]
    209. R3[4->5], R2[5->2], R1[2->0]
    210. R3[4->5], R2[5->2], R1[2->2]
    211. R3[4->5], R2[5->2], R1[2->4]
    212. R3[4->5], R2[5->2], R1[2->6]
    213. R3[4->5], R2[5->2], R1[2->8]
    214. R3[4->5], R2[5->4], R1[4->0]
    215. R3[4->5], R2[5->4], R1[4->2]
    216. R3[4->5], R2[5->4], R1[4->4]
    217. R3[4->5], R2[5->4], R1[4->6]
    218. R3[4->5], R2[5->4], R1[4->8]
    219. R3[4->5], R2[5->6], R1[6->0]
    220. R3[4->5], R2[5->6], R1[6->2]
    221. R3[4->5], R2[5->6], R1[6->4]
    222. R3[4->5], R2[5->6], R1[6->6]
    223. R3[4->5], R2[5->6], R1[6->8]
    224. R3[5->0], R2[0->1], R1[1->1]
    225. R3[5->0], R2[0->1], R1[1->3]
    226. R3[5->0], R2[0->1], R1[1->5]
    227. R3[5->0], R2[0->1], R1[1->7]
    228. R3[5->0], R2[0->3], R1[3->1]
    229. R3[5->0], R2[0->3], R1[3->3]
    230. R3[5->0], R2[0->3], R1[3->5]
    231. R3[5->0], R2[0->3], R1[3->7]
    232. R3[5->0], R2[0->5], R1[5->1]
    233. R3[5->0], R2[0->5], R1[5->3]
    234. R3[5->0], R2[0->5], R1[5->5]
    235. R3[5->0], R2[0->5], R1[5->7]
    236. R3[5->0], R2[0->7], R1[7->1]
    237. R3[5->0], R2[0->7], R1[7->3]
    238. R3[5->0], R2[0->7], R1[7->5]
    239. R3[5->0], R2[0->7], R1[7->7]
    240. R3[5->2], R2[2->1], R1[1->1]
    241. R3[5->2], R2[2->1], R1[1->3]
    242. R3[5->2], R2[2->1], R1[1->5]
    243. R3[5->2], R2[2->1], R1[1->7]
    244. R3[5->2], R2[2->3], R1[3->1]
    245. R3[5->2], R2[2->3], R1[3->3]
    246. R3[5->2], R2[2->3], R1[3->5]
    247. R3[5->2], R2[2->3], R1[3->7]
    248. R3[5->2], R2[2->5], R1[5->1]
    249. R3[5->2], R2[2->5], R1[5->3]
    250. R3[5->2], R2[2->5], R1[5->5]
    251. R3[5->2], R2[2->5], R1[5->7]
    252. R3[5->2], R2[2->7], R1[7->1]
    253. R3[5->2], R2[2->7], R1[7->3]
    254. R3[5->2], R2[2->7], R1[7->5]
    255. R3[5->2], R2[2->7], R1[7->7]
    256. R3[5->4], R2[4->3], R1[3->1]
    257. R3[5->4], R2[4->3], R1[3->3]
    258. R3[5->4], R2[4->3], R1[3->5]
    259. R3[5->4], R2[4->3], R1[3->7]
    260. R3[5->4], R2[4->5], R1[5->1]
    261. R3[5->4], R2[4->5], R1[5->3]
    262. R3[5->4], R2[4->5], R1[5->5]
    263. R3[5->4], R2[4->5], R1[5->7]
    264. R3[5->4], R2[4->7], R1[7->1]
    265. R3[5->4], R2[4->7], R1[7->3]
    266. R3[5->4], R2[4->7], R1[7->5]
    267. R3[5->4], R2[4->7], R1[7->7]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      7. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      8. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      9. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
     10. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (8, 0)

------------------------------------------------------------

Example 5
  R1: m=11, n=4
  R2: m=6, n=3
  R3: m=4, n=5
  #Solutions: 120
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->0]
      2. R3[0->1], R2[1->0], R1[0->2]
      3. R3[0->1], R2[1->0], R1[0->4]
      4. R3[0->1], R2[1->0], R1[0->6]
      5. R3[0->1], R2[1->0], R1[0->8]
      6. R3[0->1], R2[1->0], R1[0->10]
      7. R3[0->1], R2[1->2], R1[2->0]
      8. R3[0->1], R2[1->2], R1[2->2]
      9. R3[0->1], R2[1->2], R1[2->4]
     10. R3[0->1], R2[1->2], R1[2->6]
     11. R3[0->1], R2[1->2], R1[2->8]
     12. R3[0->1], R2[1->2], R1[2->10]
     13. R3[0->3], R2[3->0], R1[0->0]
     14. R3[0->3], R2[3->0], R1[0->2]
     15. R3[0->3], R2[3->0], R1[0->4]
     16. R3[0->3], R2[3->0], R1[0->6]
     17. R3[0->3], R2[3->0], R1[0->8]
     18. R3[0->3], R2[3->0], R1[0->10]
     19. R3[0->3], R2[3->2], R1[2->0]
     20. R3[0->3], R2[3->2], R1[2->2]
     21. R3[0->3], R2[3->2], R1[2->4]
     22. R3[0->3], R2[3->2], R1[2->6]
     23. R3[0->3], R2[3->2], R1[2->8]
     24. R3[0->3], R2[3->2], R1[2->10]
     25. R3[0->3], R2[3->4], R1[4->0]
     26. R3[0->3], R2[3->4], R1[4->2]
     27. R3[0->3], R2[3->4], R1[4->4]
     28. R3[0->3], R2[3->4], R1[4->6]
     29. R3[0->3], R2[3->4], R1[4->8]
     30. R3[0->3], R2[3->4], R1[4->10]
     31. R3[1->0], R2[0->1], R1[1->1]
     32. R3[1->0], R2[0->1], R1[1->3]
     33. R3[1->0], R2[0->1], R1[1->5]
     34. R3[1->0], R2[0->1], R1[1->7]
     35. R3[1->0], R2[0->1], R1[1->9]
     36. R3[1->0], R2[0->3], R1[3->1]
     37. R3[1->0], R2[0->3], R1[3->3]
     38. R3[1->0], R2[0->3], R1[3->5]
     39. R3[1->0], R2[0->3], R1[3->7]
     40. R3[1->0], R2[0->3], R1[3->9]
     41. R3[1->0], R2[0->5], R1[5->1]
     42. R3[1->0], R2[0->5], R1[5->3]
     43. R3[1->0], R2[0->5], R1[5->5]
     44. R3[1->0], R2[0->5], R1[5->7]
     45. R3[1->0], R2[0->5], R1[5->9]
     46. R3[1->2], R2[2->1], R1[1->1]
     47. R3[1->2], R2[2->1], R1[1->3]
     48. R3[1->2], R2[2->1], R1[1->5]
     49. R3[1->2], R2[2->1], R1[1->7]
     50. R3[1->2], R2[2->1], R1[1->9]
     51. R3[1->2], R2[2->3], R1[3->1]
     52. R3[1->2], R2[2->3], R1[3->3]
     53. R3[1->2], R2[2->3], R1[3->5]
     54. R3[1->2], R2[2->3], R1[3->7]
     55. R3[1->2], R2[2->3], R1[3->9]
     56. R3[1->2], R2[2->5], R1[5->1]
     57. R3[1->2], R2[2->5], R1[5->3]
     58. R3[1->2], R2[2->5], R1[5->5]
     59. R3[1->2], R2[2->5], R1[5->7]
     60. R3[1->2], R2[2->5], R1[5->9]
     61. R3[2->1], R2[1->0], R1[0->0]
     62. R3[2->1], R2[1->0], R1[0->2]
     63. R3[2->1], R2[1->0], R1[0->4]
     64. R3[2->1], R2[1->0], R1[0->6]
     65. R3[2->1], R2[1->0], R1[0->8]
     66. R3[2->1], R2[1->0], R1[0->10]
     67. R3[2->1], R2[1->2], R1[2->0]
     68. R3[2->1], R2[1->2], R1[2->2]
     69. R3[2->1], R2[1->2], R1[2->4]
     70. R3[2->1], R2[1->2], R1[2->6]
     71. R3[2->1], R2[1->2], R1[2->8]
     72. R3[2->1], R2[1->2], R1[2->10]
     73. R3[2->3], R2[3->0], R1[0->0]
     74. R3[2->3], R2[3->0], R1[0->2]
     75. R3[2->3], R2[3->0], R1[0->4]
     76. R3[2->3], R2[3->0], R1[0->6]
     77. R3[2->3], R2[3->0], R1[0->8]
     78. R3[2->3], R2[3->0], R1[0->10]
     79. R3[2->3], R2[3->2], R1[2->0]
     80. R3[2->3], R2[3->2], R1[2->2]
     81. R3[2->3], R2[3->2], R1[2->4]
     82. R3[2->3], R2[3->2], R1[2->6]
     83. R3[2->3], R2[3->2], R1[2->8]
     84. R3[2->3], R2[3->2], R1[2->10]
     85. R3[2->3], R2[3->4], R1[4->0]
     86. R3[2->3], R2[3->4], R1[4->2]
     87. R3[2->3], R2[3->4], R1[4->4]
     88. R3[2->3], R2[3->4], R1[4->6]
     89. R3[2->3], R2[3->4], R1[4->8]
     90. R3[2->3], R2[3->4], R1[4->10]
     91. R3[3->0], R2[0->1], R1[1->1]
     92. R3[3->0], R2[0->1], R1[1->3]
     93. R3[3->0], R2[0->1], R1[1->5]
     94. R3[3->0], R2[0->1], R1[1->7]
     95. R3[3->0], R2[0->1], R1[1->9]
     96. R3[3->0], R2[0->3], R1[3->1]
     97. R3[3->0], R2[0->3], R1[3->3]
     98. R3[3->0], R2[0->3], R1[3->5]
     99. R3[3->0], R2[0->3], R1[3->7]
    100. R3[3->0], R2[0->3], R1[3->9]
    101. R3[3->0], R2[0->5], R1[5->1]
    102. R3[3->0], R2[0->5], R1[5->3]
    103. R3[3->0], R2[0->5], R1[5->5]
    104. R3[3->0], R2[0->5], R1[5->7]
    105. R3[3->0], R2[0->5], R1[5->9]
    106. R3[3->2], R2[2->1], R1[1->1]
    107. R3[3->2], R2[2->1], R1[1->3]
    108. R3[3->2], R2[2->1], R1[1->5]
    109. R3[3->2], R2[2->1], R1[1->7]
    110. R3[3->2], R2[2->1], R1[1->9]
    111. R3[3->2], R2[2->3], R1[3->1]
    112. R3[3->2], R2[2->3], R1[3->3]
    113. R3[3->2], R2[2->3], R1[3->5]
    114. R3[3->2], R2[2->3], R1[3->7]
    115. R3[3->2], R2[2->3], R1[3->9]
    116. R3[3->2], R2[2->5], R1[5->1]
    117. R3[3->2], R2[2->5], R1[5->3]
    118. R3[3->2], R2[2->5], R1[5->5]
    119. R3[3->2], R2[2->5], R1[5->7]
    120. R3[3->2], R2[2->5], R1[5->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (8, 0)
      6. whole: s=(0, 11) -> t=(10, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (10, 0)
      7. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      8. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      9. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
     10. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)

------------------------------------------------------------

Example 6
  R1: m=11, n=4
  R2: m=8, n=3
  R3: m=4, n=5
  #Solutions: 140
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->0]
      2. R3[0->1], R2[1->0], R1[0->2]
      3. R3[0->1], R2[1->0], R1[0->4]
      4. R3[0->1], R2[1->0], R1[0->6]
      5. R3[0->1], R2[1->0], R1[0->8]
      6. R3[0->1], R2[1->0], R1[0->10]
      7. R3[0->1], R2[1->2], R1[2->0]
      8. R3[0->1], R2[1->2], R1[2->2]
      9. R3[0->1], R2[1->2], R1[2->4]
     10. R3[0->1], R2[1->2], R1[2->6]
     11. R3[0->1], R2[1->2], R1[2->8]
     12. R3[0->1], R2[1->2], R1[2->10]
     13. R3[0->3], R2[3->0], R1[0->0]
     14. R3[0->3], R2[3->0], R1[0->2]
     15. R3[0->3], R2[3->0], R1[0->4]
     16. R3[0->3], R2[3->0], R1[0->6]
     17. R3[0->3], R2[3->0], R1[0->8]
     18. R3[0->3], R2[3->0], R1[0->10]
     19. R3[0->3], R2[3->2], R1[2->0]
     20. R3[0->3], R2[3->2], R1[2->2]
     21. R3[0->3], R2[3->2], R1[2->4]
     22. R3[0->3], R2[3->2], R1[2->6]
     23. R3[0->3], R2[3->2], R1[2->8]
     24. R3[0->3], R2[3->2], R1[2->10]
     25. R3[0->3], R2[3->4], R1[4->0]
     26. R3[0->3], R2[3->4], R1[4->2]
     27. R3[0->3], R2[3->4], R1[4->4]
     28. R3[0->3], R2[3->4], R1[4->6]
     29. R3[0->3], R2[3->4], R1[4->8]
     30. R3[0->3], R2[3->4], R1[4->10]
     31. R3[1->0], R2[0->1], R1[1->1]
     32. R3[1->0], R2[0->1], R1[1->3]
     33. R3[1->0], R2[0->1], R1[1->5]
     34. R3[1->0], R2[0->1], R1[1->7]
     35. R3[1->0], R2[0->1], R1[1->9]
     36. R3[1->0], R2[0->3], R1[3->1]
     37. R3[1->0], R2[0->3], R1[3->3]
     38. R3[1->0], R2[0->3], R1[3->5]
     39. R3[1->0], R2[0->3], R1[3->7]
     40. R3[1->0], R2[0->3], R1[3->9]
     41. R3[1->0], R2[0->5], R1[5->1]
     42. R3[1->0], R2[0->5], R1[5->3]
     43. R3[1->0], R2[0->5], R1[5->5]
     44. R3[1->0], R2[0->5], R1[5->7]
     45. R3[1->0], R2[0->5], R1[5->9]
     46. R3[1->0], R2[0->7], R1[7->1]
     47. R3[1->0], R2[0->7], R1[7->3]
     48. R3[1->0], R2[0->7], R1[7->5]
     49. R3[1->0], R2[0->7], R1[7->7]
     50. R3[1->0], R2[0->7], R1[7->9]
     51. R3[1->2], R2[2->1], R1[1->1]
     52. R3[1->2], R2[2->1], R1[1->3]
     53. R3[1->2], R2[2->1], R1[1->5]
     54. R3[1->2], R2[2->1], R1[1->7]
     55. R3[1->2], R2[2->1], R1[1->9]
     56. R3[1->2], R2[2->3], R1[3->1]
     57. R3[1->2], R2[2->3], R1[3->3]
     58. R3[1->2], R2[2->3], R1[3->5]
     59. R3[1->2], R2[2->3], R1[3->7]
     60. R3[1->2], R2[2->3], R1[3->9]
     61. R3[1->2], R2[2->5], R1[5->1]
     62. R3[1->2], R2[2->5], R1[5->3]
     63. R3[1->2], R2[2->5], R1[5->5]
     64. R3[1->2], R2[2->5], R1[5->7]
     65. R3[1->2], R2[2->5], R1[5->9]
     66. R3[1->2], R2[2->7], R1[7->1]
     67. R3[1->2], R2[2->7], R1[7->3]
     68. R3[1->2], R2[2->7], R1[7->5]
     69. R3[1->2], R2[2->7], R1[7->7]
     70. R3[1->2], R2[2->7], R1[7->9]
     71. R3[2->1], R2[1->0], R1[0->0]
     72. R3[2->1], R2[1->0], R1[0->2]
     73. R3[2->1], R2[1->0], R1[0->4]
     74. R3[2->1], R2[1->0], R1[0->6]
     75. R3[2->1], R2[1->0], R1[0->8]
     76. R3[2->1], R2[1->0], R1[0->10]
     77. R3[2->1], R2[1->2], R1[2->0]
     78. R3[2->1], R2[1->2], R1[2->2]
     79. R3[2->1], R2[1->2], R1[2->4]
     80. R3[2->1], R2[1->2], R1[2->6]
     81. R3[2->1], R2[1->2], R1[2->8]
     82. R3[2->1], R2[1->2], R1[2->10]
     83. R3[2->3], R2[3->0], R1[0->0]
     84. R3[2->3], R2[3->0], R1[0->2]
     85. R3[2->3], R2[3->0], R1[0->4]
     86. R3[2->3], R2[3->0], R1[0->6]
     87. R3[2->3], R2[3->0], R1[0->8]
     88. R3[2->3], R2[3->0], R1[0->10]
     89. R3[2->3], R2[3->2], R1[2->0]
     90. R3[2->3], R2[3->2], R1[2->2]
     91. R3[2->3], R2[3->2], R1[2->4]
     92. R3[2->3], R2[3->2], R1[2->6]
     93. R3[2->3], R2[3->2], R1[2->8]
     94. R3[2->3], R2[3->2], R1[2->10]
     95. R3[2->3], R2[3->4], R1[4->0]
     96. R3[2->3], R2[3->4], R1[4->2]
     97. R3[2->3], R2[3->4], R1[4->4]
     98. R3[2->3], R2[3->4], R1[4->6]
     99. R3[2->3], R2[3->4], R1[4->8]
    100. R3[2->3], R2[3->4], R1[4->10]
    101. R3[3->0], R2[0->1], R1[1->1]
    102. R3[3->0], R2[0->1], R1[1->3]
    103. R3[3->0], R2[0->1], R1[1->5]
    104. R3[3->0], R2[0->1], R1[1->7]
    105. R3[3->0], R2[0->1], R1[1->9]
    106. R3[3->0], R2[0->3], R1[3->1]
    107. R3[3->0], R2[0->3], R1[3->3]
    108. R3[3->0], R2[0->3], R1[3->5]
    109. R3[3->0], R2[0->3], R1[3->7]
    110. R3[3->0], R2[0->3], R1[3->9]
    111. R3[3->0], R2[0->5], R1[5->1]
    112. R3[3->0], R2[0->5], R1[5->3]
    113. R3[3->0], R2[0->5], R1[5->5]
    114. R3[3->0], R2[0->5], R1[5->7]
    115. R3[3->0], R2[0->5], R1[5->9]
    116. R3[3->0], R2[0->7], R1[7->1]
    117. R3[3->0], R2[0->7], R1[7->3]
    118. R3[3->0], R2[0->7], R1[7->5]
    119. R3[3->0], R2[0->7], R1[7->7]
    120. R3[3->0], R2[0->7], R1[7->9]
    121. R3[3->2], R2[2->1], R1[1->1]
    122. R3[3->2], R2[2->1], R1[1->3]
    123. R3[3->2], R2[2->1], R1[1->5]
    124. R3[3->2], R2[2->1], R1[1->7]
    125. R3[3->2], R2[2->1], R1[1->9]
    126. R3[3->2], R2[2->3], R1[3->1]
    127. R3[3->2], R2[2->3], R1[3->3]
    128. R3[3->2], R2[2->3], R1[3->5]
    129. R3[3->2], R2[2->3], R1[3->7]
    130. R3[3->2], R2[2->3], R1[3->9]
    131. R3[3->2], R2[2->5], R1[5->1]
    132. R3[3->2], R2[2->5], R1[5->3]
    133. R3[3->2], R2[2->5], R1[5->5]
    134. R3[3->2], R2[2->5], R1[5->7]
    135. R3[3->2], R2[2->5], R1[5->9]
    136. R3[3->2], R2[2->7], R1[7->1]
    137. R3[3->2], R2[2->7], R1[7->3]
    138. R3[3->2], R2[2->7], R1[7->5]
    139. R3[3->2], R2[2->7], R1[7->7]
    140. R3[3->2], R2[2->7], R1[7->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 11) -> t=(0, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 11) -> t=(2, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 11) -> t=(4, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 11) -> t=(6, 0)
         R3: (0, 11) -> (1, 7)   (bridge down from R3_t to R2_s)
         R2: (1, 6) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 11) -> t=(8, 0)
