INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C4_R2-C2_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m even > 2, n = 3
R2: C2 — m even > 2, n = 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=3
  R2: m=6, n=2
  R3: m=5, n=4
  #Solutions: 104
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      9. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)
     10. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (9, 0)

------------------------------------------------------------

Example 4
  R1: m=10, n=3
  R2: m=8, n=2
  R3: m=7, n=4
  #Solutions: 323
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->1]
      2. R3[0->0], R2[0->0], R1[0->3]
      3. R3[0->0], R2[0->0], R1[0->5]
      4. R3[0->0], R2[0->0], R1[0->7]
      5. R3[0->0], R2[0->0], R1[0->9]
      6. R3[0->0], R2[0->2], R1[2->1]
      7. R3[0->0], R2[0->2], R1[2->3]
      8. R3[0->0], R2[0->2], R1[2->5]
      9. R3[0->0], R2[0->2], R1[2->7]
     10. R3[0->0], R2[0->2], R1[2->9]
     11. R3[0->0], R2[0->4], R1[4->3]
     12. R3[0->0], R2[0->4], R1[4->5]
     13. R3[0->0], R2[0->4], R1[4->7]
     14. R3[0->0], R2[0->4], R1[4->9]
     15. R3[0->0], R2[0->6], R1[6->5]
     16. R3[0->0], R2[0->6], R1[6->7]
     17. R3[0->0], R2[0->6], R1[6->9]
     18. R3[0->2], R2[2->0], R1[0->1]
     19. R3[0->2], R2[2->0], R1[0->3]
     20. R3[0->2], R2[2->0], R1[0->5]
     21. R3[0->2], R2[2->0], R1[0->7]
     22. R3[0->2], R2[2->0], R1[0->9]
     23. R3[0->2], R2[2->4], R1[4->3]
     24. R3[0->2], R2[2->4], R1[4->5]
     25. R3[0->2], R2[2->4], R1[4->7]
     26. R3[0->2], R2[2->4], R1[4->9]
     27. R3[0->2], R2[2->6], R1[6->5]
     28. R3[0->2], R2[2->6], R1[6->7]
     29. R3[0->2], R2[2->6], R1[6->9]
     30. R3[0->4], R2[4->0], R1[0->1]
     31. R3[0->4], R2[4->0], R1[0->3]
     32. R3[0->4], R2[4->0], R1[0->5]
     33. R3[0->4], R2[4->0], R1[0->7]
     34. R3[0->4], R2[4->0], R1[0->9]
     35. R3[0->4], R2[4->2], R1[2->1]
     36. R3[0->4], R2[4->2], R1[2->3]
     37. R3[0->4], R2[4->2], R1[2->5]
     38. R3[0->4], R2[4->2], R1[2->7]
     39. R3[0->4], R2[4->2], R1[2->9]
     40. R3[0->4], R2[4->6], R1[6->5]
     41. R3[0->4], R2[4->6], R1[6->7]
     42. R3[0->4], R2[4->6], R1[6->9]
     43. R3[0->6], R2[6->0], R1[0->1]
     44. R3[0->6], R2[6->0], R1[0->3]
     45. R3[0->6], R2[6->0], R1[0->5]
     46. R3[0->6], R2[6->0], R1[0->7]
     47. R3[0->6], R2[6->0], R1[0->9]
     48. R3[0->6], R2[6->2], R1[2->1]
     49. R3[0->6], R2[6->2], R1[2->3]
     50. R3[0->6], R2[6->2], R1[2->5]
     51. R3[0->6], R2[6->2], R1[2->7]
     52. R3[0->6], R2[6->2], R1[2->9]
     53. R3[0->6], R2[6->4], R1[4->3]
     54. R3[0->6], R2[6->4], R1[4->5]
     55. R3[0->6], R2[6->4], R1[4->7]
     56. R3[0->6], R2[6->4], R1[4->9]
     57. R3[1->1], R2[1->3], R1[3->0]
     58. R3[1->1], R2[1->3], R1[3->2]
     59. R3[1->1], R2[1->3], R1[3->4]
     60. R3[1->1], R2[1->5], R1[5->0]
     61. R3[1->1], R2[1->5], R1[5->2]
     62. R3[1->1], R2[1->5], R1[5->4]
     63. R3[1->1], R2[1->5], R1[5->6]
     64. R3[1->1], R2[1->7], R1[7->0]
     65. R3[1->1], R2[1->7], R1[7->2]
     66. R3[1->1], R2[1->7], R1[7->4]
     67. R3[1->1], R2[1->7], R1[7->6]
     68. R3[1->1], R2[1->7], R1[7->8]
     69. R3[1->3], R2[3->1], R1[1->0]
     70. R3[1->3], R2[3->1], R1[1->2]
     71. R3[1->3], R2[3->5], R1[5->0]
     72. R3[1->3], R2[3->5], R1[5->2]
     73. R3[1->3], R2[3->5], R1[5->4]
     74. R3[1->3], R2[3->5], R1[5->6]
     75. R3[1->3], R2[3->7], R1[7->0]
     76. R3[1->3], R2[3->7], R1[7->2]
     77. R3[1->3], R2[3->7], R1[7->4]
     78. R3[1->3], R2[3->7], R1[7->6]
     79. R3[1->3], R2[3->7], R1[7->8]
     80. R3[1->5], R2[5->1], R1[1->0]
     81. R3[1->5], R2[5->1], R1[1->2]
     82. R3[1->5], R2[5->3], R1[3->0]
     83. R3[1->5], R2[5->3], R1[3->2]
     84. R3[1->5], R2[5->3], R1[3->4]
     85. R3[1->5], R2[5->7], R1[7->0]
     86. R3[1->5], R2[5->7], R1[7->2]
     87. R3[1->5], R2[5->7], R1[7->4]
     88. R3[1->5], R2[5->7], R1[7->6]
     89. R3[1->5], R2[5->7], R1[7->8]
     90. R3[2->0], R2[0->0], R1[0->1]
     91. R3[2->0], R2[0->0], R1[0->3]
     92. R3[2->0], R2[0->0], R1[0->5]
     93. R3[2->0], R2[0->0], R1[0->7]
     94. R3[2->0], R2[0->0], R1[0->9]
     95. R3[2->0], R2[0->2], R1[2->1]
     96. R3[2->0], R2[0->2], R1[2->3]
     97. R3[2->0], R2[0->2], R1[2->5]
     98. R3[2->0], R2[0->2], R1[2->7]
     99. R3[2->0], R2[0->2], R1[2->9]
    100. R3[2->0], R2[0->4], R1[4->3]
    101. R3[2->0], R2[0->4], R1[4->5]
    102. R3[2->0], R2[0->4], R1[4->7]
    103. R3[2->0], R2[0->4], R1[4->9]
    104. R3[2->0], R2[0->6], R1[6->5]
    105. R3[2->0], R2[0->6], R1[6->7]
    106. R3[2->0], R2[0->6], R1[6->9]
    107. R3[2->2], R2[2->0], R1[0->1]
    108. R3[2->2], R2[2->0], R1[0->3]
    109. R3[2->2], R2[2->0], R1[0->5]
    110. R3[2->2], R2[2->0], R1[0->7]
    111. R3[2->2], R2[2->0], R1[0->9]
    112. R3[2->2], R2[2->4], R1[4->3]
    113. R3[2->2], R2[2->4], R1[4->5]
    114. R3[2->2], R2[2->4], R1[4->7]
    115. R3[2->2], R2[2->4], R1[4->9]
    116. R3[2->2], R2[2->6], R1[6->5]
    117. R3[2->2], R2[2->6], R1[6->7]
    118. R3[2->2], R2[2->6], R1[6->9]
    119. R3[2->4], R2[4->0], R1[0->1]
    120. R3[2->4], R2[4->0], R1[0->3]
    121. R3[2->4], R2[4->0], R1[0->5]
    122. R3[2->4], R2[4->0], R1[0->7]
    123. R3[2->4], R2[4->0], R1[0->9]
    124. R3[2->4], R2[4->2], R1[2->1]
    125. R3[2->4], R2[4->2], R1[2->3]
    126. R3[2->4], R2[4->2], R1[2->5]
    127. R3[2->4], R2[4->2], R1[2->7]
    128. R3[2->4], R2[4->2], R1[2->9]
    129. R3[2->4], R2[4->6], R1[6->5]
    130. R3[2->4], R2[4->6], R1[6->7]
    131. R3[2->4], R2[4->6], R1[6->9]
    132. R3[2->6], R2[6->0], R1[0->1]
    133. R3[2->6], R2[6->0], R1[0->3]
    134. R3[2->6], R2[6->0], R1[0->5]
    135. R3[2->6], R2[6->0], R1[0->7]
    136. R3[2->6], R2[6->0], R1[0->9]
    137. R3[2->6], R2[6->2], R1[2->1]
    138. R3[2->6], R2[6->2], R1[2->3]
    139. R3[2->6], R2[6->2], R1[2->5]
    140. R3[2->6], R2[6->2], R1[2->7]
    141. R3[2->6], R2[6->2], R1[2->9]
    142. R3[2->6], R2[6->4], R1[4->3]
    143. R3[2->6], R2[6->4], R1[4->5]
    144. R3[2->6], R2[6->4], R1[4->7]
    145. R3[2->6], R2[6->4], R1[4->9]
    146. R3[3->1], R2[1->3], R1[3->0]
    147. R3[3->1], R2[1->3], R1[3->2]
    148. R3[3->1], R2[1->3], R1[3->4]
    149. R3[3->1], R2[1->5], R1[5->0]
    150. R3[3->1], R2[1->5], R1[5->2]
    151. R3[3->1], R2[1->5], R1[5->4]
    152. R3[3->1], R2[1->5], R1[5->6]
    153. R3[3->1], R2[1->7], R1[7->0]
    154. R3[3->1], R2[1->7], R1[7->2]
    155. R3[3->1], R2[1->7], R1[7->4]
    156. R3[3->1], R2[1->7], R1[7->6]
    157. R3[3->1], R2[1->7], R1[7->8]
    158. R3[3->3], R2[3->1], R1[1->0]
    159. R3[3->3], R2[3->1], R1[1->2]
    160. R3[3->3], R2[3->5], R1[5->0]
    161. R3[3->3], R2[3->5], R1[5->2]
    162. R3[3->3], R2[3->5], R1[5->4]
    163. R3[3->3], R2[3->5], R1[5->6]
    164. R3[3->3], R2[3->7], R1[7->0]
    165. R3[3->3], R2[3->7], R1[7->2]
    166. R3[3->3], R2[3->7], R1[7->4]
    167. R3[3->3], R2[3->7], R1[7->6]
    168. R3[3->3], R2[3->7], R1[7->8]
    169. R3[3->5], R2[5->1], R1[1->0]
    170. R3[3->5], R2[5->1], R1[1->2]
    171. R3[3->5], R2[5->3], R1[3->0]
    172. R3[3->5], R2[5->3], R1[3->2]
    173. R3[3->5], R2[5->3], R1[3->4]
    174. R3[3->5], R2[5->7], R1[7->0]
    175. R3[3->5], R2[5->7], R1[7->2]
    176. R3[3->5], R2[5->7], R1[7->4]
    177. R3[3->5], R2[5->7], R1[7->6]
    178. R3[3->5], R2[5->7], R1[7->8]
    179. R3[4->0], R2[0->0], R1[0->1]
    180. R3[4->0], R2[0->0], R1[0->3]
    181. R3[4->0], R2[0->0], R1[0->5]
    182. R3[4->0], R2[0->0], R1[0->7]
    183. R3[4->0], R2[0->0], R1[0->9]
    184. R3[4->0], R2[0->2], R1[2->1]
    185. R3[4->0], R2[0->2], R1[2->3]
    186. R3[4->0], R2[0->2], R1[2->5]
    187. R3[4->0], R2[0->2], R1[2->7]
    188. R3[4->0], R2[0->2], R1[2->9]
    189. R3[4->0], R2[0->4], R1[4->3]
    190. R3[4->0], R2[0->4], R1[4->5]
    191. R3[4->0], R2[0->4], R1[4->7]
    192. R3[4->0], R2[0->4], R1[4->9]
    193. R3[4->0], R2[0->6], R1[6->5]
    194. R3[4->0], R2[0->6], R1[6->7]
    195. R3[4->0], R2[0->6], R1[6->9]
    196. R3[4->2], R2[2->0], R1[0->1]
    197. R3[4->2], R2[2->0], R1[0->3]
    198. R3[4->2], R2[2->0], R1[0->5]
    199. R3[4->2], R2[2->0], R1[0->7]
    200. R3[4->2], R2[2->0], R1[0->9]
    201. R3[4->2], R2[2->4], R1[4->3]
    202. R3[4->2], R2[2->4], R1[4->5]
    203. R3[4->2], R2[2->4], R1[4->7]
    204. R3[4->2], R2[2->4], R1[4->9]
    205. R3[4->2], R2[2->6], R1[6->5]
    206. R3[4->2], R2[2->6], R1[6->7]
    207. R3[4->2], R2[2->6], R1[6->9]
    208. R3[4->4], R2[4->0], R1[0->1]
    209. R3[4->4], R2[4->0], R1[0->3]
    210. R3[4->4], R2[4->0], R1[0->5]
    211. R3[4->4], R2[4->0], R1[0->7]
    212. R3[4->4], R2[4->0], R1[0->9]
    213. R3[4->4], R2[4->2], R1[2->1]
    214. R3[4->4], R2[4->2], R1[2->3]
    215. R3[4->4], R2[4->2], R1[2->5]
    216. R3[4->4], R2[4->2], R1[2->7]
    217. R3[4->4], R2[4->2], R1[2->9]
    218. R3[4->4], R2[4->6], R1[6->5]
    219. R3[4->4], R2[4->6], R1[6->7]
    220. R3[4->4], R2[4->6], R1[6->9]
    221. R3[4->6], R2[6->0], R1[0->1]
    222. R3[4->6], R2[6->0], R1[0->3]
    223. R3[4->6], R2[6->0], R1[0->5]
    224. R3[4->6], R2[6->0], R1[0->7]
    225. R3[4->6], R2[6->0], R1[0->9]
    226. R3[4->6], R2[6->2], R1[2->1]
    227. R3[4->6], R2[6->2], R1[2->3]
    228. R3[4->6], R2[6->2], R1[2->5]
    229. R3[4->6], R2[6->2], R1[2->7]
    230. R3[4->6], R2[6->2], R1[2->9]
    231. R3[4->6], R2[6->4], R1[4->3]
    232. R3[4->6], R2[6->4], R1[4->5]
    233. R3[4->6], R2[6->4], R1[4->7]
    234. R3[4->6], R2[6->4], R1[4->9]
    235. R3[5->1], R2[1->3], R1[3->0]
    236. R3[5->1], R2[1->3], R1[3->2]
    237. R3[5->1], R2[1->3], R1[3->4]
    238. R3[5->1], R2[1->5], R1[5->0]
    239. R3[5->1], R2[1->5], R1[5->2]
    240. R3[5->1], R2[1->5], R1[5->4]
    241. R3[5->1], R2[1->5], R1[5->6]
    242. R3[5->1], R2[1->7], R1[7->0]
    243. R3[5->1], R2[1->7], R1[7->2]
    244. R3[5->1], R2[1->7], R1[7->4]
    245. R3[5->1], R2[1->7], R1[7->6]
    246. R3[5->1], R2[1->7], R1[7->8]
    247. R3[5->3], R2[3->1], R1[1->0]
    248. R3[5->3], R2[3->1], R1[1->2]
    249. R3[5->3], R2[3->5], R1[5->0]
    250. R3[5->3], R2[3->5], R1[5->2]
    251. R3[5->3], R2[3->5], R1[5->4]
    252. R3[5->3], R2[3->5], R1[5->6]
    253. R3[5->3], R2[3->7], R1[7->0]
    254. R3[5->3], R2[3->7], R1[7->2]
    255. R3[5->3], R2[3->7], R1[7->4]
    256. R3[5->3], R2[3->7], R1[7->6]
    257. R3[5->3], R2[3->7], R1[7->8]
    258. R3[5->5], R2[5->1], R1[1->0]
    259. R3[5->5], R2[5->1], R1[1->2]
    260. R3[5->5], R2[5->3], R1[3->0]
    261. R3[5->5], R2[5->3], R1[3->2]
    262. R3[5->5], R2[5->3], R1[3->4]
    263. R3[5->5], R2[5->7], R1[7->0]
    264. R3[5->5], R2[5->7], R1[7->2]
    265. R3[5->5], R2[5->7], R1[7->4]
    266. R3[5->5], R2[5->7], R1[7->6]
    267. R3[5->5], R2[5->7], R1[7->8]
    268. R3[6->0], R2[0->0], R1[0->1]
    269. R3[6->0], R2[0->0], R1[0->3]
    270. R3[6->0], R2[0->0], R1[0->5]
    271. R3[6->0], R2[0->0], R1[0->7]
    272. R3[6->0], R2[0->0], R1[0->9]
    273. R3[6->0], R2[0->2], R1[2->1]
    274. R3[6->0], R2[0->2], R1[2->3]
    275. R3[6->0], R2[0->2], R1[2->5]
    276. R3[6->0], R2[0->2], R1[2->7]
    277. R3[6->0], R2[0->2], R1[2->9]
    278. R3[6->0], R2[0->4], R1[4->3]
    279. R3[6->0], R2[0->4], R1[4->5]
    280. R3[6->0], R2[0->4], R1[4->7]
    281. R3[6->0], R2[0->4], R1[4->9]
    282. R3[6->0], R2[0->6], R1[6->5]
    283. R3[6->0], R2[0->6], R1[6->7]
    284. R3[6->0], R2[0->6], R1[6->9]
    285. R3[6->2], R2[2->0], R1[0->1]
    286. R3[6->2], R2[2->0], R1[0->3]
    287. R3[6->2], R2[2->0], R1[0->5]
    288. R3[6->2], R2[2->0], R1[0->7]
    289. R3[6->2], R2[2->0], R1[0->9]
    290. R3[6->2], R2[2->4], R1[4->3]
    291. R3[6->2], R2[2->4], R1[4->5]
    292. R3[6->2], R2[2->4], R1[4->7]
    293. R3[6->2], R2[2->4], R1[4->9]
    294. R3[6->2], R2[2->6], R1[6->5]
    295. R3[6->2], R2[2->6], R1[6->7]
    296. R3[6->2], R2[2->6], R1[6->9]
    297. R3[6->4], R2[4->0], R1[0->1]
    298. R3[6->4], R2[4->0], R1[0->3]
    299. R3[6->4], R2[4->0], R1[0->5]
    300. R3[6->4], R2[4->0], R1[0->7]
    301. R3[6->4], R2[4->0], R1[0->9]
    302. R3[6->4], R2[4->2], R1[2->1]
    303. R3[6->4], R2[4->2], R1[2->3]
    304. R3[6->4], R2[4->2], R1[2->5]
    305. R3[6->4], R2[4->2], R1[2->7]
    306. R3[6->4], R2[4->2], R1[2->9]
    307. R3[6->4], R2[4->6], R1[6->5]
    308. R3[6->4], R2[4->6], R1[6->7]
    309. R3[6->4], R2[4->6], R1[6->9]
    310. R3[6->6], R2[6->0], R1[0->1]
    311. R3[6->6], R2[6->0], R1[0->3]
    312. R3[6->6], R2[6->0], R1[0->5]
    313. R3[6->6], R2[6->0], R1[0->7]
    314. R3[6->6], R2[6->0], R1[0->9]
    315. R3[6->6], R2[6->2], R1[2->1]
    316. R3[6->6], R2[6->2], R1[2->3]
    317. R3[6->6], R2[6->2], R1[2->5]
    318. R3[6->6], R2[6->2], R1[2->7]
    319. R3[6->6], R2[6->2], R1[2->9]
    320. R3[6->6], R2[6->4], R1[4->3]
    321. R3[6->6], R2[6->4], R1[4->5]
    322. R3[6->6], R2[6->4], R1[4->7]
    323. R3[6->6], R2[6->4], R1[4->9]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (7, 0)
      5. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (9, 0)
      6. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (1, 0)
      7. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (3, 0)
      8. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (5, 0)
      9. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (7, 0)
     10. whole: s=(0, 8) -> t=(9, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (2, 3)   (bridge down from R2_t to R1_s)
         R1: (2, 2) -> (9, 0)

------------------------------------------------------------

Example 5
  R1: m=12, n=3
  R2: m=6, n=2
  R3: m=5, n=4
  #Solutions: 146
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->1]
      2. R3[0->0], R2[0->0], R1[0->3]
      3. R3[0->0], R2[0->0], R1[0->5]
      4. R3[0->0], R2[0->0], R1[0->7]
      5. R3[0->0], R2[0->0], R1[0->9]
      6. R3[0->0], R2[0->0], R1[0->11]
      7. R3[0->0], R2[0->2], R1[2->1]
      8. R3[0->0], R2[0->2], R1[2->3]
      9. R3[0->0], R2[0->2], R1[2->5]
     10. R3[0->0], R2[0->2], R1[2->7]
     11. R3[0->0], R2[0->2], R1[2->9]
     12. R3[0->0], R2[0->2], R1[2->11]
     13. R3[0->0], R2[0->4], R1[4->3]
     14. R3[0->0], R2[0->4], R1[4->5]
     15. R3[0->0], R2[0->4], R1[4->7]
     16. R3[0->0], R2[0->4], R1[4->9]
     17. R3[0->0], R2[0->4], R1[4->11]
     18. R3[0->2], R2[2->0], R1[0->1]
     19. R3[0->2], R2[2->0], R1[0->3]
     20. R3[0->2], R2[2->0], R1[0->5]
     21. R3[0->2], R2[2->0], R1[0->7]
     22. R3[0->2], R2[2->0], R1[0->9]
     23. R3[0->2], R2[2->0], R1[0->11]
     24. R3[0->2], R2[2->4], R1[4->3]
     25. R3[0->2], R2[2->4], R1[4->5]
     26. R3[0->2], R2[2->4], R1[4->7]
     27. R3[0->2], R2[2->4], R1[4->9]
     28. R3[0->2], R2[2->4], R1[4->11]
     29. R3[0->4], R2[4->0], R1[0->1]
     30. R3[0->4], R2[4->0], R1[0->3]
     31. R3[0->4], R2[4->0], R1[0->5]
     32. R3[0->4], R2[4->0], R1[0->7]
     33. R3[0->4], R2[4->0], R1[0->9]
     34. R3[0->4], R2[4->0], R1[0->11]
     35. R3[0->4], R2[4->2], R1[2->1]
     36. R3[0->4], R2[4->2], R1[2->3]
     37. R3[0->4], R2[4->2], R1[2->5]
     38. R3[0->4], R2[4->2], R1[2->7]
     39. R3[0->4], R2[4->2], R1[2->9]
     40. R3[0->4], R2[4->2], R1[2->11]
     41. R3[1->1], R2[1->3], R1[3->0]
     42. R3[1->1], R2[1->3], R1[3->2]
     43. R3[1->1], R2[1->3], R1[3->4]
     44. R3[1->1], R2[1->5], R1[5->0]
     45. R3[1->1], R2[1->5], R1[5->2]
     46. R3[1->1], R2[1->5], R1[5->4]
     47. R3[1->1], R2[1->5], R1[5->6]
     48. R3[1->3], R2[3->1], R1[1->0]
     49. R3[1->3], R2[3->1], R1[1->2]
     50. R3[1->3], R2[3->5], R1[5->0]
     51. R3[1->3], R2[3->5], R1[5->2]
     52. R3[1->3], R2[3->5], R1[5->4]
     53. R3[1->3], R2[3->5], R1[5->6]
     54. R3[2->0], R2[0->0], R1[0->1]
     55. R3[2->0], R2[0->0], R1[0->3]
     56. R3[2->0], R2[0->0], R1[0->5]
     57. R3[2->0], R2[0->0], R1[0->7]
     58. R3[2->0], R2[0->0], R1[0->9]
     59. R3[2->0], R2[0->0], R1[0->11]
     60. R3[2->0], R2[0->2], R1[2->1]
     61. R3[2->0], R2[0->2], R1[2->3]
     62. R3[2->0], R2[0->2], R1[2->5]
     63. R3[2->0], R2[0->2], R1[2->7]
     64. R3[2->0], R2[0->2], R1[2->9]
     65. R3[2->0], R2[0->2], R1[2->11]
     66. R3[2->0], R2[0->4], R1[4->3]
     67. R3[2->0], R2[0->4], R1[4->5]
     68. R3[2->0], R2[0->4], R1[4->7]
     69. R3[2->0], R2[0->4], R1[4->9]
     70. R3[2->0], R2[0->4], R1[4->11]
     71. R3[2->2], R2[2->0], R1[0->1]
     72. R3[2->2], R2[2->0], R1[0->3]
     73. R3[2->2], R2[2->0], R1[0->5]
     74. R3[2->2], R2[2->0], R1[0->7]
     75. R3[2->2], R2[2->0], R1[0->9]
     76. R3[2->2], R2[2->0], R1[0->11]
     77. R3[2->2], R2[2->4], R1[4->3]
     78. R3[2->2], R2[2->4], R1[4->5]
     79. R3[2->2], R2[2->4], R1[4->7]
     80. R3[2->2], R2[2->4], R1[4->9]
     81. R3[2->2], R2[2->4], R1[4->11]
     82. R3[2->4], R2[4->0], R1[0->1]
     83. R3[2->4], R2[4->0], R1[0->3]
     84. R3[2->4], R2[4->0], R1[0->5]
     85. R3[2->4], R2[4->0], R1[0->7]
     86. R3[2->4], R2[4->0], R1[0->9]
     87. R3[2->4], R2[4->0], R1[0->11]
     88. R3[2->4], R2[4->2], R1[2->1]
     89. R3[2->4], R2[4->2], R1[2->3]
     90. R3[2->4], R2[4->2], R1[2->5]
     91. R3[2->4], R2[4->2], R1[2->7]
     92. R3[2->4], R2[4->2], R1[2->9]
     93. R3[2->4], R2[4->2], R1[2->11]
     94. R3[3->1], R2[1->3], R1[3->0]
     95. R3[3->1], R2[1->3], R1[3->2]
     96. R3[3->1], R2[1->3], R1[3->4]
     97. R3[3->1], R2[1->5], R1[5->0]
     98. R3[3->1], R2[1->5], R1[5->2]
     99. R3[3->1], R2[1->5], R1[5->4]
    100. R3[3->1], R2[1->5], R1[5->6]
    101. R3[3->3], R2[3->1], R1[1->0]
    102. R3[3->3], R2[3->1], R1[1->2]
    103. R3[3->3], R2[3->5], R1[5->0]
    104. R3[3->3], R2[3->5], R1[5->2]
    105. R3[3->3], R2[3->5], R1[5->4]
    106. R3[3->3], R2[3->5], R1[5->6]
    107. R3[4->0], R2[0->0], R1[0->1]
    108. R3[4->0], R2[0->0], R1[0->3]
    109. R3[4->0], R2[0->0], R1[0->5]
    110. R3[4->0], R2[0->0], R1[0->7]
    111. R3[4->0], R2[0->0], R1[0->9]
    112. R3[4->0], R2[0->0], R1[0->11]
    113. R3[4->0], R2[0->2], R1[2->1]
    114. R3[4->0], R2[0->2], R1[2->3]
    115. R3[4->0], R2[0->2], R1[2->5]
    116. R3[4->0], R2[0->2], R1[2->7]
    117. R3[4->0], R2[0->2], R1[2->9]
    118. R3[4->0], R2[0->2], R1[2->11]
    119. R3[4->0], R2[0->4], R1[4->3]
    120. R3[4->0], R2[0->4], R1[4->5]
    121. R3[4->0], R2[0->4], R1[4->7]
    122. R3[4->0], R2[0->4], R1[4->9]
    123. R3[4->0], R2[0->4], R1[4->11]
    124. R3[4->2], R2[2->0], R1[0->1]
    125. R3[4->2], R2[2->0], R1[0->3]
    126. R3[4->2], R2[2->0], R1[0->5]
    127. R3[4->2], R2[2->0], R1[0->7]
    128. R3[4->2], R2[2->0], R1[0->9]
    129. R3[4->2], R2[2->0], R1[0->11]
    130. R3[4->2], R2[2->4], R1[4->3]
    131. R3[4->2], R2[2->4], R1[4->5]
    132. R3[4->2], R2[2->4], R1[4->7]
    133. R3[4->2], R2[2->4], R1[4->9]
    134. R3[4->2], R2[2->4], R1[4->11]
    135. R3[4->4], R2[4->0], R1[0->1]
    136. R3[4->4], R2[4->0], R1[0->3]
    137. R3[4->4], R2[4->0], R1[0->5]
    138. R3[4->4], R2[4->0], R1[0->7]
    139. R3[4->4], R2[4->0], R1[0->9]
    140. R3[4->4], R2[4->0], R1[0->11]
    141. R3[4->4], R2[4->2], R1[2->1]
    142. R3[4->4], R2[4->2], R1[2->3]
    143. R3[4->4], R2[4->2], R1[2->5]
    144. R3[4->4], R2[4->2], R1[2->7]
    145. R3[4->4], R2[4->2], R1[2->9]
    146. R3[4->4], R2[4->2], R1[2->11]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 8) -> t=(1, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (1, 0)
      2. whole: s=(0, 8) -> t=(3, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (3, 0)
      3. whole: s=(0, 8) -> t=(5, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (0, 3)   (bridge down from R2_t to R1_s)
         R1: (0, 2) -> (5, 0)
      4. whole: s=(0, 8) -> t=(7, 0)
         R3: (0, 8) -> (0, 5)   (bridge down from R3_t to R2_s)
