INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C3_R2-C4_R3-C4.txt

Stacking Case (types read from header)
-------------------------------------
R1: C3 — m even > 2, n = 3
R2: C4 — m even > 2, n = 3
R3: C4 — m even > 2, n even > 2

Example 1
  R1: m=4, n=3
  R2: m=6, n=3
  R3: m=8, n=4
  #Solutions: 88
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     61. R3[2->0], R2[0->5], R1[5->0]
     62. R3[2->0], R2[0->5], R1[5->2]
     63. R3[2->0], R2[0->5], R1[5->4]
     64. R3[2->2], R2[2->1], R1[1->0]
     65. R3[2->2], R2[2->1], R1[1->2]
     66. R3[2->2], R2[2->3], R1[3->0]
     67. R3[2->2], R2[2->3], R1[3->2]
     68. R3[2->2], R2[2->3], R1[3->4]
     69. R3[2->2], R2[2->5], R1[5->0]
     70. R3[2->2], R2[2->5], R1[5->2]
     71. R3[2->2], R2[2->5], R1[5->4]
     72. R3[2->4], R2[4->3], R1[3->0]
     73. R3[2->4], R2[4->3], R1[3->2]
     74. R3[2->4], R2[4->3], R1[3->4]
     75. R3[2->4], R2[4->5], R1[5->0]
     76. R3[2->4], R2[4->5], R1[5->2]
     77. R3[2->4], R2[4->5], R1[5->4]
     78. R3[2->6], R2[6->5], R1[5->0]
     79. R3[2->6], R2[6->5], R1[5->2]
     80. R3[2->6], R2[6->5], R1[5->4]
     81. R3[3->1], R2[1->0], R1[0->1]
     82. R3[3->1], R2[1->0], R1[0->3]
     83. R3[3->1], R2[1->0], R1[0->5]
     84. R3[3->1], R2[1->2], R1[2->1]
     85. R3[3->1], R2[1->2], R1[2->3]
     86. R3[3->1], R2[1->2], R1[2->5]
     87. R3[3->3], R2[3->0], R1[0->1]
     88. R3[3->3], R2[3->0], R1[0->3]
     89. R3[3->3], R2[3->0], R1[0->5]
     90. R3[3->3], R2[3->2], R1[2->1]
     91. R3[3->3], R2[3->2], R1[2->3]
     92. R3[3->3], R2[3->2], R1[2->5]
     93. R3[3->3], R2[3->4], R1[4->3]
     94. R3[3->3], R2[3->4], R1[4->5]
     95. R3[3->5], R2[5->0], R1[0->1]
     96. R3[3->5], R2[5->0], R1[0->3]
     97. R3[3->5], R2[5->0], R1[0->5]
     98. R3[3->5], R2[5->2], R1[2->1]
     99. R3[3->5], R2[5->2], R1[2->3]
    100. R3[3->5], R2[5->2], R1[2->5]
    101. R3[3->5], R2[5->4], R1[4->3]
    102. R3[3->5], R2[5->4], R1[4->5]
    103. R3[3->7], R2[7->0], R1[0->1]
    104. R3[3->7], R2[7->0], R1[0->3]
    105. R3[3->7], R2[7->0], R1[0->5]
    106. R3[3->7], R2[7->2], R1[2->1]
    107. R3[3->7], R2[7->2], R1[2->3]
    108. R3[3->7], R2[7->2], R1[2->5]
    109. R3[3->7], R2[7->4], R1[4->3]
    110. R3[3->7], R2[7->4], R1[4->5]
    111. R3[4->0], R2[0->1], R1[1->0]
    112. R3[4->0], R2[0->1], R1[1->2]
    113. R3[4->0], R2[0->3], R1[3->0]
    114. R3[4->0], R2[0->3], R1[3->2]
    115. R3[4->0], R2[0->3], R1[3->4]
    116. R3[4->0], R2[0->5], R1[5->0]
    117. R3[4->0], R2[0->5], R1[5->2]
    118. R3[4->0], R2[0->5], R1[5->4]
    119. R3[4->2], R2[2->1], R1[1->0]
    120. R3[4->2], R2[2->1], R1[1->2]
    121. R3[4->2], R2[2->3], R1[3->0]
    122. R3[4->2], R2[2->3], R1[3->2]
    123. R3[4->2], R2[2->3], R1[3->4]
    124. R3[4->2], R2[2->5], R1[5->0]
    125. R3[4->2], R2[2->5], R1[5->2]
    126. R3[4->2], R2[2->5], R1[5->4]
    127. R3[4->4], R2[4->3], R1[3->0]
    128. R3[4->4], R2[4->3], R1[3->2]
    129. R3[4->4], R2[4->3], R1[3->4]
    130. R3[4->4], R2[4->5], R1[5->0]
    131. R3[4->4], R2[4->5], R1[5->2]
    132. R3[4->4], R2[4->5], R1[5->4]
    133. R3[4->6], R2[6->5], R1[5->0]
    134. R3[4->6], R2[6->5], R1[5->2]
    135. R3[4->6], R2[6->5], R1[5->4]
    136. R3[5->1], R2[1->0], R1[0->1]
    137. R3[5->1], R2[1->0], R1[0->3]
    138. R3[5->1], R2[1->0], R1[0->5]
    139. R3[5->1], R2[1->2], R1[2->1]
    140. R3[5->1], R2[1->2], R1[2->3]
    141. R3[5->1], R2[1->2], R1[2->5]
    142. R3[5->3], R2[3->0], R1[0->1]
    143. R3[5->3], R2[3->0], R1[0->3]
    144. R3[5->3], R2[3->0], R1[0->5]
    145. R3[5->3], R2[3->2], R1[2->1]
    146. R3[5->3], R2[3->2], R1[2->3]
    147. R3[5->3], R2[3->2], R1[2->5]
    148. R3[5->3], R2[3->4], R1[4->3]
    149. R3[5->3], R2[3->4], R1[4->5]
    150. R3[5->5], R2[5->0], R1[0->1]
    151. R3[5->5], R2[5->0], R1[0->3]
    152. R3[5->5], R2[5->0], R1[0->5]
    153. R3[5->5], R2[5->2], R1[2->1]
    154. R3[5->5], R2[5->2], R1[2->3]
    155. R3[5->5], R2[5->2], R1[2->5]
    156. R3[5->5], R2[5->4], R1[4->3]
    157. R3[5->5], R2[5->4], R1[4->5]
    158. R3[5->7], R2[7->0], R1[0->1]
    159. R3[5->7], R2[7->0], R1[0->3]
    160. R3[5->7], R2[7->0], R1[0->5]
    161. R3[5->7], R2[7->2], R1[2->1]
    162. R3[5->7], R2[7->2], R1[2->3]
    163. R3[5->7], R2[7->2], R1[2->5]
    164. R3[5->7], R2[7->4], R1[4->3]
    165. R3[5->7], R2[7->4], R1[4->5]
    166. R3[6->0], R2[0->1], R1[1->0]
    167. R3[6->0], R2[0->1], R1[1->2]
    168. R3[6->0], R2[0->3], R1[3->0]
    169. R3[6->0], R2[0->3], R1[3->2]
    170. R3[6->0], R2[0->3], R1[3->4]
    171. R3[6->0], R2[0->5], R1[5->0]
    172. R3[6->0], R2[0->5], R1[5->2]
    173. R3[6->0], R2[0->5], R1[5->4]
    174. R3[6->2], R2[2->1], R1[1->0]
    175. R3[6->2], R2[2->1], R1[1->2]
    176. R3[6->2], R2[2->3], R1[3->0]
    177. R3[6->2], R2[2->3], R1[3->2]
    178. R3[6->2], R2[2->3], R1[3->4]
    179. R3[6->2], R2[2->5], R1[5->0]
    180. R3[6->2], R2[2->5], R1[5->2]
    181. R3[6->2], R2[2->5], R1[5->4]
    182. R3[6->4], R2[4->3], R1[3->0]
    183. R3[6->4], R2[4->3], R1[3->2]
    184. R3[6->4], R2[4->3], R1[3->4]
    185. R3[6->4], R2[4->5], R1[5->0]
    186. R3[6->4], R2[4->5], R1[5->2]
    187. R3[6->4], R2[4->5], R1[5->4]
    188. R3[6->6], R2[6->5], R1[5->0]
    189. R3[6->6], R2[6->5], R1[5->2]
    190. R3[6->6], R2[6->5], R1[5->4]
    191. R3[7->1], R2[1->0], R1[0->1]
    192. R3[7->1], R2[1->0], R1[0->3]
    193. R3[7->1], R2[1->0], R1[0->5]
    194. R3[7->1], R2[1->2], R1[2->1]
    195. R3[7->1], R2[1->2], R1[2->3]
    196. R3[7->1], R2[1->2], R1[2->5]
    197. R3[7->3], R2[3->0], R1[0->1]
    198. R3[7->3], R2[3->0], R1[0->3]
    199. R3[7->3], R2[3->0], R1[0->5]
    200. R3[7->3], R2[3->2], R1[2->1]
    201. R3[7->3], R2[3->2], R1[2->3]
    202. R3[7->3], R2[3->2], R1[2->5]
    203. R3[7->3], R2[3->4], R1[4->3]
    204. R3[7->3], R2[3->4], R1[4->5]
    205. R3[7->5], R2[5->0], R1[0->1]
    206. R3[7->5], R2[5->0], R1[0->3]
    207. R3[7->5], R2[5->0], R1[0->5]
    208. R3[7->5], R2[5->2], R1[2->1]
    209. R3[7->5], R2[5->2], R1[2->3]
    210. R3[7->5], R2[5->2], R1[2->5]
    211. R3[7->5], R2[5->4], R1[4->3]
    212. R3[7->5], R2[5->4], R1[4->5]
    213. R3[7->7], R2[7->0], R1[0->1]
    214. R3[7->7], R2[7->0], R1[0->3]
    215. R3[7->7], R2[7->0], R1[0->5]
    216. R3[7->7], R2[7->2], R1[2->1]
    217. R3[7->7], R2[7->2], R1[2->3]
    218. R3[7->7], R2[7->2], R1[2->5]
    219. R3[7->7], R2[7->4], R1[4->3]
    220. R3[7->7], R2[7->4], R1[4->5]
    221. R3[8->0], R2[0->1], R1[1->0]
    222. R3[8->0], R2[0->1], R1[1->2]
    223. R3[8->0], R2[0->3], R1[3->0]
    224. R3[8->0], R2[0->3], R1[3->2]
    225. R3[8->0], R2[0->3], R1[3->4]
    226. R3[8->0], R2[0->5], R1[5->0]
    227. R3[8->0], R2[0->5], R1[5->2]
    228. R3[8->0], R2[0->5], R1[5->4]
    229. R3[8->2], R2[2->1], R1[1->0]
    230. R3[8->2], R2[2->1], R1[1->2]
    231. R3[8->2], R2[2->3], R1[3->0]
    232. R3[8->2], R2[2->3], R1[3->2]
    233. R3[8->2], R2[2->3], R1[3->4]
    234. R3[8->2], R2[2->5], R1[5->0]
    235. R3[8->2], R2[2->5], R1[5->2]
    236. R3[8->2], R2[2->5], R1[5->4]
    237. R3[8->4], R2[4->3], R1[3->0]
    238. R3[8->4], R2[4->3], R1[3->2]
    239. R3[8->4], R2[4->3], R1[3->4]
    240. R3[8->4], R2[4->5], R1[5->0]
    241. R3[8->4], R2[4->5], R1[5->2]
    242. R3[8->4], R2[4->5], R1[5->4]
    243. R3[8->6], R2[6->5], R1[5->0]
    244. R3[8->6], R2[6->5], R1[5->2]
    245. R3[8->6], R2[6->5], R1[5->4]
    246. R3[9->1], R2[1->0], R1[0->1]
    247. R3[9->1], R2[1->0], R1[0->3]
    248. R3[9->1], R2[1->0], R1[0->5]
    249. R3[9->1], R2[1->2], R1[2->1]
    250. R3[9->1], R2[1->2], R1[2->3]
    251. R3[9->1], R2[1->2], R1[2->5]
    252. R3[9->3], R2[3->0], R1[0->1]
    253. R3[9->3], R2[3->0], R1[0->3]
    254. R3[9->3], R2[3->0], R1[0->5]
    255. R3[9->3], R2[3->2], R1[2->1]
    256. R3[9->3], R2[3->2], R1[2->3]
    257. R3[9->3], R2[3->2], R1[2->5]
    258. R3[9->3], R2[3->4], R1[4->3]
    259. R3[9->3], R2[3->4], R1[4->5]
    260. R3[9->5], R2[5->0], R1[0->1]
    261. R3[9->5], R2[5->0], R1[0->3]
    262. R3[9->5], R2[5->0], R1[0->5]
    263. R3[9->5], R2[5->2], R1[2->1]
    264. R3[9->5], R2[5->2], R1[2->3]
    265. R3[9->5], R2[5->2], R1[2->5]
    266. R3[9->5], R2[5->4], R1[4->3]
    267. R3[9->5], R2[5->4], R1[4->5]
    268. R3[9->7], R2[7->0], R1[0->1]
    269. R3[9->7], R2[7->0], R1[0->3]
    270. R3[9->7], R2[7->0], R1[0->5]
    271. R3[9->7], R2[7->2], R1[2->1]
    272. R3[9->7], R2[7->2], R1[2->3]
    273. R3[9->7], R2[7->2], R1[2->5]
    274. R3[9->7], R2[7->4], R1[4->3]
    275. R3[9->7], R2[7->4], R1[4->5]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (4, 0)
      6. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (0, 0)
      7. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (2, 0)
      8. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (5, 3)   (bridge down from R2_t to R1_s)
         R1: (5, 2) -> (4, 0)
      9. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
     10. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)

------------------------------------------------------------

Example 5
  R1: m=4, n=3
  R2: m=6, n=3
  R3: m=12, n=4
  #Solutions: 132
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->2], R2[2->1], R1[1->0]
      6. R3[0->2], R2[2->1], R1[1->2]
      7. R3[0->2], R2[2->3], R1[3->0]
      8. R3[0->2], R2[2->3], R1[3->2]
      9. R3[0->4], R2[4->3], R1[3->0]
     10. R3[0->4], R2[4->3], R1[3->2]
     11. R3[1->1], R2[1->0], R1[0->1]
     12. R3[1->1], R2[1->0], R1[0->3]
     13. R3[1->1], R2[1->2], R1[2->1]
     14. R3[1->1], R2[1->2], R1[2->3]
     15. R3[1->3], R2[3->0], R1[0->1]
     16. R3[1->3], R2[3->0], R1[0->3]
     17. R3[1->3], R2[3->2], R1[2->1]
     18. R3[1->3], R2[3->2], R1[2->3]
     19. R3[1->5], R2[5->0], R1[0->1]
     20. R3[1->5], R2[5->0], R1[0->3]
     21. R3[1->5], R2[5->2], R1[2->1]
     22. R3[1->5], R2[5->2], R1[2->3]
     23. R3[2->0], R2[0->1], R1[1->0]
     24. R3[2->0], R2[0->1], R1[1->2]
     25. R3[2->0], R2[0->3], R1[3->0]
     26. R3[2->0], R2[0->3], R1[3->2]
     27. R3[2->2], R2[2->1], R1[1->0]
     28. R3[2->2], R2[2->1], R1[1->2]
     29. R3[2->2], R2[2->3], R1[3->0]
     30. R3[2->2], R2[2->3], R1[3->2]
     31. R3[2->4], R2[4->3], R1[3->0]
     32. R3[2->4], R2[4->3], R1[3->2]
     33. R3[3->1], R2[1->0], R1[0->1]
     34. R3[3->1], R2[1->0], R1[0->3]
     35. R3[3->1], R2[1->2], R1[2->1]
     36. R3[3->1], R2[1->2], R1[2->3]
     37. R3[3->3], R2[3->0], R1[0->1]
     38. R3[3->3], R2[3->0], R1[0->3]
     39. R3[3->3], R2[3->2], R1[2->1]
     40. R3[3->3], R2[3->2], R1[2->3]
     41. R3[3->5], R2[5->0], R1[0->1]
     42. R3[3->5], R2[5->0], R1[0->3]
     43. R3[3->5], R2[5->2], R1[2->1]
     44. R3[3->5], R2[5->2], R1[2->3]
     45. R3[4->0], R2[0->1], R1[1->0]
     46. R3[4->0], R2[0->1], R1[1->2]
     47. R3[4->0], R2[0->3], R1[3->0]
     48. R3[4->0], R2[0->3], R1[3->2]
     49. R3[4->2], R2[2->1], R1[1->0]
     50. R3[4->2], R2[2->1], R1[1->2]
     51. R3[4->2], R2[2->3], R1[3->0]
     52. R3[4->2], R2[2->3], R1[3->2]
     53. R3[4->4], R2[4->3], R1[3->0]
     54. R3[4->4], R2[4->3], R1[3->2]
     55. R3[5->1], R2[1->0], R1[0->1]
     56. R3[5->1], R2[1->0], R1[0->3]
     57. R3[5->1], R2[1->2], R1[2->1]
     58. R3[5->1], R2[1->2], R1[2->3]
     59. R3[5->3], R2[3->0], R1[0->1]
     60. R3[5->3], R2[3->0], R1[0->3]
     61. R3[5->3], R2[3->2], R1[2->1]
     62. R3[5->3], R2[3->2], R1[2->3]
     63. R3[5->5], R2[5->0], R1[0->1]
     64. R3[5->5], R2[5->0], R1[0->3]
     65. R3[5->5], R2[5->2], R1[2->1]
     66. R3[5->5], R2[5->2], R1[2->3]
     67. R3[6->0], R2[0->1], R1[1->0]
     68. R3[6->0], R2[0->1], R1[1->2]
     69. R3[6->0], R2[0->3], R1[3->0]
     70. R3[6->0], R2[0->3], R1[3->2]
     71. R3[6->2], R2[2->1], R1[1->0]
     72. R3[6->2], R2[2->1], R1[1->2]
     73. R3[6->2], R2[2->3], R1[3->0]
     74. R3[6->2], R2[2->3], R1[3->2]
     75. R3[6->4], R2[4->3], R1[3->0]
     76. R3[6->4], R2[4->3], R1[3->2]
     77. R3[7->1], R2[1->0], R1[0->1]
     78. R3[7->1], R2[1->0], R1[0->3]
     79. R3[7->1], R2[1->2], R1[2->1]
     80. R3[7->1], R2[1->2], R1[2->3]
     81. R3[7->3], R2[3->0], R1[0->1]
     82. R3[7->3], R2[3->0], R1[0->3]
     83. R3[7->3], R2[3->2], R1[2->1]
     84. R3[7->3], R2[3->2], R1[2->3]
     85. R3[7->5], R2[5->0], R1[0->1]
     86. R3[7->5], R2[5->0], R1[0->3]
     87. R3[7->5], R2[5->2], R1[2->1]
     88. R3[7->5], R2[5->2], R1[2->3]
     89. R3[8->0], R2[0->1], R1[1->0]
     90. R3[8->0], R2[0->1], R1[1->2]
     91. R3[8->0], R2[0->3], R1[3->0]
     92. R3[8->0], R2[0->3], R1[3->2]
     93. R3[8->2], R2[2->1], R1[1->0]
     94. R3[8->2], R2[2->1], R1[1->2]
     95. R3[8->2], R2[2->3], R1[3->0]
     96. R3[8->2], R2[2->3], R1[3->2]
     97. R3[8->4], R2[4->3], R1[3->0]
     98. R3[8->4], R2[4->3], R1[3->2]
     99. R3[9->1], R2[1->0], R1[0->1]
    100. R3[9->1], R2[1->0], R1[0->3]
    101. R3[9->1], R2[1->2], R1[2->1]
    102. R3[9->1], R2[1->2], R1[2->3]
    103. R3[9->3], R2[3->0], R1[0->1]
    104. R3[9->3], R2[3->0], R1[0->3]
    105. R3[9->3], R2[3->2], R1[2->1]
    106. R3[9->3], R2[3->2], R1[2->3]
    107. R3[9->5], R2[5->0], R1[0->1]
    108. R3[9->5], R2[5->0], R1[0->3]
    109. R3[9->5], R2[5->2], R1[2->1]
    110. R3[9->5], R2[5->2], R1[2->3]
    111. R3[10->0], R2[0->1], R1[1->0]
    112. R3[10->0], R2[0->1], R1[1->2]
    113. R3[10->0], R2[0->3], R1[3->0]
    114. R3[10->0], R2[0->3], R1[3->2]
    115. R3[10->2], R2[2->1], R1[1->0]
    116. R3[10->2], R2[2->1], R1[1->2]
    117. R3[10->2], R2[2->3], R1[3->0]
    118. R3[10->2], R2[2->3], R1[3->2]
    119. R3[10->4], R2[4->3], R1[3->0]
    120. R3[10->4], R2[4->3], R1[3->2]
    121. R3[11->1], R2[1->0], R1[0->1]
    122. R3[11->1], R2[1->0], R1[0->3]
    123. R3[11->1], R2[1->2], R1[2->1]
    124. R3[11->1], R2[1->2], R1[2->3]
    125. R3[11->3], R2[3->0], R1[0->1]
    126. R3[11->3], R2[3->0], R1[0->3]
    127. R3[11->3], R2[3->2], R1[2->1]
    128. R3[11->3], R2[3->2], R1[2->3]
    129. R3[11->5], R2[5->0], R1[0->1]
    130. R3[11->5], R2[5->0], R1[0->3]
    131. R3[11->5], R2[5->2], R1[2->1]
    132. R3[11->5], R2[5->2], R1[2->3]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      3. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      4. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      5. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (0, 0)
      6. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (1, 3)   (bridge down from R2_t to R1_s)
         R1: (1, 2) -> (2, 0)
      7. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
      8. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)
      9. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (4, 6)   (bridge down from R3_t to R2_s)
         R2: (4, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (0, 0)
     10. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (4, 6)   (bridge down from R3_t to R2_s)
         R2: (4, 5) -> (3, 3)   (bridge down from R2_t to R1_s)
         R1: (3, 2) -> (2, 0)

------------------------------------------------------------

Example 6
  R1: m=4, n=3
  R2: m=8, n=3
  R3: m=12, n=4
  #Solutions: 156
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->0]
      2. R3[0->0], R2[0->1], R1[1->2]
      3. R3[0->0], R2[0->3], R1[3->0]
      4. R3[0->0], R2[0->3], R1[3->2]
      5. R3[0->2], R2[2->1], R1[1->0]
      6. R3[0->2], R2[2->1], R1[1->2]
      7. R3[0->2], R2[2->3], R1[3->0]
      8. R3[0->2], R2[2->3], R1[3->2]
      9. R3[0->4], R2[4->3], R1[3->0]
     10. R3[0->4], R2[4->3], R1[3->2]
     11. R3[1->1], R2[1->0], R1[0->1]
     12. R3[1->1], R2[1->0], R1[0->3]
     13. R3[1->1], R2[1->2], R1[2->1]
     14. R3[1->1], R2[1->2], R1[2->3]
     15. R3[1->3], R2[3->0], R1[0->1]
     16. R3[1->3], R2[3->0], R1[0->3]
     17. R3[1->3], R2[3->2], R1[2->1]
     18. R3[1->3], R2[3->2], R1[2->3]
     19. R3[1->5], R2[5->0], R1[0->1]
     20. R3[1->5], R2[5->0], R1[0->3]
     21. R3[1->5], R2[5->2], R1[2->1]
     22. R3[1->5], R2[5->2], R1[2->3]
     23. R3[1->7], R2[7->0], R1[0->1]
     24. R3[1->7], R2[7->0], R1[0->3]
     25. R3[1->7], R2[7->2], R1[2->1]
     26. R3[1->7], R2[7->2], R1[2->3]
     27. R3[2->0], R2[0->1], R1[1->0]
     28. R3[2->0], R2[0->1], R1[1->2]
     29. R3[2->0], R2[0->3], R1[3->0]
     30. R3[2->0], R2[0->3], R1[3->2]
     31. R3[2->2], R2[2->1], R1[1->0]
     32. R3[2->2], R2[2->1], R1[1->2]
     33. R3[2->2], R2[2->3], R1[3->0]
     34. R3[2->2], R2[2->3], R1[3->2]
     35. R3[2->4], R2[4->3], R1[3->0]
     36. R3[2->4], R2[4->3], R1[3->2]
     37. R3[3->1], R2[1->0], R1[0->1]
     38. R3[3->1], R2[1->0], R1[0->3]
     39. R3[3->1], R2[1->2], R1[2->1]
     40. R3[3->1], R2[1->2], R1[2->3]
     41. R3[3->3], R2[3->0], R1[0->1]
     42. R3[3->3], R2[3->0], R1[0->3]
     43. R3[3->3], R2[3->2], R1[2->1]
     44. R3[3->3], R2[3->2], R1[2->3]
     45. R3[3->5], R2[5->0], R1[0->1]
     46. R3[3->5], R2[5->0], R1[0->3]
     47. R3[3->5], R2[5->2], R1[2->1]
     48. R3[3->5], R2[5->2], R1[2->3]
     49. R3[3->7], R2[7->0], R1[0->1]
     50. R3[3->7], R2[7->0], R1[0->3]
     51. R3[3->7], R2[7->2], R1[2->1]
     52. R3[3->7], R2[7->2], R1[2->3]
     53. R3[4->0], R2[0->1], R1[1->0]
     54. R3[4->0], R2[0->1], R1[1->2]
     55. R3[4->0], R2[0->3], R1[3->0]
     56. R3[4->0], R2[0->3], R1[3->2]
     57. R3[4->2], R2[2->1], R1[1->0]
     58. R3[4->2], R2[2->1], R1[1->2]
     59. R3[4->2], R2[2->3], R1[3->0]
     60. R3[4->2], R2[2->3], R1[3->2]
     61. R3[4->4], R2[4->3], R1[3->0]
     62. R3[4->4], R2[4->3], R1[3->2]
     63. R3[5->1], R2[1->0], R1[0->1]
     64. R3[5->1], R2[1->0], R1[0->3]
     65. R3[5->1], R2[1->2], R1[2->1]
     66. R3[5->1], R2[1->2], R1[2->3]
     67. R3[5->3], R2[3->0], R1[0->1]
     68. R3[5->3], R2[3->0], R1[0->3]
     69. R3[5->3], R2[3->2], R1[2->1]
     70. R3[5->3], R2[3->2], R1[2->3]
     71. R3[5->5], R2[5->0], R1[0->1]
     72. R3[5->5], R2[5->0], R1[0->3]
     73. R3[5->5], R2[5->2], R1[2->1]
     74. R3[5->5], R2[5->2], R1[2->3]
     75. R3[5->7], R2[7->0], R1[0->1]
     76. R3[5->7], R2[7->0], R1[0->3]
     77. R3[5->7], R2[7->2], R1[2->1]
     78. R3[5->7], R2[7->2], R1[2->3]
     79. R3[6->0], R2[0->1], R1[1->0]
     80. R3[6->0], R2[0->1], R1[1->2]
     81. R3[6->0], R2[0->3], R1[3->0]
     82. R3[6->0], R2[0->3], R1[3->2]
     83. R3[6->2], R2[2->1], R1[1->0]
     84. R3[6->2], R2[2->1], R1[1->2]
     85. R3[6->2], R2[2->3], R1[3->0]
     86. R3[6->2], R2[2->3], R1[3->2]
     87. R3[6->4], R2[4->3], R1[3->0]
     88. R3[6->4], R2[4->3], R1[3->2]
     89. R3[7->1], R2[1->0], R1[0->1]
     90. R3[7->1], R2[1->0], R1[0->3]
     91. R3[7->1], R2[1->2], R1[2->1]
     92. R3[7->1], R2[1->2], R1[2->3]
     93. R3[7->3], R2[3->0], R1[0->1]
     94. R3[7->3], R2[3->0], R1[0->3]
     95. R3[7->3], R2[3->2], R1[2->1]
     96. R3[7->3], R2[3->2], R1[2->3]
     97. R3[7->5], R2[5->0], R1[0->1]
     98. R3[7->5], R2[5->0], R1[0->3]
     99. R3[7->5], R2[5->2], R1[2->1]
    100. R3[7->5], R2[5->2], R1[2->3]
    101. R3[7->7], R2[7->0], R1[0->1]
