INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C5_R2-C4_R3-C5.txt

Stacking Case (types read from header)
-------------------------------------
R1: C5 — m even > 2, n odd > 3
R2: C4 — m even > 2, n = 3
R3: C5 — m even > 2, n odd > 3

Example 1
  R1: m=4, n=5
  R2: m=6, n=3
  R3: m=8, n=5
  #Solutions: 88
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     60. R3[1->6], R2[6->5], R1[5->4]
     61. R3[2->1], R2[1->0], R1[0->1]
     62. R3[2->1], R2[1->0], R1[0->3]
     63. R3[2->1], R2[1->0], R1[0->5]
     64. R3[2->1], R2[1->2], R1[2->1]
     65. R3[2->1], R2[1->2], R1[2->3]
     66. R3[2->1], R2[1->2], R1[2->5]
     67. R3[2->3], R2[3->0], R1[0->1]
     68. R3[2->3], R2[3->0], R1[0->3]
     69. R3[2->3], R2[3->0], R1[0->5]
     70. R3[2->3], R2[3->2], R1[2->1]
     71. R3[2->3], R2[3->2], R1[2->3]
     72. R3[2->3], R2[3->2], R1[2->5]
     73. R3[2->3], R2[3->4], R1[4->1]
     74. R3[2->3], R2[3->4], R1[4->3]
     75. R3[2->3], R2[3->4], R1[4->5]
     76. R3[2->5], R2[5->0], R1[0->1]
     77. R3[2->5], R2[5->0], R1[0->3]
     78. R3[2->5], R2[5->0], R1[0->5]
     79. R3[2->5], R2[5->2], R1[2->1]
     80. R3[2->5], R2[5->2], R1[2->3]
     81. R3[2->5], R2[5->2], R1[2->5]
     82. R3[2->5], R2[5->4], R1[4->1]
     83. R3[2->5], R2[5->4], R1[4->3]
     84. R3[2->5], R2[5->4], R1[4->5]
     85. R3[2->7], R2[7->0], R1[0->1]
     86. R3[2->7], R2[7->0], R1[0->3]
     87. R3[2->7], R2[7->0], R1[0->5]
     88. R3[2->7], R2[7->2], R1[2->1]
     89. R3[2->7], R2[7->2], R1[2->3]
     90. R3[2->7], R2[7->2], R1[2->5]
     91. R3[2->7], R2[7->4], R1[4->1]
     92. R3[2->7], R2[7->4], R1[4->3]
     93. R3[2->7], R2[7->4], R1[4->5]
     94. R3[3->0], R2[0->1], R1[1->0]
     95. R3[3->0], R2[0->1], R1[1->2]
     96. R3[3->0], R2[0->1], R1[1->4]
     97. R3[3->0], R2[0->3], R1[3->0]
     98. R3[3->0], R2[0->3], R1[3->2]
     99. R3[3->0], R2[0->3], R1[3->4]
    100. R3[3->0], R2[0->5], R1[5->0]
    101. R3[3->0], R2[0->5], R1[5->2]
    102. R3[3->0], R2[0->5], R1[5->4]
    103. R3[3->2], R2[2->1], R1[1->0]
    104. R3[3->2], R2[2->1], R1[1->2]
    105. R3[3->2], R2[2->1], R1[1->4]
    106. R3[3->2], R2[2->3], R1[3->0]
    107. R3[3->2], R2[2->3], R1[3->2]
    108. R3[3->2], R2[2->3], R1[3->4]
    109. R3[3->2], R2[2->5], R1[5->0]
    110. R3[3->2], R2[2->5], R1[5->2]
    111. R3[3->2], R2[2->5], R1[5->4]
    112. R3[3->4], R2[4->3], R1[3->0]
    113. R3[3->4], R2[4->3], R1[3->2]
    114. R3[3->4], R2[4->3], R1[3->4]
    115. R3[3->4], R2[4->5], R1[5->0]
    116. R3[3->4], R2[4->5], R1[5->2]
    117. R3[3->4], R2[4->5], R1[5->4]
    118. R3[3->6], R2[6->5], R1[5->0]
    119. R3[3->6], R2[6->5], R1[5->2]
    120. R3[3->6], R2[6->5], R1[5->4]
    121. R3[4->1], R2[1->0], R1[0->1]
    122. R3[4->1], R2[1->0], R1[0->3]
    123. R3[4->1], R2[1->0], R1[0->5]
    124. R3[4->1], R2[1->2], R1[2->1]
    125. R3[4->1], R2[1->2], R1[2->3]
    126. R3[4->1], R2[1->2], R1[2->5]
    127. R3[4->3], R2[3->0], R1[0->1]
    128. R3[4->3], R2[3->0], R1[0->3]
    129. R3[4->3], R2[3->0], R1[0->5]
    130. R3[4->3], R2[3->2], R1[2->1]
    131. R3[4->3], R2[3->2], R1[2->3]
    132. R3[4->3], R2[3->2], R1[2->5]
    133. R3[4->3], R2[3->4], R1[4->1]
    134. R3[4->3], R2[3->4], R1[4->3]
    135. R3[4->3], R2[3->4], R1[4->5]
    136. R3[4->5], R2[5->0], R1[0->1]
    137. R3[4->5], R2[5->0], R1[0->3]
    138. R3[4->5], R2[5->0], R1[0->5]
    139. R3[4->5], R2[5->2], R1[2->1]
    140. R3[4->5], R2[5->2], R1[2->3]
    141. R3[4->5], R2[5->2], R1[2->5]
    142. R3[4->5], R2[5->4], R1[4->1]
    143. R3[4->5], R2[5->4], R1[4->3]
    144. R3[4->5], R2[5->4], R1[4->5]
    145. R3[4->7], R2[7->0], R1[0->1]
    146. R3[4->7], R2[7->0], R1[0->3]
    147. R3[4->7], R2[7->0], R1[0->5]
    148. R3[4->7], R2[7->2], R1[2->1]
    149. R3[4->7], R2[7->2], R1[2->3]
    150. R3[4->7], R2[7->2], R1[2->5]
    151. R3[4->7], R2[7->4], R1[4->1]
    152. R3[4->7], R2[7->4], R1[4->3]
    153. R3[4->7], R2[7->4], R1[4->5]
    154. R3[5->0], R2[0->1], R1[1->0]
    155. R3[5->0], R2[0->1], R1[1->2]
    156. R3[5->0], R2[0->1], R1[1->4]
    157. R3[5->0], R2[0->3], R1[3->0]
    158. R3[5->0], R2[0->3], R1[3->2]
    159. R3[5->0], R2[0->3], R1[3->4]
    160. R3[5->0], R2[0->5], R1[5->0]
    161. R3[5->0], R2[0->5], R1[5->2]
    162. R3[5->0], R2[0->5], R1[5->4]
    163. R3[5->2], R2[2->1], R1[1->0]
    164. R3[5->2], R2[2->1], R1[1->2]
    165. R3[5->2], R2[2->1], R1[1->4]
    166. R3[5->2], R2[2->3], R1[3->0]
    167. R3[5->2], R2[2->3], R1[3->2]
    168. R3[5->2], R2[2->3], R1[3->4]
    169. R3[5->2], R2[2->5], R1[5->0]
    170. R3[5->2], R2[2->5], R1[5->2]
    171. R3[5->2], R2[2->5], R1[5->4]
    172. R3[5->4], R2[4->3], R1[3->0]
    173. R3[5->4], R2[4->3], R1[3->2]
    174. R3[5->4], R2[4->3], R1[3->4]
    175. R3[5->4], R2[4->5], R1[5->0]
    176. R3[5->4], R2[4->5], R1[5->2]
    177. R3[5->4], R2[4->5], R1[5->4]
    178. R3[5->6], R2[6->5], R1[5->0]
    179. R3[5->6], R2[6->5], R1[5->2]
    180. R3[5->6], R2[6->5], R1[5->4]
    181. R3[6->1], R2[1->0], R1[0->1]
    182. R3[6->1], R2[1->0], R1[0->3]
    183. R3[6->1], R2[1->0], R1[0->5]
    184. R3[6->1], R2[1->2], R1[2->1]
    185. R3[6->1], R2[1->2], R1[2->3]
    186. R3[6->1], R2[1->2], R1[2->5]
    187. R3[6->3], R2[3->0], R1[0->1]
    188. R3[6->3], R2[3->0], R1[0->3]
    189. R3[6->3], R2[3->0], R1[0->5]
    190. R3[6->3], R2[3->2], R1[2->1]
    191. R3[6->3], R2[3->2], R1[2->3]
    192. R3[6->3], R2[3->2], R1[2->5]
    193. R3[6->3], R2[3->4], R1[4->1]
    194. R3[6->3], R2[3->4], R1[4->3]
    195. R3[6->3], R2[3->4], R1[4->5]
    196. R3[6->5], R2[5->0], R1[0->1]
    197. R3[6->5], R2[5->0], R1[0->3]
    198. R3[6->5], R2[5->0], R1[0->5]
    199. R3[6->5], R2[5->2], R1[2->1]
    200. R3[6->5], R2[5->2], R1[2->3]
    201. R3[6->5], R2[5->2], R1[2->5]
    202. R3[6->5], R2[5->4], R1[4->1]
    203. R3[6->5], R2[5->4], R1[4->3]
    204. R3[6->5], R2[5->4], R1[4->5]
    205. R3[6->7], R2[7->0], R1[0->1]
    206. R3[6->7], R2[7->0], R1[0->3]
    207. R3[6->7], R2[7->0], R1[0->5]
    208. R3[6->7], R2[7->2], R1[2->1]
    209. R3[6->7], R2[7->2], R1[2->3]
    210. R3[6->7], R2[7->2], R1[2->5]
    211. R3[6->7], R2[7->4], R1[4->1]
    212. R3[6->7], R2[7->4], R1[4->3]
    213. R3[6->7], R2[7->4], R1[4->5]
    214. R3[7->0], R2[0->1], R1[1->0]
    215. R3[7->0], R2[0->1], R1[1->2]
    216. R3[7->0], R2[0->1], R1[1->4]
    217. R3[7->0], R2[0->3], R1[3->0]
    218. R3[7->0], R2[0->3], R1[3->2]
    219. R3[7->0], R2[0->3], R1[3->4]
    220. R3[7->0], R2[0->5], R1[5->0]
    221. R3[7->0], R2[0->5], R1[5->2]
    222. R3[7->0], R2[0->5], R1[5->4]
    223. R3[7->2], R2[2->1], R1[1->0]
    224. R3[7->2], R2[2->1], R1[1->2]
    225. R3[7->2], R2[2->1], R1[1->4]
    226. R3[7->2], R2[2->3], R1[3->0]
    227. R3[7->2], R2[2->3], R1[3->2]
    228. R3[7->2], R2[2->3], R1[3->4]
    229. R3[7->2], R2[2->5], R1[5->0]
    230. R3[7->2], R2[2->5], R1[5->2]
    231. R3[7->2], R2[2->5], R1[5->4]
    232. R3[7->4], R2[4->3], R1[3->0]
    233. R3[7->4], R2[4->3], R1[3->2]
    234. R3[7->4], R2[4->3], R1[3->4]
    235. R3[7->4], R2[4->5], R1[5->0]
    236. R3[7->4], R2[4->5], R1[5->2]
    237. R3[7->4], R2[4->5], R1[5->4]
    238. R3[7->6], R2[6->5], R1[5->0]
    239. R3[7->6], R2[6->5], R1[5->2]
    240. R3[7->6], R2[6->5], R1[5->4]
    241. R3[8->1], R2[1->0], R1[0->1]
    242. R3[8->1], R2[1->0], R1[0->3]
    243. R3[8->1], R2[1->0], R1[0->5]
    244. R3[8->1], R2[1->2], R1[2->1]
    245. R3[8->1], R2[1->2], R1[2->3]
    246. R3[8->1], R2[1->2], R1[2->5]
    247. R3[8->3], R2[3->0], R1[0->1]
    248. R3[8->3], R2[3->0], R1[0->3]
    249. R3[8->3], R2[3->0], R1[0->5]
    250. R3[8->3], R2[3->2], R1[2->1]
    251. R3[8->3], R2[3->2], R1[2->3]
    252. R3[8->3], R2[3->2], R1[2->5]
    253. R3[8->3], R2[3->4], R1[4->1]
    254. R3[8->3], R2[3->4], R1[4->3]
    255. R3[8->3], R2[3->4], R1[4->5]
    256. R3[8->5], R2[5->0], R1[0->1]
    257. R3[8->5], R2[5->0], R1[0->3]
    258. R3[8->5], R2[5->0], R1[0->5]
    259. R3[8->5], R2[5->2], R1[2->1]
    260. R3[8->5], R2[5->2], R1[2->3]
    261. R3[8->5], R2[5->2], R1[2->5]
    262. R3[8->5], R2[5->4], R1[4->1]
    263. R3[8->5], R2[5->4], R1[4->3]
    264. R3[8->5], R2[5->4], R1[4->5]
    265. R3[8->7], R2[7->0], R1[0->1]
    266. R3[8->7], R2[7->0], R1[0->3]
    267. R3[8->7], R2[7->0], R1[0->5]
    268. R3[8->7], R2[7->2], R1[2->1]
    269. R3[8->7], R2[7->2], R1[2->3]
    270. R3[8->7], R2[7->2], R1[2->5]
    271. R3[8->7], R2[7->4], R1[4->1]
    272. R3[8->7], R2[7->4], R1[4->3]
    273. R3[8->7], R2[7->4], R1[4->5]
    274. R3[9->0], R2[0->1], R1[1->0]
    275. R3[9->0], R2[0->1], R1[1->2]
    276. R3[9->0], R2[0->1], R1[1->4]
    277. R3[9->0], R2[0->3], R1[3->0]
    278. R3[9->0], R2[0->3], R1[3->2]
    279. R3[9->0], R2[0->3], R1[3->4]
    280. R3[9->0], R2[0->5], R1[5->0]
    281. R3[9->0], R2[0->5], R1[5->2]
    282. R3[9->0], R2[0->5], R1[5->4]
    283. R3[9->2], R2[2->1], R1[1->0]
    284. R3[9->2], R2[2->1], R1[1->2]
    285. R3[9->2], R2[2->1], R1[1->4]
    286. R3[9->2], R2[2->3], R1[3->0]
    287. R3[9->2], R2[2->3], R1[3->2]
    288. R3[9->2], R2[2->3], R1[3->4]
    289. R3[9->2], R2[2->5], R1[5->0]
    290. R3[9->2], R2[2->5], R1[5->2]
    291. R3[9->2], R2[2->5], R1[5->4]
    292. R3[9->4], R2[4->3], R1[3->0]
    293. R3[9->4], R2[4->3], R1[3->2]
    294. R3[9->4], R2[4->3], R1[3->4]
    295. R3[9->4], R2[4->5], R1[5->0]
    296. R3[9->4], R2[4->5], R1[5->2]
    297. R3[9->4], R2[4->5], R1[5->4]
    298. R3[9->6], R2[6->5], R1[5->0]
    299. R3[9->6], R2[6->5], R1[5->2]
    300. R3[9->6], R2[6->5], R1[5->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      2. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      3. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (5, 0)
      4. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)
      5. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (3, 0)
      6. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (5, 0)
      7. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      8. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      9. whole: s=(0, 12) -> t=(5, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (5, 0)
     10. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)

------------------------------------------------------------

Example 5
  R1: m=4, n=5
  R2: m=6, n=3
  R3: m=12, n=5
  #Solutions: 132
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->1]
      2. R3[0->1], R2[1->0], R1[0->3]
      3. R3[0->1], R2[1->2], R1[2->1]
      4. R3[0->1], R2[1->2], R1[2->3]
      5. R3[0->3], R2[3->0], R1[0->1]
      6. R3[0->3], R2[3->0], R1[0->3]
      7. R3[0->3], R2[3->2], R1[2->1]
      8. R3[0->3], R2[3->2], R1[2->3]
      9. R3[0->5], R2[5->0], R1[0->1]
     10. R3[0->5], R2[5->0], R1[0->3]
     11. R3[0->5], R2[5->2], R1[2->1]
     12. R3[0->5], R2[5->2], R1[2->3]
     13. R3[1->0], R2[0->1], R1[1->0]
     14. R3[1->0], R2[0->1], R1[1->2]
     15. R3[1->0], R2[0->3], R1[3->0]
     16. R3[1->0], R2[0->3], R1[3->2]
     17. R3[1->2], R2[2->1], R1[1->0]
     18. R3[1->2], R2[2->1], R1[1->2]
     19. R3[1->2], R2[2->3], R1[3->0]
     20. R3[1->2], R2[2->3], R1[3->2]
     21. R3[1->4], R2[4->3], R1[3->0]
     22. R3[1->4], R2[4->3], R1[3->2]
     23. R3[2->1], R2[1->0], R1[0->1]
     24. R3[2->1], R2[1->0], R1[0->3]
     25. R3[2->1], R2[1->2], R1[2->1]
     26. R3[2->1], R2[1->2], R1[2->3]
     27. R3[2->3], R2[3->0], R1[0->1]
     28. R3[2->3], R2[3->0], R1[0->3]
     29. R3[2->3], R2[3->2], R1[2->1]
     30. R3[2->3], R2[3->2], R1[2->3]
     31. R3[2->5], R2[5->0], R1[0->1]
     32. R3[2->5], R2[5->0], R1[0->3]
     33. R3[2->5], R2[5->2], R1[2->1]
     34. R3[2->5], R2[5->2], R1[2->3]
     35. R3[3->0], R2[0->1], R1[1->0]
     36. R3[3->0], R2[0->1], R1[1->2]
     37. R3[3->0], R2[0->3], R1[3->0]
     38. R3[3->0], R2[0->3], R1[3->2]
     39. R3[3->2], R2[2->1], R1[1->0]
     40. R3[3->2], R2[2->1], R1[1->2]
     41. R3[3->2], R2[2->3], R1[3->0]
     42. R3[3->2], R2[2->3], R1[3->2]
     43. R3[3->4], R2[4->3], R1[3->0]
     44. R3[3->4], R2[4->3], R1[3->2]
     45. R3[4->1], R2[1->0], R1[0->1]
     46. R3[4->1], R2[1->0], R1[0->3]
     47. R3[4->1], R2[1->2], R1[2->1]
     48. R3[4->1], R2[1->2], R1[2->3]
     49. R3[4->3], R2[3->0], R1[0->1]
     50. R3[4->3], R2[3->0], R1[0->3]
     51. R3[4->3], R2[3->2], R1[2->1]
     52. R3[4->3], R2[3->2], R1[2->3]
     53. R3[4->5], R2[5->0], R1[0->1]
     54. R3[4->5], R2[5->0], R1[0->3]
     55. R3[4->5], R2[5->2], R1[2->1]
     56. R3[4->5], R2[5->2], R1[2->3]
     57. R3[5->0], R2[0->1], R1[1->0]
     58. R3[5->0], R2[0->1], R1[1->2]
     59. R3[5->0], R2[0->3], R1[3->0]
     60. R3[5->0], R2[0->3], R1[3->2]
     61. R3[5->2], R2[2->1], R1[1->0]
     62. R3[5->2], R2[2->1], R1[1->2]
     63. R3[5->2], R2[2->3], R1[3->0]
     64. R3[5->2], R2[2->3], R1[3->2]
     65. R3[5->4], R2[4->3], R1[3->0]
     66. R3[5->4], R2[4->3], R1[3->2]
     67. R3[6->1], R2[1->0], R1[0->1]
     68. R3[6->1], R2[1->0], R1[0->3]
     69. R3[6->1], R2[1->2], R1[2->1]
     70. R3[6->1], R2[1->2], R1[2->3]
     71. R3[6->3], R2[3->0], R1[0->1]
     72. R3[6->3], R2[3->0], R1[0->3]
     73. R3[6->3], R2[3->2], R1[2->1]
     74. R3[6->3], R2[3->2], R1[2->3]
     75. R3[6->5], R2[5->0], R1[0->1]
     76. R3[6->5], R2[5->0], R1[0->3]
     77. R3[6->5], R2[5->2], R1[2->1]
     78. R3[6->5], R2[5->2], R1[2->3]
     79. R3[7->0], R2[0->1], R1[1->0]
     80. R3[7->0], R2[0->1], R1[1->2]
     81. R3[7->0], R2[0->3], R1[3->0]
     82. R3[7->0], R2[0->3], R1[3->2]
     83. R3[7->2], R2[2->1], R1[1->0]
     84. R3[7->2], R2[2->1], R1[1->2]
     85. R3[7->2], R2[2->3], R1[3->0]
     86. R3[7->2], R2[2->3], R1[3->2]
     87. R3[7->4], R2[4->3], R1[3->0]
     88. R3[7->4], R2[4->3], R1[3->2]
     89. R3[8->1], R2[1->0], R1[0->1]
     90. R3[8->1], R2[1->0], R1[0->3]
     91. R3[8->1], R2[1->2], R1[2->1]
     92. R3[8->1], R2[1->2], R1[2->3]
     93. R3[8->3], R2[3->0], R1[0->1]
     94. R3[8->3], R2[3->0], R1[0->3]
     95. R3[8->3], R2[3->2], R1[2->1]
     96. R3[8->3], R2[3->2], R1[2->3]
     97. R3[8->5], R2[5->0], R1[0->1]
     98. R3[8->5], R2[5->0], R1[0->3]
     99. R3[8->5], R2[5->2], R1[2->1]
    100. R3[8->5], R2[5->2], R1[2->3]
    101. R3[9->0], R2[0->1], R1[1->0]
    102. R3[9->0], R2[0->1], R1[1->2]
    103. R3[9->0], R2[0->3], R1[3->0]
    104. R3[9->0], R2[0->3], R1[3->2]
    105. R3[9->2], R2[2->1], R1[1->0]
    106. R3[9->2], R2[2->1], R1[1->2]
    107. R3[9->2], R2[2->3], R1[3->0]
    108. R3[9->2], R2[2->3], R1[3->2]
    109. R3[9->4], R2[4->3], R1[3->0]
    110. R3[9->4], R2[4->3], R1[3->2]
    111. R3[10->1], R2[1->0], R1[0->1]
    112. R3[10->1], R2[1->0], R1[0->3]
    113. R3[10->1], R2[1->2], R1[2->1]
    114. R3[10->1], R2[1->2], R1[2->3]
    115. R3[10->3], R2[3->0], R1[0->1]
    116. R3[10->3], R2[3->0], R1[0->3]
    117. R3[10->3], R2[3->2], R1[2->1]
    118. R3[10->3], R2[3->2], R1[2->3]
    119. R3[10->5], R2[5->0], R1[0->1]
    120. R3[10->5], R2[5->0], R1[0->3]
    121. R3[10->5], R2[5->2], R1[2->1]
    122. R3[10->5], R2[5->2], R1[2->3]
    123. R3[11->0], R2[0->1], R1[1->0]
    124. R3[11->0], R2[0->1], R1[1->2]
    125. R3[11->0], R2[0->3], R1[3->0]
    126. R3[11->0], R2[0->3], R1[3->2]
    127. R3[11->2], R2[2->1], R1[1->0]
    128. R3[11->2], R2[2->1], R1[1->2]
    129. R3[11->2], R2[2->3], R1[3->0]
    130. R3[11->2], R2[2->3], R1[3->2]
    131. R3[11->4], R2[4->3], R1[3->0]
    132. R3[11->4], R2[4->3], R1[3->2]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      2. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      3. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)
      4. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (1, 8)   (bridge down from R3_t to R2_s)
         R2: (1, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (3, 0)
      5. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
      6. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)
      7. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (1, 0)
      8. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (3, 8)   (bridge down from R3_t to R2_s)
         R2: (3, 7) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (3, 0)
      9. whole: s=(0, 12) -> t=(1, 0)
         R3: (0, 12) -> (5, 8)   (bridge down from R3_t to R2_s)
         R2: (5, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (1, 0)
     10. whole: s=(0, 12) -> t=(3, 0)
         R3: (0, 12) -> (5, 8)   (bridge down from R3_t to R2_s)
         R2: (5, 7) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (3, 0)

------------------------------------------------------------

Example 6
  R1: m=4, n=5
  R2: m=8, n=3
  R3: m=12, n=5
  #Solutions: 156
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->1], R2[1->0], R1[0->1]
      2. R3[0->1], R2[1->0], R1[0->3]
      3. R3[0->1], R2[1->2], R1[2->1]
      4. R3[0->1], R2[1->2], R1[2->3]
      5. R3[0->3], R2[3->0], R1[0->1]
      6. R3[0->3], R2[3->0], R1[0->3]
      7. R3[0->3], R2[3->2], R1[2->1]
      8. R3[0->3], R2[3->2], R1[2->3]
      9. R3[0->5], R2[5->0], R1[0->1]
     10. R3[0->5], R2[5->0], R1[0->3]
     11. R3[0->5], R2[5->2], R1[2->1]
     12. R3[0->5], R2[5->2], R1[2->3]
     13. R3[0->7], R2[7->0], R1[0->1]
     14. R3[0->7], R2[7->0], R1[0->3]
     15. R3[0->7], R2[7->2], R1[2->1]
     16. R3[0->7], R2[7->2], R1[2->3]
     17. R3[1->0], R2[0->1], R1[1->0]
     18. R3[1->0], R2[0->1], R1[1->2]
     19. R3[1->0], R2[0->3], R1[3->0]
     20. R3[1->0], R2[0->3], R1[3->2]
     21. R3[1->2], R2[2->1], R1[1->0]
     22. R3[1->2], R2[2->1], R1[1->2]
     23. R3[1->2], R2[2->3], R1[3->0]
     24. R3[1->2], R2[2->3], R1[3->2]
     25. R3[1->4], R2[4->3], R1[3->0]
     26. R3[1->4], R2[4->3], R1[3->2]
     27. R3[2->1], R2[1->0], R1[0->1]
     28. R3[2->1], R2[1->0], R1[0->3]
     29. R3[2->1], R2[1->2], R1[2->1]
     30. R3[2->1], R2[1->2], R1[2->3]
     31. R3[2->3], R2[3->0], R1[0->1]
     32. R3[2->3], R2[3->0], R1[0->3]
     33. R3[2->3], R2[3->2], R1[2->1]
     34. R3[2->3], R2[3->2], R1[2->3]
     35. R3[2->5], R2[5->0], R1[0->1]
     36. R3[2->5], R2[5->0], R1[0->3]
     37. R3[2->5], R2[5->2], R1[2->1]
     38. R3[2->5], R2[5->2], R1[2->3]
     39. R3[2->7], R2[7->0], R1[0->1]
     40. R3[2->7], R2[7->0], R1[0->3]
     41. R3[2->7], R2[7->2], R1[2->1]
     42. R3[2->7], R2[7->2], R1[2->3]
     43. R3[3->0], R2[0->1], R1[1->0]
     44. R3[3->0], R2[0->1], R1[1->2]
     45. R3[3->0], R2[0->3], R1[3->0]
     46. R3[3->0], R2[0->3], R1[3->2]
     47. R3[3->2], R2[2->1], R1[1->0]
     48. R3[3->2], R2[2->1], R1[1->2]
     49. R3[3->2], R2[2->3], R1[3->0]
     50. R3[3->2], R2[2->3], R1[3->2]
     51. R3[3->4], R2[4->3], R1[3->0]
     52. R3[3->4], R2[4->3], R1[3->2]
     53. R3[4->1], R2[1->0], R1[0->1]
     54. R3[4->1], R2[1->0], R1[0->3]
     55. R3[4->1], R2[1->2], R1[2->1]
     56. R3[4->1], R2[1->2], R1[2->3]
     57. R3[4->3], R2[3->0], R1[0->1]
     58. R3[4->3], R2[3->0], R1[0->3]
     59. R3[4->3], R2[3->2], R1[2->1]
     60. R3[4->3], R2[3->2], R1[2->3]
     61. R3[4->5], R2[5->0], R1[0->1]
     62. R3[4->5], R2[5->0], R1[0->3]
     63. R3[4->5], R2[5->2], R1[2->1]
     64. R3[4->5], R2[5->2], R1[2->3]
     65. R3[4->7], R2[7->0], R1[0->1]
     66. R3[4->7], R2[7->0], R1[0->3]
     67. R3[4->7], R2[7->2], R1[2->1]
     68. R3[4->7], R2[7->2], R1[2->3]
     69. R3[5->0], R2[0->1], R1[1->0]
     70. R3[5->0], R2[0->1], R1[1->2]
     71. R3[5->0], R2[0->3], R1[3->0]
     72. R3[5->0], R2[0->3], R1[3->2]
     73. R3[5->2], R2[2->1], R1[1->0]
     74. R3[5->2], R2[2->1], R1[1->2]
     75. R3[5->2], R2[2->3], R1[3->0]
