INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C7_R2-C7_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C7 — m odd > 3, n = 2
R2: C7 — m odd > 3, n = 2
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=5, n=2
  R2: m=7, n=2
  R3: m=9, n=2
  #Solutions: 128
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    153. R3[8->2], R2[2->4], R1[4->4]
    154. R3[8->4], R2[4->0], R1[0->0]
    155. R3[8->4], R2[4->0], R1[0->2]
    156. R3[8->4], R2[4->0], R1[0->4]
    157. R3[8->4], R2[4->2], R1[2->0]
    158. R3[8->4], R2[4->2], R1[2->4]
    159. R3[8->6], R2[6->0], R1[0->0]
    160. R3[8->6], R2[6->0], R1[0->2]
    161. R3[8->6], R2[6->0], R1[0->4]
    162. R3[8->6], R2[6->2], R1[2->0]
    163. R3[8->6], R2[6->2], R1[2->4]
    164. R3[8->6], R2[6->4], R1[4->0]
    165. R3[8->6], R2[6->4], R1[4->2]
    166. R3[8->6], R2[6->4], R1[4->4]
    167. R3[9->1], R2[1->3], R1[3->1]
    168. R3[9->3], R2[3->1], R1[1->3]
    169. R3[9->5], R2[5->1], R1[1->3]
    170. R3[9->5], R2[5->3], R1[3->1]
    171. R3[9->7], R2[7->1], R1[1->3]
    172. R3[9->7], R2[7->3], R1[3->1]
    173. R3[10->0], R2[0->0], R1[0->0]
    174. R3[10->0], R2[0->0], R1[0->2]
    175. R3[10->0], R2[0->0], R1[0->4]
    176. R3[10->0], R2[0->2], R1[2->0]
    177. R3[10->0], R2[0->2], R1[2->4]
    178. R3[10->0], R2[0->4], R1[4->0]
    179. R3[10->0], R2[0->4], R1[4->2]
    180. R3[10->0], R2[0->4], R1[4->4]
    181. R3[10->2], R2[2->0], R1[0->0]
    182. R3[10->2], R2[2->0], R1[0->2]
    183. R3[10->2], R2[2->0], R1[0->4]
    184. R3[10->2], R2[2->4], R1[4->0]
    185. R3[10->2], R2[2->4], R1[4->2]
    186. R3[10->2], R2[2->4], R1[4->4]
    187. R3[10->4], R2[4->0], R1[0->0]
    188. R3[10->4], R2[4->0], R1[0->2]
    189. R3[10->4], R2[4->0], R1[0->4]
    190. R3[10->4], R2[4->2], R1[2->0]
    191. R3[10->4], R2[4->2], R1[2->4]
    192. R3[10->6], R2[6->0], R1[0->0]
    193. R3[10->6], R2[6->0], R1[0->2]
    194. R3[10->6], R2[6->0], R1[0->4]
    195. R3[10->6], R2[6->2], R1[2->0]
    196. R3[10->6], R2[6->2], R1[2->4]
    197. R3[10->6], R2[6->4], R1[4->0]
    198. R3[10->6], R2[6->4], R1[4->2]
    199. R3[10->6], R2[6->4], R1[4->4]
    200. R3[10->8], R2[8->0], R1[0->0]
    201. R3[10->8], R2[8->0], R1[0->2]
    202. R3[10->8], R2[8->0], R1[0->4]
    203. R3[10->8], R2[8->2], R1[2->0]
    204. R3[10->8], R2[8->2], R1[2->4]
    205. R3[10->8], R2[8->4], R1[4->0]
    206. R3[10->8], R2[8->4], R1[4->2]
    207. R3[10->8], R2[8->4], R1[4->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      5. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      6. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (0, 0)
      7. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (2, 0)
      8. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (4, 0)
      9. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (2, 4)   (bridge down from R3_t to R2_s)
         R2: (2, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
     10. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (2, 4)   (bridge down from R3_t to R2_s)
         R2: (2, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)

------------------------------------------------------------

Example 4
  R1: m=7, n=2
  R2: m=9, n=2
  R3: m=11, n=2
  #Solutions: 386
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->0], R1[0->6]
      5. R3[0->0], R2[0->2], R1[2->0]
      6. R3[0->0], R2[0->2], R1[2->4]
      7. R3[0->0], R2[0->2], R1[2->6]
      8. R3[0->0], R2[0->4], R1[4->0]
      9. R3[0->0], R2[0->4], R1[4->2]
     10. R3[0->0], R2[0->4], R1[4->6]
     11. R3[0->0], R2[0->6], R1[6->0]
     12. R3[0->0], R2[0->6], R1[6->2]
     13. R3[0->0], R2[0->6], R1[6->4]
     14. R3[0->0], R2[0->6], R1[6->6]
     15. R3[0->2], R2[2->0], R1[0->0]
     16. R3[0->2], R2[2->0], R1[0->2]
     17. R3[0->2], R2[2->0], R1[0->4]
     18. R3[0->2], R2[2->0], R1[0->6]
     19. R3[0->2], R2[2->4], R1[4->0]
     20. R3[0->2], R2[2->4], R1[4->2]
     21. R3[0->2], R2[2->4], R1[4->6]
     22. R3[0->2], R2[2->6], R1[6->0]
     23. R3[0->2], R2[2->6], R1[6->2]
     24. R3[0->2], R2[2->6], R1[6->4]
     25. R3[0->2], R2[2->6], R1[6->6]
     26. R3[0->4], R2[4->0], R1[0->0]
     27. R3[0->4], R2[4->0], R1[0->2]
     28. R3[0->4], R2[4->0], R1[0->4]
     29. R3[0->4], R2[4->0], R1[0->6]
     30. R3[0->4], R2[4->2], R1[2->0]
     31. R3[0->4], R2[4->2], R1[2->4]
     32. R3[0->4], R2[4->2], R1[2->6]
     33. R3[0->4], R2[4->6], R1[6->0]
     34. R3[0->4], R2[4->6], R1[6->2]
     35. R3[0->4], R2[4->6], R1[6->4]
     36. R3[0->4], R2[4->6], R1[6->6]
     37. R3[0->6], R2[6->0], R1[0->0]
     38. R3[0->6], R2[6->0], R1[0->2]
     39. R3[0->6], R2[6->0], R1[0->4]
     40. R3[0->6], R2[6->0], R1[0->6]
     41. R3[0->6], R2[6->2], R1[2->0]
     42. R3[0->6], R2[6->2], R1[2->4]
     43. R3[0->6], R2[6->2], R1[2->6]
     44. R3[0->6], R2[6->4], R1[4->0]
     45. R3[0->6], R2[6->4], R1[4->2]
     46. R3[0->6], R2[6->4], R1[4->6]
     47. R3[0->8], R2[8->0], R1[0->0]
     48. R3[0->8], R2[8->0], R1[0->2]
     49. R3[0->8], R2[8->0], R1[0->4]
     50. R3[0->8], R2[8->0], R1[0->6]
     51. R3[0->8], R2[8->2], R1[2->0]
     52. R3[0->8], R2[8->2], R1[2->4]
     53. R3[0->8], R2[8->2], R1[2->6]
     54. R3[0->8], R2[8->4], R1[4->0]
     55. R3[0->8], R2[8->4], R1[4->2]
     56. R3[0->8], R2[8->4], R1[4->6]
     57. R3[0->8], R2[8->6], R1[6->0]
     58. R3[0->8], R2[8->6], R1[6->2]
     59. R3[0->8], R2[8->6], R1[6->4]
     60. R3[0->8], R2[8->6], R1[6->6]
     61. R3[1->3], R2[3->1], R1[1->3]
     62. R3[1->3], R2[3->1], R1[1->5]
     63. R3[1->3], R2[3->5], R1[5->1]
     64. R3[1->3], R2[3->5], R1[5->3]
     65. R3[1->5], R2[5->1], R1[1->3]
     66. R3[1->5], R2[5->1], R1[1->5]
     67. R3[1->5], R2[5->3], R1[3->1]
     68. R3[1->5], R2[5->3], R1[3->5]
     69. R3[1->7], R2[7->1], R1[1->3]
     70. R3[1->7], R2[7->1], R1[1->5]
     71. R3[1->7], R2[7->3], R1[3->1]
     72. R3[1->7], R2[7->3], R1[3->5]
     73. R3[1->7], R2[7->5], R1[5->1]
     74. R3[1->7], R2[7->5], R1[5->3]
     75. R3[2->0], R2[0->0], R1[0->0]
     76. R3[2->0], R2[0->0], R1[0->2]
     77. R3[2->0], R2[0->0], R1[0->4]
     78. R3[2->0], R2[0->0], R1[0->6]
     79. R3[2->0], R2[0->2], R1[2->0]
     80. R3[2->0], R2[0->2], R1[2->4]
     81. R3[2->0], R2[0->2], R1[2->6]
     82. R3[2->0], R2[0->4], R1[4->0]
     83. R3[2->0], R2[0->4], R1[4->2]
     84. R3[2->0], R2[0->4], R1[4->6]
     85. R3[2->0], R2[0->6], R1[6->0]
     86. R3[2->0], R2[0->6], R1[6->2]
     87. R3[2->0], R2[0->6], R1[6->4]
     88. R3[2->0], R2[0->6], R1[6->6]
     89. R3[2->4], R2[4->0], R1[0->0]
     90. R3[2->4], R2[4->0], R1[0->2]
     91. R3[2->4], R2[4->0], R1[0->4]
     92. R3[2->4], R2[4->0], R1[0->6]
     93. R3[2->4], R2[4->2], R1[2->0]
     94. R3[2->4], R2[4->2], R1[2->4]
     95. R3[2->4], R2[4->2], R1[2->6]
     96. R3[2->4], R2[4->6], R1[6->0]
     97. R3[2->4], R2[4->6], R1[6->2]
     98. R3[2->4], R2[4->6], R1[6->4]
     99. R3[2->4], R2[4->6], R1[6->6]
    100. R3[2->6], R2[6->0], R1[0->0]
    101. R3[2->6], R2[6->0], R1[0->2]
    102. R3[2->6], R2[6->0], R1[0->4]
    103. R3[2->6], R2[6->0], R1[0->6]
    104. R3[2->6], R2[6->2], R1[2->0]
    105. R3[2->6], R2[6->2], R1[2->4]
    106. R3[2->6], R2[6->2], R1[2->6]
    107. R3[2->6], R2[6->4], R1[4->0]
    108. R3[2->6], R2[6->4], R1[4->2]
    109. R3[2->6], R2[6->4], R1[4->6]
    110. R3[2->8], R2[8->0], R1[0->0]
    111. R3[2->8], R2[8->0], R1[0->2]
    112. R3[2->8], R2[8->0], R1[0->4]
    113. R3[2->8], R2[8->0], R1[0->6]
    114. R3[2->8], R2[8->2], R1[2->0]
    115. R3[2->8], R2[8->2], R1[2->4]
    116. R3[2->8], R2[8->2], R1[2->6]
    117. R3[2->8], R2[8->4], R1[4->0]
    118. R3[2->8], R2[8->4], R1[4->2]
    119. R3[2->8], R2[8->4], R1[4->6]
    120. R3[2->8], R2[8->6], R1[6->0]
    121. R3[2->8], R2[8->6], R1[6->2]
    122. R3[2->8], R2[8->6], R1[6->4]
    123. R3[2->8], R2[8->6], R1[6->6]
    124. R3[3->1], R2[1->3], R1[3->1]
    125. R3[3->1], R2[1->3], R1[3->5]
    126. R3[3->1], R2[1->5], R1[5->1]
    127. R3[3->1], R2[1->5], R1[5->3]
    128. R3[3->5], R2[5->1], R1[1->3]
    129. R3[3->5], R2[5->1], R1[1->5]
    130. R3[3->5], R2[5->3], R1[3->1]
    131. R3[3->5], R2[5->3], R1[3->5]
    132. R3[3->7], R2[7->1], R1[1->3]
    133. R3[3->7], R2[7->1], R1[1->5]
    134. R3[3->7], R2[7->3], R1[3->1]
    135. R3[3->7], R2[7->3], R1[3->5]
    136. R3[3->7], R2[7->5], R1[5->1]
    137. R3[3->7], R2[7->5], R1[5->3]
    138. R3[4->0], R2[0->0], R1[0->0]
    139. R3[4->0], R2[0->0], R1[0->2]
    140. R3[4->0], R2[0->0], R1[0->4]
    141. R3[4->0], R2[0->0], R1[0->6]
    142. R3[4->0], R2[0->2], R1[2->0]
    143. R3[4->0], R2[0->2], R1[2->4]
    144. R3[4->0], R2[0->2], R1[2->6]
    145. R3[4->0], R2[0->4], R1[4->0]
    146. R3[4->0], R2[0->4], R1[4->2]
    147. R3[4->0], R2[0->4], R1[4->6]
    148. R3[4->0], R2[0->6], R1[6->0]
    149. R3[4->0], R2[0->6], R1[6->2]
    150. R3[4->0], R2[0->6], R1[6->4]
    151. R3[4->0], R2[0->6], R1[6->6]
    152. R3[4->2], R2[2->0], R1[0->0]
    153. R3[4->2], R2[2->0], R1[0->2]
    154. R3[4->2], R2[2->0], R1[0->4]
    155. R3[4->2], R2[2->0], R1[0->6]
    156. R3[4->2], R2[2->4], R1[4->0]
    157. R3[4->2], R2[2->4], R1[4->2]
    158. R3[4->2], R2[2->4], R1[4->6]
    159. R3[4->2], R2[2->6], R1[6->0]
    160. R3[4->2], R2[2->6], R1[6->2]
    161. R3[4->2], R2[2->6], R1[6->4]
    162. R3[4->2], R2[2->6], R1[6->6]
    163. R3[4->6], R2[6->0], R1[0->0]
    164. R3[4->6], R2[6->0], R1[0->2]
    165. R3[4->6], R2[6->0], R1[0->4]
    166. R3[4->6], R2[6->0], R1[0->6]
    167. R3[4->6], R2[6->2], R1[2->0]
    168. R3[4->6], R2[6->2], R1[2->4]
    169. R3[4->6], R2[6->2], R1[2->6]
    170. R3[4->6], R2[6->4], R1[4->0]
    171. R3[4->6], R2[6->4], R1[4->2]
    172. R3[4->6], R2[6->4], R1[4->6]
    173. R3[4->8], R2[8->0], R1[0->0]
    174. R3[4->8], R2[8->0], R1[0->2]
    175. R3[4->8], R2[8->0], R1[0->4]
    176. R3[4->8], R2[8->0], R1[0->6]
    177. R3[4->8], R2[8->2], R1[2->0]
    178. R3[4->8], R2[8->2], R1[2->4]
    179. R3[4->8], R2[8->2], R1[2->6]
    180. R3[4->8], R2[8->4], R1[4->0]
    181. R3[4->8], R2[8->4], R1[4->2]
    182. R3[4->8], R2[8->4], R1[4->6]
    183. R3[4->8], R2[8->6], R1[6->0]
    184. R3[4->8], R2[8->6], R1[6->2]
    185. R3[4->8], R2[8->6], R1[6->4]
    186. R3[4->8], R2[8->6], R1[6->6]
    187. R3[5->1], R2[1->3], R1[3->1]
    188. R3[5->1], R2[1->3], R1[3->5]
    189. R3[5->1], R2[1->5], R1[5->1]
    190. R3[5->1], R2[1->5], R1[5->3]
    191. R3[5->3], R2[3->1], R1[1->3]
    192. R3[5->3], R2[3->1], R1[1->5]
    193. R3[5->3], R2[3->5], R1[5->1]
    194. R3[5->3], R2[3->5], R1[5->3]
    195. R3[5->7], R2[7->1], R1[1->3]
    196. R3[5->7], R2[7->1], R1[1->5]
    197. R3[5->7], R2[7->3], R1[3->1]
    198. R3[5->7], R2[7->3], R1[3->5]
    199. R3[5->7], R2[7->5], R1[5->1]
    200. R3[5->7], R2[7->5], R1[5->3]
    201. R3[6->0], R2[0->0], R1[0->0]
    202. R3[6->0], R2[0->0], R1[0->2]
    203. R3[6->0], R2[0->0], R1[0->4]
    204. R3[6->0], R2[0->0], R1[0->6]
    205. R3[6->0], R2[0->2], R1[2->0]
    206. R3[6->0], R2[0->2], R1[2->4]
    207. R3[6->0], R2[0->2], R1[2->6]
    208. R3[6->0], R2[0->4], R1[4->0]
    209. R3[6->0], R2[0->4], R1[4->2]
    210. R3[6->0], R2[0->4], R1[4->6]
    211. R3[6->0], R2[0->6], R1[6->0]
    212. R3[6->0], R2[0->6], R1[6->2]
    213. R3[6->0], R2[0->6], R1[6->4]
    214. R3[6->0], R2[0->6], R1[6->6]
    215. R3[6->2], R2[2->0], R1[0->0]
    216. R3[6->2], R2[2->0], R1[0->2]
    217. R3[6->2], R2[2->0], R1[0->4]
    218. R3[6->2], R2[2->0], R1[0->6]
    219. R3[6->2], R2[2->4], R1[4->0]
    220. R3[6->2], R2[2->4], R1[4->2]
    221. R3[6->2], R2[2->4], R1[4->6]
    222. R3[6->2], R2[2->6], R1[6->0]
    223. R3[6->2], R2[2->6], R1[6->2]
    224. R3[6->2], R2[2->6], R1[6->4]
    225. R3[6->2], R2[2->6], R1[6->6]
    226. R3[6->4], R2[4->0], R1[0->0]
    227. R3[6->4], R2[4->0], R1[0->2]
    228. R3[6->4], R2[4->0], R1[0->4]
    229. R3[6->4], R2[4->0], R1[0->6]
    230. R3[6->4], R2[4->2], R1[2->0]
    231. R3[6->4], R2[4->2], R1[2->4]
    232. R3[6->4], R2[4->2], R1[2->6]
    233. R3[6->4], R2[4->6], R1[6->0]
    234. R3[6->4], R2[4->6], R1[6->2]
    235. R3[6->4], R2[4->6], R1[6->4]
    236. R3[6->4], R2[4->6], R1[6->6]
    237. R3[6->8], R2[8->0], R1[0->0]
    238. R3[6->8], R2[8->0], R1[0->2]
    239. R3[6->8], R2[8->0], R1[0->4]
    240. R3[6->8], R2[8->0], R1[0->6]
    241. R3[6->8], R2[8->2], R1[2->0]
    242. R3[6->8], R2[8->2], R1[2->4]
    243. R3[6->8], R2[8->2], R1[2->6]
    244. R3[6->8], R2[8->4], R1[4->0]
    245. R3[6->8], R2[8->4], R1[4->2]
    246. R3[6->8], R2[8->4], R1[4->6]
    247. R3[6->8], R2[8->6], R1[6->0]
    248. R3[6->8], R2[8->6], R1[6->2]
    249. R3[6->8], R2[8->6], R1[6->4]
    250. R3[6->8], R2[8->6], R1[6->6]
    251. R3[7->1], R2[1->3], R1[3->1]
    252. R3[7->1], R2[1->3], R1[3->5]
    253. R3[7->1], R2[1->5], R1[5->1]
    254. R3[7->1], R2[1->5], R1[5->3]
    255. R3[7->3], R2[3->1], R1[1->3]
    256. R3[7->3], R2[3->1], R1[1->5]
    257. R3[7->3], R2[3->5], R1[5->1]
    258. R3[7->3], R2[3->5], R1[5->3]
    259. R3[7->5], R2[5->1], R1[1->3]
    260. R3[7->5], R2[5->1], R1[1->5]
    261. R3[7->5], R2[5->3], R1[3->1]
    262. R3[7->5], R2[5->3], R1[3->5]
    263. R3[8->0], R2[0->0], R1[0->0]
    264. R3[8->0], R2[0->0], R1[0->2]
    265. R3[8->0], R2[0->0], R1[0->4]
    266. R3[8->0], R2[0->0], R1[0->6]
    267. R3[8->0], R2[0->2], R1[2->0]
    268. R3[8->0], R2[0->2], R1[2->4]
    269. R3[8->0], R2[0->2], R1[2->6]
    270. R3[8->0], R2[0->4], R1[4->0]
    271. R3[8->0], R2[0->4], R1[4->2]
    272. R3[8->0], R2[0->4], R1[4->6]
    273. R3[8->0], R2[0->6], R1[6->0]
    274. R3[8->0], R2[0->6], R1[6->2]
    275. R3[8->0], R2[0->6], R1[6->4]
    276. R3[8->0], R2[0->6], R1[6->6]
    277. R3[8->2], R2[2->0], R1[0->0]
    278. R3[8->2], R2[2->0], R1[0->2]
    279. R3[8->2], R2[2->0], R1[0->4]
    280. R3[8->2], R2[2->0], R1[0->6]
    281. R3[8->2], R2[2->4], R1[4->0]
    282. R3[8->2], R2[2->4], R1[4->2]
    283. R3[8->2], R2[2->4], R1[4->6]
    284. R3[8->2], R2[2->6], R1[6->0]
    285. R3[8->2], R2[2->6], R1[6->2]
    286. R3[8->2], R2[2->6], R1[6->4]
    287. R3[8->2], R2[2->6], R1[6->6]
    288. R3[8->4], R2[4->0], R1[0->0]
    289. R3[8->4], R2[4->0], R1[0->2]
    290. R3[8->4], R2[4->0], R1[0->4]
    291. R3[8->4], R2[4->0], R1[0->6]
    292. R3[8->4], R2[4->2], R1[2->0]
    293. R3[8->4], R2[4->2], R1[2->4]
    294. R3[8->4], R2[4->2], R1[2->6]
    295. R3[8->4], R2[4->6], R1[6->0]
    296. R3[8->4], R2[4->6], R1[6->2]
    297. R3[8->4], R2[4->6], R1[6->4]
    298. R3[8->4], R2[4->6], R1[6->6]
    299. R3[8->6], R2[6->0], R1[0->0]
    300. R3[8->6], R2[6->0], R1[0->2]
    301. R3[8->6], R2[6->0], R1[0->4]
    302. R3[8->6], R2[6->0], R1[0->6]
    303. R3[8->6], R2[6->2], R1[2->0]
    304. R3[8->6], R2[6->2], R1[2->4]
    305. R3[8->6], R2[6->2], R1[2->6]
    306. R3[8->6], R2[6->4], R1[4->0]
    307. R3[8->6], R2[6->4], R1[4->2]
    308. R3[8->6], R2[6->4], R1[4->6]
    309. R3[9->1], R2[1->3], R1[3->1]
    310. R3[9->1], R2[1->3], R1[3->5]
    311. R3[9->1], R2[1->5], R1[5->1]
    312. R3[9->1], R2[1->5], R1[5->3]
    313. R3[9->3], R2[3->1], R1[1->3]
    314. R3[9->3], R2[3->1], R1[1->5]
    315. R3[9->3], R2[3->5], R1[5->1]
    316. R3[9->3], R2[3->5], R1[5->3]
    317. R3[9->5], R2[5->1], R1[1->3]
    318. R3[9->5], R2[5->1], R1[1->5]
    319. R3[9->5], R2[5->3], R1[3->1]
    320. R3[9->5], R2[5->3], R1[3->5]
    321. R3[9->7], R2[7->1], R1[1->3]
    322. R3[9->7], R2[7->1], R1[1->5]
    323. R3[9->7], R2[7->3], R1[3->1]
    324. R3[9->7], R2[7->3], R1[3->5]
    325. R3[9->7], R2[7->5], R1[5->1]
    326. R3[9->7], R2[7->5], R1[5->3]
    327. R3[10->0], R2[0->0], R1[0->0]
    328. R3[10->0], R2[0->0], R1[0->2]
    329. R3[10->0], R2[0->0], R1[0->4]
    330. R3[10->0], R2[0->0], R1[0->6]
    331. R3[10->0], R2[0->2], R1[2->0]
    332. R3[10->0], R2[0->2], R1[2->4]
    333. R3[10->0], R2[0->2], R1[2->6]
    334. R3[10->0], R2[0->4], R1[4->0]
    335. R3[10->0], R2[0->4], R1[4->2]
    336. R3[10->0], R2[0->4], R1[4->6]
    337. R3[10->0], R2[0->6], R1[6->0]
    338. R3[10->0], R2[0->6], R1[6->2]
    339. R3[10->0], R2[0->6], R1[6->4]
    340. R3[10->0], R2[0->6], R1[6->6]
    341. R3[10->2], R2[2->0], R1[0->0]
    342. R3[10->2], R2[2->0], R1[0->2]
    343. R3[10->2], R2[2->0], R1[0->4]
    344. R3[10->2], R2[2->0], R1[0->6]
    345. R3[10->2], R2[2->4], R1[4->0]
    346. R3[10->2], R2[2->4], R1[4->2]
    347. R3[10->2], R2[2->4], R1[4->6]
    348. R3[10->2], R2[2->6], R1[6->0]
    349. R3[10->2], R2[2->6], R1[6->2]
    350. R3[10->2], R2[2->6], R1[6->4]
    351. R3[10->2], R2[2->6], R1[6->6]
    352. R3[10->4], R2[4->0], R1[0->0]
    353. R3[10->4], R2[4->0], R1[0->2]
    354. R3[10->4], R2[4->0], R1[0->4]
    355. R3[10->4], R2[4->0], R1[0->6]
    356. R3[10->4], R2[4->2], R1[2->0]
    357. R3[10->4], R2[4->2], R1[2->4]
    358. R3[10->4], R2[4->2], R1[2->6]
    359. R3[10->4], R2[4->6], R1[6->0]
    360. R3[10->4], R2[4->6], R1[6->2]
    361. R3[10->4], R2[4->6], R1[6->4]
    362. R3[10->4], R2[4->6], R1[6->6]
    363. R3[10->6], R2[6->0], R1[0->0]
    364. R3[10->6], R2[6->0], R1[0->2]
    365. R3[10->6], R2[6->0], R1[0->4]
    366. R3[10->6], R2[6->0], R1[0->6]
    367. R3[10->6], R2[6->2], R1[2->0]
    368. R3[10->6], R2[6->2], R1[2->4]
    369. R3[10->6], R2[6->2], R1[2->6]
    370. R3[10->6], R2[6->4], R1[4->0]
    371. R3[10->6], R2[6->4], R1[4->2]
    372. R3[10->6], R2[6->4], R1[4->6]
    373. R3[10->8], R2[8->0], R1[0->0]
    374. R3[10->8], R2[8->0], R1[0->2]
    375. R3[10->8], R2[8->0], R1[0->4]
    376. R3[10->8], R2[8->0], R1[0->6]
    377. R3[10->8], R2[8->2], R1[2->0]
    378. R3[10->8], R2[8->2], R1[2->4]
    379. R3[10->8], R2[8->2], R1[2->6]
    380. R3[10->8], R2[8->4], R1[4->0]
    381. R3[10->8], R2[8->4], R1[4->2]
    382. R3[10->8], R2[8->4], R1[4->6]
    383. R3[10->8], R2[8->6], R1[6->0]
    384. R3[10->8], R2[8->6], R1[6->2]
    385. R3[10->8], R2[8->6], R1[6->4]
    386. R3[10->8], R2[8->6], R1[6->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      6. whole: s=(0, 5) -> t=(4, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      7. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
      8. whole: s=(0, 5) -> t=(0, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (0, 0)
      9. whole: s=(0, 5) -> t=(2, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (2, 0)
     10. whole: s=(0, 5) -> t=(6, 0)
         R3: (0, 5) -> (0, 4)   (bridge down from R3_t to R2_s)
         R2: (0, 3) -> (4, 2)   (bridge down from R2_t to R1_s)
         R1: (4, 1) -> (6, 0)

------------------------------------------------------------

Example 5
  R1: m=5, n=2
  R2: m=7, n=2
  R3: m=13, n=2
  #Solutions: 190
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->2], R1[2->0]
      5. R3[0->0], R2[0->2], R1[2->4]
      6. R3[0->0], R2[0->4], R1[4->0]
      7. R3[0->0], R2[0->4], R1[4->2]
