INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C4_R2-C2_R3-C9.txt

Stacking Case (types read from header)
-------------------------------------
R1: C4 — m odd > 3, n odd
R2: C2 — m even > 2, n = 2
R3: C9 — m even > 2, n = 3

Example 1
  R1: m=5, n=5
  R2: m=6, n=2
  R3: m=8, n=3
  #Solutions: 78
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
     86. R3[5->2], R2[2->0], R1[0->2]
     87. R3[5->2], R2[2->0], R1[0->4]
     88. R3[5->2], R2[2->0], R1[0->6]
     89. R3[5->2], R2[2->4], R1[4->0]
     90. R3[5->2], R2[2->4], R1[4->2]
     91. R3[5->2], R2[2->4], R1[4->4]
     92. R3[5->2], R2[2->4], R1[4->6]
     93. R3[5->2], R2[2->6], R1[6->0]
     94. R3[5->2], R2[2->6], R1[6->2]
     95. R3[5->2], R2[2->6], R1[6->4]
     96. R3[5->2], R2[2->6], R1[6->6]
     97. R3[5->4], R2[4->0], R1[0->0]
     98. R3[5->4], R2[4->0], R1[0->2]
     99. R3[5->4], R2[4->0], R1[0->4]
    100. R3[5->4], R2[4->0], R1[0->6]
    101. R3[5->4], R2[4->2], R1[2->0]
    102. R3[5->4], R2[4->2], R1[2->2]
    103. R3[5->4], R2[4->2], R1[2->4]
    104. R3[5->4], R2[4->2], R1[2->6]
    105. R3[5->4], R2[4->6], R1[6->0]
    106. R3[5->4], R2[4->6], R1[6->2]
    107. R3[5->4], R2[4->6], R1[6->4]
    108. R3[5->4], R2[4->6], R1[6->6]
    109. R3[5->6], R2[6->0], R1[0->0]
    110. R3[5->6], R2[6->0], R1[0->2]
    111. R3[5->6], R2[6->0], R1[0->4]
    112. R3[5->6], R2[6->0], R1[0->6]
    113. R3[5->6], R2[6->2], R1[2->0]
    114. R3[5->6], R2[6->2], R1[2->2]
    115. R3[5->6], R2[6->2], R1[2->4]
    116. R3[5->6], R2[6->2], R1[2->6]
    117. R3[5->6], R2[6->4], R1[4->0]
    118. R3[5->6], R2[6->4], R1[4->2]
    119. R3[5->6], R2[6->4], R1[4->4]
    120. R3[5->6], R2[6->4], R1[4->6]
    121. R3[7->0], R2[0->0], R1[0->0]
    122. R3[7->0], R2[0->0], R1[0->2]
    123. R3[7->0], R2[0->0], R1[0->4]
    124. R3[7->0], R2[0->0], R1[0->6]
    125. R3[7->0], R2[0->2], R1[2->0]
    126. R3[7->0], R2[0->2], R1[2->2]
    127. R3[7->0], R2[0->2], R1[2->4]
    128. R3[7->0], R2[0->2], R1[2->6]
    129. R3[7->0], R2[0->4], R1[4->0]
    130. R3[7->0], R2[0->4], R1[4->2]
    131. R3[7->0], R2[0->4], R1[4->4]
    132. R3[7->0], R2[0->4], R1[4->6]
    133. R3[7->0], R2[0->6], R1[6->0]
    134. R3[7->0], R2[0->6], R1[6->2]
    135. R3[7->0], R2[0->6], R1[6->4]
    136. R3[7->0], R2[0->6], R1[6->6]
    137. R3[7->2], R2[2->0], R1[0->0]
    138. R3[7->2], R2[2->0], R1[0->2]
    139. R3[7->2], R2[2->0], R1[0->4]
    140. R3[7->2], R2[2->0], R1[0->6]
    141. R3[7->2], R2[2->4], R1[4->0]
    142. R3[7->2], R2[2->4], R1[4->2]
    143. R3[7->2], R2[2->4], R1[4->4]
    144. R3[7->2], R2[2->4], R1[4->6]
    145. R3[7->2], R2[2->6], R1[6->0]
    146. R3[7->2], R2[2->6], R1[6->2]
    147. R3[7->2], R2[2->6], R1[6->4]
    148. R3[7->2], R2[2->6], R1[6->6]
    149. R3[7->4], R2[4->0], R1[0->0]
    150. R3[7->4], R2[4->0], R1[0->2]
    151. R3[7->4], R2[4->0], R1[0->4]
    152. R3[7->4], R2[4->0], R1[0->6]
    153. R3[7->4], R2[4->2], R1[2->0]
    154. R3[7->4], R2[4->2], R1[2->2]
    155. R3[7->4], R2[4->2], R1[2->4]
    156. R3[7->4], R2[4->2], R1[2->6]
    157. R3[7->4], R2[4->6], R1[6->0]
    158. R3[7->4], R2[4->6], R1[6->2]
    159. R3[7->4], R2[4->6], R1[6->4]
    160. R3[7->4], R2[4->6], R1[6->6]
    161. R3[7->6], R2[6->0], R1[0->0]
    162. R3[7->6], R2[6->0], R1[0->2]
    163. R3[7->6], R2[6->0], R1[0->4]
    164. R3[7->6], R2[6->0], R1[0->6]
    165. R3[7->6], R2[6->2], R1[2->0]
    166. R3[7->6], R2[6->2], R1[2->2]
    167. R3[7->6], R2[6->2], R1[2->4]
    168. R3[7->6], R2[6->2], R1[2->6]
    169. R3[7->6], R2[6->4], R1[4->0]
    170. R3[7->6], R2[6->4], R1[4->2]
    171. R3[7->6], R2[6->4], R1[4->4]
    172. R3[7->6], R2[6->4], R1[4->6]
    173. R3[9->0], R2[0->0], R1[0->0]
    174. R3[9->0], R2[0->0], R1[0->2]
    175. R3[9->0], R2[0->0], R1[0->4]
    176. R3[9->0], R2[0->0], R1[0->6]
    177. R3[9->0], R2[0->2], R1[2->0]
    178. R3[9->0], R2[0->2], R1[2->2]
    179. R3[9->0], R2[0->2], R1[2->4]
    180. R3[9->0], R2[0->2], R1[2->6]
    181. R3[9->0], R2[0->4], R1[4->0]
    182. R3[9->0], R2[0->4], R1[4->2]
    183. R3[9->0], R2[0->4], R1[4->4]
    184. R3[9->0], R2[0->4], R1[4->6]
    185. R3[9->0], R2[0->6], R1[6->0]
    186. R3[9->0], R2[0->6], R1[6->2]
    187. R3[9->0], R2[0->6], R1[6->4]
    188. R3[9->0], R2[0->6], R1[6->6]
    189. R3[9->2], R2[2->0], R1[0->0]
    190. R3[9->2], R2[2->0], R1[0->2]
    191. R3[9->2], R2[2->0], R1[0->4]
    192. R3[9->2], R2[2->0], R1[0->6]
    193. R3[9->2], R2[2->4], R1[4->0]
    194. R3[9->2], R2[2->4], R1[4->2]
    195. R3[9->2], R2[2->4], R1[4->4]
    196. R3[9->2], R2[2->4], R1[4->6]
    197. R3[9->2], R2[2->6], R1[6->0]
    198. R3[9->2], R2[2->6], R1[6->2]
    199. R3[9->2], R2[2->6], R1[6->4]
    200. R3[9->2], R2[2->6], R1[6->6]
    201. R3[9->4], R2[4->0], R1[0->0]
    202. R3[9->4], R2[4->0], R1[0->2]
    203. R3[9->4], R2[4->0], R1[0->4]
    204. R3[9->4], R2[4->0], R1[0->6]
    205. R3[9->4], R2[4->2], R1[2->0]
    206. R3[9->4], R2[4->2], R1[2->2]
    207. R3[9->4], R2[4->2], R1[2->4]
    208. R3[9->4], R2[4->2], R1[2->6]
    209. R3[9->4], R2[4->6], R1[6->0]
    210. R3[9->4], R2[4->6], R1[6->2]
    211. R3[9->4], R2[4->6], R1[6->4]
    212. R3[9->4], R2[4->6], R1[6->6]
    213. R3[9->6], R2[6->0], R1[0->0]
    214. R3[9->6], R2[6->0], R1[0->2]
    215. R3[9->6], R2[6->0], R1[0->4]
    216. R3[9->6], R2[6->0], R1[0->6]
    217. R3[9->6], R2[6->2], R1[2->0]
    218. R3[9->6], R2[6->2], R1[2->2]
    219. R3[9->6], R2[6->2], R1[2->4]
    220. R3[9->6], R2[6->2], R1[2->6]
    221. R3[9->6], R2[6->4], R1[4->0]
    222. R3[9->6], R2[6->4], R1[4->2]
    223. R3[9->6], R2[6->4], R1[4->4]
    224. R3[9->6], R2[6->4], R1[4->6]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (0, 0)
      2. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (2, 0)
      3. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (4, 0)
      4. whole: s=(1, 9) -> t=(6, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (6, 0)
      5. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (0, 0)
      6. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (2, 0)
      7. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (4, 0)
      8. whole: s=(1, 9) -> t=(6, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (6, 0)
      9. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (4, 5)   (bridge down from R2_t to R1_s)
         R1: (4, 4) -> (0, 0)
     10. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (4, 5)   (bridge down from R2_t to R1_s)
         R1: (4, 4) -> (2, 0)

------------------------------------------------------------

Example 5
  R1: m=5, n=5
  R2: m=6, n=2
  R3: m=12, n=3
  #Solutions: 120
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[1->0], R2[0->0], R1[0->0]
      2. R3[1->0], R2[0->0], R1[0->2]
      3. R3[1->0], R2[0->0], R1[0->4]
      4. R3[1->0], R2[0->2], R1[2->0]
      5. R3[1->0], R2[0->2], R1[2->2]
      6. R3[1->0], R2[0->2], R1[2->4]
      7. R3[1->0], R2[0->4], R1[4->0]
      8. R3[1->0], R2[0->4], R1[4->2]
      9. R3[1->0], R2[0->4], R1[4->4]
     10. R3[1->2], R2[2->0], R1[0->0]
     11. R3[1->2], R2[2->0], R1[0->2]
     12. R3[1->2], R2[2->0], R1[0->4]
     13. R3[1->2], R2[2->4], R1[4->0]
     14. R3[1->2], R2[2->4], R1[4->2]
     15. R3[1->2], R2[2->4], R1[4->4]
     16. R3[3->0], R2[0->0], R1[0->0]
     17. R3[3->0], R2[0->0], R1[0->2]
     18. R3[3->0], R2[0->0], R1[0->4]
     19. R3[3->0], R2[0->2], R1[2->0]
     20. R3[3->0], R2[0->2], R1[2->2]
     21. R3[3->0], R2[0->2], R1[2->4]
     22. R3[3->0], R2[0->4], R1[4->0]
     23. R3[3->0], R2[0->4], R1[4->2]
     24. R3[3->0], R2[0->4], R1[4->4]
     25. R3[3->2], R2[2->0], R1[0->0]
     26. R3[3->2], R2[2->0], R1[0->2]
     27. R3[3->2], R2[2->0], R1[0->4]
     28. R3[3->2], R2[2->4], R1[4->0]
     29. R3[3->2], R2[2->4], R1[4->2]
     30. R3[3->2], R2[2->4], R1[4->4]
     31. R3[3->4], R2[4->0], R1[0->0]
     32. R3[3->4], R2[4->0], R1[0->2]
     33. R3[3->4], R2[4->0], R1[0->4]
     34. R3[3->4], R2[4->2], R1[2->0]
     35. R3[3->4], R2[4->2], R1[2->2]
     36. R3[3->4], R2[4->2], R1[2->4]
     37. R3[5->0], R2[0->0], R1[0->0]
     38. R3[5->0], R2[0->0], R1[0->2]
     39. R3[5->0], R2[0->0], R1[0->4]
     40. R3[5->0], R2[0->2], R1[2->0]
     41. R3[5->0], R2[0->2], R1[2->2]
     42. R3[5->0], R2[0->2], R1[2->4]
     43. R3[5->0], R2[0->4], R1[4->0]
     44. R3[5->0], R2[0->4], R1[4->2]
     45. R3[5->0], R2[0->4], R1[4->4]
     46. R3[5->2], R2[2->0], R1[0->0]
     47. R3[5->2], R2[2->0], R1[0->2]
     48. R3[5->2], R2[2->0], R1[0->4]
     49. R3[5->2], R2[2->4], R1[4->0]
     50. R3[5->2], R2[2->4], R1[4->2]
     51. R3[5->2], R2[2->4], R1[4->4]
     52. R3[5->4], R2[4->0], R1[0->0]
     53. R3[5->4], R2[4->0], R1[0->2]
     54. R3[5->4], R2[4->0], R1[0->4]
     55. R3[5->4], R2[4->2], R1[2->0]
     56. R3[5->4], R2[4->2], R1[2->2]
     57. R3[5->4], R2[4->2], R1[2->4]
     58. R3[7->0], R2[0->0], R1[0->0]
     59. R3[7->0], R2[0->0], R1[0->2]
     60. R3[7->0], R2[0->0], R1[0->4]
     61. R3[7->0], R2[0->2], R1[2->0]
     62. R3[7->0], R2[0->2], R1[2->2]
     63. R3[7->0], R2[0->2], R1[2->4]
     64. R3[7->0], R2[0->4], R1[4->0]
     65. R3[7->0], R2[0->4], R1[4->2]
     66. R3[7->0], R2[0->4], R1[4->4]
     67. R3[7->2], R2[2->0], R1[0->0]
     68. R3[7->2], R2[2->0], R1[0->2]
     69. R3[7->2], R2[2->0], R1[0->4]
     70. R3[7->2], R2[2->4], R1[4->0]
     71. R3[7->2], R2[2->4], R1[4->2]
     72. R3[7->2], R2[2->4], R1[4->4]
     73. R3[7->4], R2[4->0], R1[0->0]
     74. R3[7->4], R2[4->0], R1[0->2]
     75. R3[7->4], R2[4->0], R1[0->4]
     76. R3[7->4], R2[4->2], R1[2->0]
     77. R3[7->4], R2[4->2], R1[2->2]
     78. R3[7->4], R2[4->2], R1[2->4]
     79. R3[9->0], R2[0->0], R1[0->0]
     80. R3[9->0], R2[0->0], R1[0->2]
     81. R3[9->0], R2[0->0], R1[0->4]
     82. R3[9->0], R2[0->2], R1[2->0]
     83. R3[9->0], R2[0->2], R1[2->2]
     84. R3[9->0], R2[0->2], R1[2->4]
     85. R3[9->0], R2[0->4], R1[4->0]
     86. R3[9->0], R2[0->4], R1[4->2]
     87. R3[9->0], R2[0->4], R1[4->4]
     88. R3[9->2], R2[2->0], R1[0->0]
     89. R3[9->2], R2[2->0], R1[0->2]
     90. R3[9->2], R2[2->0], R1[0->4]
     91. R3[9->2], R2[2->4], R1[4->0]
     92. R3[9->2], R2[2->4], R1[4->2]
     93. R3[9->2], R2[2->4], R1[4->4]
     94. R3[9->4], R2[4->0], R1[0->0]
     95. R3[9->4], R2[4->0], R1[0->2]
     96. R3[9->4], R2[4->0], R1[0->4]
     97. R3[9->4], R2[4->2], R1[2->0]
     98. R3[9->4], R2[4->2], R1[2->2]
     99. R3[9->4], R2[4->2], R1[2->4]
    100. R3[11->0], R2[0->0], R1[0->0]
    101. R3[11->0], R2[0->0], R1[0->2]
    102. R3[11->0], R2[0->0], R1[0->4]
    103. R3[11->0], R2[0->2], R1[2->0]
    104. R3[11->0], R2[0->2], R1[2->2]
    105. R3[11->0], R2[0->2], R1[2->4]
    106. R3[11->0], R2[0->4], R1[4->0]
    107. R3[11->0], R2[0->4], R1[4->2]
    108. R3[11->0], R2[0->4], R1[4->4]
    109. R3[11->2], R2[2->0], R1[0->0]
    110. R3[11->2], R2[2->0], R1[0->2]
    111. R3[11->2], R2[2->0], R1[0->4]
    112. R3[11->2], R2[2->4], R1[4->0]
    113. R3[11->2], R2[2->4], R1[4->2]
    114. R3[11->2], R2[2->4], R1[4->4]
    115. R3[11->4], R2[4->0], R1[0->0]
    116. R3[11->4], R2[4->0], R1[0->2]
    117. R3[11->4], R2[4->0], R1[0->4]
    118. R3[11->4], R2[4->2], R1[2->0]
    119. R3[11->4], R2[4->2], R1[2->2]
    120. R3[11->4], R2[4->2], R1[2->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (0, 0)
      2. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (2, 0)
      3. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (4, 0)
      4. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (0, 0)
      5. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (2, 0)
      6. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (4, 0)
      7. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (4, 5)   (bridge down from R2_t to R1_s)
         R1: (4, 4) -> (0, 0)
      8. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (4, 5)   (bridge down from R2_t to R1_s)
         R1: (4, 4) -> (2, 0)
      9. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (4, 5)   (bridge down from R2_t to R1_s)
         R1: (4, 4) -> (4, 0)
     10. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (2, 7)   (bridge down from R3_t to R2_s)
         R2: (2, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (0, 0)

------------------------------------------------------------

Example 6
  R1: m=5, n=5
  R2: m=8, n=2
  R3: m=12, n=3
  #Solutions: 156
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[1->0], R2[0->0], R1[0->0]
      2. R3[1->0], R2[0->0], R1[0->2]
      3. R3[1->0], R2[0->0], R1[0->4]
      4. R3[1->0], R2[0->2], R1[2->0]
      5. R3[1->0], R2[0->2], R1[2->2]
      6. R3[1->0], R2[0->2], R1[2->4]
      7. R3[1->0], R2[0->4], R1[4->0]
      8. R3[1->0], R2[0->4], R1[4->2]
      9. R3[1->0], R2[0->4], R1[4->4]
     10. R3[1->2], R2[2->0], R1[0->0]
     11. R3[1->2], R2[2->0], R1[0->2]
     12. R3[1->2], R2[2->0], R1[0->4]
     13. R3[1->2], R2[2->4], R1[4->0]
     14. R3[1->2], R2[2->4], R1[4->2]
     15. R3[1->2], R2[2->4], R1[4->4]
     16. R3[3->0], R2[0->0], R1[0->0]
     17. R3[3->0], R2[0->0], R1[0->2]
     18. R3[3->0], R2[0->0], R1[0->4]
     19. R3[3->0], R2[0->2], R1[2->0]
     20. R3[3->0], R2[0->2], R1[2->2]
     21. R3[3->0], R2[0->2], R1[2->4]
     22. R3[3->0], R2[0->4], R1[4->0]
     23. R3[3->0], R2[0->4], R1[4->2]
     24. R3[3->0], R2[0->4], R1[4->4]
     25. R3[3->2], R2[2->0], R1[0->0]
     26. R3[3->2], R2[2->0], R1[0->2]
     27. R3[3->2], R2[2->0], R1[0->4]
     28. R3[3->2], R2[2->4], R1[4->0]
     29. R3[3->2], R2[2->4], R1[4->2]
     30. R3[3->2], R2[2->4], R1[4->4]
     31. R3[3->4], R2[4->0], R1[0->0]
     32. R3[3->4], R2[4->0], R1[0->2]
     33. R3[3->4], R2[4->0], R1[0->4]
     34. R3[3->4], R2[4->2], R1[2->0]
     35. R3[3->4], R2[4->2], R1[2->2]
     36. R3[3->4], R2[4->2], R1[2->4]
     37. R3[5->0], R2[0->0], R1[0->0]
     38. R3[5->0], R2[0->0], R1[0->2]
     39. R3[5->0], R2[0->0], R1[0->4]
     40. R3[5->0], R2[0->2], R1[2->0]
     41. R3[5->0], R2[0->2], R1[2->2]
     42. R3[5->0], R2[0->2], R1[2->4]
     43. R3[5->0], R2[0->4], R1[4->0]
     44. R3[5->0], R2[0->4], R1[4->2]
     45. R3[5->0], R2[0->4], R1[4->4]
     46. R3[5->2], R2[2->0], R1[0->0]
     47. R3[5->2], R2[2->0], R1[0->2]
     48. R3[5->2], R2[2->0], R1[0->4]
     49. R3[5->2], R2[2->4], R1[4->0]
     50. R3[5->2], R2[2->4], R1[4->2]
     51. R3[5->2], R2[2->4], R1[4->4]
     52. R3[5->4], R2[4->0], R1[0->0]
     53. R3[5->4], R2[4->0], R1[0->2]
     54. R3[5->4], R2[4->0], R1[0->4]
     55. R3[5->4], R2[4->2], R1[2->0]
     56. R3[5->4], R2[4->2], R1[2->2]
     57. R3[5->4], R2[4->2], R1[2->4]
     58. R3[5->6], R2[6->0], R1[0->0]
     59. R3[5->6], R2[6->0], R1[0->2]
     60. R3[5->6], R2[6->0], R1[0->4]
     61. R3[5->6], R2[6->2], R1[2->0]
     62. R3[5->6], R2[6->2], R1[2->2]
     63. R3[5->6], R2[6->2], R1[2->4]
     64. R3[5->6], R2[6->4], R1[4->0]
     65. R3[5->6], R2[6->4], R1[4->2]
     66. R3[5->6], R2[6->4], R1[4->4]
     67. R3[7->0], R2[0->0], R1[0->0]
     68. R3[7->0], R2[0->0], R1[0->2]
     69. R3[7->0], R2[0->0], R1[0->4]
     70. R3[7->0], R2[0->2], R1[2->0]
     71. R3[7->0], R2[0->2], R1[2->2]
     72. R3[7->0], R2[0->2], R1[2->4]
     73. R3[7->0], R2[0->4], R1[4->0]
     74. R3[7->0], R2[0->4], R1[4->2]
     75. R3[7->0], R2[0->4], R1[4->4]
     76. R3[7->2], R2[2->0], R1[0->0]
     77. R3[7->2], R2[2->0], R1[0->2]
     78. R3[7->2], R2[2->0], R1[0->4]
     79. R3[7->2], R2[2->4], R1[4->0]
     80. R3[7->2], R2[2->4], R1[4->2]
     81. R3[7->2], R2[2->4], R1[4->4]
     82. R3[7->4], R2[4->0], R1[0->0]
     83. R3[7->4], R2[4->0], R1[0->2]
     84. R3[7->4], R2[4->0], R1[0->4]
     85. R3[7->4], R2[4->2], R1[2->0]
     86. R3[7->4], R2[4->2], R1[2->2]
     87. R3[7->4], R2[4->2], R1[2->4]
     88. R3[7->6], R2[6->0], R1[0->0]
     89. R3[7->6], R2[6->0], R1[0->2]
     90. R3[7->6], R2[6->0], R1[0->4]
     91. R3[7->6], R2[6->2], R1[2->0]
     92. R3[7->6], R2[6->2], R1[2->2]
     93. R3[7->6], R2[6->2], R1[2->4]
     94. R3[7->6], R2[6->4], R1[4->0]
     95. R3[7->6], R2[6->4], R1[4->2]
     96. R3[7->6], R2[6->4], R1[4->4]
     97. R3[9->0], R2[0->0], R1[0->0]
     98. R3[9->0], R2[0->0], R1[0->2]
     99. R3[9->0], R2[0->0], R1[0->4]
    100. R3[9->0], R2[0->2], R1[2->0]
    101. R3[9->0], R2[0->2], R1[2->2]
    102. R3[9->0], R2[0->2], R1[2->4]
    103. R3[9->0], R2[0->4], R1[4->0]
    104. R3[9->0], R2[0->4], R1[4->2]
    105. R3[9->0], R2[0->4], R1[4->4]
    106. R3[9->2], R2[2->0], R1[0->0]
    107. R3[9->2], R2[2->0], R1[0->2]
    108. R3[9->2], R2[2->0], R1[0->4]
    109. R3[9->2], R2[2->4], R1[4->0]
    110. R3[9->2], R2[2->4], R1[4->2]
    111. R3[9->2], R2[2->4], R1[4->4]
    112. R3[9->4], R2[4->0], R1[0->0]
    113. R3[9->4], R2[4->0], R1[0->2]
    114. R3[9->4], R2[4->0], R1[0->4]
    115. R3[9->4], R2[4->2], R1[2->0]
    116. R3[9->4], R2[4->2], R1[2->2]
    117. R3[9->4], R2[4->2], R1[2->4]
    118. R3[9->6], R2[6->0], R1[0->0]
    119. R3[9->6], R2[6->0], R1[0->2]
    120. R3[9->6], R2[6->0], R1[0->4]
    121. R3[9->6], R2[6->2], R1[2->0]
    122. R3[9->6], R2[6->2], R1[2->2]
    123. R3[9->6], R2[6->2], R1[2->4]
    124. R3[9->6], R2[6->4], R1[4->0]
    125. R3[9->6], R2[6->4], R1[4->2]
    126. R3[9->6], R2[6->4], R1[4->4]
    127. R3[11->0], R2[0->0], R1[0->0]
    128. R3[11->0], R2[0->0], R1[0->2]
    129. R3[11->0], R2[0->0], R1[0->4]
    130. R3[11->0], R2[0->2], R1[2->0]
    131. R3[11->0], R2[0->2], R1[2->2]
    132. R3[11->0], R2[0->2], R1[2->4]
    133. R3[11->0], R2[0->4], R1[4->0]
    134. R3[11->0], R2[0->4], R1[4->2]
    135. R3[11->0], R2[0->4], R1[4->4]
    136. R3[11->2], R2[2->0], R1[0->0]
    137. R3[11->2], R2[2->0], R1[0->2]
    138. R3[11->2], R2[2->0], R1[0->4]
    139. R3[11->2], R2[2->4], R1[4->0]
    140. R3[11->2], R2[2->4], R1[4->2]
    141. R3[11->2], R2[2->4], R1[4->4]
    142. R3[11->4], R2[4->0], R1[0->0]
    143. R3[11->4], R2[4->0], R1[0->2]
    144. R3[11->4], R2[4->0], R1[0->4]
    145. R3[11->4], R2[4->2], R1[2->0]
    146. R3[11->4], R2[4->2], R1[2->2]
    147. R3[11->4], R2[4->2], R1[2->4]
    148. R3[11->6], R2[6->0], R1[0->0]
    149. R3[11->6], R2[6->0], R1[0->2]
    150. R3[11->6], R2[6->0], R1[0->4]
    151. R3[11->6], R2[6->2], R1[2->0]
    152. R3[11->6], R2[6->2], R1[2->2]
    153. R3[11->6], R2[6->2], R1[2->4]
    154. R3[11->6], R2[6->4], R1[4->0]
    155. R3[11->6], R2[6->4], R1[4->2]
    156. R3[11->6], R2[6->4], R1[4->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (0, 0)
      2. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (2, 0)
      3. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (0, 5)   (bridge down from R2_t to R1_s)
         R1: (0, 4) -> (4, 0)
      4. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (0, 0)
      5. whole: s=(1, 9) -> t=(2, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (2, 0)
      6. whole: s=(1, 9) -> t=(4, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (2, 5)   (bridge down from R2_t to R1_s)
         R1: (2, 4) -> (4, 0)
      7. whole: s=(1, 9) -> t=(0, 0)
         R3: (1, 9) -> (0, 7)   (bridge down from R3_t to R2_s)
         R2: (0, 6) -> (4, 5)   (bridge down from R2_t to R1_s)
         R1: (4, 4) -> (0, 0)
