INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples_reverse/R1-C8_R2-C7_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C8 — m odd > 3, n even > 2
R2: C7 — m odd > 3, n = 2
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=5, n=4
  R2: m=7, n=2
  R3: m=9, n=4
  #Solutions: 182
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (6, 0)
      5. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      6. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      7. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      8. whole: s=(0, 9) -> t=(6, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (6, 0)
      9. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (0, 0)
     10. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (2, 0)

------------------------------------------------------------

Example 5
  R1: m=5, n=4
  R2: m=7, n=2
  R3: m=13, n=4
  #Solutions: 258
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->2], R1[2->0]
      5. R3[0->0], R2[0->2], R1[2->2]
      6. R3[0->0], R2[0->2], R1[2->4]
      7. R3[0->0], R2[0->4], R1[4->0]
      8. R3[0->0], R2[0->4], R1[4->2]
      9. R3[0->0], R2[0->4], R1[4->4]
     10. R3[0->2], R2[2->0], R1[0->0]
     11. R3[0->2], R2[2->0], R1[0->2]
     12. R3[0->2], R2[2->0], R1[0->4]
     13. R3[0->2], R2[2->4], R1[4->0]
     14. R3[0->2], R2[2->4], R1[4->2]
     15. R3[0->2], R2[2->4], R1[4->4]
     16. R3[0->4], R2[4->0], R1[0->0]
     17. R3[0->4], R2[4->0], R1[0->2]
     18. R3[0->4], R2[4->0], R1[0->4]
     19. R3[0->4], R2[4->2], R1[2->0]
     20. R3[0->4], R2[4->2], R1[2->2]
     21. R3[0->4], R2[4->2], R1[2->4]
     22. R3[0->6], R2[6->0], R1[0->0]
     23. R3[0->6], R2[6->0], R1[0->2]
     24. R3[0->6], R2[6->0], R1[0->4]
     25. R3[0->6], R2[6->2], R1[2->0]
     26. R3[0->6], R2[6->2], R1[2->2]
     27. R3[0->6], R2[6->2], R1[2->4]
     28. R3[0->6], R2[6->4], R1[4->0]
     29. R3[0->6], R2[6->4], R1[4->2]
     30. R3[0->6], R2[6->4], R1[4->4]
     31. R3[1->1], R2[1->3], R1[3->1]
     32. R3[1->1], R2[1->3], R1[3->3]
     33. R3[1->3], R2[3->1], R1[1->1]
     34. R3[1->3], R2[3->1], R1[1->3]
     35. R3[1->5], R2[5->1], R1[1->1]
     36. R3[1->5], R2[5->1], R1[1->3]
     37. R3[1->5], R2[5->3], R1[3->1]
     38. R3[1->5], R2[5->3], R1[3->3]
     39. R3[2->0], R2[0->0], R1[0->0]
     40. R3[2->0], R2[0->0], R1[0->2]
     41. R3[2->0], R2[0->0], R1[0->4]
     42. R3[2->0], R2[0->2], R1[2->0]
     43. R3[2->0], R2[0->2], R1[2->2]
     44. R3[2->0], R2[0->2], R1[2->4]
     45. R3[2->0], R2[0->4], R1[4->0]
     46. R3[2->0], R2[0->4], R1[4->2]
     47. R3[2->0], R2[0->4], R1[4->4]
     48. R3[2->2], R2[2->0], R1[0->0]
     49. R3[2->2], R2[2->0], R1[0->2]
     50. R3[2->2], R2[2->0], R1[0->4]
     51. R3[2->2], R2[2->4], R1[4->0]
     52. R3[2->2], R2[2->4], R1[4->2]
     53. R3[2->2], R2[2->4], R1[4->4]
     54. R3[2->4], R2[4->0], R1[0->0]
     55. R3[2->4], R2[4->0], R1[0->2]
     56. R3[2->4], R2[4->0], R1[0->4]
     57. R3[2->4], R2[4->2], R1[2->0]
     58. R3[2->4], R2[4->2], R1[2->2]
     59. R3[2->4], R2[4->2], R1[2->4]
     60. R3[2->6], R2[6->0], R1[0->0]
     61. R3[2->6], R2[6->0], R1[0->2]
     62. R3[2->6], R2[6->0], R1[0->4]
     63. R3[2->6], R2[6->2], R1[2->0]
     64. R3[2->6], R2[6->2], R1[2->2]
     65. R3[2->6], R2[6->2], R1[2->4]
     66. R3[2->6], R2[6->4], R1[4->0]
     67. R3[2->6], R2[6->4], R1[4->2]
     68. R3[2->6], R2[6->4], R1[4->4]
     69. R3[3->1], R2[1->3], R1[3->1]
     70. R3[3->1], R2[1->3], R1[3->3]
     71. R3[3->3], R2[3->1], R1[1->1]
     72. R3[3->3], R2[3->1], R1[1->3]
     73. R3[3->5], R2[5->1], R1[1->1]
     74. R3[3->5], R2[5->1], R1[1->3]
     75. R3[3->5], R2[5->3], R1[3->1]
     76. R3[3->5], R2[5->3], R1[3->3]
     77. R3[4->0], R2[0->0], R1[0->0]
     78. R3[4->0], R2[0->0], R1[0->2]
     79. R3[4->0], R2[0->0], R1[0->4]
     80. R3[4->0], R2[0->2], R1[2->0]
     81. R3[4->0], R2[0->2], R1[2->2]
     82. R3[4->0], R2[0->2], R1[2->4]
     83. R3[4->0], R2[0->4], R1[4->0]
     84. R3[4->0], R2[0->4], R1[4->2]
     85. R3[4->0], R2[0->4], R1[4->4]
     86. R3[4->2], R2[2->0], R1[0->0]
     87. R3[4->2], R2[2->0], R1[0->2]
     88. R3[4->2], R2[2->0], R1[0->4]
     89. R3[4->2], R2[2->4], R1[4->0]
     90. R3[4->2], R2[2->4], R1[4->2]
     91. R3[4->2], R2[2->4], R1[4->4]
     92. R3[4->4], R2[4->0], R1[0->0]
     93. R3[4->4], R2[4->0], R1[0->2]
     94. R3[4->4], R2[4->0], R1[0->4]
     95. R3[4->4], R2[4->2], R1[2->0]
     96. R3[4->4], R2[4->2], R1[2->2]
     97. R3[4->4], R2[4->2], R1[2->4]
     98. R3[4->6], R2[6->0], R1[0->0]
     99. R3[4->6], R2[6->0], R1[0->2]
    100. R3[4->6], R2[6->0], R1[0->4]
    101. R3[4->6], R2[6->2], R1[2->0]
    102. R3[4->6], R2[6->2], R1[2->2]
    103. R3[4->6], R2[6->2], R1[2->4]
    104. R3[4->6], R2[6->4], R1[4->0]
    105. R3[4->6], R2[6->4], R1[4->2]
    106. R3[4->6], R2[6->4], R1[4->4]
    107. R3[5->1], R2[1->3], R1[3->1]
    108. R3[5->1], R2[1->3], R1[3->3]
    109. R3[5->3], R2[3->1], R1[1->1]
    110. R3[5->3], R2[3->1], R1[1->3]
    111. R3[5->5], R2[5->1], R1[1->1]
    112. R3[5->5], R2[5->1], R1[1->3]
    113. R3[5->5], R2[5->3], R1[3->1]
    114. R3[5->5], R2[5->3], R1[3->3]
    115. R3[6->0], R2[0->0], R1[0->0]
    116. R3[6->0], R2[0->0], R1[0->2]
    117. R3[6->0], R2[0->0], R1[0->4]
    118. R3[6->0], R2[0->2], R1[2->0]
    119. R3[6->0], R2[0->2], R1[2->2]
    120. R3[6->0], R2[0->2], R1[2->4]
    121. R3[6->0], R2[0->4], R1[4->0]
    122. R3[6->0], R2[0->4], R1[4->2]
    123. R3[6->0], R2[0->4], R1[4->4]
    124. R3[6->2], R2[2->0], R1[0->0]
    125. R3[6->2], R2[2->0], R1[0->2]
    126. R3[6->2], R2[2->0], R1[0->4]
    127. R3[6->2], R2[2->4], R1[4->0]
    128. R3[6->2], R2[2->4], R1[4->2]
    129. R3[6->2], R2[2->4], R1[4->4]
    130. R3[6->4], R2[4->0], R1[0->0]
    131. R3[6->4], R2[4->0], R1[0->2]
    132. R3[6->4], R2[4->0], R1[0->4]
    133. R3[6->4], R2[4->2], R1[2->0]
    134. R3[6->4], R2[4->2], R1[2->2]
    135. R3[6->4], R2[4->2], R1[2->4]
    136. R3[6->6], R2[6->0], R1[0->0]
    137. R3[6->6], R2[6->0], R1[0->2]
    138. R3[6->6], R2[6->0], R1[0->4]
    139. R3[6->6], R2[6->2], R1[2->0]
    140. R3[6->6], R2[6->2], R1[2->2]
    141. R3[6->6], R2[6->2], R1[2->4]
    142. R3[6->6], R2[6->4], R1[4->0]
    143. R3[6->6], R2[6->4], R1[4->2]
    144. R3[6->6], R2[6->4], R1[4->4]
    145. R3[7->1], R2[1->3], R1[3->1]
    146. R3[7->1], R2[1->3], R1[3->3]
    147. R3[7->3], R2[3->1], R1[1->1]
    148. R3[7->3], R2[3->1], R1[1->3]
    149. R3[7->5], R2[5->1], R1[1->1]
    150. R3[7->5], R2[5->1], R1[1->3]
    151. R3[7->5], R2[5->3], R1[3->1]
    152. R3[7->5], R2[5->3], R1[3->3]
    153. R3[8->0], R2[0->0], R1[0->0]
    154. R3[8->0], R2[0->0], R1[0->2]
    155. R3[8->0], R2[0->0], R1[0->4]
    156. R3[8->0], R2[0->2], R1[2->0]
    157. R3[8->0], R2[0->2], R1[2->2]
    158. R3[8->0], R2[0->2], R1[2->4]
    159. R3[8->0], R2[0->4], R1[4->0]
    160. R3[8->0], R2[0->4], R1[4->2]
    161. R3[8->0], R2[0->4], R1[4->4]
    162. R3[8->2], R2[2->0], R1[0->0]
    163. R3[8->2], R2[2->0], R1[0->2]
    164. R3[8->2], R2[2->0], R1[0->4]
    165. R3[8->2], R2[2->4], R1[4->0]
    166. R3[8->2], R2[2->4], R1[4->2]
    167. R3[8->2], R2[2->4], R1[4->4]
    168. R3[8->4], R2[4->0], R1[0->0]
    169. R3[8->4], R2[4->0], R1[0->2]
    170. R3[8->4], R2[4->0], R1[0->4]
    171. R3[8->4], R2[4->2], R1[2->0]
    172. R3[8->4], R2[4->2], R1[2->2]
    173. R3[8->4], R2[4->2], R1[2->4]
    174. R3[8->6], R2[6->0], R1[0->0]
    175. R3[8->6], R2[6->0], R1[0->2]
    176. R3[8->6], R2[6->0], R1[0->4]
    177. R3[8->6], R2[6->2], R1[2->0]
    178. R3[8->6], R2[6->2], R1[2->2]
    179. R3[8->6], R2[6->2], R1[2->4]
    180. R3[8->6], R2[6->4], R1[4->0]
    181. R3[8->6], R2[6->4], R1[4->2]
    182. R3[8->6], R2[6->4], R1[4->4]
    183. R3[9->1], R2[1->3], R1[3->1]
    184. R3[9->1], R2[1->3], R1[3->3]
    185. R3[9->3], R2[3->1], R1[1->1]
    186. R3[9->3], R2[3->1], R1[1->3]
    187. R3[9->5], R2[5->1], R1[1->1]
    188. R3[9->5], R2[5->1], R1[1->3]
    189. R3[9->5], R2[5->3], R1[3->1]
    190. R3[9->5], R2[5->3], R1[3->3]
    191. R3[10->0], R2[0->0], R1[0->0]
    192. R3[10->0], R2[0->0], R1[0->2]
    193. R3[10->0], R2[0->0], R1[0->4]
    194. R3[10->0], R2[0->2], R1[2->0]
    195. R3[10->0], R2[0->2], R1[2->2]
    196. R3[10->0], R2[0->2], R1[2->4]
    197. R3[10->0], R2[0->4], R1[4->0]
    198. R3[10->0], R2[0->4], R1[4->2]
    199. R3[10->0], R2[0->4], R1[4->4]
    200. R3[10->2], R2[2->0], R1[0->0]
    201. R3[10->2], R2[2->0], R1[0->2]
    202. R3[10->2], R2[2->0], R1[0->4]
    203. R3[10->2], R2[2->4], R1[4->0]
    204. R3[10->2], R2[2->4], R1[4->2]
    205. R3[10->2], R2[2->4], R1[4->4]
    206. R3[10->4], R2[4->0], R1[0->0]
    207. R3[10->4], R2[4->0], R1[0->2]
    208. R3[10->4], R2[4->0], R1[0->4]
    209. R3[10->4], R2[4->2], R1[2->0]
    210. R3[10->4], R2[4->2], R1[2->2]
    211. R3[10->4], R2[4->2], R1[2->4]
    212. R3[10->6], R2[6->0], R1[0->0]
    213. R3[10->6], R2[6->0], R1[0->2]
    214. R3[10->6], R2[6->0], R1[0->4]
    215. R3[10->6], R2[6->2], R1[2->0]
    216. R3[10->6], R2[6->2], R1[2->2]
    217. R3[10->6], R2[6->2], R1[2->4]
    218. R3[10->6], R2[6->4], R1[4->0]
    219. R3[10->6], R2[6->4], R1[4->2]
    220. R3[10->6], R2[6->4], R1[4->4]
    221. R3[11->1], R2[1->3], R1[3->1]
    222. R3[11->1], R2[1->3], R1[3->3]
    223. R3[11->3], R2[3->1], R1[1->1]
    224. R3[11->3], R2[3->1], R1[1->3]
    225. R3[11->5], R2[5->1], R1[1->1]
    226. R3[11->5], R2[5->1], R1[1->3]
    227. R3[11->5], R2[5->3], R1[3->1]
    228. R3[11->5], R2[5->3], R1[3->3]
    229. R3[12->0], R2[0->0], R1[0->0]
    230. R3[12->0], R2[0->0], R1[0->2]
    231. R3[12->0], R2[0->0], R1[0->4]
    232. R3[12->0], R2[0->2], R1[2->0]
    233. R3[12->0], R2[0->2], R1[2->2]
    234. R3[12->0], R2[0->2], R1[2->4]
    235. R3[12->0], R2[0->4], R1[4->0]
    236. R3[12->0], R2[0->4], R1[4->2]
    237. R3[12->0], R2[0->4], R1[4->4]
    238. R3[12->2], R2[2->0], R1[0->0]
    239. R3[12->2], R2[2->0], R1[0->2]
    240. R3[12->2], R2[2->0], R1[0->4]
    241. R3[12->2], R2[2->4], R1[4->0]
    242. R3[12->2], R2[2->4], R1[4->2]
    243. R3[12->2], R2[2->4], R1[4->4]
    244. R3[12->4], R2[4->0], R1[0->0]
    245. R3[12->4], R2[4->0], R1[0->2]
    246. R3[12->4], R2[4->0], R1[0->4]
    247. R3[12->4], R2[4->2], R1[2->0]
    248. R3[12->4], R2[4->2], R1[2->2]
    249. R3[12->4], R2[4->2], R1[2->4]
    250. R3[12->6], R2[6->0], R1[0->0]
    251. R3[12->6], R2[6->0], R1[0->2]
    252. R3[12->6], R2[6->0], R1[0->4]
    253. R3[12->6], R2[6->2], R1[2->0]
    254. R3[12->6], R2[6->2], R1[2->2]
    255. R3[12->6], R2[6->2], R1[2->4]
    256. R3[12->6], R2[6->4], R1[4->0]
    257. R3[12->6], R2[6->4], R1[4->2]
    258. R3[12->6], R2[6->4], R1[4->4]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)
      2. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (2, 0)
      3. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (4, 0)
      4. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (0, 0)
      5. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (2, 0)
      6. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 4)   (bridge down from R2_t to R1_s)
         R1: (2, 3) -> (4, 0)
      7. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (0, 0)
      8. whole: s=(0, 9) -> t=(2, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (2, 0)
      9. whole: s=(0, 9) -> t=(4, 0)
         R3: (0, 9) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (4, 4)   (bridge down from R2_t to R1_s)
         R1: (4, 3) -> (4, 0)
     10. whole: s=(0, 9) -> t=(0, 0)
         R3: (0, 9) -> (2, 6)   (bridge down from R3_t to R2_s)
         R2: (2, 5) -> (0, 4)   (bridge down from R2_t to R1_s)
         R1: (0, 3) -> (0, 0)

------------------------------------------------------------

Example 6
  R1: m=5, n=4
  R2: m=9, n=2
  R3: m=13, n=4
  #Solutions: 345
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->0], R1[0->0]
      2. R3[0->0], R2[0->0], R1[0->2]
      3. R3[0->0], R2[0->0], R1[0->4]
      4. R3[0->0], R2[0->2], R1[2->0]
      5. R3[0->0], R2[0->2], R1[2->2]
      6. R3[0->0], R2[0->2], R1[2->4]
      7. R3[0->0], R2[0->4], R1[4->0]
      8. R3[0->0], R2[0->4], R1[4->2]
      9. R3[0->0], R2[0->4], R1[4->4]
     10. R3[0->2], R2[2->0], R1[0->0]
     11. R3[0->2], R2[2->0], R1[0->2]
     12. R3[0->2], R2[2->0], R1[0->4]
     13. R3[0->2], R2[2->4], R1[4->0]
     14. R3[0->2], R2[2->4], R1[4->2]
     15. R3[0->2], R2[2->4], R1[4->4]
     16. R3[0->4], R2[4->0], R1[0->0]
     17. R3[0->4], R2[4->0], R1[0->2]
     18. R3[0->4], R2[4->0], R1[0->4]
     19. R3[0->4], R2[4->2], R1[2->0]
     20. R3[0->4], R2[4->2], R1[2->2]
     21. R3[0->4], R2[4->2], R1[2->4]
     22. R3[0->6], R2[6->0], R1[0->0]
     23. R3[0->6], R2[6->0], R1[0->2]
     24. R3[0->6], R2[6->0], R1[0->4]
     25. R3[0->6], R2[6->2], R1[2->0]
     26. R3[0->6], R2[6->2], R1[2->2]
     27. R3[0->6], R2[6->2], R1[2->4]
     28. R3[0->6], R2[6->4], R1[4->0]
     29. R3[0->6], R2[6->4], R1[4->2]
     30. R3[0->6], R2[6->4], R1[4->4]
     31. R3[0->8], R2[8->0], R1[0->0]
     32. R3[0->8], R2[8->0], R1[0->2]
     33. R3[0->8], R2[8->0], R1[0->4]
     34. R3[0->8], R2[8->2], R1[2->0]
     35. R3[0->8], R2[8->2], R1[2->2]
     36. R3[0->8], R2[8->2], R1[2->4]
     37. R3[0->8], R2[8->4], R1[4->0]
     38. R3[0->8], R2[8->4], R1[4->2]
     39. R3[0->8], R2[8->4], R1[4->4]
     40. R3[1->1], R2[1->3], R1[3->1]
     41. R3[1->1], R2[1->3], R1[3->3]
     42. R3[1->3], R2[3->1], R1[1->1]
     43. R3[1->3], R2[3->1], R1[1->3]
     44. R3[1->5], R2[5->1], R1[1->1]
     45. R3[1->5], R2[5->1], R1[1->3]
     46. R3[1->5], R2[5->3], R1[3->1]
     47. R3[1->5], R2[5->3], R1[3->3]
     48. R3[1->7], R2[7->1], R1[1->1]
     49. R3[1->7], R2[7->1], R1[1->3]
     50. R3[1->7], R2[7->3], R1[3->1]
     51. R3[1->7], R2[7->3], R1[3->3]
     52. R3[2->0], R2[0->0], R1[0->0]
     53. R3[2->0], R2[0->0], R1[0->2]
     54. R3[2->0], R2[0->0], R1[0->4]
     55. R3[2->0], R2[0->2], R1[2->0]
     56. R3[2->0], R2[0->2], R1[2->2]
     57. R3[2->0], R2[0->2], R1[2->4]
     58. R3[2->0], R2[0->4], R1[4->0]
     59. R3[2->0], R2[0->4], R1[4->2]
     60. R3[2->0], R2[0->4], R1[4->4]
     61. R3[2->2], R2[2->0], R1[0->0]
     62. R3[2->2], R2[2->0], R1[0->2]
     63. R3[2->2], R2[2->0], R1[0->4]
     64. R3[2->2], R2[2->4], R1[4->0]
     65. R3[2->2], R2[2->4], R1[4->2]
     66. R3[2->2], R2[2->4], R1[4->4]
     67. R3[2->4], R2[4->0], R1[0->0]
     68. R3[2->4], R2[4->0], R1[0->2]
     69. R3[2->4], R2[4->0], R1[0->4]
     70. R3[2->4], R2[4->2], R1[2->0]
     71. R3[2->4], R2[4->2], R1[2->2]
     72. R3[2->4], R2[4->2], R1[2->4]
     73. R3[2->6], R2[6->0], R1[0->0]
     74. R3[2->6], R2[6->0], R1[0->2]
     75. R3[2->6], R2[6->0], R1[0->4]
     76. R3[2->6], R2[6->2], R1[2->0]
     77. R3[2->6], R2[6->2], R1[2->2]
     78. R3[2->6], R2[6->2], R1[2->4]
     79. R3[2->6], R2[6->4], R1[4->0]
     80. R3[2->6], R2[6->4], R1[4->2]
     81. R3[2->6], R2[6->4], R1[4->4]
     82. R3[2->8], R2[8->0], R1[0->0]
     83. R3[2->8], R2[8->0], R1[0->2]
     84. R3[2->8], R2[8->0], R1[0->4]
     85. R3[2->8], R2[8->2], R1[2->0]
     86. R3[2->8], R2[8->2], R1[2->2]
     87. R3[2->8], R2[8->2], R1[2->4]
     88. R3[2->8], R2[8->4], R1[4->0]
     89. R3[2->8], R2[8->4], R1[4->2]
     90. R3[2->8], R2[8->4], R1[4->4]
     91. R3[3->1], R2[1->3], R1[3->1]
     92. R3[3->1], R2[1->3], R1[3->3]
     93. R3[3->3], R2[3->1], R1[1->1]
     94. R3[3->3], R2[3->1], R1[1->3]
     95. R3[3->5], R2[5->1], R1[1->1]
     96. R3[3->5], R2[5->1], R1[1->3]
     97. R3[3->5], R2[5->3], R1[3->1]
     98. R3[3->5], R2[5->3], R1[3->3]
     99. R3[3->7], R2[7->1], R1[1->1]
    100. R3[3->7], R2[7->1], R1[1->3]
    101. R3[3->7], R2[7->3], R1[3->1]
    102. R3[3->7], R2[7->3], R1[3->3]
    103. R3[4->0], R2[0->0], R1[0->0]
    104. R3[4->0], R2[0->0], R1[0->2]
    105. R3[4->0], R2[0->0], R1[0->4]
    106. R3[4->0], R2[0->2], R1[2->0]
    107. R3[4->0], R2[0->2], R1[2->2]
    108. R3[4->0], R2[0->2], R1[2->4]
    109. R3[4->0], R2[0->4], R1[4->0]
    110. R3[4->0], R2[0->4], R1[4->2]
    111. R3[4->0], R2[0->4], R1[4->4]
    112. R3[4->2], R2[2->0], R1[0->0]
    113. R3[4->2], R2[2->0], R1[0->2]
    114. R3[4->2], R2[2->0], R1[0->4]
    115. R3[4->2], R2[2->4], R1[4->0]
    116. R3[4->2], R2[2->4], R1[4->2]
    117. R3[4->2], R2[2->4], R1[4->4]
    118. R3[4->4], R2[4->0], R1[0->0]
    119. R3[4->4], R2[4->0], R1[0->2]
    120. R3[4->4], R2[4->0], R1[0->4]
    121. R3[4->4], R2[4->2], R1[2->0]
    122. R3[4->4], R2[4->2], R1[2->2]
    123. R3[4->4], R2[4->2], R1[2->4]
    124. R3[4->6], R2[6->0], R1[0->0]
    125. R3[4->6], R2[6->0], R1[0->2]
    126. R3[4->6], R2[6->0], R1[0->4]
    127. R3[4->6], R2[6->2], R1[2->0]
    128. R3[4->6], R2[6->2], R1[2->2]
    129. R3[4->6], R2[6->2], R1[2->4]
    130. R3[4->6], R2[6->4], R1[4->0]
    131. R3[4->6], R2[6->4], R1[4->2]
    132. R3[4->6], R2[6->4], R1[4->4]
    133. R3[4->8], R2[8->0], R1[0->0]
    134. R3[4->8], R2[8->0], R1[0->2]
    135. R3[4->8], R2[8->0], R1[0->4]
    136. R3[4->8], R2[8->2], R1[2->0]
    137. R3[4->8], R2[8->2], R1[2->2]
    138. R3[4->8], R2[8->2], R1[2->4]
    139. R3[4->8], R2[8->4], R1[4->0]
    140. R3[4->8], R2[8->4], R1[4->2]
    141. R3[4->8], R2[8->4], R1[4->4]
    142. R3[5->1], R2[1->3], R1[3->1]
    143. R3[5->1], R2[1->3], R1[3->3]
    144. R3[5->3], R2[3->1], R1[1->1]
    145. R3[5->3], R2[3->1], R1[1->3]
    146. R3[5->5], R2[5->1], R1[1->1]
    147. R3[5->5], R2[5->1], R1[1->3]
    148. R3[5->5], R2[5->3], R1[3->1]
    149. R3[5->5], R2[5->3], R1[3->3]
    150. R3[5->7], R2[7->1], R1[1->1]
    151. R3[5->7], R2[7->1], R1[1->3]
    152. R3[5->7], R2[7->3], R1[3->1]
    153. R3[5->7], R2[7->3], R1[3->3]
    154. R3[6->0], R2[0->0], R1[0->0]
    155. R3[6->0], R2[0->0], R1[0->2]
    156. R3[6->0], R2[0->0], R1[0->4]
    157. R3[6->0], R2[0->2], R1[2->0]
    158. R3[6->0], R2[0->2], R1[2->2]
    159. R3[6->0], R2[0->2], R1[2->4]
    160. R3[6->0], R2[0->4], R1[4->0]
    161. R3[6->0], R2[0->4], R1[4->2]
    162. R3[6->0], R2[0->4], R1[4->4]
    163. R3[6->2], R2[2->0], R1[0->0]
    164. R3[6->2], R2[2->0], R1[0->2]
    165. R3[6->2], R2[2->0], R1[0->4]
    166. R3[6->2], R2[2->4], R1[4->0]
    167. R3[6->2], R2[2->4], R1[4->2]
    168. R3[6->2], R2[2->4], R1[4->4]
    169. R3[6->4], R2[4->0], R1[0->0]
    170. R3[6->4], R2[4->0], R1[0->2]
    171. R3[6->4], R2[4->0], R1[0->4]
    172. R3[6->4], R2[4->2], R1[2->0]
    173. R3[6->4], R2[4->2], R1[2->2]
    174. R3[6->4], R2[4->2], R1[2->4]
    175. R3[6->6], R2[6->0], R1[0->0]
    176. R3[6->6], R2[6->0], R1[0->2]
    177. R3[6->6], R2[6->0], R1[0->4]
    178. R3[6->6], R2[6->2], R1[2->0]
    179. R3[6->6], R2[6->2], R1[2->2]
    180. R3[6->6], R2[6->2], R1[2->4]
    181. R3[6->6], R2[6->4], R1[4->0]
    182. R3[6->6], R2[6->4], R1[4->2]
    183. R3[6->6], R2[6->4], R1[4->4]
    184. R3[6->8], R2[8->0], R1[0->0]
    185. R3[6->8], R2[8->0], R1[0->2]
    186. R3[6->8], R2[8->0], R1[0->4]
    187. R3[6->8], R2[8->2], R1[2->0]
    188. R3[6->8], R2[8->2], R1[2->2]
    189. R3[6->8], R2[8->2], R1[2->4]
    190. R3[6->8], R2[8->4], R1[4->0]
    191. R3[6->8], R2[8->4], R1[4->2]
